procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
14  3       620092      1475584        44204     58856936    0    0 426580 421880 205524 15974   2   8  53  37   0 2026-09-14 20:36:45
 2 17       620092      1162792        44208     59164408    0    0 443192 410196 332014 16751   5   9  54  32   0 2026-09-14 20:36:46
 6 15       620092      1490364        44220     58842452    0    0 437236 422980 243232 16239   2   8  55  34   0 2026-09-14 20:36:47
 2 17       620092      1301340        44220     59025064    0    0 400640 453236 251116 14989   3   9  52  36   0 2026-09-14 20:36:48
 8 10       620092      1538948        44216     58785980    0    0 450092 461028 244653 15981   3   9  51  37   0 2026-09-14 20:36:49
 6  2       620092      1614536        44220     58711456    0    0 426324 442052 391391 15948   6  10  54  30   0 2026-09-14 20:36:50
 9 10       620092      1471148        44220     58855544   16    0 438424 419928 264655 15892   4  10  58  29   0 2026-09-14 20:36:51
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 8 13       620092      1310436        44240     59017476    0    0 446560 426280 247999 15800   3   8  55  34   0 2026-09-14 20:36:52
 3 16       620092      1575724        44240     58748552    0    0 427780 496684 286357 15573   2   7  53  38   0 2026-09-14 20:36:53
 1 19       620092      1393312        44240     58929864    0    0 432896 461788 281447 16157   2   7  54  36   0 2026-09-14 20:36:54
 4 15       620092      1412648        44248     58909584    0    0 432156 483468 276874 15751   2   7  56  35   0 2026-09-14 20:36:55
 5 16       620092      1497472        44288     58821760    0    0 442628 447700 258462 15823   3   8  51  38   0 2026-09-14 20:36:56
12  9       620092      1240984        44312     59081292    0    0 419636 404636 273289 15519   3   7  55  35   0 2026-09-14 20:36:57
10 10       620092      1203064        44328     59113940    0    0 445212 413740 284901 15697   3  10  53  33   0 2026-09-14 20:36:58
13  1       620092      1534132        44324     58778824    0    0 416204 399844 324966 16122   3   9  54  33   0 2026-09-14 20:36:59
 8 14       620092      1328660        44328     58713696    0    0 443752 442836 252198 15686   4   7  62  28   0 2026-09-14 20:37:00
 2 17       620092      1355400        44296     57768400    0    0 914432 132168 156569 19172   4   8  55  33   0 2026-09-14 20:37:01
 4 14       620092      1387440        44264     56842048    0    0 890624 123620 192683 18761   4  11  55  30   0 2026-09-14 20:37:02
 3  1       620092      3018188        44284     56446428    0    0 332120 470992 206397 15403   4   5  79  13   0 2026-09-14 20:37:03
 6 13       620092      2720756        44284     57577812    0    0 560852 279212 412009 16577   3  10  55  32   0 2026-09-14 20:37:04
 2  0       620092      1937376        44284     58363616    0    0 385320 487940 504901 15713   4   7  67  22   0 2026-09-14 20:37:05
 1  1       620092      1932440        44292     58363636   12    0    20 703392 187236 12951   3   2  94   2   0 2026-09-14 20:37:06
 1  1       620092      1925672        44300     58363680    0    0     8 626024 167575 12169   3   2  94   2   0 2026-09-14 20:37:07
 2  1       620092      1922260        44316     58363700    0    0     4 643560 172511 12476   3   1  93   2   0 2026-09-14 20:37:08
 1  1       620092      1915972        44320     58363740    0    0     4 957772 252715 12180   3   2  94   2   0 2026-09-14 20:37:09
 1  1       620092      1914772        44324     58363756    0    0     4 345424 95726 12322   3   1  94   2   0 2026-09-14 20:37:10
 2  0       620092      1912288        44328     58363812    0    0     4 993280 262325 12205   3   2  94   1   0 2026-09-14 20:37:11
 1  2       620092      1909160        44340     58363832    0    0     4 405924 110817 11931   3   1  94   2   0 2026-09-14 20:37:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4  0       620092      1908716        44552     58364292    0    0   208 583684 157399 13082   3   1  93   3   0 2026-09-14 20:37:13
 2  0       620092      1906504        44736     58364700    0    0   184 577504 155179 12469   3   1  94   2   0 2026-09-14 20:37:14
 2  0       620092      1904492        44776     58365092    0    0    40 575572 153963 12520   3   2  94   2   0 2026-09-14 20:37:15
 0  2       620092      1865692        44896     58402072    0    0 36728 590336 75490 13192   1   2  94   3   0 2026-09-14 20:37:16
 1  2       620092      1801184        45032     58463516    0    0 61308 497480 19214 13002   1   2  93   5   0 2026-09-14 20:37:17
 1  1       620092      1740988        45180     58522916    0    0 59284 564260 18124 12599   0   2  94   4   0 2026-09-14 20:37:18
 3  1       620092      1684824        45244     58580312    0    0 53056 491520 26305 13493   0   2  94   4   0 2026-09-14 20:37:19
 0  2       620092      1623088        45440     58640396    0    0 59844 553728 18980 12703   0   1  94   4   0 2026-09-14 20:37:20
 2  0       620092      1318860        45468     59026032    0    4 902444 320888 34347 15564   1   2  94   2   0 2026-09-14 20:37:21
 2  0       620092      1492952        45476     58841004    0    4 837120   528 14529 15495   1   3  96   0   0 2026-09-14 20:37:22
 1  0       620092      1375468        45456     58972232    0   16 1419264    16 18430 17046   1   3  96   0   0 2026-09-14 20:37:23
 1  0       620348      1297168        45424     59045476    0   12 1241088    12 16225 16805   1   3  96   0   0 2026-09-14 20:37:24
 0  1       620348      2078588        45416     58264568    0   12 658432    12 14506 16465   1   3  96   1   0 2026-09-14 20:37:25
 2  0       620348      1191868        45416     59142408    0    0 1055752     0 41131 18457   1   2  96   1   0 2026-09-14 20:37:26
 1  1       620348      1328984        45416     58989372    0    0 33796 509292 82159 12711   1   2  93   4   0 2026-09-14 20:37:27
 1  0       620348      1350312        45424     58968252   16    0 439316 348280 13820 14947   1   2  94   3   0 2026-09-14 20:37:28
 0  2       620348      1671264        45428     58663956    0    0 182792 409600 87024 13804   1   3  93   3   0 2026-09-14 20:37:29
 0  1       620348      1149884        45428     59181636    0    0 683008 159744 39627 16109   1   2  95   2   0 2026-09-14 20:37:30
 1  2       620348      1349104        45424     58978040    0    0 386816 401408 84514 14758   1   3  94   2   0 2026-09-14 20:37:31
 2  0       620604      1247652        45420     59075996    0    8 461568 663560 26937 13140   0   2  94   3   0 2026-09-14 20:37:32
 0  2       620604      1971484        45416     58349396    0    4 60672 1641128 156591 12235   1   3  94   3   0 2026-09-14 20:37:33
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       620604      1937604        45416     58373988    0    0 24576 675884 17954 14032   0   2  93   5   0 2026-09-14 20:37:34
 1  1       620604      1915960        45416     58392944    0    0 18944 679252 12555 14132   0   1  94   4   0 2026-09-14 20:37:35
 1  1       620604      1855240        45416     58452812    0    0 59648 446620 19412 13066   0   1  94   4   0 2026-09-14 20:37:36
 0  1       620604      1352792        45416     58954728    0    0 494848 450404 25559 14478   1   2  95   3   0 2026-09-14 20:37:37
 1  0       620604      1641224        45412     58668304    4    8 1055492    44 16290 14130   1   3  96   0   0 2026-09-14 20:37:38
 4  0       620604      1703808        45408     58633164    0   16 1241088    16 16680 15265   1   3  96   0   0 2026-09-14 20:37:39
 0  1       620604      1394312        45412     58935496    0    0 645124 278800 20805 14631   1   2  95   2   0 2026-09-14 20:37:40
 2  1       620604      1764084        45388     58572620    0   12 1073920 339660 80986 15173   1   4  94   1   0 2026-09-14 20:37:41
 0  2       620604      1519288        45388     58812752    0    0 469504 1093956 157762 13669   1   3  94   2   0 2026-09-14 20:37:42
 2  0       620604      1169744        45396     59151144    0    0 331776 295032 67369 14402   1   2  93   4   0 2026-09-14 20:37:43
 2  0       620604      1998776        45340     58340048    0   24 908032 442392 140975 18096   1   4  95   1   0 2026-09-14 20:37:44
 0  2       620604      2061844        45340     58275328    0    0 478976 631288 155760 13362   1   3  95   2   0 2026-09-14 20:37:45
 1  1       620604      1992956        45340     58327576    0    0 52228 596232 32672 13447   1   3  93   4   0 2026-09-14 20:37:46
 0  3       620604      1965932        45340     58346528    0    0 18944 689436 13653 14278   0   2  93   5   0 2026-09-14 20:37:47
 1  1       620604      1923144        45348     58383124    0    0 36864 633676 15894 13912   0   2  93   5   0 2026-09-14 20:37:48
 0  2       620604      1900972        45348     58401084    0    0 17664 676884 12229 14048   0   1  94   4   0 2026-09-14 20:37:49
 2  0       620604      1768136        45332     58568060    0    8 1109504 102572 17510 15561   1   3  95   1   0 2026-09-14 20:37:50
 1  0       620604      1635256        45332     58693864    0    0 1114368     0 18073 16682   1   3  96   0   0 2026-09-14 20:37:51
 1  1       620604      2304940        45328     58016156    0   28 605184 386948 72010 14541   1   3  94   2   0 2026-09-14 20:37:52
 1  1       620604      1816568        45336     58494472    0    0 467712 417812 99262 13640   1   3  93   3   0 2026-09-14 20:37:53
 2  0       620604      1567712        45336     58738264    0    0 239104 531040 42931 13512   0   2  95   3   0 2026-09-14 20:37:54
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       620604      1615600        45328     58710448    0   24 1003264 340640 153814 14553   1   4  94   1   0 2026-09-14 20:37:55
 1  0       620604      1397008        45328     58919848    0    0 210176 552320 15879 13451   0   2  94   4   0 2026-09-14 20:37:56
 2  1       620604      1455644        45324     58871472    0    8 425472 520208 75863 14197   1   3  94   2   0 2026-09-14 20:37:57
 0  2       620604      1520868        45332     58793068    0    0 40192 594992 16708 13859   0   2  93   5   0 2026-09-14 20:37:58
 0  2       620604      1491200        45332     58814596    0    0 21248 687080 12688 14001   0   1  94   4   0 2026-09-14 20:37:59
 2  1       620604      1440568        45332     58859924    0    0 45312 583628 12140 13685   0   1  94   4   0 2026-09-14 20:38:00
 2  1       620604      1416892        45332     58881408    4    0 21508 692396 11968 13701   0   1  94   4   0 2026-09-14 20:38:01
 1  1       620604      1397788        45332     58900696    0    0 16128 673524 25621 13750   0   1  94   4   0 2026-09-14 20:38:02
 1  0       620604      2096288        45312     58231576    0   20 932864 239824 21399 15095   1   3  95   2   0 2026-09-14 20:38:03
 2  0       620604      1420812        45312     58902688    0    0 1224960     0 16408 16658   1   3  96   0   0 2026-09-14 20:38:04
 1  0       620604      1861128        45280     58464056    0   20 1081752    20 19384 16095   1   3  95   0   0 2026-09-14 20:38:05
 2  0       620604      1123040        45280     59202596    0    0 984748 299260 20291 15506   1   2  95   2   0 2026-09-14 20:38:06
 2  1       620604      2214092        45272     58093376    0    4 150272 616012 98591 13183   1   3  93   3   0 2026-09-14 20:38:07
 2  1       620604      1738804        45280     58563064    0    0 464128 356880 72567 14036   1   3  93   3   0 2026-09-14 20:38:08
