23:58:58 opt-66b-h0.7-none avail=124565M free=111907M cached=12923M anon=751M mapped=252M shmem=1M unevict=0M slab=1080M psi_some=0.00 psi_full=0.00
00:27:52 opt-66b-h0.7-cufile avail=105013M free=103841M cached=2067M anon=19848M mapped=984M shmem=271M unevict=0M slab=869M psi_some=0.13 psi_full=0.13
00:28:02 opt-66b-h0.7-cufile avail=63573M free=62358M cached=2067M anon=60498M mapped=984M shmem=271M unevict=0M slab=1128M psi_some=0.04 psi_full=0.04
00:28:12 opt-66b-h0.7-cufile avail=31028M free=24533M cached=7446M anon=92467M mapped=985M shmem=271M unevict=0M slab=1316M psi_some=0.01 psi_full=0.01
00:28:23 opt-66b-h0.7-cufile avail=27293M free=1403M cached=26694M anon=96152M mapped=7140M shmem=271M unevict=0M slab=1495M psi_some=0.00 psi_full=0.00
00:28:33 opt-66b-h0.7-cufile avail=27769M free=711M cached=27812M anon=95721M mapped=7130M shmem=271M unevict=0M slab=1495M psi_some=1.66 psi_full=1.66
00:28:44 opt-66b-h0.7-cufile avail=32074M free=741M cached=32107M anon=91529M mapped=7123M shmem=271M unevict=0M slab=1495M psi_some=4.25 psi_full=4.25
00:28:54 opt-66b-h0.7-cufile avail=27486M free=1006M cached=27180M anon=95983M mapped=10416M shmem=271M unevict=0M slab=1618M psi_some=5.03 psi_full=5.03
00:29:04 opt-66b-h0.7-cufile avail=36426M free=9653M cached=27336M anon=87047M mapped=15132M shmem=271M unevict=0M slab=1758M psi_some=1.85 psi_full=1.85
00:29:15 opt-66b-h0.7-cufile avail=36514M free=10209M cached=26873M anon=86984M mapped=15123M shmem=271M unevict=0M slab=1759M psi_some=4.19 psi_full=4.19
00:29:25 opt-66b-h0.7-cufile avail=27505M free=1003M cached=27126M anon=95984M mapped=12888M shmem=271M unevict=0M slab=1701M psi_some=5.62 psi_full=5.52
00:29:36 opt-66b-h0.7-cufile avail=30154M free=864M cached=29948M anon=93383M mapped=9109M shmem=271M unevict=0M slab=1592M psi_some=4.70 psi_full=4.66
00:29:46 opt-66b-h0.7-cufile avail=34785M free=6607M cached=29091M anon=88774M mapped=858M shmem=271M unevict=0M slab=1362M psi_some=4.81 psi_full=4.80
00:29:56 opt-66b-h0.7-cufile avail=27496M free=730M cached=27641M anon=95984M mapped=2731M shmem=271M unevict=0M slab=1410M psi_some=4.17 psi_full=4.17
00:30:07 opt-66b-h0.7-cufile avail=33429M free=3610M cached=30494M anon=90091M mapped=9920M shmem=271M unevict=0M slab=1622M psi_some=1.53 psi_full=1.53
00:30:17 opt-66b-h0.7-cufile avail=27112M free=844M cached=26810M anon=96307M mapped=15911M shmem=271M unevict=0M slab=1808M psi_some=1.62 psi_full=1.62
00:30:27 opt-66b-h0.7-cufile avail=36525M free=10263M cached=26737M anon=86911M mapped=18334M shmem=271M unevict=0M slab=1885M psi_some=2.11 psi_full=2.11
00:30:37 opt-66b-h0.7-cufile avail=36512M free=10239M cached=26748M anon=86913M mapped=18340M shmem=271M unevict=0M slab=1884M psi_some=2.64 psi_full=2.64
00:30:48 opt-66b-h0.7-cufile avail=36497M free=5602M cached=31259M anon=86902M mapped=22846M shmem=271M unevict=0M slab=2011M psi_some=0.97 psi_full=0.97
00:30:58 opt-66b-h0.7-cufile avail=36485M free=3893M cached=32909M anon=86903M mapped=24497M shmem=271M unevict=0M slab=2064M psi_some=0.35 psi_full=0.35
00:31:08 opt-66b-h0.7-cufile avail=36477M free=3780M cached=33014M anon=86902M mapped=24603M shmem=271M unevict=0M slab=2062M psi_some=0.22 psi_full=0.22
00:31:19 opt-66b-h0.7-cufile avail=36476M free=881M cached=35830M anon=86902M mapped=28813M shmem=271M unevict=0M slab=2174M psi_some=0.62 psi_full=0.62
00:31:29 opt-66b-h0.7-cufile avail=36466M free=739M cached=35878M anon=86903M mapped=31075M shmem=271M unevict=0M slab=2249M psi_some=0.65 psi_full=0.65
00:31:39 opt-66b-h0.7-cufile avail=36457M free=878M cached=35654M anon=86903M mapped=33971M shmem=271M unevict=0M slab=2333M psi_some=0.86 psi_full=0.86
00:31:49 opt-66b-h0.7-cufile avail=36453M free=809M cached=35706M anon=86902M mapped=34534M shmem=271M unevict=0M slab=2352M psi_some=2.84 psi_full=2.84
00:32:00 opt-66b-h0.7-cufile avail=36498M free=1014M cached=35546M anon=86902M mapped=35592M shmem=271M unevict=0M slab=2374M psi_some=8.50 psi_full=8.50
00:32:10 opt-66b-h0.7-cufile avail=36322M free=915M cached=35477M anon=87077M mapped=606M shmem=271M unevict=0M slab=2367M psi_some=8.68 psi_full=8.68
00:32:20 opt-66b-h0.7-cufile avail=36312M free=904M cached=35478M anon=87078M mapped=608M shmem=271M unevict=0M slab=2367M psi_some=3.36 psi_full=3.36
00:32:30 opt-66b-h0.7-cufile avail=36273M free=864M cached=35479M anon=87077M mapped=634M shmem=271M unevict=0M slab=2367M psi_some=1.01 psi_full=1.01
00:32:41 opt-66b-h0.7-cufile avail=36266M free=857M cached=35479M anon=87078M mapped=635M shmem=271M unevict=0M slab=2367M psi_some=0.37 psi_full=0.37
00:32:51 opt-66b-h0.7-cufile avail=36183M free=799M cached=35460M anon=87143M mapped=662M shmem=271M unevict=0M slab=2355M psi_some=0.52 psi_full=0.52
00:33:01 opt-66b-h0.7-cufile avail=36176M free=793M cached=35460M anon=87143M mapped=662M shmem=271M unevict=0M slab=2355M psi_some=0.19 psi_full=0.19
00:33:11 opt-66b-h0.7-cufile avail=36124M free=812M cached=35380M anon=87191M mapped=710M shmem=271M unevict=0M slab=2350M psi_some=0.07 psi_full=0.07
00:33:22 opt-66b-h0.7-cufile avail=36119M free=808M cached=35380M anon=87191M mapped=710M shmem=271M unevict=0M slab=2351M psi_some=0.02 psi_full=0.02
00:33:32 opt-66b-h0.7-cufile avail=36114M free=802M cached=35380M anon=87191M mapped=711M shmem=271M unevict=0M slab=2351M psi_some=0.00 psi_full=0.00
00:33:42 opt-66b-h0.7-cufile avail=36111M free=799M cached=35380M anon=87191M mapped=711M shmem=271M unevict=0M slab=2350M psi_some=0.00 psi_full=0.00
00:33:52 opt-66b-h0.7-cufile avail=36026M free=706M cached=35387M anon=87257M mapped=735M shmem=271M unevict=0M slab=2351M psi_some=0.00 psi_full=0.00
00:34:03 opt-66b-h0.7-cufile avail=36029M free=864M cached=35236M anon=87257M mapped=735M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:34:13 opt-66b-h0.7-cufile avail=36024M free=857M cached=35237M anon=87257M mapped=736M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:34:23 opt-66b-h0.7-cufile avail=36021M free=854M cached=35237M anon=87257M mapped=735M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:34:34 opt-66b-h0.7-cufile avail=36015M free=848M cached=35237M anon=87257M mapped=736M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:34:44 opt-66b-h0.7-cufile avail=36011M free=844M cached=35237M anon=87257M mapped=736M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:34:54 opt-66b-h0.7-cufile avail=36008M free=841M cached=35237M anon=87257M mapped=736M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:35:04 opt-66b-h0.7-cufile avail=36006M free=836M cached=35240M anon=87257M mapped=738M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:35:15 opt-66b-h0.7-cufile avail=36004M free=834M cached=35240M anon=87257M mapped=738M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:35:25 opt-66b-h0.7-cufile avail=36004M free=834M cached=35240M anon=87257M mapped=737M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:35:35 opt-66b-h0.7-cufile avail=36003M free=833M cached=35240M anon=87257M mapped=737M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:35:45 opt-66b-h0.7-cufile avail=36001M free=831M cached=35241M anon=87257M mapped=738M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:35:56 opt-66b-h0.7-cufile avail=35998M free=826M cached=35243M anon=87257M mapped=739M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:36:06 opt-66b-h0.7-cufile avail=35995M free=823M cached=35243M anon=87258M mapped=739M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:36:16 opt-66b-h0.7-cufile avail=35996M free=822M cached=35244M anon=87258M mapped=739M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:36:26 opt-66b-h0.7-cufile avail=35993M free=819M cached=35244M anon=87258M mapped=739M shmem=271M unevict=0M slab=2347M psi_some=0.00 psi_full=0.00
00:36:37 opt-66b-h0.7-cufile avail=35991M free=817M cached=35244M anon=87258M mapped=740M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:36:47 opt-66b-h0.7-cufile avail=35988M free=812M cached=35245M anon=87258M mapped=740M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:36:57 opt-66b-h0.7-cufile avail=35987M free=811M cached=35245M anon=87258M mapped=740M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:37:07 opt-66b-h0.7-cufile avail=35984M free=808M cached=35245M anon=87258M mapped=740M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:37:18 opt-66b-h0.7-cufile avail=35983M free=806M cached=35245M anon=87258M mapped=740M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:37:28 opt-66b-h0.7-cufile avail=35982M free=806M cached=35245M anon=87258M mapped=739M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:37:38 opt-66b-h0.7-cufile avail=35983M free=805M cached=35247M anon=87258M mapped=740M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:37:48 opt-66b-h0.7-cufile avail=35984M free=806M cached=35247M anon=87258M mapped=741M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:37:59 opt-66b-h0.7-cufile avail=35985M free=803M cached=35251M anon=87258M mapped=744M shmem=271M unevict=0M slab=2348M psi_some=0.09 psi_full=0.09
00:38:09 opt-66b-h0.7-cufile avail=35985M free=802M cached=35252M anon=87258M mapped=745M shmem=271M unevict=0M slab=2348M psi_some=0.03 psi_full=0.03
00:38:19 opt-66b-h0.7-cufile avail=35983M free=800M cached=35252M anon=87258M mapped=745M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:38:29 opt-66b-h0.7-cufile avail=35981M free=799M cached=35252M anon=87258M mapped=744M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:38:40 opt-66b-h0.7-cufile avail=35980M free=797M cached=35252M anon=87258M mapped=744M shmem=271M unevict=0M slab=2348M psi_some=0.00 psi_full=0.00
00:38:50 opt-66b-h0.7-cufile avail=35950M free=764M cached=35255M anon=87310M mapped=746M shmem=271M unevict=0M slab=2348M psi_some=8.97 psi_full=8.82
00:39:00 opt-66b-h0.7-cufile avail=35886M free=850M cached=35108M anon=87377M mapped=748M shmem=271M unevict=0M slab=2344M psi_some=7.51 psi_full=7.37
00:39:11 opt-66b-h0.7-cufile avail=35880M free=844M cached=35108M anon=87377M mapped=748M shmem=271M unevict=0M slab=2344M psi_some=2.76 psi_full=2.71
00:39:21 opt-66b-h0.7-cufile avail=35873M free=832M cached=35113M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=1.19 psi_full=1.17
00:39:31 opt-66b-h0.7-cufile avail=35872M free=831M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.44 psi_full=0.43
00:39:41 opt-66b-h0.7-cufile avail=35871M free=828M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.13 psi_full=0.12
00:39:52 opt-66b-h0.7-cufile avail=35866M free=823M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.04 psi_full=0.04
00:40:02 opt-66b-h0.7-cufile avail=35863M free=820M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.01 psi_full=0.01
00:40:12 opt-66b-h0.7-cufile avail=35861M free=819M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:40:22 opt-66b-h0.7-cufile avail=35859M free=816M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:40:33 opt-66b-h0.7-cufile avail=35861M free=818M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:40:43 opt-66b-h0.7-cufile avail=35858M free=815M cached=35114M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:40:53 opt-66b-h0.7-cufile avail=35858M free=815M cached=35115M anon=87377M mapped=753M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:41:03 opt-66b-h0.7-cufile avail=35857M free=814M cached=35115M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:41:14 opt-66b-h0.7-cufile avail=35855M free=812M cached=35115M anon=87377M mapped=752M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:41:24 opt-66b-h0.7-cufile avail=35862M free=814M cached=35119M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:41:34 opt-66b-h0.7-cufile avail=35863M free=815M cached=35119M anon=87372M mapped=753M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:41:44 opt-66b-h0.7-cufile avail=35863M free=815M cached=35119M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:41:55 opt-66b-h0.7-cufile avail=35863M free=815M cached=35119M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:42:05 opt-66b-h0.7-cufile avail=35864M free=816M cached=35119M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:42:15 opt-66b-h0.7-cufile avail=35860M free=813M cached=35119M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:42:25 opt-66b-h0.7-cufile avail=35863M free=811M cached=35122M anon=87371M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:42:36 opt-66b-h0.7-cufile avail=35862M free=808M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:42:46 opt-66b-h0.7-cufile avail=35860M free=806M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:42:56 opt-66b-h0.7-cufile avail=35859M free=805M cached=35123M anon=87373M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:43:06 opt-66b-h0.7-cufile avail=35859M free=805M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:43:17 opt-66b-h0.7-cufile avail=35857M free=803M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:43:27 opt-66b-h0.7-cufile avail=35856M free=801M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:43:37 opt-66b-h0.7-cufile avail=35855M free=801M cached=35123M anon=87372M mapped=755M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:43:48 opt-66b-h0.7-cufile avail=35855M free=801M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:43:58 opt-66b-h0.7-cufile avail=35854M free=800M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:44:08 opt-66b-h0.7-cufile avail=35857M free=803M cached=35123M anon=87373M mapped=755M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:44:18 opt-66b-h0.7-cufile avail=35859M free=804M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:44:29 opt-66b-h0.7-cufile avail=35861M free=806M cached=35123M anon=87372M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:44:39 opt-66b-h0.7-cufile avail=35858M free=803M cached=35123M anon=87376M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:44:49 opt-66b-h0.7-cufile avail=35856M free=801M cached=35123M anon=87377M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:44:59 opt-66b-h0.7-cufile avail=35854M free=800M cached=35123M anon=87377M mapped=754M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:45:10 opt-66b-h0.7-cufile avail=35854M free=799M cached=35123M anon=87376M mapped=754M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:45:20 opt-66b-h0.7-cufile avail=35853M free=798M cached=35123M anon=87377M mapped=755M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:45:30 opt-66b-h0.7-cufile avail=35852M free=796M cached=35124M anon=87379M mapped=758M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:45:40 opt-66b-h0.7-cufile avail=35852M free=796M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:45:51 opt-66b-h0.7-cufile avail=35851M free=795M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:46:01 opt-66b-h0.7-cufile avail=35850M free=794M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:46:11 opt-66b-h0.7-cufile avail=35849M free=794M cached=35124M anon=87377M mapped=754M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:46:21 opt-66b-h0.7-cufile avail=35849M free=792M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:46:32 opt-66b-h0.7-cufile avail=35846M free=790M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:46:42 opt-66b-h0.7-cufile avail=35845M free=789M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:46:52 opt-66b-h0.7-cufile avail=35844M free=789M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:47:02 opt-66b-h0.7-cufile avail=35845M free=789M cached=35124M anon=87377M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:47:13 opt-66b-h0.7-cufile avail=35843M free=787M cached=35124M anon=87377M mapped=756M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:47:23 opt-66b-h0.7-cufile avail=35843M free=786M cached=35124M anon=87381M mapped=755M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:47:33 opt-66b-h0.7-cufile avail=35842M free=786M cached=35124M anon=87382M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:47:44 opt-66b-h0.7-cufile avail=35842M free=785M cached=35124M anon=87381M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:47:54 opt-66b-h0.7-cufile avail=35841M free=784M cached=35124M anon=87382M mapped=756M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:48:04 opt-66b-h0.7-cufile avail=35840M free=783M cached=35124M anon=87381M mapped=755M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:48:14 opt-66b-h0.7-cufile avail=35848M free=777M cached=35139M anon=87382M mapped=766M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:48:25 opt-66b-h0.7-cufile avail=35846M free=774M cached=35140M anon=87382M mapped=768M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:48:35 opt-66b-h0.7-cufile avail=35847M free=774M cached=35140M anon=87382M mapped=768M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:48:45 opt-66b-h0.7-cufile avail=35847M free=773M cached=35142M anon=87382M mapped=769M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:48:55 opt-66b-h0.7-cufile avail=35846M free=773M cached=35142M anon=87382M mapped=768M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:49:06 opt-66b-h0.7-cufile avail=35849M free=775M cached=35142M anon=87382M mapped=769M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:49:16 opt-66b-h0.7-cufile avail=35848M free=773M cached=35142M anon=87382M mapped=770M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:49:26 opt-66b-h0.7-cufile avail=35847M free=773M cached=35143M anon=87384M mapped=772M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:49:36 opt-66b-h0.7-cufile avail=35848M free=773M cached=35143M anon=87383M mapped=771M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:49:47 opt-66b-h0.7-cufile avail=35852M free=776M cached=35143M anon=87382M mapped=770M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
00:49:57 opt-66b-h0.7-cufile avail=35849M free=773M cached=35143M anon=87387M mapped=772M shmem=271M unevict=0M slab=2343M psi_some=0.00 psi_full=0.00
00:50:07 opt-66b-h0.7-cufile avail=35846M free=769M cached=35145M anon=87388M mapped=773M shmem=271M unevict=0M slab=2344M psi_some=0.00 psi_full=0.00
