procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  4       591768       781824       170212     58720968    0    0 3199488     0 11936 18026   1   1  86  12   0 2026-09-15 07:49:01
 1  5       591768       781576       170220     58720976    0    0 3051008   132 11972 17949   1   1  87  12   0 2026-09-15 07:49:02
 3  5       591768       782380       170220     58721000    0    0 3171328   144 12068 18161   1   1  87  11   0 2026-09-15 07:49:03
 0  7       591768       782396       170220     58721016    0    0 3265536     0 12044 18383   1   1  87  10   0 2026-09-15 07:49:04
 1  0       591768       781900       170220     58721028    0    0 3239936     0 12221 18849   1   2  87  11   0 2026-09-15 07:49:05
 2  3       591768       780668       170220     58721044    0    0 3240960     0 12157 18415   1   2  86  12   0 2026-09-15 07:49:06
 9  4       591768       780436       170228     58721052    0    0 3099648   136 11651 17997   1   1  87  11   0 2026-09-15 07:49:07
 9  4       591768       781200       170228     58721072    0    0 3205632     0 11736 18186   1   1  88  10   0 2026-09-15 07:49:08
 2  5       591768       780228       170228     58721084    0    0 3171840   148 11783 18078   1   1  87  11   0 2026-09-15 07:49:09
 1  6       591768       779236       170228     58721104    0    0 3268608     0 12132 18407   1   1  88  10   0 2026-09-15 07:49:10
10  6       591768       778268       170228     58721108    0    0 3227648     0 29146 18153   1   2  88  10   0 2026-09-15 07:49:11
 8  8       591768       778504       170236     58721128    0    0 3236864   116 44749 18152   1   2  87  10   0 2026-09-15 07:49:12
 8  1       591768       779312       170236     58721144    0    0 3225088     0 11936 18564   1   1  90   8   0 2026-09-15 07:49:13
 1  4       591768       779636       170236     58721160    0    0 3236352   124 12157 18529   1   1  87  11   0 2026-09-15 07:49:14
 2  4       591768       779176       170236     58721176    0    0 3239936     0 11992 18176   1   1  88  11   0 2026-09-15 07:49:15
 3  4       591768       779996       170236     58721188    0    0 3205632     0 11832 18251   1   1  88  10   0 2026-09-15 07:49:16
 2  6       591768       780056       170244     58721208    0    0 3133952   128 11662 18090   1   1  87  11   0 2026-09-15 07:49:17
 1  6       591768       780892       170244     58721224    0    0 3193856     0 11836 18166   1   2  86  12   0 2026-09-15 07:49:18
 2  5       591768       781224       170244     58721236    0    0 3287040   144 12217 18303   1   1  89   9   0 2026-09-15 07:49:19
 1  7       591768       781264       170244     58721252    0    0 3213312     0 11904 18147   1   1  88  10   0 2026-09-15 07:49:20
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8       591768       783816       170244     58721268    0    0 3312640     0 12121 18618   1   1  87  11   0 2026-09-15 07:49:21
 1  4       591768       783320       170252     58721280    0    0 3180544   116 11881 18238   1   1  88  10   0 2026-09-15 07:49:22
 2  0       591768       785348       170252     58721284    0    0 174080     0 7529 12749   3   0  97   0   0 2026-09-15 07:49:23
 2  0       591768       783344       170252     58721316    0    0     0   148 7048 12317   3   0  97   0   0 2026-09-15 07:49:24
 2  0       591768       781340       170252     58721332    0    0     0     0 7308 12765   3   0  97   0   0 2026-09-15 07:49:25
 2  0       591768       780592       170252     58721336    0    0     0     0 6993 12332   3   0  97   0   0 2026-09-15 07:49:26
 2  0       591768       781604       170260     58721364    0    0     0   160 6921 12225   3   0  97   0   0 2026-09-15 07:49:27
 1  6       591768       780856       170260     58721364    0    0 762880     0 8134 13520   2   0  93   4   0 2026-09-15 07:49:28
 2  5       591768       781628       170260     58721392    0    0 3247104     0 11853 18116   1   1  88  10   0 2026-09-15 07:49:29
 1  7       591768       780884       170260     58721408    0    0 3136512   176 11818 18096   1   1  87  11   0 2026-09-15 07:49:30
 1  8       591768       779628       170260     58721424    0    0 3212288     0 11955 18289   1   1  87  11   0 2026-09-15 07:49:31
 2  3       591768       780924       170268     58721428    0    0 3173376   128 11838 18145   1   1  87  11   0 2026-09-15 07:49:32
 2  4       591768       780184       170268     58721452    0    0 3202048     0 11719 18141   1   1  88  10   0 2026-09-15 07:49:33
 1  5       591768       780732       170268     58721464    0    0 3237888     0 11731 18230   1   1  90   8   0 2026-09-15 07:49:34
 2  4       591768       780992       170268     58721480    0    0 3234304   132 11760 18376   1   2  88  10   0 2026-09-15 07:49:35
 1  5       591768       781084       170268     58721488    0    0 3269120     0 11709 18235   1   1  88  10   0 2026-09-15 07:49:36
 2  6       591768       779340       170276     58721508    4    0 3076100   124 11477 17910   1   1  88  10   0 2026-09-15 07:49:37
 2  6       591768       779848       170276     58721520    0    0 3273728     0 11932 18261   1   1  88  10   0 2026-09-15 07:49:38
 2  7       591768       780356       170276     58721540    0    0 3331240     0 11698 18399   1   1  88  10   0 2026-09-15 07:49:39
 1  0       591768       781628       170276     58721556    0    0 3196248   148 11938 18341   1   1  88  10   0 2026-09-15 07:49:40
 1  4       591768       780128       170276     58721568    0    0 3245568     0 11842 18226   1   1  87  11   0 2026-09-15 07:49:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       591768       779948       170284     58721580    0    0 3126272   120 11631 18015   1   1  86  13   0 2026-09-15 07:49:42
 0  5       591768       780496       170284     58721600    0    0 3184128     0 11587 18088   1   1  88  10   0 2026-09-15 07:49:43
 1  5       591768       778940       170284     58721616    0    0 3211776     0 50484 18230   1   2  87  10   0 2026-09-15 07:49:44
 0  6       591768       782296       170284     58721632    0    0 3232768   140 12221 18534   1   1  87  11   0 2026-09-15 07:49:45
 2  6       591768       779812       170284     58721648    0    0 3192832     0 12029 18349   1   1  88  11   0 2026-09-15 07:49:46
 0  8       591768       779380       170292     58721664    0    0 3241984   136 11642 18277   1   1  89  10   0 2026-09-15 07:49:47
 2  0       591768       780392       170292     58721680    0    0 3280384     0 12122 18376   1   1  88  10   0 2026-09-15 07:49:48
 1  4       591768       780936       170292     58721688    0    0 3234304     0 11927 18244   1   1  86  12   0 2026-09-15 07:49:49
 0  5       591768       780216       170292     58721704    0    0 3220480     0 11901 18302   1   1  88  10   0 2026-09-15 07:49:50
 1  0       591768       780256       170292     58721720    0    0 472064   144 7934 13328   3   1  96   1   0 2026-09-15 07:49:51
 1  0       591768       779796       170300     58721720    0    0     0   128 7277 12308   3   0  97   0   0 2026-09-15 07:49:52
 1  0       591768       781124       170300     58721744    0    0     0     0 7080 12226   3   0  97   0   0 2026-09-15 07:49:53
 1  0       591768       780888       170300     58721764    0    0     0     0 7252 12372   3   0  97   0   0 2026-09-15 07:49:54
 1  0       591768       781736       170300     58721776    0    0     0     0 7024 12314   3   0  97   0   0 2026-09-15 07:49:55
 0  6       591768       781536       170300     58721780    0    0 411648   140 7673 12908   3   0  94   3   0 2026-09-15 07:49:56
 0  8       591768       784096       170308     58721804    0    0 3192832   124 11830 18154   1   1  87  11   0 2026-09-15 07:49:57
 2  0       591768       783676       170308     58721820    0    0 3197440     0 11718 18395   1   1  88  11   0 2026-09-15 07:49:58
 1  5       591768       784944       170308     58721832    0    0 3078656     0 11719 17815   1   1  86  12   0 2026-09-15 07:49:59
 1  4       591768       783940       170308     58721852    0    0 3235840     0 11853 18187   1   1  86  12   0 2026-09-15 07:50:00
 0  5       591768       782740       170308     58721864    0    0 3286528   140 11934 18277   1   1  87  11   0 2026-09-15 07:50:01
 1  5       591768       782552       170316     58721880    0    0 3156480   116 11972 18269   1   1  86  12   0 2026-09-15 07:50:02
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       591768       782092       170316     58721892    0    0 3202048     0 12011 18109   1   1  87  11   0 2026-09-15 07:50:03
 1  6       591768       783228       170316     58721904    0    0 3181568     0 12037 18187   1   1  88  10   0 2026-09-15 07:50:04
 0  8       591768       782004       170316     58721920    0    0 3271744     0 11963 18757   1   1  89   9   0 2026-09-15 07:50:05
 1  3       591768       782512       170316     58722008    0    0 3214336   132 12217 18560   1   1  89   9   0 2026-09-15 07:50:06
 1  4       591768       781788       170324     58722020    0    0 3156992   128 11734 18085   1   1  87  11   0 2026-09-15 07:50:07
 0  5       591768       780536       170324     58722036    0    0 3210240     0 11980 18133   1   1  88  10   0 2026-09-15 07:50:08
 1  5       591768       781808       170324     58722052    0    0 3166208     0 11737 17989   1   1  88  10   0 2026-09-15 07:50:09
 1  5       591768       781376       170324     58722060    0    0 3181568     0 11890 18273   1   2  86  12   0 2026-09-15 07:50:10
 0  7       591768       780408       170324     58722076    0    0 3101696     0 11470 18043   1   1  89   9   0 2026-09-15 07:50:11
 0  8       591768       780948       170332     58722092    0    0 3253248   272 11780 18391   1   1  86  12   0 2026-09-15 07:50:12
 1  3       591768       783248       170332     58722108    0    0 3254272     0 11759 18282   1   1  88  11   0 2026-09-15 07:50:13
 1  5       591768       782256       170332     58722120    0    0 3144704     0 11763 18137   1   1  88  10   0 2026-09-15 07:50:14
 1  5       591768       781548       170332     58722136    0    0 3277824     0 11876 18197   1   1  87  11   0 2026-09-15 07:50:15
 0  5       591768       781800       170332     58722152    0    0 3193344     0 11845 18184   1   1  87  11   0 2026-09-15 07:50:16
 0  6       591768       781928       170340     58722164    0    0 3276288   312 83269 18319   1   2  87  10   0 2026-09-15 07:50:17
 2  6       591768       781688       170340     58722176    0    0 3105792     0 11730 17951   1   1  87  11   0 2026-09-15 07:50:18
 1  0       591768       766356       170340     58723812    0    0 1245776     0 8995 14786   2   1  93   4   0 2026-09-15 07:50:19
 1  0       591768       764352       170340     58723824    0    0     0     0 7192 12368   3   0  97   0   0 2026-09-15 07:50:20
 1  0       591768       764636       170340     58723836    0    0     0     0 7024 12314   3   0  97   0   0 2026-09-15 07:50:21
 1  0       591768       765160       170348     58723848    0    0     0   268 7134 12388   3   0  96   0   0 2026-09-15 07:50:22
 1  0       591768       763408       170348     58723860    0    0     0     0 7347 12333   3   0  97   0   0 2026-09-15 07:50:23
