timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 00:48:07.112, 1 %, 2 %, 15884 MiB, 16384 MiB, 47.17 W, 56
2026/09/15 00:48:08.114, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.92 W, 56
2026/09/15 00:48:09.117, 94 %, 13 %, 15884 MiB, 16384 MiB, 59.45 W, 56
2026/09/15 00:48:10.119, 100 %, 6 %, 15884 MiB, 16384 MiB, 68.73 W, 56
2026/09/15 00:48:11.122, 100 %, 9 %, 15884 MiB, 16384 MiB, 66.86 W, 57
2026/09/15 00:48:12.124, 100 %, 6 %, 15884 MiB, 16384 MiB, 68.91 W, 57
2026/09/15 00:48:13.127, 100 %, 9 %, 15884 MiB, 16384 MiB, 61.57 W, 57
2026/09/15 00:48:14.129, 100 %, 6 %, 15884 MiB, 16384 MiB, 68.75 W, 57
2026/09/15 00:48:15.132, 1 %, 2 %, 15884 MiB, 16384 MiB, 59.22 W, 57
2026/09/15 00:48:16.134, 1 %, 2 %, 15884 MiB, 16384 MiB, 59.38 W, 57
2026/09/15 00:48:17.137, 6 %, 4 %, 15884 MiB, 16384 MiB, 46.69 W, 56
2026/09/15 00:48:18.140, 7 %, 5 %, 15884 MiB, 16384 MiB, 51.22 W, 56
2026/09/15 00:48:19.142, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.29 W, 56
2026/09/15 00:48:20.145, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.90 W, 56
2026/09/15 00:48:21.148, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.91 W, 56
2026/09/15 00:48:22.150, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.90 W, 56
2026/09/15 00:48:23.154, 7 %, 4 %, 15884 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 00:48:24.158, 7 %, 5 %, 15884 MiB, 16384 MiB, 51.78 W, 56
2026/09/15 00:48:25.161, 2 %, 3 %, 15884 MiB, 16384 MiB, 50.70 W, 56
2026/09/15 00:48:26.165, 2 %, 3 %, 15884 MiB, 16384 MiB, 47.92 W, 56
2026/09/15 00:48:27.169, 2 %, 3 %, 15884 MiB, 16384 MiB, 47.87 W, 56
2026/09/15 00:48:28.173, 2 %, 2 %, 15884 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 00:48:29.176, 6 %, 4 %, 15884 MiB, 16384 MiB, 47.14 W, 56
2026/09/15 00:48:30.182, 7 %, 5 %, 15884 MiB, 16384 MiB, 46.10 W, 56
2026/09/15 00:48:31.184, 1 %, 2 %, 15884 MiB, 16384 MiB, 52.12 W, 56
2026/09/15 00:48:32.187, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.74 W, 56
2026/09/15 00:48:33.191, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.80 W, 56
2026/09/15 00:48:34.195, 2 %, 3 %, 15884 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 00:48:35.198, 1 %, 2 %, 15884 MiB, 16384 MiB, 47.09 W, 56
2026/09/15 00:48:36.202, 6 %, 3 %, 15884 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 00:48:37.206, 1 %, 2 %, 15884 MiB, 16384 MiB, 52.23 W, 56
2026/09/15 00:48:38.209, 100 %, 6 %, 15884 MiB, 16384 MiB, 64.71 W, 56
2026/09/15 00:48:39.213, 100 %, 6 %, 15884 MiB, 16384 MiB, 59.62 W, 56
2026/09/15 00:48:40.217, 100 %, 9 %, 15884 MiB, 16384 MiB, 59.72 W, 57
2026/09/15 00:48:41.220, 100 %, 7 %, 15884 MiB, 16384 MiB, 64.90 W, 57
2026/09/15 00:48:42.224, 100 %, 6 %, 15884 MiB, 16384 MiB, 65.06 W, 57
2026/09/15 00:48:43.226, 100 %, 6 %, 15884 MiB, 16384 MiB, 59.86 W, 57
2026/09/15 00:48:44.229, 0 %, 1 %, 15884 MiB, 16384 MiB, 57.20 W, 57
2026/09/15 00:48:45.233, 1 %, 2 %, 15884 MiB, 16384 MiB, 51.49 W, 56
2026/09/15 00:48:46.236, 4 %, 4 %, 15884 MiB, 16384 MiB, 47.12 W, 56
2026/09/15 00:48:47.239, 4 %, 4 %, 15884 MiB, 16384 MiB, 46.99 W, 56
2026/09/15 00:48:48.242, 4 %, 4 %, 15884 MiB, 16384 MiB, 45.95 W, 56
2026/09/15 00:48:49.245, 1 %, 2 %, 15884 MiB, 16384 MiB, 49.64 W, 56
2026/09/15 00:48:50.248, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.38 W, 56
2026/09/15 00:48:51.251, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.82 W, 56
2026/09/15 00:48:52.255, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.53 W, 56
2026/09/15 00:48:53.258, 3 %, 3 %, 15884 MiB, 16384 MiB, 49.01 W, 56
2026/09/15 00:48:54.261, 1 %, 2 %, 15884 MiB, 16384 MiB, 49.40 W, 56
2026/09/15 00:48:55.264, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.38 W, 56
2026/09/15 00:48:56.267, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.56 W, 56
2026/09/15 00:48:57.271, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.34 W, 56
2026/09/15 00:48:58.274, 4 %, 5 %, 15884 MiB, 16384 MiB, 46.19 W, 56
2026/09/15 00:48:59.277, 4 %, 4 %, 15884 MiB, 16384 MiB, 46.32 W, 56
2026/09/15 00:49:00.281, 4 %, 4 %, 15884 MiB, 16384 MiB, 46.10 W, 56
2026/09/15 00:49:01.284, 4 %, 5 %, 15884 MiB, 16384 MiB, 48.88 W, 55
2026/09/15 00:49:02.287, 1 %, 2 %, 15884 MiB, 16384 MiB, 47.44 W, 56
2026/09/15 00:49:03.290, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.07 W, 56
2026/09/15 00:49:04.293, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.12 W, 55
2026/09/15 00:49:05.296, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.48 W, 55
2026/09/15 00:49:06.300, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.89 W, 55
2026/09/15 00:49:07.303, 74 %, 9 %, 15884 MiB, 16384 MiB, 53.12 W, 56
2026/09/15 00:49:08.307, 0 %, 0 %, 15884 MiB, 16384 MiB, 56.49 W, 56
2026/09/15 00:49:09.310, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.74 W, 55
2026/09/15 00:49:10.313, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.69 W, 55
2026/09/15 00:49:11.316, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.80 W, 55
2026/09/15 00:49:12.320, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.65 W, 55
2026/09/15 00:49:13.323, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.64 W, 55
2026/09/15 00:49:14.326, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.81 W, 55
2026/09/15 00:49:15.329, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.98 W, 55
2026/09/15 00:49:16.332, 0 %, 0 %, 15884 MiB, 16384 MiB, 45.08 W, 55
2026/09/15 00:49:17.336, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.90 W, 55
2026/09/15 00:49:18.338, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.63 W, 55
2026/09/15 00:49:19.342, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.22 W, 55
2026/09/15 00:49:20.345, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.38 W, 55
2026/09/15 00:49:21.348, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.36 W, 55
2026/09/15 00:49:22.351, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.70 W, 55
2026/09/15 00:49:23.354, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.78 W, 55
2026/09/15 00:49:24.357, 0 %, 0 %, 15884 MiB, 16384 MiB, 44.61 W, 55
2026/09/15 00:49:25.360, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.62 W, 53
2026/09/15 00:49:26.365, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.44 W, 53
2026/09/15 00:49:27.369, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.47 W, 53
2026/09/15 00:49:28.374, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.11 W, 53
2026/09/15 00:49:29.378, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.44 W, 52
2026/09/15 00:49:30.383, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.10 W, 52
2026/09/15 00:49:31.388, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.10 W, 52
2026/09/15 00:49:32.393, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.09 W, 52
2026/09/15 00:49:33.397, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.24 W, 52
2026/09/15 00:49:34.402, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.30 W, 51
2026/09/15 00:49:35.407, 1 %, 0 %, 15884 MiB, 16384 MiB, 7.25 W, 51
2026/09/15 00:49:36.412, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.39 W, 51
2026/09/15 00:49:37.416, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.47 W, 51
2026/09/15 00:49:38.421, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.54 W, 51
2026/09/15 00:49:39.426, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.29 W, 51
2026/09/15 00:49:40.431, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.53 W, 51
2026/09/15 00:49:41.435, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.43 W, 50
2026/09/15 00:49:42.440, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.61 W, 50
2026/09/15 00:49:43.445, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.41 W, 50
2026/09/15 00:49:44.449, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.51 W, 50
2026/09/15 00:49:45.454, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.38 W, 50
2026/09/15 00:49:46.459, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.68 W, 50
2026/09/15 00:49:47.463, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.78 W, 50
2026/09/15 00:49:48.468, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.52 W, 50
2026/09/15 00:49:49.476, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.36 W, 49
2026/09/15 00:49:50.481, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.41 W, 49
2026/09/15 00:49:51.486, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.35 W, 49
2026/09/15 00:49:52.491, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.37 W, 49
2026/09/15 00:49:53.496, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.33 W, 49
2026/09/15 00:49:54.501, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.46 W, 49
2026/09/15 00:49:55.505, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.36 W, 49
2026/09/15 00:49:56.510, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.48 W, 49
2026/09/15 00:49:57.515, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.45 W, 49
2026/09/15 00:49:58.520, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.26 W, 48
2026/09/15 00:49:59.524, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.38 W, 48
2026/09/15 00:50:00.529, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.45 W, 48
2026/09/15 00:50:01.533, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.04 W, 48
2026/09/15 00:50:02.538, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.10 W, 48
2026/09/15 00:50:03.543, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.55 W, 48
2026/09/15 00:50:04.548, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.59 W, 48
2026/09/15 00:50:05.552, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.38 W, 48
2026/09/15 00:50:06.557, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.34 W, 48
2026/09/15 00:50:07.561, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.37 W, 48
2026/09/15 00:50:08.566, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.42 W, 48
2026/09/15 00:50:09.571, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.22 W, 47
2026/09/15 00:50:10.576, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.28 W, 47
2026/09/15 00:50:11.580, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.24 W, 47
2026/09/15 00:50:12.585, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.04 W, 47
2026/09/15 00:50:13.590, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.16 W, 47
2026/09/15 00:50:14.595, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.29 W, 47
2026/09/15 00:50:15.599, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.37 W, 47
2026/09/15 00:50:16.604, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.34 W, 47
2026/09/15 00:50:17.609, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.34 W, 47
2026/09/15 00:50:18.613, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.32 W, 47
2026/09/15 00:50:19.618, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.38 W, 47
2026/09/15 00:50:20.623, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.45 W, 47
2026/09/15 00:50:21.627, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.52 W, 46
2026/09/15 00:50:22.632, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.44 W, 46
2026/09/15 00:50:23.636, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.68 W, 46
2026/09/15 00:50:24.640, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.78 W, 46
2026/09/15 00:50:25.645, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.43 W, 46
2026/09/15 00:50:26.650, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.32 W, 46
2026/09/15 00:50:27.654, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.40 W, 46
2026/09/15 00:50:28.659, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.26 W, 46
2026/09/15 00:50:29.664, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.23 W, 46
2026/09/15 00:50:30.669, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.47 W, 46
2026/09/15 00:50:31.673, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.29 W, 46
2026/09/15 00:50:32.678, 1 %, 0 %, 15884 MiB, 16384 MiB, 7.38 W, 46
2026/09/15 00:50:33.683, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.12 W, 46
2026/09/15 00:50:34.688, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.13 W, 46
2026/09/15 00:50:35.692, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.12 W, 45
2026/09/15 00:50:36.697, 0 %, 0 %, 15884 MiB, 16384 MiB, 6.96 W, 45
2026/09/15 00:50:37.702, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.16 W, 45
2026/09/15 00:50:38.707, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.28 W, 45
2026/09/15 00:50:39.711, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.72 W, 45
2026/09/15 00:50:40.716, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.58 W, 45
2026/09/15 00:50:41.720, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.89 W, 45
2026/09/15 00:50:42.725, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.26 W, 45
2026/09/15 00:50:43.730, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.41 W, 45
2026/09/15 00:50:44.734, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.30 W, 45
2026/09/15 00:50:45.739, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.29 W, 45
2026/09/15 00:50:46.744, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.30 W, 45
2026/09/15 00:50:47.756, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.10 W, 45
2026/09/15 00:50:48.761, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.25 W, 45
2026/09/15 00:50:49.765, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.12 W, 45
2026/09/15 00:50:50.770, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.18 W, 45
2026/09/15 00:50:51.775, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.06 W, 45
2026/09/15 00:50:52.779, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.14 W, 45
2026/09/15 00:50:53.784, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.28 W, 45
2026/09/15 00:50:54.789, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.23 W, 44
2026/09/15 00:50:55.793, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.03 W, 44
2026/09/15 00:50:56.798, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.35 W, 44
2026/09/15 00:50:57.803, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.29 W, 44
2026/09/15 00:50:58.807, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.12 W, 44
2026/09/15 00:50:59.812, 0 %, 0 %, 15884 MiB, 16384 MiB, 8.77 W, 44
2026/09/15 00:51:00.816, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.18 W, 44
2026/09/15 00:51:01.821, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.27 W, 44
2026/09/15 00:51:02.831, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.10 W, 44
2026/09/15 00:51:03.836, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.14 W, 44
2026/09/15 00:51:04.840, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.03 W, 44
2026/09/15 00:51:05.845, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.03 W, 44
2026/09/15 00:51:06.850, 0 %, 0 %, 15884 MiB, 16384 MiB, 7.04 W, 44
2026/09/15 00:51:07.854, 100 %, 6 %, 15884 MiB, 16384 MiB, 61.02 W, 46
2026/09/15 00:51:08.858, 100 %, 6 %, 15884 MiB, 16384 MiB, 57.42 W, 47
2026/09/15 00:51:09.860, 100 %, 9 %, 15884 MiB, 16384 MiB, 57.22 W, 48
2026/09/15 00:51:10.863, 100 %, 6 %, 15884 MiB, 16384 MiB, 62.62 W, 48
2026/09/15 00:51:11.865, 100 %, 6 %, 15884 MiB, 16384 MiB, 62.81 W, 48
2026/09/15 00:51:12.868, 100 %, 6 %, 15884 MiB, 16384 MiB, 57.73 W, 48
2026/09/15 00:51:13.870, 2 %, 4 %, 15884 MiB, 16384 MiB, 57.29 W, 48
2026/09/15 00:51:14.872, 3 %, 4 %, 15884 MiB, 16384 MiB, 46.22 W, 48
2026/09/15 00:51:15.875, 4 %, 4 %, 15884 MiB, 16384 MiB, 42.46 W, 48
2026/09/15 00:51:16.878, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.22 W, 48
2026/09/15 00:51:17.881, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.13 W, 48
2026/09/15 00:51:18.884, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.55 W, 48
2026/09/15 00:51:19.887, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.02 W, 48
2026/09/15 00:51:20.890, 4 %, 4 %, 15884 MiB, 16384 MiB, 43.56 W, 48
2026/09/15 00:51:21.893, 4 %, 4 %, 15884 MiB, 16384 MiB, 43.96 W, 48
2026/09/15 00:51:22.897, 4 %, 4 %, 15884 MiB, 16384 MiB, 43.30 W, 48
2026/09/15 00:51:23.900, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.03 W, 48
2026/09/15 00:51:24.904, 2 %, 3 %, 15884 MiB, 16384 MiB, 43.72 W, 48
2026/09/15 00:51:25.907, 1 %, 2 %, 15884 MiB, 16384 MiB, 43.91 W, 48
2026/09/15 00:51:26.910, 1 %, 2 %, 15884 MiB, 16384 MiB, 43.69 W, 48
2026/09/15 00:51:27.913, 4 %, 5 %, 15884 MiB, 16384 MiB, 43.92 W, 48
2026/09/15 00:51:28.917, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.04 W, 48
2026/09/15 00:51:29.920, 4 %, 4 %, 15884 MiB, 16384 MiB, 43.71 W, 48
2026/09/15 00:51:30.923, 1 %, 2 %, 15884 MiB, 16384 MiB, 45.97 W, 48
2026/09/15 00:51:31.927, 1 %, 3 %, 15884 MiB, 16384 MiB, 46.90 W, 48
2026/09/15 00:51:32.930, 1 %, 2 %, 15884 MiB, 16384 MiB, 43.78 W, 48
2026/09/15 00:51:33.934, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.01 W, 49
2026/09/15 00:51:34.938, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.03 W, 49
2026/09/15 00:51:35.941, 100 %, 6 %, 15884 MiB, 16384 MiB, 60.85 W, 49
2026/09/15 00:51:36.944, 100 %, 9 %, 15884 MiB, 16384 MiB, 57.64 W, 50
2026/09/15 00:51:37.947, 100 %, 6 %, 15884 MiB, 16384 MiB, 63.29 W, 50
2026/09/15 00:51:38.951, 100 %, 6 %, 15884 MiB, 16384 MiB, 64.54 W, 50
2026/09/15 00:51:39.954, 100 %, 6 %, 15884 MiB, 16384 MiB, 62.10 W, 50
2026/09/15 00:51:40.958, 100 %, 9 %, 15884 MiB, 16384 MiB, 58.00 W, 50
2026/09/15 00:51:41.961, 4 %, 4 %, 15884 MiB, 16384 MiB, 59.03 W, 50
2026/09/15 00:51:42.965, 1 %, 2 %, 15884 MiB, 16384 MiB, 62.77 W, 50
2026/09/15 00:51:43.968, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.32 W, 50
2026/09/15 00:51:44.972, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.44 W, 49
2026/09/15 00:51:45.976, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.35 W, 50
2026/09/15 00:51:46.979, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.36 W, 50
2026/09/15 00:51:47.982, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.40 W, 50
2026/09/15 00:51:48.986, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.10 W, 50
2026/09/15 00:51:49.989, 2 %, 3 %, 15884 MiB, 16384 MiB, 46.97 W, 50
2026/09/15 00:51:50.992, 1 %, 3 %, 15884 MiB, 16384 MiB, 46.26 W, 50
2026/09/15 00:51:51.994, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.30 W, 50
2026/09/15 00:51:52.997, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.35 W, 50
2026/09/15 00:51:54.000, 3 %, 4 %, 15884 MiB, 16384 MiB, 44.29 W, 50
2026/09/15 00:51:55.003, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.40 W, 50
2026/09/15 00:51:56.007, 4 %, 5 %, 15884 MiB, 16384 MiB, 44.44 W, 50
2026/09/15 00:51:57.010, 1 %, 2 %, 15884 MiB, 16384 MiB, 43.37 W, 50
2026/09/15 00:51:58.013, 1 %, 2 %, 15884 MiB, 16384 MiB, 46.64 W, 50
2026/09/15 00:51:59.016, 1 %, 2 %, 15884 MiB, 16384 MiB, 43.89 W, 50
2026/09/15 00:52:00.020, 1 %, 3 %, 15884 MiB, 16384 MiB, 44.37 W, 50
2026/09/15 00:52:01.022, 1 %, 2 %, 15884 MiB, 16384 MiB, 45.00 W, 50
2026/09/15 00:52:02.025, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.91 W, 50
2026/09/15 00:52:03.029, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.13 W, 50
2026/09/15 00:52:04.033, 100 %, 11 %, 15884 MiB, 16384 MiB, 48.09 W, 50
2026/09/15 00:52:05.040, 100 %, 9 %, 15884 MiB, 16384 MiB, 63.20 W, 51
2026/09/15 00:52:06.043, 100 %, 6 %, 15884 MiB, 16384 MiB, 58.09 W, 51
2026/09/15 00:52:07.045, 100 %, 6 %, 15884 MiB, 16384 MiB, 63.58 W, 51
2026/09/15 00:52:08.047, 100 %, 9 %, 15884 MiB, 16384 MiB, 63.79 W, 52
2026/09/15 00:52:09.050, 100 %, 6 %, 15884 MiB, 16384 MiB, 58.35 W, 52
2026/09/15 00:52:10.053, 1 %, 2 %, 15884 MiB, 16384 MiB, 57.47 W, 51
2026/09/15 00:52:11.055, 1 %, 2 %, 15884 MiB, 16384 MiB, 58.03 W, 52
2026/09/15 00:52:12.058, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.68 W, 51
2026/09/15 00:52:13.062, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.68 W, 51
2026/09/15 00:52:14.066, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.28 W, 51
2026/09/15 00:52:15.069, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.40 W, 51
2026/09/15 00:52:16.073, 4 %, 5 %, 15884 MiB, 16384 MiB, 46.92 W, 51
2026/09/15 00:52:17.076, 2 %, 2 %, 15884 MiB, 16384 MiB, 44.31 W, 51
2026/09/15 00:52:18.080, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.63 W, 51
2026/09/15 00:52:19.082, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.69 W, 51
2026/09/15 00:52:20.086, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.66 W, 51
2026/09/15 00:52:21.089, 4 %, 4 %, 15884 MiB, 16384 MiB, 44.62 W, 51
2026/09/15 00:52:22.092, 4 %, 4 %, 15884 MiB, 16384 MiB, 47.75 W, 51
2026/09/15 00:52:23.096, 4 %, 4 %, 15884 MiB, 16384 MiB, 47.90 W, 51
2026/09/15 00:52:24.099, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.89 W, 51
2026/09/15 00:52:25.102, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.81 W, 51
2026/09/15 00:52:26.106, 2 %, 3 %, 15884 MiB, 16384 MiB, 44.87 W, 51
2026/09/15 00:52:27.109, 1 %, 2 %, 15884 MiB, 16384 MiB, 45.02 W, 51
2026/09/15 00:52:28.113, 4 %, 5 %, 15884 MiB, 16384 MiB, 44.81 W, 51
2026/09/15 00:52:29.117, 4 %, 5 %, 15884 MiB, 16384 MiB, 44.81 W, 51
2026/09/15 00:52:30.120, 3 %, 4 %, 15884 MiB, 16384 MiB, 43.78 W, 51
2026/09/15 00:52:31.124, 4 %, 4 %, 15884 MiB, 16384 MiB, 46.58 W, 51
2026/09/15 00:52:32.129, 1 %, 2 %, 15884 MiB, 16384 MiB, 44.73 W, 51
2026/09/15 00:52:33.133, 100 %, 7 %, 15884 MiB, 16384 MiB, 64.04 W, 52
2026/09/15 00:52:34.135, 100 %, 9 %, 15884 MiB, 16384 MiB, 64.29 W, 52
2026/09/15 00:52:35.137, 100 %, 6 %, 15884 MiB, 16384 MiB, 58.84 W, 52
2026/09/15 00:52:36.140, 100 %, 6 %, 15884 MiB, 16384 MiB, 64.25 W, 52
2026/09/15 00:52:37.143, 100 %, 9 %, 15884 MiB, 16384 MiB, 64.66 W, 53
2026/09/15 00:52:38.160, 1 %, 2 %, 15884 MiB, 16384 MiB, 58.01 W, 52
2026/09/15 00:52:39.162, 4 %, 4 %, 15884 MiB, 16384 MiB, 58.12 W, 52
2026/09/15 00:52:40.165, 3 %, 4 %, 15884 MiB, 16384 MiB, 44.60 W, 52
