wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789551632815045275,57116080,833756,3920,48284,0
1789551634056104930,57118052,669196,2992,48284,0
1789551635319523482,57112188,454128,2544,48284,0
1789551636594906727,57128960,177584,2064,48284,0
1789551637857263524,57121984,58144,0,48284,0
1789551639116011478,57124860,104604,0,48284,0
1789551640360749815,57122548,157884,0,48284,0
1789551641618107965,57134736,211436,0,48284,0
1789551642874239131,57130044,259168,0,48284,0
1789551644130671278,57121068,310160,0,48284,0
1789551645390960693,57112484,360572,0,48284,0
1789551646641538195,57126440,410460,0,48284,0
1789551647905307894,57117176,438128,3276,48284,0
1789551649155512830,57117168,456008,0,48284,0
1789551650417010709,57108200,500792,0,48284,0
1789551651658714131,57119256,552204,0,48284,0
1789551652909902578,57109428,599200,0,48284,0
1789551654172932043,57110836,647376,0,48284,0
1789551655433255758,57118136,696288,0,48284,0
1789551656674282484,57108496,742972,0,48284,0
1789551657939123169,57108892,797032,0,48284,0
1789551659190925160,57121340,850716,0,48284,0
1789551660442631122,57104536,897512,0,48284,0
1789551661699167513,57089804,949628,0,48284,0
1789551662966551117,57083520,1048324,0,48284,0
1789551664221547794,57090244,1145212,0,48284,0
1789551665472080381,57070212,1196732,0,48284,0
1789551666718454596,57067160,1274700,0,48284,0
1789551667980523838,57091016,1322052,0,48284,0
1789551669243626560,57074220,1285064,5180,48284,0
1789551670521907698,57073524,1102720,2080,48284,0
1789551671793925346,57076644,845844,3952,48284,0
1789551673043870837,57072016,730016,2160,48284,0
1789551674305494343,57093364,543088,3248,48284,0
1789551675574014966,57076808,285684,9624,48284,0
1789551676833276188,57074800,167536,7132,48284,0
1789551678104446799,57088764,79624,0,48284,0
1789551679354330125,57077240,125376,0,48284,0
1789551680623342124,57063832,175068,0,48284,0
1789551681892508719,57058792,223748,0,48284,0
1789551683150439053,57077868,201792,0,48284,0
1789551684419627225,57064820,251932,0,48284,0
1789551685692262060,57056692,302356,0,48284,0
1789551686959852277,57044184,351252,0,48284,0
1789551688211279034,57066212,395096,0,48284,0
1789551689465812352,57058912,440028,0,48284,0
1789551690705630615,57060976,484804,0,48284,0
1789551691957997172,57058348,535592,0,48284,0
1789551693232048388,57050584,585564,0,48284,0
1789551694484464017,57056428,632460,0,48284,0
1789551695748288845,57041880,680676,0,48284,0
1789551697020456750,57044032,731208,0,48284,0
1789551698280460997,57044556,776744,0,48284,0
1789551699532471458,57058588,820076,0,48284,0
1789551700785231995,57051032,865044,0,48284,0
1789551702040360286,57047552,910960,0,48284,0
1789551703295457448,57042980,960280,0,48284,0
1789551704567680567,57054628,1007312,0,48284,0
1789551705829836996,57051964,1057632,0,48284,0
1789551707100695422,57041728,1107772,0,48284,0
1789551708349372140,57036340,1155084,0,48284,0
1789551709601390651,57060336,855360,3444,48284,0
1789551710869877171,57052616,151616,2648,48284,0
1789551712137163641,57051404,99344,0,48284,0
1789551713392734187,57048384,144520,0,48284,0
1789551714648398081,57033516,190004,0,48284,0
1789551715892324720,57043068,236988,0,48284,0
1789551717145103986,57043952,221496,0,48284,0
1789551718414710253,57047836,274540,0,48284,0
1789551719673220454,57049392,320324,0,48284,0
1789551720936405328,57048568,370828,0,48284,0
1789551722207092909,57042976,421152,0,48284,0
1789551723450955918,57042384,467180,0,48284,0
1789551724715028994,57035732,520712,0,48284,0
1789551725973150048,57036904,568140,0,48284,0
1789551727242989771,57039868,621984,0,48284,0
1789551728503240947,57032688,675168,0,48284,0
1789551729764144966,57031124,724512,0,48284,0
1789551731029843604,57036804,778208,0,48284,0
1789551732284684804,57025196,828612,112,48284,0
1789551733545234570,57027364,879348,0,48284,0
1789551734795635420,57020112,933656,0,48284,0
1789551736063937812,57032104,986260,0,48284,0
1789551737320428324,57030960,1034056,0,48284,0
1789551738593844028,57031280,1087400,0,48284,0
1789551739844635898,57034492,1134204,0,48284,0
1789551741104970494,57031400,1187040,0,48284,0
1789551742357973454,57025612,1215128,1772,48284,0
1789551743629050472,57023416,995060,988,48284,0
1789551744903420144,57039004,707284,2208,48284,0
1789551746184180285,57035016,556496,1792,48284,0
1789551747460929665,57026572,324740,1600,48284,0
1789551748728131499,57030156,69908,3024,48284,0
1789551749985289497,57037068,37928,0,48284,0
1789551751251386374,57030084,90436,0,48284,0
1789551752509025059,57020036,167072,0,48284,0
1789551753761320741,57021032,264972,0,48284,0
1789551755016164337,57012584,328664,0,48284,0
1789551756272383242,57019900,393904,0,48284,0
1789551757541401641,56929768,446544,0,48284,0
1789551758805311504,56936476,502868,0,48284,0
1789551760068675737,56931612,559996,0,48284,0
1789551761347481046,56926188,618512,0,48284,0
1789551762611063078,56927852,677980,0,48284,0
1789551763880599332,56916364,739616,0,48284,0
1789551765130805954,56918268,797396,0,48284,0
1789551766383459097,56915124,858656,0,48284,0
1789551767636146838,56910980,918980,0,48284,0
1789551768905924385,56914932,977540,0,48284,0
1789551770160120788,56908888,1058056,0,48284,0
1789551771423037693,56906016,1115664,0,48284,0
1789551772683668489,56913724,1174580,0,48284,0
1789551773940130613,56917884,1235360,0,48284,0
1789551775192476381,56908300,1294232,0,48284,0
1789551776459159578,56903072,1355480,0,48284,0
1789551777729744875,56920152,1416920,0,48284,0
1789551778987978045,56912984,1502688,0,48284,0
1789551780250256826,56893916,1494012,0,48284,0
1789551781510683404,56888936,1279680,2044,48284,0
1789551782787608923,56902236,1023388,1984,48284,0
1789551784062632159,56889244,846036,1808,48284,0
1789551785334523913,56881696,554484,2080,48284,0
1789551786590249350,56877440,411968,1968,48284,0
1789551787854206245,56886428,254840,1484,48284,0
1789551789111339635,56909444,217828,2128,48284,0
1789551790360217565,56905156,83824,4096,48284,0
1789551791636267002,56905884,60460,0,48284,0
1789551792892080420,56892772,119872,0,48284,0
1789551794157302657,56912360,179824,0,48284,0
1789551795413427504,56913428,240232,0,48284,0
1789551796660557267,56887796,297040,136,48284,0
1789551797926861425,56885808,358260,0,48284,0
1789551799193549823,56888096,420712,0,48284,0
1789551800462344442,56890540,478288,0,48284,0
1789551801723116035,56917580,534268,0,48284,0
1789551802984285931,56891668,592040,0,48284,0
1789551804252642511,56895292,651304,0,48284,0
1789551805528098264,56897012,712148,0,48284,0
1789551806793133088,56899172,797192,0,48284,0
1789551808050947078,56907736,905112,0,48284,0
1789551809297179988,56906684,965928,0,48284,0
1789551810557334779,56897176,1049508,0,48284,0
1789551811814505698,56905320,1044564,372,48284,0
1789551813074815595,56901416,1101320,0,48284,0
1789551814335527437,56892156,1159804,0,48284,0
1789551815609089799,56906532,1218168,0,48284,0
1789551816882376579,56887552,1279236,0,48284,0
1789551818138340345,56911048,1339192,0,48284,0
1789551819388980644,56897524,1398264,0,48284,0
1789551820640554136,56892664,1459508,0,48284,0
1789551821901269810,56890224,1519612,0,48284,0
1789551823166150291,56876360,1325328,5300,48284,0
1789551824441288914,56876076,1091124,1844,48284,0
1789551825707051276,56885380,877272,2400,48284,0
1789551826973366674,56896256,691828,1604,48284,0
1789551828256479126,56882380,422660,1808,48284,0
1789551829519832393,56884344,227960,4928,48284,0
1789551830789189241,56887496,53784,0,48284,0
1789551832050999583,56884588,20792,0,48284,0
1789551833305549641,56896568,80216,0,48284,0
1789551834575127084,56877968,139700,0,48284,0
1789551835836023701,56880580,200204,0,48284,0
1789551837091530637,56904768,261212,0,48284,0
1789551838358711059,56883696,323568,0,48284,0
1789551839616921139,56875656,384424,0,48284,0
1789551840877148709,56866248,441724,0,48284,0
1789551842129744362,56853728,499008,0,48284,0
1789551843398058150,56850492,558800,0,48284,0
1789551844678144070,56850456,638948,0,48284,0
1789551845942592830,56840980,700316,0,48284,0
1789551847207867205,56851704,760480,0,48284,0
1789551848464925628,56837552,819880,0,48284,0
1789551849728723899,56835896,882064,0,48284,0
1789551850996996596,56833188,943788,0,48284,0
1789551852262426872,56841972,1002112,0,48284,0
1789551853535158087,56839836,1061840,0,48284,0
1789551854798267931,56836076,1119232,0,48284,0
1789551856052700397,56849588,1177996,0,48284,0
1789551857328528792,56845104,1237812,0,48284,0
1789551858581260639,56841784,1347320,0,48284,0
1789551859841906778,56856536,1432516,0,48284,0
1789551861104844422,56855756,1493416,0,48284,0
1789551862361524486,56838220,1578740,0,48284,0
1789551863621334271,56842244,1292356,2032,48284,0
1789551864881037445,56831244,999088,864,48284,0
1789551866136804845,56836936,654660,3840,48284,0
1789551867406637862,56823552,375556,2488,48284,0
1789551868673642546,56817268,65724,1024,48284,0
1789551869946302736,56735324,120384,0,48280,0
1789551871216802542,56721196,157132,0,48280,0
1789551872481560705,56650988,160076,0,48280,0
1789551873729948051,56644148,161100,0,48280,0
1789551874990042451,56638360,162132,0,48280,0
1789551876245901304,56638828,162960,0,48280,0
1789551877498727647,56636304,166568,20,48280,0
1789551878753600876,56631576,167572,0,48280,0
1789551880003297568,56630452,168232,0,48280,0
1789551881250757003,56635176,169048,0,48280,0
1789551882495660679,56626640,170176,0,48280,0
1789551883751678067,56625224,171016,0,48280,0
1789551885003566579,56624308,171848,0,48280,0
1789551886262959307,56615220,172668,0,48280,0
1789551887504040161,56617648,173292,0,48280,0
1789551888745798093,56617468,174312,0,48280,0
1789551889988642429,56608960,174768,0,48280,0
1789551891239177698,56610284,175284,0,48280,0
1789551892486999431,56619448,175672,0,48280,0
1789551893731905694,56627112,176536,0,48280,0
1789551894971969571,56617844,148272,0,48280,0
1789551896219832536,56622532,153092,0,48280,0
1789551897470381238,56616208,155560,0,48280,0
1789551898721934263,56613992,156520,0,48280,0
1789551899976768020,56616148,9360,0,48280,0
1789551901224001650,56619152,10036,0,48280,0
1789551902472209809,56614444,10660,0,48280,0
1789551903725337757,56615916,13088,0,48280,0
1789551904979989534,56614444,13384,0,48280,0
1789551906238008438,56613432,14024,0,48280,0
1789551907489968063,56612792,14428,0,48280,0
1789551908738001259,56615156,15424,0,48280,0
1789551909961398774,56619996,15752,0,48280,0
1789551911211992530,56621748,16352,0,48280,0
1789551912466900676,56611820,16716,0,48280,0
1789551913704323352,56613508,17112,0,48280,0
1789551914957911975,56615512,17860,0,48280,0
1789551916202114589,56613764,20724,0,48280,0
1789551917455930665,56610708,23996,0,48280,0
1789551918707275947,56613096,27580,0,48280,0
1789551919947849945,56610556,28144,0,48280,0
1789551921196304542,56601480,772,0,48280,0
1789551922445179054,56610904,1252,0,48280,0
1789551923689431797,56605688,1788,0,48280,0
1789551924931292129,56609336,2624,0,48280,0
1789551926179268164,56610424,3092,0,48280,0
1789551927427884209,56610240,3608,0,48280,0
1789551928675550340,56615220,3980,0,48280,0
1789551929909988197,56614532,4860,0,48280,0
1789551931159026927,56612656,5556,0,48280,0
1789551932399329294,56619248,6076,0,48280,0
1789551933650724185,56614048,6456,0,48280,0
1789551934904211155,56607044,7288,0,48280,0
1789551936150899089,56607384,408,0,48280,0
1789551937396693571,56607728,1784,0,48280,0
1789551938627317017,56608672,5924,0,48280,0
1789551939877950392,56609284,9004,0,48280,0
1789551941131808052,56610748,56,0,48280,0
1789551942383950280,56609496,760,0,48280,0
1789551943638344048,56617540,1296,0,48280,0
1789551944889885401,56608324,2168,0,48280,0
1789551946142098255,56608740,3044,0,48280,0
1789551947389987251,56611008,3416,0,48280,0
1789551948640637710,56609636,3964,0,48280,0
1789551949884690291,56616744,4816,0,48280,0
1789551951129447682,56610000,32,0,48280,0
1789551952369420701,56601864,616,0,48280,0
1789551953613340524,56607484,1172,0,48280,0
1789551954857660732,56608044,2024,0,48280,0
1789551956109481697,56609292,0,0,48280,0
1789551957363214458,56600844,556,0,48280,0
1789551958622175239,56604980,932,0,48280,0
1789551959878303910,56613704,1980,0,48280,0
1789551961129128855,56612088,260,0,48280,0
1789551962381830521,56615136,3792,0,48280,0
1789551963631259512,56608884,5836,0,48280,0
1789551964890594633,56608664,6592,0,48280,0
1789551966138072130,56610820,24,144,48280,0
1789551967377290374,56606100,548,0,48280,0
1789551968624230270,56603184,2624,0,48280,0
1789551969869686203,56605972,3360,0,48280,0
1789551971126834026,56609592,4492,0,48280,0
1789551972388165805,56615288,1216,0,48280,0
1789551973639489067,56611512,1896,0,48280,0
1789551974885958741,56610364,2752,0,48280,0
1789551976140900149,56609484,3396,0,48280,0
1789551977392549086,56608140,228,0,48280,0
1789551978648789168,56606596,736,0,48280,0
1789551979907185918,56613000,4228,0,48280,0
1789551981163502371,56617716,6996,0,48280,0
1789551982417051315,56609876,1696,0,48280,0
1789551983671184125,56605608,2348,0,48280,0
1789551984915961285,56608044,3188,0,48280,0
1789551986172951189,56608200,3848,0,48280,0
1789551987420345672,56607416,4380,0,48280,0
1789551988675945026,56605752,4952,0,48280,0
1789551989925349809,56605200,5760,0,48280,0
1789551991177039672,56608036,6248,0,48280,0
1789551992424391652,56606676,1564,0,48280,0
1789551993677827189,56609308,1980,0,48280,0
1789551994927990173,56603976,2816,0,48280,0
1789551996174701250,56601700,3584,0,48280,0
1789551997405206844,56600132,5700,0,48280,0
1789551998656656999,56600888,9204,0,48280,0
1789551999909430891,56597588,11580,0,48288,0
1789552001153581417,56597276,13572,0,48284,0
1789552002406780183,56595996,640,0,48284,0
1789552003661513232,56601352,760,0,48284,0
1789552023862874900,56656676,624,0,48284,0
1789552025119320767,56663968,780,0,48284,0
1789552026378382021,56668616,1116,0,48284,0
1789552027639367708,56672124,212,0,48284,0
1789552028892191230,56670724,124,0,48284,0
1789552030161506644,56668112,368,0,48284,0
1789552031417549191,56672952,648,0,48284,0
1789552032667121776,56670220,312,0,48284,0
1789552033922512371,56679332,228,0,48284,0
1789552035170822491,56672584,372,0,48284,0
1789552036425315056,56668872,676,0,48284,0
1789552037685909112,56679268,756,0,48284,0
1789552038941391049,56675108,216,0,48284,0
1789552040203432321,56674180,360,0,48284,0
1789552041460677878,56669408,704,0,48284,0
1789552042716487778,56676384,784,0,48284,0
1789552043976198574,56681812,196,0,48284,0
1789552045227748486,56676836,396,0,48284,0
1789552046482790176,56671288,696,0,48284,0
1789552047734903043,56676864,752,0,48284,0
1789552048989670724,56677148,192,0,48284,0
1789552050257491331,56674004,280,0,48284,0
1789552051516361544,56679224,1104,0,48284,0
1789552052773447372,56678092,1152,0,48284,0
1789552054027800723,56675860,176,0,48284,0
1789552055280890414,56667360,272,0,48284,0
1789552056532077400,56670552,816,0,48284,0
1789552057802276476,56675368,876,0,48284,0
1789552059065596071,56678432,72,0,48284,0
1789552060325563405,56667648,268,0,48284,0
1789552061582890795,56676344,636,0,48284,0
1789552062843743930,56669896,704,0,48284,0
1789552064095466624,56667368,48,0,48284,0
1789552065342388679,56679524,256,0,48284,0
1789552066598182182,56679060,572,0,48284,0
1789552067841020617,56675568,688,0,48284,0
1789552069080139247,56675156,176,0,48284,0
1789552070331386115,56681264,284,0,48284,0
1789552071594169103,56678548,576,0,48284,0
1789552072867356083,56668684,708,0,48284,0
1789552074120853228,56671080,64,0,48284,0
1789552075359579249,56672912,260,0,48284,0
1789552076611453116,56673920,600,0,48284,0
1789552077866454390,56670784,656,0,48284,0
1789552079128059543,56668076,40,0,48284,0
1789552080377670138,56673596,268,0,48284,0
1789552081635436909,56666704,808,0,48284,0
1789552082882993705,56667724,900,0,48284,0
1789552084140378255,56672468,32,0,48284,0
1789552085394043813,56669908,136,0,48284,0
1789552086665274495,56674864,836,0,48284,0
1789552087921905362,56671420,908,0,48284,0
1789552089177250090,56673668,12,0,48284,0
1789552090425347010,56672244,128,0,48284,0
1789552091686233318,56673548,480,0,48284,0
1789552092933810236,56662488,556,0,48284,0
1789552094192161941,56662024,316,0,48284,0
1789552095445249580,56667292,112,0,48284,0
1789552096697110380,56665852,528,0,48284,0
1789552097966282010,56672504,624,0,48284,0
1789552099242731396,56656088,0,4,48284,0
1789552100506768461,56666884,236,0,48284,0
1789552101761493128,56667000,564,0,48284,0
1789552103030759297,56668808,648,0,48284,0
1789552104282814051,56667068,728,0,48284,0
1789552105540115182,56672344,292,0,48284,0
1789552106804390861,56676328,572,0,48284,0
1789552108076256698,56678752,656,0,48284,0
1789552109331479667,56674952,724,0,48284,0
1789552110588264609,56675540,432,0,48284,0
1789552111850915369,56679256,504,0,48284,0
1789552113106451128,56674752,608,0,48284,0
1789552114368047177,56674816,684,0,48284,0
1789552115618920492,56672380,204,0,48284,0
1789552116865662633,56678240,524,0,48284,0
1789552118119749826,56674024,632,0,48284,0
1789552119371217856,56673456,712,0,48284,0
1789552120621221811,56665216,572,0,48284,0
1789552121866476926,56669068,1124,0,48284,0
1789552123121366953,56670384,1192,0,48284,0
1789552124381349843,56668276,1276,0,48284,0
1789552125630545729,56664848,392,0,48284,0
1789552126882704182,56658852,556,0,48284,0
1789552128153617751,56664732,652,0,48284,0
1789552129406598310,56670060,720,0,48284,0
1789552130645728588,56674352,44,144,48284,0
1789552131893975528,56667532,552,0,48284,0
1789552133138663767,56665712,604,0,48284,0
1789552134402136891,56660200,708,0,48284,0
1789552135656599718,56668804,500,0,48284,0
1789552136916281982,56670540,472,0,48284,0
1789552138169609647,56668524,600,0,48284,0
1789552139435297161,56666356,672,0,48284,0
1789552140692229411,56669292,192,0,48284,0
1789552141948775734,56663600,328,0,48284,0
1789552143200514352,56665428,556,0,48284,0
1789552144448918550,56667436,632,0,48284,0
1789552145704774815,56671188,252,208,48284,0
1789552146971709656,56663876,484,0,48284,0
1789552148227342221,56665964,592,0,48284,0
1789552149499873366,56663228,644,0,48284,0
1789552150767897804,56666960,468,0,48284,0
1789552152020778112,56668072,464,0,48284,0
1789552153275377721,56676368,608,0,48284,0
1789552154529944308,56672568,660,0,48284,0
1789552155784478849,56673380,8,0,48284,0
1789552157050209142,56672488,440,0,48284,0
1789552158319565798,56676512,568,0,48284,0
1789552159581727610,56679540,640,0,48284,0
1789552160850282529,56678092,588,0,48284,0
1789552162107742220,56680512,480,0,48284,0
1789552163355049231,56670916,712,0,48284,0
1789552164628422619,56676204,784,0,48284,0
1789552165900264568,56678572,20,0,48284,0
1789552167170044172,56676972,124,0,48284,0
1789552168424907928,56674924,296,0,48284,0
1789552169685127175,56676944,412,0,48284,0
1789552170950933867,56690376,152,0,48284,0
1789552172210104240,56690416,228,0,48284,0
1789552173472695532,56686148,328,0,48284,0
1789552174736091159,56687372,424,0,48284,0
1789552175992943190,56683444,228,0,48284,0
1789552177260743855,56681420,220,0,48284,0
1789552178511619408,56674436,360,0,48284,0
1789552179777063908,56677072,624,0,48284,0
1789552181037216928,56681880,712,0,48284,0
1789552182301060068,56685740,96,0,48284,0
1789552183563409944,56673364,276,0,48284,0
1789552184820926866,56668904,644,0,48284,0
1789552186083646437,56679232,724,0,48284,0
1789552187348866996,56683620,192,0,48284,0
1789552188599735215,56677924,280,0,48284,0
1789552189860476925,56680964,572,0,48284,0
1789552191123770428,56679104,684,0,48284,0
1789552192391562154,56674616,76,0,48284,0
1789552193648579042,56675004,764,0,48284,0
1789552194911539744,56678672,976,0,48284,0
1789552196176856205,56677356,1136,0,48284,0
1789552197426115847,56684772,72,0,48284,0
1789552198694244079,56682968,264,0,48284,0
1789552199958521724,56679764,584,0,48284,0
1789552201207402871,56681596,728,0,48284,0
1789552202462961731,56679684,48,0,48284,0
1789552203721814413,56680940,244,0,48284,0
1789552204989678983,56679048,568,0,48284,0
1789552206258923302,56683796,656,0,48284,0
1789552207523117816,56678756,40,196,48284,0
1789552208792572149,56679524,480,0,48284,0
1789552210041159306,56679080,560,0,48284,0
1789552211300334567,56676680,624,0,48284,0
1789552212562996479,56674536,28,0,48284,0
1789552213821638177,56669236,364,0,48284,0
1789552215090629247,56677408,436,0,48284,0
1789552216348623028,56666840,492,0,48284,0
1789552217620033720,56671192,24,0,48284,0
1789552218880967069,56678380,336,0,48284,0
1789552220132176577,56678200,388,0,48284,0
1789552221399191320,56672920,448,0,48284,0
1789552222666725559,56666596,28,0,48284,0
1789552223936064744,56673292,336,0,48284,0
1789552225191852839,56677288,392,0,48284,0
1789552226453387648,56678048,460,0,48284,0
1789552227714800906,56677868,28,148,48284,0
1789552228968766076,56683460,332,0,48284,0
1789552230226153103,56682748,400,0,48284,0
1789552231483220377,56689548,452,0,48284,0
1789552232744880100,56690840,4,0,48284,0
1789552234017301526,56687664,332,0,48284,0
1789552235267496013,56692460,396,0,48284,0
1789552236528867315,56692940,444,0,48284,0
1789552237786221861,56686300,0,0,48284,0
1789552239036172311,56686600,344,0,48284,0
1789552240297495127,56697744,400,0,48284,0
1789552241556287347,56698092,464,0,48284,0
1789552242813191720,56690576,0,168,48284,0
1789552244082597036,56681844,316,0,48284,0
1789552245338373397,56687256,380,0,48284,0
1789552246608452872,56685560,444,0,48284,0
1789552247867014503,56685188,508,0,48284,0
1789552249127251639,56683468,292,0,48284,0
1789552250387533641,56689252,352,0,48284,0
1789552251646274949,56686772,420,0,48284,0
1789552252917831980,56694740,484,0,48284,0
1789552254174944416,56698552,264,0,48284,0
1789552255420322453,56683248,472,0,48284,0
1789552256688906021,56689892,544,0,48284,0
1789552257943833622,56683492,644,0,48284,0
1789552259204441456,56688540,416,0,48284,0
1789552260472346288,56688012,476,0,48284,0
1789552261741736500,56691348,544,0,48284,0
1789552263009880846,56691016,624,0,48284,0
1789552264257467145,56695088,276,4,48284,0
1789552265523275769,56691976,356,0,48284,0
1789552266784768990,56689784,412,0,48284,0
1789552268036288268,56696176,480,0,48284,0
1789552269300438060,56693700,260,0,48284,0
1789552270541527131,56702360,332,0,48284,0
1789552271806603091,56692816,396,0,48284,0
1789552273060289158,56692744,468,0,48284,0
1789552274321080014,56694092,252,0,48284,0
1789552275583232135,56694400,320,0,48284,0
1789552276838729195,56687784,380,0,48284,0
1789552278095334213,56688340,456,0,48284,0
1789552279363341460,56678516,244,0,48284,0
1789552280605898971,56681368,332,0,48284,0
1789552281873914004,56687744,392,0,48284,0
1789552283136006034,56690352,460,0,48284,0
1789552284400107360,56690592,252,0,48284,0
1789552285661145189,56684032,332,0,48284,0
1789552286914331720,56678768,400,0,48284,0
1789552288184910950,56677576,468,0,48284,0
1789552289439689120,56686332,20,0,48284,0
1789552290702893158,56682144,132,0,48284,0
1789552291960026501,56691024,204,0,48284,0
1789552293212116734,56686580,264,0,48284,0
1789552294467156283,56683952,24,0,48284,0
1789552295720908943,56682976,112,0,48284,0
1789552296988671488,56684624,196,0,48284,0
1789552298247676686,56687676,252,0,48284,0
1789552299505234896,56688236,28,0,48284,0
1789552300757726541,56678924,120,0,48284,0
1789552302023313287,56684320,192,0,48284,0
1789552303282696147,56682132,264,0,48284,0
1789552304548829673,56680644,20,0,48284,0
1789552305818694362,56676952,128,0,48284,0
1789552307082114949,56682120,196,0,48284,0
1789552308346998692,56678908,252,0,48284,0
1789552309606116137,56676700,0,0,48284,0
1789552310878924495,56681448,120,0,48284,0
1789552312134646452,56689292,192,0,48284,0
1789552313396047107,56694596,252,0,48284,0
1789552314649004080,56679808,8,148,48284,0
1789552315911514374,56685916,136,0,48284,0
1789552317170467341,56682772,204,0,48284,0
1789552318420023356,56674028,264,0,48284,0
1789552319672862073,56684168,32,0,48284,0
1789552320927213612,56672852,128,0,48284,0
1789552322177266524,56679940,192,0,48284,0
1789552323429426118,56671848,252,0,48284,0
1789552324683986601,56678860,516,0,48284,0
1789552325935427717,56678180,100,0,48284,0
1789552327185765004,56682324,172,0,48284,0
1789552328426424142,56680092,236,0,48284,0
1789552329684850370,56676584,476,0,48284,0
1789552330938657299,56670380,84,0,48284,0
1789552332197038138,56664036,156,0,48284,0
1789552333450832934,56676152,212,0,48284,0
1789552334698532810,56681004,488,0,48284,0
1789552335959391122,56678028,80,0,48284,0
1789552337208052406,56664712,152,0,48284,0
1789552338472284922,56668572,216,0,48284,0
1789552339725655391,56666852,468,0,48284,0
1789552340992697304,56667728,60,0,48284,0
1789552342260138270,56676636,148,0,48284,0
1789552343510539633,56666324,204,0,48284,0
1789552344771122609,56671960,460,0,48284,0
1789552346017943748,56666724,64,0,48284,0
1789552347277465786,56666748,148,0,48284,0
1789552348529062011,56670828,204,0,48284,0
1789552349792692923,56673100,472,0,48284,0
1789552351063281698,56674620,60,0,48284,0
1789552352319275551,56663896,144,0,48284,0
1789552353564177869,56668792,204,0,48284,0
1789552354841397178,56676212,1064,0,48284,0
1789552356101884794,56668660,36,0,48284,0
1789552357347074498,56666048,124,0,48284,0
1789552358591954633,56665548,192,0,48284,0
1789552359851985816,56670456,444,0,48284,0
1789552361116703143,56673012,56,0,48284,0
1789552362366573579,56677656,140,0,48284,0
1789552363637533367,56681176,204,0,48284,0
1789552364896915193,56671716,468,0,48284,0
1789552366141799012,56669432,24,0,48284,0
1789552367388643330,56667484,132,0,48284,0
1789552368654344431,56674172,196,0,48284,0
1789552369906713223,56673980,452,0,48284,0
1789552371166168901,56669768,36,0,48284,0
1789552372431670963,56665472,128,0,48284,0
1789552373688421348,56669092,188,0,48284,0
1789552374919705210,56670436,440,0,48284,0
1789552376148933018,56666364,8,0,48284,0
1789552377401661359,56663380,116,0,48284,0
1789552378661614479,56656124,176,0,48284,0
1789552379908484819,56662160,436,0,48284,0
1789552381163218586,56659632,12,0,48284,0
1789552382428168267,56661744,124,0,48284,0
1789552383673658649,56663464,172,0,48284,0
1789552384922816308,56666064,440,0,48284,0
1789552386186365141,56663820,0,0,48284,0
1789552387441135735,56667920,100,0,48284,0
1789552388698447700,56669220,164,0,48284,0
1789552389942662790,56670824,416,0,48284,0
1789552391191484311,56665356,480,0,48284,0
1789552392457118768,56672644,104,0,48284,0
1789552393708588032,56672104,176,0,48284,0
1789552394963557400,56673456,860,0,48284,0
1789552396207979424,56675980,924,0,48284,0
1789552397459829005,56677616,72,0,48284,0
1789552398710840162,56668840,148,0,48284,0
1789552399979032482,56675384,408,0,48284,0
1789552401228383564,56678672,472,0,48284,0
1789552402485873987,56678200,68,0,48284,0
1789552403735904918,56684824,164,0,48284,0
1789552405000355138,56686372,392,0,48284,0
1789552406250105127,56683372,448,0,48284,0
1789552407507845803,56673480,76,0,48284,0
1789552408769565167,56678504,144,0,48284,0
1789552410025177840,56680284,420,0,48284,0
1789552411285003128,56680228,480,0,48284,0
1789552412538497539,56676972,28,0,48284,0
1789552413802359185,56686852,144,0,48284,0
1789552415062771835,56682840,376,0,48284,0
1789552416310043299,56679292,436,0,48284,0
1789552417562082038,56684272,308,0,48284,0
1789552418809154331,56680780,128,0,48284,0
1789552420054811548,56679360,396,0,48284,0
1789552421311632012,56672376,460,0,48284,0
1789552422570128670,56679084,12,0,48284,0
1789552423825510079,56682836,120,0,48284,0
1789552425095058228,56687008,772,0,48284,0
1789552426360257774,56677268,832,0,48284,0
1789552427627984363,56678728,4,56,48284,0
1789552428899341735,56679740,136,0,48284,0
1789552430147003975,56679236,540,0,48284,0
1789552431412773714,56684828,604,0,48284,0
1789552432664417646,56682792,12,0,48284,0
1789552433923028744,56685116,344,0,48284,0
1789552435188191609,56681140,396,0,48284,0
1789552436434676903,56682720,464,0,48284,0
1789552437691857450,56683712,12,60,48284,0
1789552438942903919,56676732,124,0,48284,0
1789552440188233596,56677896,352,0,48284,0
1789552441446810822,56675912,416,0,48284,0
1789552442695805300,56674020,528,0,48284,0
1789552443947816064,56671552,132,0,48284,0
1789552445192747296,56677920,192,0,48284,0
1789552446453122921,56678000,252,0,48284,0
1789552447725047820,56671192,8,0,48284,0
1789552448980989443,56667984,116,0,48284,0
1789552450242158474,56671464,188,0,48284,0
1789552451498604205,56668732,252,0,48284,0
1789552452755533166,56676136,0,0,48284,0
1789552454014876021,56676520,120,0,48284,0
1789552455286158038,56668516,184,0,48284,0
1789552456544293305,56675668,232,0,48284,0
1789552457790645415,56674288,520,0,48284,0
1789552459039052671,56673268,104,0,48284,0
1789552460296244281,56666960,172,0,48284,0
1789552461539598858,56663492,232,0,48284,0
1789552462801332054,56662660,492,0,48284,0
