timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:06:06.717, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.48 W, 59
2026/09/14 18:06:07.720, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.27 W, 59
2026/09/14 18:06:08.722, 5 %, 5 %, 15404 MiB, 16384 MiB, 54.35 W, 58
2026/09/14 18:06:09.725, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.40 W, 58
2026/09/14 18:06:10.727, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.39 W, 58
2026/09/14 18:06:11.730, 5 %, 5 %, 15404 MiB, 16384 MiB, 52.48 W, 58
2026/09/14 18:06:12.732, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.53 W, 58
2026/09/14 18:06:13.735, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.33 W, 58
2026/09/14 18:06:14.738, 5 %, 5 %, 15404 MiB, 16384 MiB, 52.23 W, 58
2026/09/14 18:06:15.740, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.26 W, 58
2026/09/14 18:06:16.743, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.10 W, 58
2026/09/14 18:06:17.745, 1 %, 2 %, 15404 MiB, 16384 MiB, 52.34 W, 58
2026/09/14 18:06:18.748, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.13 W, 58
2026/09/14 18:06:19.750, 2 %, 3 %, 15404 MiB, 16384 MiB, 54.07 W, 58
2026/09/14 18:06:20.753, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.05 W, 58
2026/09/14 18:06:21.755, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.87 W, 57
2026/09/14 18:06:22.758, 1 %, 2 %, 15404 MiB, 16384 MiB, 51.66 W, 57
2026/09/14 18:06:23.761, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.11 W, 58
2026/09/14 18:06:24.763, 100 %, 10 %, 15404 MiB, 16384 MiB, 67.38 W, 58
2026/09/14 18:06:25.765, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.43 W, 58
2026/09/14 18:06:26.768, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.54 W, 59
2026/09/14 18:06:27.772, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.84 W, 58
2026/09/14 18:06:28.775, 100 %, 9 %, 15404 MiB, 16384 MiB, 67.31 W, 58
2026/09/14 18:06:29.779, 4 %, 5 %, 15404 MiB, 16384 MiB, 60.43 W, 58
2026/09/14 18:06:30.783, 1 %, 3 %, 15404 MiB, 16384 MiB, 60.61 W, 58
2026/09/14 18:06:31.787, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.36 W, 58
2026/09/14 18:06:32.791, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.40 W, 57
2026/09/14 18:06:33.808, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.68 W, 57
2026/09/14 18:06:34.810, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.45 W, 57
2026/09/14 18:06:35.813, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.73 W, 57
2026/09/14 18:06:36.815, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.94 W, 57
2026/09/14 18:06:37.818, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.01 W, 57
2026/09/14 18:06:38.820, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.53 W, 57
2026/09/14 18:06:39.823, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.75 W, 57
2026/09/14 18:06:40.826, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.52 W, 57
2026/09/14 18:06:41.828, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.87 W, 57
2026/09/14 18:06:42.831, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.57 W, 57
2026/09/14 18:06:43.834, 0 %, 0 %, 15404 MiB, 16384 MiB, 47.40 W, 57
2026/09/14 18:06:44.837, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.65 W, 57
2026/09/14 18:06:45.840, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.94 W, 57
2026/09/14 18:06:46.842, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.42 W, 57
2026/09/14 18:06:47.845, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.59 W, 57
2026/09/14 18:06:48.847, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.65 W, 57
2026/09/14 18:06:49.850, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.21 W, 58
2026/09/14 18:06:50.852, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.46 W, 57
2026/09/14 18:06:51.855, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.77 W, 58
2026/09/14 18:06:52.857, 100 %, 10 %, 15404 MiB, 16384 MiB, 67.57 W, 58
2026/09/14 18:06:53.859, 27 %, 5 %, 15404 MiB, 16384 MiB, 60.71 W, 58
2026/09/14 18:06:54.862, 1 %, 2 %, 15404 MiB, 16384 MiB, 68.09 W, 58
2026/09/14 18:06:55.865, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.96 W, 57
2026/09/14 18:06:56.870, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.56 W, 57
2026/09/14 18:06:57.873, 1 %, 2 %, 15404 MiB, 16384 MiB, 51.26 W, 57
2026/09/14 18:06:58.877, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.98 W, 57
2026/09/14 18:06:59.881, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.23 W, 57
2026/09/14 18:07:00.893, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.85 W, 57
2026/09/14 18:07:01.896, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.18 W, 56
2026/09/14 18:07:02.898, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.12 W, 56
2026/09/14 18:07:03.901, 1 %, 2 %, 15404 MiB, 16384 MiB, 54.03 W, 57
2026/09/14 18:07:04.903, 1 %, 2 %, 15404 MiB, 16384 MiB, 46.76 W, 56
2026/09/14 18:07:05.906, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.06 W, 56
2026/09/14 18:07:06.908, 2 %, 3 %, 15404 MiB, 16384 MiB, 46.45 W, 56
2026/09/14 18:07:07.912, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.17 W, 56
2026/09/14 18:07:08.915, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.54 W, 56
2026/09/14 18:07:09.919, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.07 W, 56
2026/09/14 18:07:10.923, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.41 W, 56
2026/09/14 18:07:11.927, 1 %, 2 %, 15404 MiB, 16384 MiB, 51.38 W, 56
2026/09/14 18:07:12.930, 100 %, 10 %, 15404 MiB, 16384 MiB, 67.34 W, 57
2026/09/14 18:07:13.934, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.44 W, 57
2026/09/14 18:07:14.938, 100 %, 7 %, 15404 MiB, 16384 MiB, 62.47 W, 57
2026/09/14 18:07:15.942, 100 %, 7 %, 15404 MiB, 16384 MiB, 64.50 W, 57
2026/09/14 18:07:16.944, 100 %, 9 %, 15404 MiB, 16384 MiB, 70.60 W, 57
2026/09/14 18:07:17.947, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.34 W, 57
2026/09/14 18:07:18.949, 4 %, 5 %, 15404 MiB, 16384 MiB, 60.26 W, 57
2026/09/14 18:07:19.952, 1 %, 3 %, 15404 MiB, 16384 MiB, 60.45 W, 57
2026/09/14 18:07:20.954, 1 %, 2 %, 15404 MiB, 16384 MiB, 46.87 W, 56
2026/09/14 18:07:21.956, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.06 W, 56
2026/09/14 18:07:22.959, 1 %, 3 %, 15404 MiB, 16384 MiB, 47.74 W, 56
2026/09/14 18:07:23.962, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.19 W, 56
2026/09/14 18:07:24.964, 5 %, 5 %, 15404 MiB, 16384 MiB, 51.01 W, 56
2026/09/14 18:07:25.967, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.32 W, 56
2026/09/14 18:07:26.969, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.02 W, 56
2026/09/14 18:07:27.973, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.04 W, 56
2026/09/14 18:07:28.977, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.29 W, 56
2026/09/14 18:07:29.979, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.12 W, 56
2026/09/14 18:07:30.982, 3 %, 3 %, 15404 MiB, 16384 MiB, 47.02 W, 56
2026/09/14 18:07:31.985, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.07 W, 56
2026/09/14 18:07:32.987, 4 %, 4 %, 15404 MiB, 16384 MiB, 46.83 W, 56
2026/09/14 18:07:33.990, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.12 W, 56
2026/09/14 18:07:34.992, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.67 W, 56
2026/09/14 18:07:35.995, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.20 W, 56
2026/09/14 18:07:36.997, 1 %, 2 %, 15404 MiB, 16384 MiB, 46.91 W, 56
2026/09/14 18:07:38.000, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.06 W, 57
2026/09/14 18:07:39.002, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.18 W, 57
2026/09/14 18:07:40.006, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.26 W, 57
2026/09/14 18:07:41.008, 100 %, 8 %, 15404 MiB, 16384 MiB, 61.90 W, 57
2026/09/14 18:07:42.011, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.82 W, 57
2026/09/14 18:07:43.014, 53 %, 6 %, 15404 MiB, 16384 MiB, 66.51 W, 57
2026/09/14 18:07:44.017, 1 %, 2 %, 15404 MiB, 16384 MiB, 60.40 W, 57
2026/09/14 18:07:45.019, 1 %, 2 %, 15404 MiB, 16384 MiB, 46.80 W, 56
2026/09/14 18:07:46.022, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.23 W, 56
2026/09/14 18:07:47.024, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.75 W, 56
2026/09/14 18:07:48.027, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.58 W, 56
2026/09/14 18:07:49.029, 4 %, 5 %, 15404 MiB, 16384 MiB, 52.30 W, 56
2026/09/14 18:07:50.032, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.62 W, 56
2026/09/14 18:07:51.035, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.58 W, 56
2026/09/14 18:07:52.038, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.79 W, 56
2026/09/14 18:07:53.042, 1 %, 3 %, 15404 MiB, 16384 MiB, 48.50 W, 56
2026/09/14 18:07:54.045, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.98 W, 56
2026/09/14 18:07:55.049, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.63 W, 56
2026/09/14 18:07:56.052, 2 %, 3 %, 15404 MiB, 16384 MiB, 48.16 W, 56
2026/09/14 18:07:57.056, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.57 W, 56
2026/09/14 18:07:58.060, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.72 W, 56
2026/09/14 18:07:59.063, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.71 W, 56
2026/09/14 18:08:00.067, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.10 W, 56
2026/09/14 18:08:01.071, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.97 W, 56
2026/09/14 18:08:02.074, 100 %, 7 %, 15404 MiB, 16384 MiB, 52.73 W, 56
2026/09/14 18:08:03.078, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.18 W, 57
2026/09/14 18:08:04.082, 100 %, 10 %, 15404 MiB, 16384 MiB, 60.47 W, 57
2026/09/14 18:08:05.086, 100 %, 7 %, 15404 MiB, 16384 MiB, 60.65 W, 57
2026/09/14 18:08:06.090, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.63 W, 57
2026/09/14 18:08:07.093, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.90 W, 57
2026/09/14 18:08:08.097, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.58 W, 57
2026/09/14 18:08:09.099, 1 %, 2 %, 15404 MiB, 16384 MiB, 60.59 W, 57
2026/09/14 18:08:10.107, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.11 W, 56
2026/09/14 18:08:11.110, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.51 W, 56
2026/09/14 18:08:12.114, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.23 W, 56
2026/09/14 18:08:13.118, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.33 W, 56
2026/09/14 18:08:14.121, 2 %, 3 %, 15404 MiB, 16384 MiB, 48.13 W, 56
2026/09/14 18:08:15.124, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.50 W, 56
2026/09/14 18:08:16.126, 4 %, 5 %, 15404 MiB, 16384 MiB, 47.73 W, 56
2026/09/14 18:08:17.130, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.94 W, 56
2026/09/14 18:08:18.132, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.63 W, 56
2026/09/14 18:08:19.135, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.60 W, 56
2026/09/14 18:08:20.137, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.68 W, 56
2026/09/14 18:08:21.140, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.12 W, 56
2026/09/14 18:08:22.142, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.29 W, 56
2026/09/14 18:08:23.145, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.79 W, 56
2026/09/14 18:08:24.147, 4 %, 5 %, 15404 MiB, 16384 MiB, 52.60 W, 56
2026/09/14 18:08:25.153, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.49 W, 56
2026/09/14 18:08:26.156, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.48 W, 56
2026/09/14 18:08:27.160, 100 %, 12 %, 15404 MiB, 16384 MiB, 140.85 W, 58
2026/09/14 18:08:28.165, 100 %, 28 %, 15404 MiB, 16384 MiB, 212.72 W, 59
2026/09/14 18:08:29.167, 100 %, 16 %, 15404 MiB, 16384 MiB, 59.19 W, 61
2026/09/14 18:08:30.172, 100 %, 15 %, 15404 MiB, 16384 MiB, 102.89 W, 62
2026/09/14 18:08:31.175, 100 %, 12 %, 15404 MiB, 16384 MiB, 88.12 W, 59
2026/09/14 18:08:32.178, 100 %, 31 %, 15404 MiB, 16384 MiB, 156.67 W, 60
2026/09/14 18:08:33.180, 100 %, 12 %, 15404 MiB, 16384 MiB, 229.66 W, 62
2026/09/14 18:08:34.185, 100 %, 31 %, 15404 MiB, 16384 MiB, 85.78 W, 61
2026/09/14 18:08:35.189, 100 %, 17 %, 15404 MiB, 16384 MiB, 158.06 W, 63
2026/09/14 18:08:36.191, 100 %, 14 %, 15404 MiB, 16384 MiB, 229.85 W, 60
2026/09/14 18:08:37.195, 100 %, 35 %, 15404 MiB, 16384 MiB, 87.49 W, 61
2026/09/14 18:08:38.198, 100 %, 11 %, 15404 MiB, 16384 MiB, 160.67 W, 64
2026/09/14 18:08:39.204, 100 %, 33 %, 15404 MiB, 16384 MiB, 58.42 W, 61
2026/09/14 18:08:40.210, 100 %, 14 %, 15404 MiB, 16384 MiB, 149.80 W, 62
2026/09/14 18:08:41.212, 90 %, 18 %, 15404 MiB, 16384 MiB, 219.97 W, 62
2026/09/14 18:08:42.215, 54 %, 32 %, 15404 MiB, 16384 MiB, 60.94 W, 61
2026/09/14 18:08:43.219, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.44 W, 61
2026/09/14 18:08:44.222, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.04 W, 61
2026/09/14 18:08:45.224, 1 %, 2 %, 15404 MiB, 16384 MiB, 149.25 W, 62
2026/09/14 18:08:46.228, 71 %, 10 %, 15404 MiB, 16384 MiB, 210.09 W, 64
2026/09/14 18:08:47.235, 77 %, 31 %, 15404 MiB, 16384 MiB, 59.35 W, 62
2026/09/14 18:08:48.238, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.73 W, 61
2026/09/14 18:08:49.240, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.69 W, 61
2026/09/14 18:08:50.242, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.84 W, 64
2026/09/14 18:08:51.245, 48 %, 10 %, 15404 MiB, 16384 MiB, 158.59 W, 65
2026/09/14 18:08:52.248, 97 %, 33 %, 15404 MiB, 16384 MiB, 222.35 W, 63
2026/09/14 18:08:53.251, 23 %, 19 %, 15404 MiB, 16384 MiB, 66.50 W, 62
2026/09/14 18:08:54.254, 1 %, 2 %, 15404 MiB, 16384 MiB, 60.34 W, 62
2026/09/14 18:08:55.263, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.80 W, 62
2026/09/14 18:08:56.266, 8 %, 6 %, 15404 MiB, 16384 MiB, 61.22 W, 64
2026/09/14 18:08:57.268, 87 %, 14 %, 15404 MiB, 16384 MiB, 110.85 W, 66
2026/09/14 18:08:58.272, 61 %, 32 %, 15404 MiB, 16384 MiB, 108.89 W, 63
2026/09/14 18:08:59.275, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.54 W, 63
2026/09/14 18:09:00.277, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.04 W, 62
2026/09/14 18:09:01.280, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.93 W, 62
2026/09/14 18:09:02.283, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.10 W, 62
2026/09/14 18:09:03.286, 61 %, 10 %, 15404 MiB, 16384 MiB, 161.10 W, 64
2026/09/14 18:09:04.288, 90 %, 32 %, 15404 MiB, 16384 MiB, 232.27 W, 64
2026/09/14 18:09:05.292, 12 %, 11 %, 15404 MiB, 16384 MiB, 63.96 W, 63
2026/09/14 18:09:06.305, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.98 W, 63
2026/09/14 18:09:07.307, 100 %, 7 %, 15404 MiB, 16384 MiB, 62.71 W, 63
2026/09/14 18:09:08.310, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.86 W, 63
2026/09/14 18:09:09.313, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.46 W, 63
2026/09/14 18:09:10.317, 100 %, 7 %, 15404 MiB, 16384 MiB, 69.38 W, 63
2026/09/14 18:09:11.320, 100 %, 8 %, 15404 MiB, 16384 MiB, 62.46 W, 63
2026/09/14 18:09:12.322, 100 %, 7 %, 15404 MiB, 16384 MiB, 62.61 W, 63
2026/09/14 18:09:13.324, 4 %, 5 %, 15404 MiB, 16384 MiB, 62.03 W, 63
2026/09/14 18:09:14.328, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.64 W, 63
2026/09/14 18:09:15.332, 5 %, 5 %, 15404 MiB, 16384 MiB, 49.54 W, 62
2026/09/14 18:09:16.335, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.71 W, 62
2026/09/14 18:09:17.338, 5 %, 5 %, 15404 MiB, 16384 MiB, 51.59 W, 62
2026/09/14 18:09:18.340, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.48 W, 61
2026/09/14 18:09:19.359, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.49 W, 61
2026/09/14 18:09:20.361, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.71 W, 61
2026/09/14 18:09:21.364, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.92 W, 61
2026/09/14 18:09:22.368, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.96 W, 61
2026/09/14 18:09:23.370, 1 %, 1 %, 15404 MiB, 16384 MiB, 48.72 W, 61
2026/09/14 18:09:24.375, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.38 W, 61
2026/09/14 18:09:25.378, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.43 W, 61
2026/09/14 18:09:26.380, 4 %, 4 %, 15404 MiB, 16384 MiB, 48.28 W, 60
2026/09/14 18:09:27.383, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.38 W, 60
2026/09/14 18:09:28.386, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.20 W, 60
2026/09/14 18:09:29.388, 4 %, 4 %, 15404 MiB, 16384 MiB, 49.31 W, 60
2026/09/14 18:09:30.390, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.99 W, 60
2026/09/14 18:09:31.394, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.06 W, 60
2026/09/14 18:09:32.396, 4 %, 4 %, 15404 MiB, 16384 MiB, 51.31 W, 60
2026/09/14 18:09:33.399, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.61 W, 60
2026/09/14 18:09:34.402, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.21 W, 60
2026/09/14 18:09:35.405, 0 %, 0 %, 15404 MiB, 16384 MiB, 47.89 W, 59
2026/09/14 18:09:36.408, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.14 W, 60
2026/09/14 18:09:37.412, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.53 W, 59
2026/09/14 18:09:38.415, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.63 W, 59
2026/09/14 18:09:39.422, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.61 W, 59
2026/09/14 18:09:40.429, 4 %, 4 %, 15404 MiB, 16384 MiB, 47.66 W, 59
2026/09/14 18:09:41.431, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.69 W, 59
2026/09/14 18:09:42.438, 4 %, 5 %, 15404 MiB, 16384 MiB, 50.53 W, 59
2026/09/14 18:09:43.440, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.86 W, 59
2026/09/14 18:09:44.464, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.44 W, 59
2026/09/14 18:09:45.467, 100 %, 10 %, 15404 MiB, 16384 MiB, 63.33 W, 60
2026/09/14 18:09:46.469, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.68 W, 60
2026/09/14 18:09:47.474, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.98 W, 60
2026/09/14 18:09:48.476, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.64 W, 60
2026/09/14 18:09:49.478, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.24 W, 60
2026/09/14 18:09:50.481, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.84 W, 60
2026/09/14 18:09:51.483, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.46 W, 60
2026/09/14 18:09:52.486, 5 %, 5 %, 15404 MiB, 16384 MiB, 48.46 W, 59
2026/09/14 18:09:53.488, 4 %, 4 %, 15404 MiB, 16384 MiB, 48.30 W, 59
2026/09/14 18:09:54.491, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.78 W, 59
2026/09/14 18:09:55.496, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.44 W, 59
2026/09/14 18:09:56.498, 5 %, 5 %, 15404 MiB, 16384 MiB, 48.24 W, 59
2026/09/14 18:09:57.502, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.61 W, 59
2026/09/14 18:09:58.504, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.49 W, 58
2026/09/14 18:09:59.508, 5 %, 5 %, 15404 MiB, 16384 MiB, 47.94 W, 59
2026/09/14 18:10:00.511, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.29 W, 58
2026/09/14 18:10:01.515, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.10 W, 58
2026/09/14 18:10:02.518, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.88 W, 58
2026/09/14 18:10:03.522, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.24 W, 58
2026/09/14 18:10:04.525, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.24 W, 58
2026/09/14 18:10:05.529, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.56 W, 58
2026/09/14 18:10:06.532, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.23 W, 58
2026/09/14 18:10:07.552, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.06 W, 58
2026/09/14 18:10:08.555, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.06 W, 58
2026/09/14 18:10:09.557, 88 %, 9 %, 15404 MiB, 16384 MiB, 48.45 W, 58
2026/09/14 18:10:10.560, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.35 W, 59
2026/09/14 18:10:11.562, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.26 W, 59
2026/09/14 18:10:12.564, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.00 W, 59
2026/09/14 18:10:13.567, 100 %, 10 %, 15404 MiB, 16384 MiB, 68.23 W, 59
2026/09/14 18:10:14.569, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.38 W, 59
2026/09/14 18:10:15.572, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.42 W, 59
2026/09/14 18:10:16.574, 1 %, 2 %, 15404 MiB, 16384 MiB, 62.48 W, 59
2026/09/14 18:10:17.577, 4 %, 5 %, 15404 MiB, 16384 MiB, 53.63 W, 58
2026/09/14 18:10:18.579, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.10 W, 58
2026/09/14 18:10:19.582, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.01 W, 58
2026/09/14 18:10:20.586, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.87 W, 58
2026/09/14 18:10:21.589, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.14 W, 58
2026/09/14 18:10:22.593, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.26 W, 58
2026/09/14 18:10:23.597, 4 %, 5 %, 15404 MiB, 16384 MiB, 52.31 W, 58
2026/09/14 18:10:24.601, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.08 W, 57
2026/09/14 18:10:25.605, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.81 W, 57
2026/09/14 18:10:26.607, 5 %, 5 %, 15404 MiB, 16384 MiB, 52.04 W, 57
2026/09/14 18:10:27.610, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.92 W, 57
2026/09/14 18:10:28.613, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.36 W, 57
2026/09/14 18:10:29.615, 5 %, 5 %, 15404 MiB, 16384 MiB, 49.31 W, 57
2026/09/14 18:10:30.634, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.51 W, 57
2026/09/14 18:10:31.637, 4 %, 5 %, 15404 MiB, 16384 MiB, 51.67 W, 57
2026/09/14 18:10:32.639, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.83 W, 57
2026/09/14 18:10:33.642, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.69 W, 57
2026/09/14 18:10:34.645, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.00 W, 58
2026/09/14 18:10:35.648, 100 %, 7 %, 15404 MiB, 16384 MiB, 67.83 W, 58
2026/09/14 18:10:36.652, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.06 W, 58
2026/09/14 18:10:37.655, 100 %, 10 %, 15404 MiB, 16384 MiB, 67.74 W, 58
2026/09/14 18:10:38.657, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.20 W, 58
2026/09/14 18:10:39.660, 100 %, 7 %, 15404 MiB, 16384 MiB, 62.61 W, 58
