wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789376769550187386,3206.3,0.0,1.95,0.00,10
1789376769551722561,3205.8,0.0,1.95,0.00,10
1789376770580950766,3179.9,0.1,1.81,5.00,11
1789376770582858077,3179.0,0.1,1.81,5.00,11
1789376771611611949,3200.7,0.0,1.57,0.00,51
1789376771613224546,3202.5,0.0,1.57,0.00,43
1789376772642807233,3317.3,0.0,1.93,0.00,8
1789376772644309279,3316.4,0.0,1.93,0.00,6
1789376773674203980,3193.9,0.3,1.86,1.54,10
1789376773675250746,3193.7,0.3,1.86,1.54,11
1789376774705633874,3169.5,0.2,1.78,2.00,12
1789376774706535456,3169.1,0.2,1.78,2.00,10
1789376775737291463,3220.0,0.0,2.27,0.00,8
1789376775737917492,3222.0,0.0,2.27,0.00,5
1789376776768490059,3179.8,0.0,1.90,0.00,10
1789376776769483653,3177.9,0.0,1.90,0.00,11
1789376777799393751,3175.2,0.0,1.79,0.00,11
1789376777800634498,3175.3,0.0,1.79,0.00,12
1789376778830698551,3263.8,0.4,1.63,0.68,2
1789376778831870708,3262.6,0.4,1.63,0.68,2
1789376779861540858,2601.7,0.2,13.97,4.50,10
1789376779862867786,2603.0,0.2,13.97,4.50,11
1789376780893149618,3195.4,0.0,1.61,0.00,59
1789376780894322952,3195.9,0.0,1.61,0.00,54
1789376781923924438,3303.9,0.0,1.92,0.00,7
1789376781925156396,3303.7,0.0,1.91,0.00,6
1789376782954539209,3224.6,0.0,1.86,0.00,12
1789376782955972610,3225.2,0.0,1.86,0.00,11
1789376783985664926,965.9,0.4,1.05,0.10,0
1789376783987172583,960.7,0.4,1.04,0.10,0
1789376785012529781,0.0,0.2,0.00,6.00,0
1789376785014069608,0.0,0.2,0.00,6.00,0
1789376786039539869,0.1,0.0,2.00,0.00,0
1789376786041156184,0.1,0.0,2.00,0.00,0
1789376787065964619,0.0,0.0,0.00,0.00,0
1789376787068090429,0.0,0.0,0.00,0.00,0
1789376788092922072,0.0,0.0,0.00,0.00,0
1789376788094299305,0.0,0.0,0.00,0.00,0
1789376789119426761,321.3,0.3,5.08,0.12,11
1789376789121030978,326.0,0.3,5.02,0.12,10
1789376790147588475,3312.7,0.1,1.64,2.00,3
1789376790149345944,3312.1,0.1,1.64,2.00,3
1789376791180184742,3221.0,0.0,1.95,0.00,10
1789376791178841087,3220.6,0.0,1.95,0.00,8
1789376792209341140,3214.5,0.0,1.78,0.00,12
1789376792210314341,3215.1,0.0,1.78,0.00,12
1789376793240403735,3202.4,0.0,1.63,0.00,38
1789376793241521154,3201.3,0.0,1.64,0.00,30
1789376794271257685,3298.1,0.3,1.88,1.57,6
1789376794272906049,3299.0,0.3,1.87,1.57,6
1789376795302539823,3189.0,0.1,1.88,7.50,10
1789376795303979242,3187.5,0.1,1.88,7.50,11
1789376796333515214,3192.9,0.0,1.79,0.00,11
1789376796334978927,3194.8,0.0,1.79,0.00,10
1789376797364898362,3308.1,0.0,1.64,0.00,2
1789376797365860228,3306.0,0.0,1.64,0.00,3
1789376798395633913,3200.0,0.0,1.95,0.00,11
1789376798397067270,3201.3,0.0,1.95,0.00,11
1789376799426912024,3094.9,0.3,2.20,0.09,12
1789376799428377256,3095.5,0.3,2.20,0.09,11
1789376800458113142,3217.8,0.2,1.64,6.50,0
1789376800459250377,3213.3,0.2,1.64,6.50,2
1789376801488100053,3226.0,0.0,1.94,0.00,21
1789376801489750517,3228.2,0.0,1.94,0.00,23
1789376802518777362,3179.2,0.0,1.83,0.00,10
1789376802520239585,3180.6,0.0,1.83,0.00,11
1789376803549966649,3116.7,0.0,1.96,0.00,662
1789376803551227854,3113.6,0.0,1.99,0.00,657
1789376804580892242,2804.5,0.4,12.50,3.16,19
1789376804582893976,2809.2,0.4,12.46,3.16,16
1789376805611430839,3183.3,0.2,1.79,6.50,11
1789376805613274066,3182.2,0.2,1.79,6.50,10
1789376806642300093,3295.6,0.0,1.65,0.00,2
1789376806644525679,3294.0,0.0,1.64,0.00,3
1789376807672931039,3232.6,0.0,1.96,0.00,6
1789376807674929942,3236.4,0.0,1.96,0.00,5
1789376808702355120,655.5,0.0,0.83,0.00,0
1789376808704638846,647.2,0.0,0.83,0.00,0
1789376809729129850,0.0,0.5,0.00,0.29,0
1789376809731319015,0.0,0.5,0.00,0.29,0
1789376810756176815,0.0,0.0,0.00,0.00,0
1789376810758124634,0.0,0.0,0.00,0.00,0
1789376811783038888,0.0,0.0,0.00,0.00,0
1789376811785295598,0.0,0.0,0.00,0.00,0
1789376812809765717,0.0,0.0,0.00,0.00,0
1789376812812421980,0.0,0.0,0.00,0.00,0
1789376813837593825,648.5,0.0,3.52,0.00,12
1789376813839753026,656.4,0.0,3.50,0.00,10
1789376814869162925,3202.4,0.5,1.66,1.44,20
1789376814870982190,3201.8,0.5,1.67,1.44,32
1789376815900419328,3329.0,0.0,1.82,0.00,5
1789376815902182341,3328.3,0.0,1.81,0.00,6
1789376816930945639,3230.5,0.0,1.86,0.00,8
1789376816933331292,3231.0,0.0,1.86,0.00,8
1789376817961964453,3210.0,0.0,1.77,0.00,12
1789376817963681281,3210.4,0.0,1.77,0.00,11
1789376818992775852,3270.6,0.0,1.62,0.00,2
1789376818993822638,3268.9,0.0,1.62,0.00,0
1789376820024005866,3206.7,0.5,1.97,3.64,6
1789376820025306311,3208.5,0.5,1.97,3.64,7
1789376821055452475,3193.5,0.0,1.81,0.00,10
1789376821057359450,3193.2,0.0,1.81,0.00,12
1789376822088488942,3200.6,0.0,1.70,0.00,10
1789376822089685074,3202.2,0.0,1.71,0.00,45
1789376823120456609,3314.9,0.0,1.77,0.00,6
1789376823122617839,3313.9,0.0,1.77,0.00,8
1789376824151218418,3087.9,0.0,2.48,0.00,13
1789376824153117800,3089.1,0.0,2.49,0.00,12
1789376825182253323,3165.8,0.5,1.76,1.43,11
1789376825184127649,3163.6,0.5,1.76,1.43,11
1789376826212896403,3305.9,0.0,1.67,0.00,7
1789376826214854228,3307.0,0.0,1.67,0.00,8
1789376827243430193,3187.7,0.0,1.94,0.00,10
1789376827245090070,3187.7,0.0,1.94,0.00,8
1789376828273037255,2869.6,0.0,7.72,0.00,207
1789376828274468621,2866.5,0.0,7.74,0.00,202
1789376829303411399,3103.3,0.0,4.17,0.00,6
1789376829305231908,3104.9,0.0,4.15,0.00,8
1789376830334016996,3154.0,0.6,1.89,0.80,13
1789376830335306198,3155.1,0.6,1.89,0.80,12
1789376831364522598,3209.9,0.0,1.78,0.00,17
1789376831366473358,3211.4,0.0,1.78,0.00,10
1789376832395105065,3333.8,0.0,1.70,0.00,6
1789376832397201981,3332.7,0.0,1.69,0.00,6
1789376833425250710,230.6,0.0,0.45,0.00,0
1789376833427222170,224.6,0.0,0.44,0.00,0
1789376834451529346,0.0,0.0,0.00,0.00,16
1789376834454228724,0.0,0.0,0.00,0.00,16
1789376835478586336,2.6,0.6,0.13,3.53,0
1789376835480649213,2.6,0.6,0.13,3.53,0
1789376836505355625,0.0,0.0,0.00,0.00,0
1789376836507628550,0.0,0.0,0.00,0.00,0
1789376837532002605,0.0,0.0,0.00,0.00,0
1789376837534415496,0.0,0.0,0.00,0.00,0
1789376838559272963,1103.6,0.0,2.51,0.00,9
1789376838562280819,1112.8,0.0,2.51,0.00,10
1789376839590268504,3210.1,0.4,1.78,1.73,11
1789376839593155561,3208.3,0.6,1.78,1.73,13
1789376840620960850,3231.9,0.2,1.57,7.00,0
1789376840623570892,3225.2,0.0,1.57,12.00,0
1789376841651336910,3298.5,0.0,1.96,0.00,6
1789376841654357101,3307.7,0.0,1.96,0.00,8
1789376842681993669,3206.3,0.0,1.84,0.00,10
1789376842685001607,3206.7,0.0,1.85,0.00,11
1789376843712516562,3183.1,0.0,1.78,0.00,11
1789376843715292617,3183.2,0.0,1.78,0.00,11
1789376844742932851,3306.9,0.5,1.68,0.50,6
1789376844745726632,3308.2,0.5,1.68,0.50,4
1789376845773153853,3197.1,0.0,1.93,0.00,10
1789376845774931206,3194.4,0.0,1.94,0.00,10
1789376846801824244,3194.2,0.0,1.80,0.00,11
1789376846804511055,3195.3,0.0,1.80,0.00,10
1789376847832031324,3237.7,0.0,1.56,0.00,1
1789376847835024657,3233.3,0.0,1.56,0.00,2
1789376848863010422,3158.6,0.0,2.55,0.00,6
1789376848865693872,3163.2,0.0,2.55,0.00,8
1789376849892980294,3148.4,0.5,1.78,1.95,12
1789376849896134604,3148.2,0.5,1.79,1.95,11
1789376850923620084,3168.7,0.0,1.56,0.00,42
1789376850926140156,3167.7,0.0,1.57,0.00,31
1789376851954438130,3308.7,0.0,1.94,0.00,6
1789376851956815946,3308.3,0.0,1.93,0.00,7
1789376852984893841,2624.9,0.0,15.25,0.00,27
1789376852987209499,2621.2,0.0,15.29,0.00,22
1789376854015384727,3209.4,0.0,1.84,0.00,6
1789376854017452190,3213.6,0.0,1.82,0.00,7
1789376855045638813,3170.5,0.5,1.95,1.88,10
1789376855047979946,3170.7,0.5,1.95,1.88,10
1789376856075679800,3198.8,0.0,1.81,0.00,10
1789376856077783027,3198.8,0.0,1.81,0.00,9
1789376857106287603,3284.6,0.0,1.61,0.00,2
1789376857108144997,3282.8,0.0,1.61,0.00,2
1789376858136539269,50.6,0.0,0.38,0.00,0
1789376858138094471,46.7,0.0,0.39,0.00,0
1789376859163358380,0.0,0.0,0.00,0.00,0
1789376859165171565,0.0,0.0,0.00,0.00,0
1789376860189862182,0.0,0.5,0.00,5.37,0
1789376860190706861,0.0,0.5,0.00,5.37,0
1789376861216420688,0.0,0.0,0.00,0.00,0
1789376861217320194,0.0,0.0,0.00,0.00,0
1789376862242581037,0.0,0.0,0.00,0.00,0
1789376862244161665,0.0,0.0,0.00,0.00,0
1789376863270087334,1285.1,0.0,2.69,0.00,6
1789376863271663048,1290.5,0.0,2.68,0.00,7
1789376864300680637,3215.8,0.0,1.81,0.00,10
1789376864302501452,3216.6,0.0,1.81,0.00,10
1789376865331340933,3197.5,0.5,1.73,0.81,20
1789376865333024732,3197.3,0.5,1.74,0.81,10
1789376866361103809,3321.6,0.0,1.76,0.00,8
1789376866362756383,3322.5,0.0,1.75,0.00,6
1789376867391629593,3213.6,0.0,1.90,0.00,8
1789376867393406382,3211.5,0.0,1.90,0.00,10
1789376868422265496,3185.6,0.0,1.77,0.00,10
1789376868423863457,3185.3,0.0,1.78,0.00,10
1789376869452987204,3266.7,0.0,1.61,0.00,2
1789376869454953926,3263.6,0.0,1.61,0.00,2
1789376870483254439,3231.4,0.5,1.97,1.90,8
1789376870485374862,3236.1,0.5,1.97,1.90,7
1789376871513781190,3208.1,0.0,1.82,0.00,12
1789376871516120203,3208.2,0.0,1.82,0.00,10
1789376872544673930,3185.2,0.0,1.70,0.00,14
1789376872546718197,3185.4,0.0,1.71,0.00,31
1789376873575739421,3191.6,0.0,2.42,0.00,8
1789376873577632894,3192.1,0.0,2.41,0.00,6
1789376874606482156,3166.7,0.2,1.88,7.00,12
1789376874608839428,3164.9,0.2,1.88,7.00,12
1789376875636891217,3166.0,0.4,1.76,0.59,21
1789376875639368687,3168.0,0.4,1.76,0.59,14
1789376876667153114,3306.5,0.0,1.72,0.00,6
1789376876669388677,3305.2,0.0,1.71,0.00,6
1789376877698153397,2631.3,0.0,15.33,0.00,11
1789376877699547391,2631.8,0.0,15.33,0.00,12
1789376878729083416,3207.5,0.0,1.61,0.00,1
1789376878730569007,3204.5,0.0,1.60,0.00,1
1789376879759204531,3216.8,0.2,1.98,7.00,6
1789376879761051673,3220.3,0.2,1.98,7.00,7
1789376880790077667,3191.8,0.4,1.86,2.02,10
1789376880791520721,3190.8,0.4,1.86,2.02,11
1789376881820509117,3093.9,0.0,1.54,0.00,0
1789376881822071004,3090.0,0.0,1.54,0.00,0
1789376882847530084,0.0,0.0,0.00,0.00,0
1789376882849085241,0.0,0.0,0.00,0.00,0
1789376883874534412,0.0,0.0,0.00,0.00,0
1789376883875763329,0.0,0.0,0.00,0.00,0
1789376884902090511,0.0,0.0,7.00,0.00,0
1789376884902974432,0.0,0.0,7.00,0.00,0
1789376885929449351,0.0,0.6,14.00,0.59,0
1789376885930057975,0.0,0.6,14.00,0.59,0
1789376886956421731,0.0,0.0,0.00,0.00,0
1789376886956953525,0.0,0.0,0.00,0.00,0
1789376887983833117,1541.0,0.0,2.37,0.00,8
1789376887984949292,1544.7,0.0,2.37,0.00,6
1789376889014396748,3217.4,0.0,1.90,0.00,9
1789376889015894128,3218.0,0.0,1.90,0.00,9
1789376890045600667,3208.8,0.0,1.78,0.00,11
1789376890047273524,3209.8,0.0,1.78,0.00,10
1789376891077180349,3269.7,0.5,1.62,1.16,2
1789376891078337711,3267.1,0.5,1.61,1.16,2
1789376892108245202,3248.7,0.0,1.96,0.00,6
1789376892109669758,3250.6,0.0,1.96,0.00,7
1789376893139154264,3186.0,0.0,1.82,0.00,10
1789376893140749387,3185.4,0.0,1.82,0.00,11
1789376894170205659,3187.0,0.0,1.73,0.00,28
1789376894171475031,3186.6,0.0,1.73,0.00,23
1789376895200888325,3315.8,0.2,1.77,7.00,7
1789376895202686852,3318.0,0.2,1.77,7.00,7
1789376896231399128,3212.1,0.4,1.89,1.57,9
1789376896233879293,3209.5,0.4,1.89,1.57,10
1789376897261572157,3188.7,0.0,1.76,0.00,13
1789376897264497809,3190.0,0.0,1.76,0.00,10
1789376898292338029,3187.5,0.0,2.13,0.00,6
1789376898295052318,3187.1,0.0,2.13,0.00,6
1789376899324024893,3162.2,0.0,1.76,0.00,12
1789376899326127044,3163.4,0.0,1.76,0.00,11
1789376900355335992,3156.2,0.2,1.66,6.00,12
1789376900357436313,3155.4,0.2,1.66,6.00,12
1789376901386004231,3256.1,0.4,1.61,0.50,2
1789376901387928202,3252.0,0.4,1.61,0.50,2
1789376902417324906,2672.7,0.0,15.22,0.00,14
1789376902419230580,2677.0,0.0,15.21,0.00,14
1789376903448607582,3110.3,0.0,1.68,0.00,26
1789376903450461691,3109.2,0.0,1.69,0.00,19
1789376904479382183,3303.4,0.0,1.88,0.00,9
1789376904481385849,3303.9,0.0,1.87,0.00,6
1789376905510217340,3157.4,0.1,1.81,6.50,12
1789376905511973208,3156.8,0.1,1.82,6.50,13
1789376906539679156,2922.5,0.3,1.43,0.29,0
1789376906542136034,2915.8,0.3,1.43,0.29,0
1789376907566945723,0.8,0.0,0.47,0.00,0
1789376907569348276,0.8,0.0,0.47,0.00,0
1789376908593896082,0.0,0.0,0.20,0.00,0
1789376908596600494,0.0,0.0,0.20,0.00,0
1789376909620980785,0.0,0.0,14.00,0.00,0
1789376909623229794,0.0,0.0,14.00,0.00,0
1789376910647889862,0.0,0.1,0.00,8.50,0
1789376910650106683,0.0,0.1,0.00,8.50,0
1789376911674752649,0.0,0.3,0.00,3.05,0
1789376911676973999,0.0,0.3,0.00,3.05,0
1789376912701749639,1.4,0.0,0.27,0.00,0
1789376912703755134,1.4,0.0,0.27,0.00,0
1789376913727600051,3.4,0.0,0.14,0.00,0
1789376913730236872,3.5,0.0,0.14,0.00,1
1789376914754212439,0.2,0.0,0.15,0.00,0
1789376914757310774,0.1,0.0,0.11,0.00,0
1789376915780873717,0.0,0.2,0.00,9.50,0
1789376915783883874,0.0,0.2,0.00,9.50,0
1789376916807534927,0.0,0.4,0.00,2.95,0
1789376916810548139,0.0,0.4,0.00,2.95,0
1789376917834537435,0.0,0.0,0.00,0.00,0
1789376917837473009,0.0,0.0,0.00,0.00,0
1789376918861656816,0.0,0.0,0.00,0.00,0
1789376918863973782,0.0,0.0,0.00,0.00,0
1789376919889180731,0.0,0.2,0.00,4.25,0
1789376919891093588,0.0,0.2,0.00,4.25,0
1789376920916446540,1888.9,0.0,2.01,0.00,0
1789376920918307990,1888.7,0.0,2.01,0.00,0
1789376921946145090,1892.4,0.0,1.82,0.00,0
1789376921947601585,1891.7,0.0,1.82,0.00,0
1789376922972840667,2316.1,0.4,2.15,4.19,11
1789376922974708093,2321.5,0.4,2.14,4.19,11
1789376924001262410,2504.7,0.0,1.83,0.00,10
1789376924003268790,2505.1,0.0,1.83,0.00,10
1789376925032233902,2485.2,0.2,1.67,11.50,8
1789376925034554367,2485.1,0.2,1.67,11.50,6
1789376926062151288,2139.3,0.0,1.64,0.00,0
1789376926064684451,2132.0,0.0,1.65,0.00,0
1789376927089753268,1904.1,0.0,1.81,0.00,50
1789376927091791724,1911.8,0.0,1.82,0.00,39
1789376928117122144,2477.4,0.3,2.13,4.05,10
1789376928119476063,2476.9,0.3,2.12,4.05,12
1789376929148170755,2519.1,0.0,1.75,0.00,7
1789376929150452493,2519.8,0.0,1.75,0.00,8
1789376930179454069,2459.6,0.1,1.58,2.00,2
1789376930181132418,2457.3,0.1,1.58,2.00,2
1789376931209419043,1970.3,0.0,1.77,0.00,0
1789376931211063239,1966.3,0.0,1.78,0.00,0
1789376932236750560,2124.1,0.0,2.19,0.00,12
1789376932238457889,2129.2,0.0,2.19,0.00,16
1789376933264892563,2458.2,0.3,1.82,1.51,13
1789376933266967116,2458.4,0.3,1.81,1.51,12
1789376934295246434,2486.2,0.0,1.69,0.00,8
1789376934297661099,2487.0,0.0,1.69,0.00,6
1789376935326450235,2342.3,0.2,2.19,3.50,2
1789376935328592989,2338.9,0.2,2.19,3.50,1
1789376936356409534,1919.2,0.0,1.79,0.00,0
1789376936359025434,1914.0,0.0,1.80,0.00,0
1789376937383492179,2193.6,0.3,2.13,1.86,11
1789376937386155815,2203.9,0.3,2.13,1.86,10
1789376938410341078,2465.7,0.0,1.86,0.00,11
1789376938413506218,2465.4,0.0,1.86,0.00,11
1789376939441190779,2487.1,0.0,1.70,0.00,8
1789376939442681049,2484.9,0.0,1.70,0.00,8
1789376940472930032,2294.3,0.2,1.66,1.50,0
1789376940473991811,2290.6,0.2,1.66,1.50,0
1789376941502831239,1888.8,0.0,12.13,0.00,0
1789376941504192294,1888.5,0.0,12.13,0.00,0
1789376942531102450,1893.0,0.3,1.93,0.29,0
1789376942532612979,1892.5,0.3,1.93,0.29,0
1789376943558323720,2421.0,0.0,2.16,0.00,12
1789376943559604439,2426.9,0.0,2.16,0.00,10
1789376944587698216,2484.6,0.0,1.83,0.00,9
1789376944589201429,2482.6,0.0,1.83,0.00,10
1789376945619024203,2490.6,0.2,1.61,7.00,3
1789376945620175662,2491.3,0.2,1.61,7.00,2
1789376946648611132,2047.0,0.0,1.70,0.00,0
1789376946650672507,2039.8,0.0,1.70,0.00,0
1789376947674473293,0.1,140.6,4.73,2.99,0
1789376947677524306,0.1,140.6,4.73,2.99,0
1789376948701310949,0.0,0.0,0.00,0.00,0
1789376948704368737,0.0,0.0,0.00,0.00,0
1789376949728799385,0.0,0.4,0.00,8.50,0
1789376949731438139,0.0,0.4,0.00,8.50,0
1789376950755163791,0.0,0.0,0.00,0.00,0
1789376950758248559,0.0,0.0,0.00,0.00,0
1789376951782295793,0.0,0.0,0.00,0.00,0
1789376951785295090,0.0,0.0,0.00,0.00,0
1789376952810436853,905.6,0.6,3.22,1.93,12
1789376952812441889,912.7,0.6,3.21,1.93,11
1789376953841531417,3205.0,0.0,1.77,0.00,12
1789376953843353687,3204.6,0.0,1.77,0.00,12
1789376954873564152,3299.9,0.1,1.64,7.00,4
1789376954874937877,3299.7,0.1,1.64,7.00,2
1789376955905426720,3233.0,0.0,1.94,0.00,7
1789376955907287707,3233.8,0.0,1.94,0.00,7
1789376956937186510,2533.6,463.5,1.64,0.84,5
1789376956938684250,2527.3,466.3,1.64,0.84,6
1789376957968821186,1980.1,864.0,1.92,1.17,6
1789376957970695725,1981.4,862.7,1.92,1.17,9
1789376959000676800,2048.3,833.8,2.02,1.22,32
1789376959002508423,2052.3,833.1,2.02,1.22,42
1789376960031397452,2082.9,822.6,1.99,1.25,13
1789376960033131402,2082.2,822.1,1.99,1.25,12
1789376961061491940,2279.2,685.1,1.90,1.25,10
1789376961064345212,2282.5,683.9,1.90,1.25,11
1789376962092102264,1012.0,502.9,1.88,2.71,5
1789376962095065488,1001.3,503.5,1.88,2.72,7
1789376963122186903,152.0,382.2,14.77,5.86,16
1789376963126118359,153.3,381.1,14.79,5.86,17
1789376964152765240,1634.7,202.1,2.70,4.20,8
1789376964157098384,1632.7,202.0,2.69,4.20,8
1789376965183333855,83.5,397.7,14.58,5.00,7
1789376965187666833,83.5,400.4,14.58,5.02,6
1789376966214040394,59.3,399.8,15.41,5.65,26
1789376966217449695,60.8,397.3,15.54,5.64,24
1789376967244067877,1702.6,190.3,3.12,5.44,7
1789376967247389326,1701.2,192.7,3.11,5.44,7
1789376968274581472,118.5,383.2,11.60,3.69,7
1789376968277980696,118.4,381.6,11.60,3.71,7
1789376969306477629,90.2,375.7,15.53,4.20,23
1789376969309455146,94.6,374.9,15.75,4.19,18
1789376970336705978,1687.5,186.3,3.15,5.82,6
1789376970340031562,1683.1,188.2,3.12,5.81,6
1789376971367045877,108.2,372.5,13.23,4.64,7
1789376971371290077,107.7,371.0,13.21,4.63,6
1789376972397726603,83.5,369.8,14.51,6.13,21
1789376972402182510,83.5,369.2,14.51,6.13,29
1789376973428387251,1678.9,166.1,3.16,6.46,5
1789376973432596280,1679.7,167.8,3.17,6.44,3
1789376974459035381,119.5,369.9,12.51,3.57,8
1789376974463417501,118.9,370.2,12.52,3.59,8
1789376975489851617,348.9,325.5,6.50,5.63,11
1789376975493545131,362.9,323.5,6.33,5.61,13
1789376976520186620,3200.5,0.0,2.36,0.00,6
1789376976524045341,3199.8,0.0,2.36,0.00,8
1789376977550263515,3179.4,0.0,1.89,0.00,8
1789376977552673381,3180.0,0.0,1.89,0.00,10
1789376978580322181,3143.2,1.1,1.77,3.75,10
1789376978582009642,3142.2,1.1,1.77,3.75,14
1789376979609160345,3303.2,0.0,1.64,0.00,4
1789376979611334556,3303.1,0.0,1.64,0.00,3
1789376980636365165,2584.1,1.5,15.87,2.22,11
1789376980637315399,2584.1,1.5,15.89,2.22,12
1789376981664562396,3168.2,0.0,1.61,0.00,1
1789376981665043404,3166.0,0.0,1.60,0.00,2
1789376982691978018,3242.7,0.0,1.97,0.00,8
1789376982693879421,3244.8,0.0,1.97,0.00,8
1789376983720842595,3164.6,0.2,1.77,12.00,10
1789376983722949304,3164.5,0.2,1.78,12.00,12
1789376984750779664,3107.0,0.2,1.57,3.00,0
1789376984752076241,3102.7,0.2,1.57,3.00,0
1789376985778461133,0.9,0.5,0.10,0.07,0
1789376985779852939,0.9,0.5,0.10,0.07,0
1789376986805425286,0.4,0.0,0.64,0.00,0
1789376986806037794,0.4,0.0,0.64,0.00,0
1789376987832079372,0.1,0.0,0.55,0.00,0
1789376987833070154,0.1,0.0,0.55,0.00,0
1789376988858862336,0.0,0.0,0.00,0.00,0
1789376988860346510,0.0,0.0,0.00,0.00,0
1789376989885968519,1.8,0.2,0.24,8.00,0
1789376989887049343,1.8,0.2,0.24,8.00,0
1789376990913447390,1485.8,0.4,2.28,0.12,8
1789376990913846355,1487.5,0.4,2.27,0.12,7
1789376991942322697,3198.6,0.3,1.86,4.00,11
1789376991943132790,3199.8,0.3,1.86,4.00,11
1789376992973134765,3220.9,0.0,1.78,0.00,10
1789376992974791096,3221.5,0.0,1.78,0.00,10
1789376994003650251,3306.8,0.0,1.63,0.00,4
1789376994005712354,3306.6,0.0,1.63,0.00,4
1789376995034525090,3225.8,0.0,1.95,0.00,7
1789376995036241637,3226.6,0.0,1.95,0.00,8
1789376996065248767,3168.5,0.6,1.81,0.44,12
1789376996066484655,3166.7,0.6,1.81,0.44,11
1789376997095560159,3197.1,0.0,1.61,0.00,57
1789376997097187001,3198.0,0.0,1.61,0.00,52
1789376998126400696,3312.8,0.0,1.88,0.00,6
1789376998128363060,3312.8,0.0,1.87,0.00,7
1789376999156962446,3216.1,0.0,1.87,0.00,10
1789376999159328782,3216.5,0.0,1.88,0.00,11
1789377000187448133,3185.2,0.0,1.75,0.00,12
1789377000189839672,3183.6,0.0,1.75,0.00,13
1789377001218592966,3152.9,0.6,2.41,0.79,7
1789377001221453856,3154.6,0.6,2.41,0.79,8
1789377002248722651,3173.5,0.0,1.90,0.00,8
1789377002251926266,3172.7,0.0,1.90,0.00,10
1789377003279176025,3167.2,0.0,1.79,0.00,10
1789377003282624476,3168.9,0.0,1.79,0.00,11
1789377004310083609,3290.4,0.0,1.63,0.00,1
1789377004312847438,3285.5,0.0,1.63,0.00,2
1789377005340865296,2708.9,0.0,13.86,0.00,10
1789377005343323639,2713.1,0.0,13.85,0.00,11
1789377006371078651,3115.6,0.6,1.66,0.34,36
1789377006373842373,3115.4,0.6,1.67,0.34,24
1789377007401321976,3290.5,0.0,1.89,0.00,7
1789377007403258081,3290.6,0.0,1.87,0.00,7
1789377008431833165,3205.5,0.0,1.91,0.00,10
1789377008433696695,3205.3,0.0,1.91,0.00,10
1789377009461999212,2872.9,0.0,1.52,0.00,0
1789377009463869180,2866.0,0.0,1.52,0.00,0
1789377010488724989,0.0,0.0,0.00,0.00,0
1789377010490669269,0.0,0.0,0.00,0.00,0
1789377011515634510,0.2,0.5,2.25,0.13,0
1789377011517376863,0.2,0.5,2.25,0.13,0
1789377012542388237,0.0,0.0,0.00,0.00,0
1789377012544377608,0.0,0.0,0.00,0.00,0
1789377013569294882,0.0,0.0,2.25,0.00,0
1789377013571257217,0.0,0.0,2.25,0.00,0
1789377014596372123,0.1,0.0,4.00,0.00,0
1789377014598405113,0.1,0.0,4.00,0.00,0
1789377015624092135,1770.6,0.0,2.07,0.00,4
1789377015626020378,1776.0,0.0,2.06,0.00,2
1789377016654742162,3212.1,0.5,1.96,0.50,7
1789377016656328559,3212.8,0.5,1.96,0.50,6
1789377017685187488,3210.6,0.0,1.80,0.00,12
1789377017686916852,3211.0,0.0,1.80,0.00,12
1789377018715530414,3204.8,0.0,1.66,0.00,26
1789377018717563001,3203.8,0.0,1.68,0.00,36
1789377019745882925,3318.2,0.0,1.84,0.00,5
1789377019748023885,3319.3,0.0,1.82,0.00,6
1789377020775445377,3186.3,0.0,1.89,0.00,12
1789377020777880298,3185.8,0.0,1.89,0.00,11
1789377021806117710,3174.2,0.5,1.78,1.66,10
1789377021808766370,3176.4,0.5,1.78,1.66,11
1789377022836946317,3303.1,0.0,1.63,0.00,1
1789377022839030203,3299.5,0.0,1.63,0.00,4
1789377023867310997,3213.5,0.0,1.95,0.00,9
1789377023870096607,3215.2,0.0,1.96,0.00,11
1789377024897909326,3190.6,0.0,1.77,0.00,11
1789377024900615478,3191.7,0.0,1.77,0.00,11
1789377025928777079,3139.0,0.0,2.22,0.00,0
1789377025930961542,3134.1,0.0,2.22,0.00,2
1789377026959206841,3227.5,0.5,1.98,1.34,6
1789377026961340393,3230.9,0.5,1.98,1.34,8
1789377027989876268,3186.4,0.0,1.82,0.00,12
1789377027992175235,3186.2,0.0,1.82,0.00,12
1789377029020854306,3176.0,0.0,1.74,0.00,22
1789377029022903116,3176.3,0.0,1.75,0.00,10
1789377030051848458,2816.8,0.0,14.63,0.00,10
1789377030054226383,2816.8,0.0,14.62,0.00,10
1789377031082485177,3105.2,0.2,1.78,7.50,11
1789377031084983193,3105.6,0.2,1.78,7.50,13
1789377032112906752,3285.8,0.4,1.65,0.15,0
1789377032115186812,3282.1,0.4,1.65,0.15,2
1789377033143527867,3223.1,0.0,1.98,0.00,7
1789377033145916128,3226.7,0.0,1.98,0.00,7
1789377034173856183,2540.9,0.0,1.53,0.00,0
1789377034176177803,2533.5,0.0,1.53,0.00,0
1789377035200842304,0.0,0.0,0.00,0.00,0
1789377035202958042,0.0,0.0,0.00,0.00,0
1789377036227181374,0.0,0.2,0.00,4.50,0
1789377036229499970,0.0,0.2,0.00,4.50,0
1789377037253960578,0.0,0.4,0.00,0.25,0
1789377037255675411,0.0,0.4,0.00,0.25,0
