procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1313264     14074984        73952     13731784    0    0 2857984     0 11610 19471   1   1  89   9   0 2026-09-17 12:09:32
 1  0      1313264     14074740        73952     13731820    0    0 2245632     0 11022 18961   1   1  92   6   0 2026-09-17 12:09:33
 3  0      1313264     14074920        73960     13731864    0    0 1714176   196 10753 18373   1   1  89   9   0 2026-09-17 12:09:34
 1  0      1313264     14075988        73964     13731900    0    0 1714176   536 10812 18043   2   1  91   6   0 2026-09-17 12:09:35
 1  3      1313264     14078604        73964     13731924    0    0 1606656     0 10567 17958   2   1  93   4   0 2026-09-17 12:09:36
 0  6      1313264     14076656        73964     13731960    0    0 854016     0 9241 15572   2   1  94   3   0 2026-09-17 12:09:37
 1  0      1313264     14076188        73968     13731980    0    0 967680     0 9812 16571   3   1  94   3   0 2026-09-17 12:09:38
 0  1      1313264     14077004        73980     13732004    0    0 1679872   196 11011 17655   2   1  91   6   0 2026-09-17 12:09:39
 0  5      1313264     14079876        73980     13732060    0    0 877568   476 9899 16612   3   1  93   3   0 2026-09-17 12:09:40
 1  0      1313264     14074656        73984     13732104    0    0 870912     0 9510 16306   1   1  92   6   0 2026-09-17 12:09:41
 0  1      1313264     14070684        73984     13732128    0    0 1707520     0 10775 17327   2   1  93   5   0 2026-09-17 12:09:42
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1313264     14067752        73984     13732176    0    0 967680     0 10063 16693   3   1  94   3   0 2026-09-17 12:09:43
 1  0      1313264     14061592        73992     13732208    0    0 753152   200 9610 16156   2   1  95   2   0 2026-09-17 12:09:44
 1  0      1313264     14058320        73996     13732220    0    0 1714176   364 11107 18184   2   1  90   7   0 2026-09-17 12:09:45
 2  5      1313264     14068976        73996     13732284    0    0 860160     0 9755 16253   3   1  93   4   0 2026-09-17 12:09:46
 1  0      1313264     14067496        73996     13732312    0    0 854016     0 9462 15964   2   1  95   2   0 2026-09-17 12:09:47
 0  1      1313264     14064812        74000     13732324    0    0 1650176     0 10528 18033   1   1  91   7   0 2026-09-17 12:09:48
 1  5      1313264     14063996        74008     13732384    0    0 907776   164 9818 16388   3   1  93   4   0 2026-09-17 12:09:49
 1  0      1313264     14062772        74008     13732408    0    0 870400   336 9774 16588   3   1  94   3   0 2026-09-17 12:09:50
 2  0      1313264     14060644        74008     13732456    0    0 1714176     0 10707 17953   2   1  91   7   0 2026-09-17 12:09:51
 0  1      1313264     14066772        74012     13732468    0    0 1686016     0 10584 17363   2   1  92   5   0 2026-09-17 12:09:52
 1  0      1313264     14068036        74012     13732512    0    0 28160     0 8804 14792   3   0  96   0   0 2026-09-17 12:09:53
 1  0      1313264     14070124        74024     13732544    0    0 1714176   156 10939 17891   2   1  90   7   0 2026-09-17 12:09:54
 0  5      1313264     14076696        74028     13732576    0    0 1226752   344 10351 17249   2   1  90   7   0 2026-09-17 12:09:55
 2  0      1313264     14067692        74028     13732632    0    0 487424     0 8761 15435   2   0  94   3   0 2026-09-17 12:09:56
 1  0      1313264     14062496        74028     13732660    0    0 1714176     0 10588 17530   2   1  91   6   0 2026-09-17 12:09:57
 0  2      1313264     14064768        74032     13732708    0    0 1618944     0 10850 17953   2   1  90   7   0 2026-09-17 12:09:58
 1  5      1313264     14065788        74040     13732748    0    0 848896   196 9593 16231   3   1  93   3   0 2026-09-17 12:09:59
 1  0      1313264     14065820        74040     13732760    0    0 960512   352 9796 16543   3   1  94   2   0 2026-09-17 12:10:00
 1  1      1313264     14067140        74040     13732792    0    0 1713664     0 10633 17595   2   1  91   6   0 2026-09-17 12:10:01
 1  4      1313264     14062448        74044     13732844    0    0 851968     0 9540 16183   3   1  93   4   0 2026-09-17 12:10:02
 1  0      1313264     14064248        74044     13732884    0    0 862720     0 9704 16506   2   1  91   6   0 2026-09-17 12:10:03
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1      1313264     14071896        74052     13732908    0    0 1703424   184 10840 17817   2   1  90   7   0 2026-09-17 12:10:04
 0  5      1313264     14069968        74056     13732940    0    0 857088     0 10144 16910   3   1  93   3   0 2026-09-17 12:10:05
 3  0      1313264     14071276        74056     13732996    0    0 867840   508 9450 16393   2   1  93   5   0 2026-09-17 12:10:06
 1  0      1313264     14070552        74056     13733004    0    0 1692160     0 10804 17553   2   1  91   6   0 2026-09-17 12:10:07
 1  0      1313264     14066828        74060     13733044    0    0 22016     0 8887 14805   4   0  96   0   0 2026-09-17 12:10:08
 1  0      1313264     14066364        74068     13733080    0    0 1714176   200 11005 17854   2   1  91   6   0 2026-09-17 12:10:09
 1  4      1313264     14070264        74068     13733140    0    0 1203200     0 10314 17291   2   1  91   6   0 2026-09-17 12:10:10
 2  0      1313264     14069060        74068     13733176    0    0 510976   592 8903 15488   2   1  94   3   0 2026-09-17 12:10:11
 1  0      1313264     14068844        74072     13733208    0    0 1714176     0 10698 17637   2   1  91   6   0 2026-09-17 12:10:12
 0  5      1313264     14071644        74072     13733220    0    0 1350656     0 10333 17513   3   1  92   4   0 2026-09-17 12:10:13
 1  0      1313264     14073060        74080     13733292    0    0 363520   200 8979 15522   3   0  95   2   0 2026-09-17 12:10:14
 2  0      1313264     14067852        74084     13733332    0    0 1714176     0 10834 17860   2   1  92   5   0 2026-09-17 12:10:15
 1  0      1313264     14071408        74084     13733340    0    0     0   380 8678 14444   3   0  97   0   0 2026-09-17 12:10:16
 1  0      1313264     14072232        74084     13733388    0    0 1714176     0 10674 17637   2   1  91   6   0 2026-09-17 12:10:17
 1  5      1313264     14076772        74088     13733384    0    0 1033728     0 10002 16816   3   1  91   5   0 2026-09-17 12:10:18
 1  0      1313264     14069880        74096     13733460    0    0 680448   172 9515 15990   2   1  93   5   0 2026-09-17 12:10:19
 0  1      1313264     14074672        74096     13733484    0    0 1676800     0 10843 17821   2   1  91   6   0 2026-09-17 12:10:20
 1  8      1313264     14067148        74096     13733544    0    0 247296   508 8750 15018   3   0  95   1   0 2026-09-17 12:10:21
 1  0      1313264     14065672        74100     13733572    0    0 1504256     0 10453 17451   2   1  93   4   0 2026-09-17 12:10:22
 0  3      1313264     14062160        74100     13733616    0    0 1620992     0 10865 17626   2   1  91   6   0 2026-09-17 12:10:23
 1  0      1313264     14063684        74108     13733652    0    0 93184   196 8693 14895   3   0  96   0   0 2026-09-17 12:10:24
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1313264     14075024        74112     13733664    0    0 1714176     0 11184 18168   2   1  90   7   0 2026-09-17 12:10:25
 1  7      1313264     14070600        74112     13733724    0    0 317440     0 8712 15108   3   0  95   2   0 2026-09-17 12:10:26
 2  0      1313264     14074164        74112     13733752    0    0 1396736   496 9944 17430   1   1  90   8   0 2026-09-17 12:10:27
 1  5      1313264     14071700        74116     13733772    0    0 712704     0 9553 15865   3   1  93   3   0 2026-09-17 12:10:28
 1  0      1313264     14072976        74124     13733832    0    0 1001472   188 10026 16744   2   1  94   3   0 2026-09-17 12:10:29
 0  4      1313264     14073312        74124     13733856    0    0 1381376     0 10580 17591   2   1  90   7   0 2026-09-17 12:10:30
 2  0      1313264     14071140        74124     13733892    0    0 332800     0 8423 15063   2   0  96   1   0 2026-09-17 12:10:31
 1  0      1313264     14074248        74128     13733912    0    0 1714176   468 10692 17628   2   1  91   6   0 2026-09-17 12:10:32
 1  0      1313264     14065260        74128     13733948    0    0     0     0 8671 14801   3   0  96   0   0 2026-09-17 12:10:33
 1  0      1313264     14060248        74136     13733988    0    0 1714176   184 11085 17840   2   1  91   6   0 2026-09-17 12:10:34
 0  4      1313264     14065792        74140     13734020    0    0 1411072     0 10370 17523   3   1  93   4   0 2026-09-17 12:10:35
 1  0      1313264     14065572        74140     13734060    0    0 303104     0 8628 14976   3   0  95   1   0 2026-09-17 12:10:36
 1  0      1313264     14062132        74144     13734104    0    0 1714176   480 10587 17775   2   1  91   6   0 2026-09-17 12:10:37
 0  5      1313264     14066732        74148     13734144    0    0 1314816     0 10465 17546   3   1  93   4   0 2026-09-17 12:10:38
 1  0      1313264     14065816        74156     13734172    0    0 399360   188 8914 15478   3   1  95   2   0 2026-09-17 12:10:39
 1  0      1313264     14068968        74156     13734220    0    0 1714176     0 10522 17708   2   1  92   5   0 2026-09-17 12:10:40
 4  0      1313264     14068496        74156     13734252    0    0     0     0 8311 14354   3   0  97   0   0 2026-09-17 12:10:41
 1  0      1313264     14077148        74160     13734280    0    0 1714176   340 10695 17699   2   1  92   5   0 2026-09-17 12:10:42
 0  4      1313264     14077476        74160     13734316    0    0 1389568     0 10461 17570   3   1  93   4   0 2026-09-17 12:10:43
 1  0      1313264     14076512        74172     13734332    0    0 324608   168 8814 15402   3   0  95   2   0 2026-09-17 12:10:44
 2  0      1313264     14071512        74176     13734396    0    0 1714176     0 10702 18148   2   1  92   5   0 2026-09-17 12:10:45
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1313264     14069844        74176     13734416    0    0 1226752     0 10045 17071   2   1  94   3   0 2026-09-17 12:10:46
 1  0      1313264     14065680        74176     13734452    0    0 487424   336 9060 15555   3   1  95   1   0 2026-09-17 12:10:47
 1  0      1313264     14065804        74180     13734488    0    0 1714176     0 10745 17855   2   1  91   6   0 2026-09-17 12:10:48
 1  0      1313264     14067096        74188     13734512    0    0     0   180 8515 14699   3   0  96   0   0 2026-09-17 12:10:49
 1  0      1313264     14068960        74188     13734572    0    0 1714176     0 10751 17940   2   1  90   7   0 2026-09-17 12:10:50
 1  5      1313264     14070784        74188     13734584    0    0 967168     0 9571 16213   2   1  92   5   0 2026-09-17 12:10:51
 1  0      1313264     14071804        74192     13734632    0    0 747008   356 9119 16238   2   1  92   5   0 2026-09-17 12:10:52
 7  4      1313264     14071140        74192     13734672    0    0 1604608     0 10490 17616   2   1  91   6   0 2026-09-17 12:10:53
 8  2      1313264     14074184        74200     13734712    0    0 1723392   180 10447 18366   1   1  87  11   0 2026-09-17 12:10:54
 2  5      1313264     14069204        74204     13734752    0    0 2488320     0 11563 19428   1   1  89   9   0 2026-09-17 12:10:55
 6  4      1313264     14071756        74204     13734764    0    0 2290688     0 10883 18887   1   1  89   9   0 2026-09-17 12:10:56
 9  7      1313264     14073340        74204     13734804    0    0 2316288     0 11363 19123   1   1  89   9   0 2026-09-17 12:10:57
 8  5      1313264     14073148        74208     13734856    0    0 2870280   348 12515 20450   1   1  87  11   0 2026-09-17 12:10:58
 1  8      1313264     14074720        74216     13734892    0    0 2309120   180 11343 19200   1   1  89   9   0 2026-09-17 12:10:59
 2  4      1313264     14074332        74216     13734936    0    0 2883584     0 12182 20231   1   1  89   9   0 2026-09-17 12:11:00
 3  4      1313264     14074588        74216     13734952    0    0 1849344     0 10457 18129   1   1  90   9   0 2026-09-17 12:11:01
