wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789601629481434508,1627.3,0.4,3.67,1.19,0
1789601630511141016,1056.4,0.0,4.72,0.00,7
1789601631540084815,1033.8,0.0,4.32,0.00,8
1789601632568693715,1165.2,0.0,1.27,0.00,0
1789601633595153582,1631.6,0.0,3.67,0.00,0
1789601634621412206,1630.3,0.2,3.69,0.42,0
1789601635648168943,1629.0,0.0,3.24,0.00,0
1789601636676735877,1300.2,0.0,4.13,0.00,6
1789601637707586065,1036.8,0.0,4.20,0.00,8
1789601638736827125,1007.9,0.0,3.59,0.00,96
1789601639764218690,1537.3,0.1,2.18,1.50,0
1789601640790913401,1630.5,0.2,3.14,14.00,0
1789601641818020573,1629.4,0.0,3.75,0.00,0
1789601642846012725,1555.4,0.0,3.77,0.00,2
1789601643876559631,938.1,0.0,5.55,0.00,8
1789601644906881056,981.4,0.1,4.64,1.50,11
1789601645934366258,1405.7,0.1,1.37,1.08,0
1789601646961338503,1629.8,0.0,3.89,0.00,0
1789601647988682475,1629.7,0.0,3.29,0.00,0
1789601649016462324,1607.9,0.0,3.44,0.00,1
1789601650046850491,1032.6,0.1,4.79,2.00,8
1789601651077123510,917.9,0.3,5.65,0.05,16
1789601652105405290,1321.6,0.0,1.33,0.00,0
1789601653132535089,1629.9,0.0,3.41,0.00,0
1789601654159470995,0.1,278.5,6.59,9.06,5
1789601655186379888,0.1,745.2,1.80,4.24,5
1789601656213244622,0.0,185.1,0.77,1.08,0
1789601657240113151,0.0,0.0,0.00,0.00,0
1789601658266999480,0.0,0.0,0.00,0.00,0
1789601659294020024,0.0,0.0,0.00,0.00,0
1789601660320742836,0.0,1.2,0.00,2.75,0
1789601661347396066,0.0,1.2,0.00,0.09,0
1789601662373858369,0.0,0.0,0.00,0.00,0
1789601663400480088,0.0,0.0,0.00,0.00,0
1789601664427117132,0.0,0.1,0.00,10.00,0
1789601665453856855,0.0,0.0,0.00,0.00,0
1789601666480639774,0.0,0.1,0.00,9.33,0
1789601667507395775,0.0,0.0,0.00,0.00,0
1789601668534187259,0.0,0.0,0.00,0.00,0
1789601669560908195,0.0,0.1,0.00,9.00,0
1789601670587873744,0.0,0.0,0.00,0.00,0
1789601671614698466,0.0,0.1,0.00,7.47,0
1789601672641404067,0.0,0.0,0.00,0.00,0
1789601673668356637,0.0,0.0,0.00,0.00,0
1789601674694883306,0.0,0.1,0.00,8.50,0
1789601675721789889,0.0,0.0,14.00,0.00,0
1789601676748523660,0.0,0.3,0.00,2.05,0
1789601677774970810,0.0,0.0,0.00,0.00,0
1789601678801575407,0.0,0.0,0.00,0.00,0
1789601679828352042,1629.8,0.1,3.95,8.00,0
1789601680855525007,1629.3,0.0,3.59,0.00,0
1789601681883510815,1627.6,0.3,3.55,1.08,0
1789601682912319240,1622.0,0.0,3.86,0.00,1
1789601683942829382,1569.1,0.0,3.36,0.00,1
1789601684973747036,1517.5,0.1,3.41,9.50,5
1789601686004201592,1483.1,0.0,3.78,0.00,6
1789601687034793903,1484.5,0.2,3.77,1.35,7
1789601688065409933,1482.7,0.0,3.78,0.00,6
1789601689096495942,1461.2,0.0,4.12,0.00,6
1789601690127160448,1409.3,0.1,4.38,2.00,8
1789601691157543012,1434.1,0.0,4.08,0.00,7
1789601692186420655,1463.3,0.1,3.29,7.47,11
1789601693213785659,1475.4,0.0,3.51,0.00,35
1789601694241005571,1485.0,0.0,1.78,0.00,112
1789601695264671875,1633.1,0.1,4.03,15.00,0
1789601696289734098,1631.8,0.0,3.52,0.00,0
1789601697315373576,1630.9,0.1,3.52,0.53,0
1789601698341993177,1630.5,0.0,3.11,0.00,0
1789601699368817068,1630.1,0.1,3.27,4.50,0
1789601700395728722,1629.9,0.0,3.23,0.00,0
1789601701422771090,1630.3,0.0,3.58,0.00,0
1789601702449676396,1629.8,0.0,3.49,0.00,0
1789601703477071368,1629.1,0.3,3.36,0.20,0
1789601704504685308,1628.7,0.1,3.60,6.50,0
1789601705533110044,1627.8,0.0,3.84,0.00,0
1789601706562336419,1592.1,0.0,3.84,0.00,0
1789601707592848497,1462.2,0.0,3.88,0.00,6
1789601708622837055,1576.7,0.4,2.81,0.15,6
1789601709653578523,1426.7,0.1,4.24,15.50,5
1789601710684014699,1442.9,0.0,4.15,0.00,7
1789601711714196721,1477.3,0.0,3.79,0.00,8
1789601712744397500,1528.2,0.0,3.39,0.00,7
1789601713773947496,1474.1,0.2,4.01,0.10,8
1789601714803928305,1515.9,0.1,3.14,2.00,8
1789601715832970951,1442.3,0.0,4.01,0.00,10
1789601716861099137,1446.9,0.0,3.45,0.00,53
1789601717888451957,1499.9,0.0,2.26,0.00,113
1789601718915263063,1630.2,0.3,3.85,0.07,0
1789601719942111804,1630.4,0.1,3.89,6.00,0
1789601720969162688,1629.8,0.0,3.64,0.00,0
1789601721996030382,1630.1,0.0,3.42,0.00,0
1789601723022944062,1630.1,0.0,3.71,0.00,0
1789601724049909365,1636.0,0.1,3.95,1.29,0
1789601725072087636,0.0,251.5,7.30,9.27,5
1789601726099200529,0.1,386.9,7.48,9.14,5
1789601727126459660,0.0,82.3,0.00,1.44,0
1789601728152575954,0.0,0.0,0.00,0.00,0
1789601729178469603,0.0,0.1,0.00,0.61,0
1789601730205538523,253.1,1.0,13.95,2.00,11
1789601731233206113,3076.8,0.0,2.60,0.00,107
1789601732263914875,3147.0,0.0,2.84,0.00,0
1789601733294538233,3089.1,0.0,3.36,0.00,5
1789601734325136143,3057.1,1.2,3.13,1.81,7
1789601735355622330,3055.3,0.1,3.16,7.00,6
1789601736386517286,3142.3,0.0,2.99,0.00,7
1789601737417120304,3108.9,0.0,2.91,0.00,8
1789601738447620245,3128.1,0.0,2.90,0.00,9
1789601739478520077,3107.1,0.3,3.02,2.22,7
1789601740508958097,3113.4,0.0,2.88,0.00,8
1789601741538875841,3228.0,0.0,2.66,0.00,7
1789601742569935001,3054.3,0.0,3.08,0.00,10
1789601743600141853,3246.0,0.0,2.66,0.00,10
1789601744630566546,3119.4,0.2,2.39,1.00,54
1789601745661465686,3182.5,0.0,2.77,0.00,30
1789601746692649436,3218.6,0.0,2.83,0.00,2
1789601747723128968,3064.6,0.0,3.39,0.00,4
1789601748752517742,3153.0,0.0,2.81,0.00,5
1789601749782357135,2975.5,0.2,3.39,2.48,6
1789601750811910932,3104.5,0.0,2.92,0.00,7
1789601751842232566,3147.6,0.0,2.85,0.00,7
1789601752872562110,2467.4,0.0,2.33,0.00,0
1789601753899053030,0.0,0.0,0.00,0.00,0
1789601754926103609,0.0,0.1,0.00,8.50,0
1789601755953371366,0.0,0.1,0.00,6.59,0
1789601756980155970,0.0,0.0,0.00,0.00,0
1789601758007026690,0.0,0.0,0.00,0.00,0
1789601759034849273,2060.2,0.0,4.66,0.00,8
1789601760065671303,2986.3,0.1,3.27,7.50,18
1789601761097047284,3227.4,0.3,2.61,1.11,27
1789601762128093881,3156.1,0.0,2.58,0.00,38
1789601763158733523,3227.0,0.0,2.55,0.00,47
1789601764189858145,3194.5,0.0,2.81,0.00,2
1789601765221128247,3182.5,0.1,2.83,7.50,0
1789601766251261727,3006.6,0.3,3.23,0.89,6
1789601767282619999,3168.7,0.0,2.85,0.00,6
1789601768313810597,3127.4,0.0,2.91,0.00,6
1789601769344948629,3146.8,0.1,2.77,1.00,9
1789601770375454909,2985.0,0.0,3.57,12.00,9
1789601771406708743,3167.7,0.3,2.95,1.25,9
1789601772437578381,3247.7,0.0,2.62,0.00,7
1789601773468331104,3109.6,0.0,2.96,0.00,8
1789601774498798448,3149.8,0.1,2.95,2.50,7
1789601775529453704,3043.0,0.0,3.30,0.00,9
1789601776560491650,3047.5,0.2,2.71,30.60,81
1789601777591022961,3171.7,0.0,2.97,0.00,2
1789601778621246899,3043.0,0.0,3.22,0.00,7
1789601779652153445,3164.9,0.1,2.70,7.50,9
1789601780682760506,3167.9,0.0,2.71,0.00,6
1789601781712869707,426.0,0.1,1.03,5.65,0
1789601782740006664,0.0,0.0,0.00,0.00,0
1789601783766913876,0.0,0.0,0.00,0.00,0
1789601784793859604,0.0,0.1,0.00,8.50,0
1789601785821116530,0.0,0.0,0.00,0.00,0
1789601786848777651,982.2,0.1,4.92,7.93,7
1789601787879426436,3136.7,0.0,2.99,0.00,6
1789601788910155206,3138.5,0.0,2.94,0.00,8
1789601789940922971,3123.5,0.1,2.99,6.50,8
1789601790971609325,3172.2,0.0,2.85,0.00,7
1789601792002095339,3083.7,0.3,3.05,3.67,8
1789601793033016042,3054.4,0.0,3.21,0.00,11
1789601794063715720,3052.9,0.0,2.42,0.00,103
1789601795094459458,3150.0,0.1,3.16,6.50,4
1789601796125149046,3196.8,0.0,2.85,0.00,6
1789601797155811477,3094.0,0.1,2.94,0.44,5
1789601798185865531,3140.8,0.0,2.93,0.00,6
1789601799216268713,3100.1,0.0,3.10,0.00,6
1789601800246612682,3167.5,0.1,2.90,7.50,8
1789601801276873299,3043.6,0.0,3.25,0.00,8
1789601802307319985,2988.1,0.2,3.45,7.92,8
1789601803338050364,3101.8,0.0,3.08,0.00,8
1789601804368387215,3016.1,0.0,3.28,12.00,41
1789601805398960140,3121.9,0.0,2.49,26.00,98
1789601806429438683,3181.6,0.0,2.90,0.00,1
1789601807460119087,3153.0,0.1,2.85,0.18,5
1789601808490506461,3135.9,0.0,2.92,0.00,6
1789601809520561402,1893.3,0.1,2.24,1.50,0
1789601810547530375,0.0,0.0,0.00,0.00,0
1789601811574568724,0.0,0.0,0.00,0.00,0
1789601812601374562,0.0,0.1,0.00,6.28,0
1789601813628510038,0.0,0.0,0.00,0.00,0
1789601814655366801,0.0,0.1,0.00,8.50,0
1789601815682411012,2719.2,0.0,3.66,0.00,5
1789601816712424042,3022.1,0.0,3.30,0.00,7
1789601817742391991,3097.2,0.3,3.10,0.09,9
1789601818771901091,3144.7,0.0,2.96,0.00,7
1789601819801422421,3129.8,0.1,2.89,6.50,9
1789601820830761114,3068.8,0.0,3.24,0.00,11
1789601821860303374,3116.1,0.0,2.95,0.00,33
1789601822891029688,3116.4,0.3,2.26,0.97,66
1789601823921116051,3219.5,0.0,2.83,0.00,0
1789601824951704818,3065.0,0.1,3.39,7.50,5
1789601825981911405,3172.3,0.0,2.77,0.00,7
1789601827012923661,3054.3,0.0,3.23,0.00,6
1789601828043479014,3133.8,0.3,3.01,1.00,5
1789601829073834206,3182.0,0.0,2.81,0.00,8
1789601830104710785,3087.0,0.1,3.00,19.00,8
1789601831135097483,3147.3,0.0,2.93,0.00,8
1789601832166040582,3033.4,0.0,3.42,0.00,7
1789601833197168149,3096.1,0.1,2.99,11.20,7
1789601834228335524,3110.7,0.0,2.89,0.00,9
1789601835259321553,3085.6,0.1,2.55,6.50,39
1789601836290243020,3143.8,0.0,2.93,0.00,0
1789601837321395223,3056.7,0.0,3.24,0.00,6
1789601838351621067,233.4,0.1,0.74,5.89,0
1789601839378527751,0.0,0.1,0.00,10.00,0
1789601840405583598,0.0,0.0,0.00,0.00,0
1789601841432555620,0.0,0.0,0.00,0.00,0
1789601842459454999,0.2,0.0,5.92,0.00,0
1789601843487406651,1157.7,0.3,5.15,0.77,6
1789601844518530842,3042.3,0.1,3.18,7.00,8
1789601845548686045,3154.1,0.0,2.89,0.00,6
1789601846579440528,3046.6,0.0,3.21,0.00,9
1789601847610506552,3153.0,0.0,2.94,0.00,8
1789601848641328486,3130.1,0.4,3.00,0.07,9
1789601849671796030,3151.8,0.1,2.83,6.50,9
1789601850702908601,3044.6,0.0,2.80,0.00,48
1789601851733506983,3198.2,0.0,2.71,0.00,89
1789601852764038219,3211.4,0.0,2.56,0.00,28
1789601853795016620,3155.9,0.1,2.82,0.95,2
1789601854825765096,3125.7,0.1,3.04,3.75,6
1789601855856569138,3206.2,0.0,2.77,0.00,4
1789601856887333299,3164.7,0.0,2.96,0.00,5
1789601857918244979,3154.7,0.0,2.73,0.00,5
1789601858949642627,3144.7,0.0,2.92,4.33,6
1789601859980459126,3140.2,0.3,2.87,0.98,7
1789601861011499222,2964.8,0.0,3.53,0.00,9
1789601862042425824,3034.7,0.0,3.15,0.00,6
1789601863073645658,2937.4,0.0,3.52,0.00,10
1789601864105097479,3134.2,0.0,2.57,0.00,72
1789601865135865224,3117.9,0.4,2.64,1.63,1
1789601866166590718,1636.0,0.0,2.40,0.00,0
1789601867193648816,0.0,0.0,0.00,0.00,0
1789601868220833010,0.0,0.0,0.00,0.00,0
1789601869247748060,0.0,0.0,0.00,0.00,1
1789601870274561734,0.0,0.2,0.00,1.74,0
1789601871301524820,0.0,0.0,0.00,0.00,0
1789601872329614999,2947.2,0.0,3.78,0.00,5
1789601873361335891,3046.3,0.0,3.23,0.00,6
1789601874392078481,3172.9,0.1,2.74,5.50,7
1789601875423132921,3132.8,0.4,3.00,0.13,8
1789601876454520270,3111.6,0.0,3.06,0.00,9
1789601877485454155,3146.0,0.0,2.94,0.00,9
1789601878516461108,3067.7,0.0,3.13,0.00,7
1789601879547451851,3056.8,0.1,3.05,6.50,10
1789601880578672717,3201.6,0.2,2.86,0.14,10
1789601881609612520,3045.4,0.0,2.76,0.00,105
1789601882641323664,3223.3,0.0,2.64,0.00,30
1789601883672148556,3197.6,0.0,2.63,0.00,100
1789601884703565700,3130.8,0.1,3.33,9.50,5
1789601885734280590,3172.2,0.1,2.81,1.00,4
1789601886765330547,3215.8,0.0,2.71,0.00,5
1789601887796671244,3075.4,0.0,3.25,0.00,6
1789601888827446168,3164.5,0.0,2.97,0.00,7
1789601889858650037,3083.9,0.1,3.03,6.50,8
1789601890890595673,3127.1,0.1,2.87,1.18,7
1789601891922952001,3106.9,0.0,2.95,0.00,9
1789601892953714208,3180.8,0.0,2.61,0.00,7
1789601893984560148,2587.9,0.0,2.16,0.00,0
1789601895010087318,0.0,0.1,0.00,4.00,0
1789601896037144473,0.0,0.2,0.00,4.35,0
1789601897064156228,0.0,0.0,0.00,0.00,0
1789601898091466117,0.0,0.0,0.00,0.00,0
1789601899118799785,0.0,0.0,0.00,0.00,0
1789601900146453033,2046.7,0.1,4.39,3.00,9
1789601901176838486,3118.7,0.3,2.94,0.81,11
1789601902208013072,3114.1,0.0,2.93,0.00,24
1789601903239096715,3129.5,0.0,2.51,0.00,50
1789601904270038451,3207.6,0.0,2.74,0.00,0
1789601905301396945,3157.6,0.1,3.01,22.50,4
1789601906333535678,3026.7,0.3,3.38,0.86,7
1789601907364910461,3029.6,0.0,3.22,0.00,7
1789601908395511611,3138.9,0.0,3.02,0.00,7
1789601909425520297,3183.8,0.1,2.75,7.00,8
1789601910455885630,3127.1,0.0,2.89,0.00,7
1789601911486605257,3119.0,0.1,3.11,1.18,8
1789601912518294641,3176.5,0.0,3.00,0.00,6
1789601913549447871,3085.7,0.0,3.25,0.00,9
1789601914580733275,3129.3,0.1,2.77,6.00,9
1789601915611935351,3200.3,0.0,2.75,0.00,11
1789601916642435633,3086.3,0.2,2.93,0.26,72
1789601917673358959,3199.7,0.0,2.63,0.00,64
1789601918704065647,3145.8,0.0,2.77,0.00,2
1789601919734361301,3089.0,0.1,3.12,13.50,5
1789601920764559342,3116.7,0.0,2.91,0.00,7
1789601921794567546,3119.7,0.1,2.83,1.07,7
1789601922824816460,458.0,0.0,1.02,0.00,0
1789601923851766843,0.0,0.0,0.00,0.00,0
1789601924878204530,0.0,0.1,0.00,8.50,0
1789601925905037657,0.0,0.0,0.00,0.00,0
1789601926931656905,0.0,0.1,0.00,7.47,0
1789601927958353472,0.1,0.0,14.50,0.00,0
1789601928985019683,0.0,0.0,0.00,0.00,0
1789601930011344706,0.0,0.1,0.00,8.50,0
1789601931038034299,0.0,0.0,0.00,0.00,0
1789601932064381875,0.0,0.0,0.00,0.00,0
1789601933090661635,0.0,0.3,0.00,1.72,0
1789601934117198605,0.0,0.0,0.00,0.00,0
1789601935143811983,0.0,0.1,0.00,8.00,0
1789601936170467776,0.0,0.0,0.00,0.00,0
1789601937197097358,0.0,0.0,0.00,0.00,0
1789601938223959059,0.0,0.1,13.00,0.57,0
1789601939250633099,0.0,0.0,0.00,0.00,0
1789601940277137958,0.0,0.1,0.00,11.00,0
1789601941304280763,561.1,0.0,7.86,0.00,7
1789601942333759666,1988.6,0.0,3.05,0.00,8
1789601943364189073,2077.5,0.2,2.70,0.29,7
1789601944394028621,1876.3,0.1,2.99,2.50,0
1789601945421866551,1629.0,0.0,3.41,0.00,0
1789601946449120844,1629.9,0.0,3.20,0.00,0
1789601947476085965,1721.7,0.0,5.18,0.00,98
1789601948503093375,2086.0,0.1,3.46,0.87,8
1789601949530410525,1999.9,0.1,3.43,6.50,7
1789601950558960527,2040.6,0.0,3.15,0.00,5
1789601951587760665,1926.0,0.0,3.19,0.00,0
1789601952614186328,1629.8,0.0,3.64,0.00,0
1789601953640769129,1631.0,0.1,3.97,0.11,0
1789601954666832942,1631.5,0.1,3.58,1.50,0
1789601955693464653,1900.1,0.0,5.05,0.00,10
1789601956721394181,2034.1,0.0,3.32,0.00,7
1789601957751081411,2026.8,0.0,3.19,0.00,7
1789601958781052678,2023.6,0.0,3.15,0.00,4
1789601959811059937,1776.0,0.4,3.01,0.52,0
1789601960838706492,1629.7,0.0,3.54,0.00,0
1789601961865827551,1630.0,0.0,3.51,0.00,0
1789601962892832845,1836.5,0.0,5.23,0.00,9
1789601963920838229,2047.9,0.0,3.26,0.00,23
1789601964951212776,2071.8,0.2,2.77,1.50,6
1789601965981247893,1983.5,0.0,3.39,0.00,6
1789601967011041473,1818.9,0.0,3.27,0.00,0
1789601968038811163,1630.1,0.0,3.55,0.00,0
1789601969065539690,1630.0,0.1,3.63,0.63,0
1789601970092746578,1765.7,0.1,4.67,6.50,43
1789601971120752886,1996.9,0.0,3.57,0.00,7
1789601972151175685,1994.6,0.0,3.42,0.00,9
1789601973181654356,2045.7,0.0,3.09,0.00,6
1789601974211604556,1923.0,0.3,3.40,0.70,1
1789601975241405357,1657.2,0.1,3.09,3.50,0
1789601976268672525,1630.5,0.0,3.01,0.00,0
1789601977294900204,1647.3,0.0,3.17,0.00,93
1789601978320601936,1964.4,0.0,4.69,0.00,11
1789601979348656910,1552.0,113.4,1.36,5.42,7
1789601980385481365,0.1,499.5,4.71,5.55,4
1789601981412526822,0.2,632.9,1.78,1.28,0
1789601982439350690,0.0,0.0,0.00,0.00,0
1789601983466257909,0.0,0.0,0.00,0.00,0
1789601984492674149,0.0,3.4,0.00,0.14,0
1789601985519485419,0.0,0.0,0.00,0.00,0
1789601986546456459,0.0,0.0,0.00,0.00,0
1789601987573334661,0.0,0.0,0.00,0.00,0
1789601988599933931,0.0,0.0,0.00,0.00,0
1789601989626817964,0.0,0.4,0.00,0.61,0
1789601990654030805,0.0,0.0,0.00,0.00,0
1789601991681085788,215.1,0.0,18.13,0.00,9
1789601992709094308,2615.3,0.0,2.72,0.00,6
1789601993738606254,2051.7,0.0,2.60,0.00,0
1789601994765883823,2547.1,0.2,3.77,1.29,8
1789601995795925270,2334.1,0.0,2.54,0.00,0
1789601996823627018,2252.7,0.0,4.04,0.00,8
1789601997853627622,2625.3,0.0,2.28,0.00,0
1789601998883181473,2028.1,0.0,4.20,0.00,7
1789601999911607366,2662.7,0.1,2.55,1.50,5
1789602000941216124,1905.7,0.1,3.69,0.07,88
1789602001968440936,2533.2,0.0,3.35,0.00,7
1789602002998678021,2260.0,0.0,2.65,0.00,0
1789602004026456566,2301.1,0.0,3.99,0.00,8
1789602005056311802,2576.8,0.1,2.32,3.00,0
1789602006086237359,1989.6,0.1,4.35,1.23,8
1789602007116890472,2688.0,0.0,2.51,0.00,4
1789602008146668769,1880.4,0.0,3.69,0.00,56
1789602009174251260,2615.5,0.0,3.55,0.00,6
1789602010203744674,2210.9,0.1,2.69,4.00,0
1789602011232226361,2343.4,0.2,3.64,0.27,7
1789602012262487274,2533.5,0.0,2.18,0.00,0
1789602013291645304,2116.4,0.0,4.13,0.00,8
1789602014320979160,2645.3,0.0,2.56,0.00,6
1789602015350231819,1935.2,0.1,3.98,2.00,11
1789602016377757821,2648.6,0.3,2.54,0.05,5
1789602017407271268,2044.4,0.0,2.72,0.00,0
1789602018434779545,2471.3,0.0,3.93,0.00,7
1789602019465198882,2406.9,0.1,2.39,7.00,0
1789602020494420071,2130.6,0.0,4.01,0.00,7
1789602021524536673,2681.9,0.2,2.31,0.20,0
1789602022553596903,64.8,302.5,1.47,8.00,5
1789602023580639300,0.0,125.6,6.20,7.42,0
1789602024607406825,0.0,0.6,0.00,4.00,0
1789602025634263841,0.0,0.0,0.00,0.00,2
1789602026660147135,0.1,0.8,4.14,0.95,0
1789602027687311968,760.2,0.0,6.89,0.00,7
1789602028717562894,3018.2,0.0,3.25,0.00,7
1789602029747865573,3028.0,0.1,3.35,6.50,10
1789602030777772432,3082.3,0.0,2.85,0.00,43
1789602031807155794,3140.7,0.1,2.73,0.12,70
1789602032838131969,3217.9,0.0,2.78,0.00,2
1789602033868883359,3199.4,0.0,2.85,0.00,1
1789602034899270555,3113.3,0.1,2.85,6.00,5
1789602035929767605,3167.5,0.0,2.99,0.00,6
1789602036960814563,3113.9,0.1,3.11,0.89,6
1789602037991247644,3067.4,0.0,3.03,0.00,5
1789602039022117693,3210.3,0.0,2.70,0.00,7
1789602040052530433,3121.0,0.1,3.07,7.50,8
1789602041083156177,3253.7,0.0,2.66,0.00,8
1789602042113541323,3140.8,0.3,2.84,1.03,9
1789602043144100894,3074.8,0.0,3.20,0.00,9
1789602044174706202,3137.6,0.0,2.99,0.00,8
1789602045204930064,3125.0,0.1,2.97,7.00,7
1789602046235250887,3126.9,0.0,2.89,0.00,10
1789602047265575817,3096.9,0.1,2.65,0.85,98
1789602048296139054,3166.1,0.0,2.52,0.00,104
1789602049326819544,3221.3,0.0,2.79,0.00,2
1789602050356668770,1651.9,0.1,2.72,28.50,0
1789602051383097596,0.0,0.0,0.00,0.00,0
1789602052409874179,0.0,0.1,0.00,8.62,0
1789602053436703961,0.0,0.0,0.00,0.00,0
1789602054463098676,0.0,0.1,0.00,8.00,0
1789602055489469471,0.0,0.0,0.00,0.00,0
1789602056516110165,0.0,0.0,0.00,0.00,0
1789602057542390006,0.0,0.2,0.00,5.65,0
1789602058565336440,0.0,0.0,0.00,0.00,0
1789602059590958977,0.0,0.1,0.00,8.50,0
1789602060617923619,0.0,0.0,0.00,0.00,0
1789602061644561585,0.0,0.0,0.00,0.00,0
1789602062671225347,0.0,0.0,0.00,0.00,0
1789602063697697195,0.0,0.1,0.00,7.47,0
1789602064724232786,0.0,0.1,0.00,8.50,0
1789602065750760650,0.1,0.0,8.40,0.00,0
1789602066777572199,0.0,0.0,0.00,0.00,0
1789602067804187202,0.0,0.0,0.00,0.00,0
1789602068830948109,0.0,0.3,0.00,2.11,0
1789602069857876608,0.0,0.1,0.00,8.50,0
1789602070884115210,0.0,0.0,0.00,0.00,0
1789602071909983032,0.0,0.0,0.00,0.00,0
1789602072935697882,0.0,0.0,0.00,0.00,0
1789602073962145625,1630.6,0.3,3.36,8.71,0
1789602074988867925,1634.7,0.1,3.41,6.50,112
1789602076013324647,1678.2,0.0,4.00,0.00,43
1789602077040268428,1724.3,0.0,4.43,0.00,30
1789602078067347777,1720.5,0.0,3.71,0.00,9
1789602079094702161,1690.6,0.2,3.64,1.10,11
1789602080122264326,1697.0,0.1,3.54,6.50,8
1789602081150576583,1694.1,0.0,3.50,0.00,9
1789602082180005624,1670.1,0.0,3.78,0.00,9
1789602083209913011,1725.3,0.0,3.41,0.00,9
1789602084240096256,1698.5,0.2,3.38,0.38,7
1789602085270365436,1664.5,0.1,3.65,6.00,9
1789602086300565061,1644.1,0.0,3.84,0.00,7
1789602087330171462,1664.2,0.0,3.60,0.00,7
1789602088360294227,1713.2,0.0,3.42,0.00,9
1789602089390441229,1755.5,0.2,2.87,1.29,6
1789602090420100552,1697.2,0.0,3.57,0.00,7
1789602091450550014,1630.4,0.0,3.89,0.00,6
1789602092481145467,1699.3,0.0,3.51,0.00,6
1789602093511345970,1724.7,0.0,3.41,0.00,6
1789602094541724669,1707.4,0.2,3.46,1.96,6
1789602095572609472,1665.2,0.0,3.83,0.00,4
1789602096603036121,1759.6,0.0,3.24,0.00,4
1789602097633102166,1713.8,0.0,3.37,0.00,0
1789602098663304792,1688.3,0.0,3.06,0.00,0
1789602099692346853,1625.8,0.4,3.64,0.57,0
1789602100721772846,1627.0,0.0,3.25,0.00,0
1789602101749954572,1628.7,0.0,3.62,0.00,0
1789602102777857695,1628.6,0.0,3.81,0.00,0
1789602103805425082,1629.3,0.0,3.59,0.00,0
1789602104833007546,1629.1,0.4,3.62,0.27,0
1789602105860571859,1628.6,0.0,4.04,0.00,0
1789602106887864266,1630.2,0.0,3.54,0.00,0
1789602107915003813,1629.7,0.0,3.79,0.00,0
1789602108942380257,1629.6,0.0,3.57,0.00,0
1789602109969633387,1629.5,0.2,3.70,0.80,0
1789602110996818877,1629.7,0.0,4.04,0.00,0
1789602112023923458,1629.9,0.0,3.73,0.00,0
1789602113051070291,1629.6,0.0,3.52,0.00,0
1789602114075204763,1634.9,0.0,3.70,0.00,0
1789602115100447928,1634.8,0.2,3.56,5.00,0
1789602116125378615,0.4,1228.3,1.78,1.14,0
1789602117151377622,0.0,0.0,0.00,0.00,0
1789602118177337759,0.0,0.0,0.00,0.00,0
1789602119203053713,0.0,0.0,0.00,0.00,0
1789602120228866608,0.0,3.3,0.00,0.15,0
1789602121254385907,0.0,0.0,0.00,0.00,0
1789602122280570694,0.0,0.0,0.00,0.00,0
1789602123307454625,0.0,0.0,0.00,0.00,0
1789602124334215321,0.0,0.0,0.00,0.00,0
1789602125360976742,0.0,0.1,0.00,8.50,0
1789602126387600075,0.0,0.3,0.00,1.93,0
1789602127414311753,0.0,0.0,0.00,0.00,0
1789602128441081091,0.0,0.0,0.00,0.00,0
1789602129467263084,0.0,0.1,0.00,8.50,0
1789602130494357144,0.0,0.0,0.00,0.00,0
1789602131521302625,0.0,0.3,0.00,2.17,0
1789602132548111096,0.0,0.0,0.00,0.00,0
1789602133574849708,0.0,0.0,0.00,0.00,0
1789602134601884017,0.0,0.1,0.00,8.50,0
1789602135628623234,0.0,0.0,0.00,0.00,0
1789602136655493273,0.0,0.1,0.00,10.18,0
1789602137682245960,0.0,0.0,0.00,0.00,0
1789602138709376849,0.0,0.0,0.00,0.00,0
1789602139736263347,0.0,0.1,0.00,8.50,0
1789602140762945073,0.0,0.0,0.00,0.00,0
1789602141789962143,0.0,0.1,0.00,6.59,0
1789602142816644968,0.0,0.0,0.00,0.00,0
1789602143843556988,0.0,0.0,0.00,0.00,0
1789602144870163751,0.0,0.1,0.00,8.50,0
1789602145898027759,712.5,0.0,7.07,0.00,8
1789602146927474712,1054.6,0.1,4.07,0.73,51
1789602147954662195,1490.3,0.0,1.86,0.00,0
1789602148981604631,1630.1,0.0,3.58,0.00,0
1789602150008428245,1630.2,0.1,3.96,7.00,0
1789602151035984485,1626.8,0.0,3.61,0.00,0
1789602152066034074,1246.0,0.3,4.57,1.18,7
1789602153096659722,1029.1,0.0,5.24,0.00,8
1789602154127335902,1097.0,0.0,3.65,0.00,62
1789602155154722741,1507.2,0.1,2.01,6.50,0
1789602156182096686,1630.0,0.0,3.54,0.00,0
1789602157208825697,1630.1,0.3,3.84,0.56,0
1789602158236496093,1626.0,0.0,3.94,0.00,0
1789602159266869130,1122.2,0.1,4.82,10.40,6
1789602160297228467,1051.5,0.0,4.83,0.00,7
1789602161327093369,1122.5,0.0,2.05,0.00,48
1789602162353952331,1586.1,0.2,3.46,5.14,0
1789602163380424482,1630.6,0.0,2.97,0.00,0
1789602164407442156,1629.5,0.1,3.31,2.00,0
1789602165435282082,1626.1,0.0,3.77,0.00,1
