timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 09:01:31.954, 100 %, 7 %, 13998 MiB, 16384 MiB, 60.19 W, 57
2026/09/17 09:01:32.956, 100 %, 7 %, 13998 MiB, 16384 MiB, 80.76 W, 56
2026/09/17 09:01:33.958, 100 %, 7 %, 13998 MiB, 16384 MiB, 91.65 W, 56
2026/09/17 09:01:34.962, 100 %, 7 %, 13998 MiB, 16384 MiB, 65.81 W, 57
2026/09/17 09:01:35.965, 100 %, 7 %, 13998 MiB, 16384 MiB, 70.53 W, 56
2026/09/17 09:01:36.968, 1 %, 2 %, 13998 MiB, 16384 MiB, 60.07 W, 56
2026/09/17 09:01:37.972, 17 %, 5 %, 13998 MiB, 16384 MiB, 60.12 W, 56
2026/09/17 09:01:38.975, 20 %, 5 %, 13998 MiB, 16384 MiB, 47.37 W, 56
2026/09/17 09:01:39.979, 2 %, 3 %, 13998 MiB, 16384 MiB, 56.21 W, 56
2026/09/17 09:01:40.982, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.62 W, 56
2026/09/17 09:01:41.985, 20 %, 5 %, 13998 MiB, 16384 MiB, 48.52 W, 56
2026/09/17 09:01:42.989, 19 %, 5 %, 13998 MiB, 16384 MiB, 47.80 W, 56
2026/09/17 09:01:43.992, 1 %, 3 %, 13998 MiB, 16384 MiB, 65.90 W, 56
2026/09/17 09:01:44.995, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.63 W, 56
2026/09/17 09:01:45.998, 6 %, 4 %, 13998 MiB, 16384 MiB, 47.68 W, 56
2026/09/17 09:01:47.001, 20 %, 5 %, 13998 MiB, 16384 MiB, 47.99 W, 55
2026/09/17 09:01:48.004, 1 %, 2 %, 13998 MiB, 16384 MiB, 66.11 W, 56
2026/09/17 09:01:49.008, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.83 W, 56
2026/09/17 09:01:50.011, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.59 W, 55
2026/09/17 09:01:51.014, 19 %, 4 %, 13998 MiB, 16384 MiB, 47.70 W, 56
2026/09/17 09:01:52.017, 4 %, 3 %, 13998 MiB, 16384 MiB, 57.57 W, 55
2026/09/17 09:01:53.020, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.77 W, 56
2026/09/17 09:01:54.023, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.71 W, 55
2026/09/17 09:01:55.026, 20 %, 5 %, 13998 MiB, 16384 MiB, 47.88 W, 55
2026/09/17 09:01:56.029, 20 %, 5 %, 13998 MiB, 16384 MiB, 47.46 W, 55
2026/09/17 09:01:57.033, 1 %, 2 %, 13998 MiB, 16384 MiB, 65.93 W, 56
2026/09/17 09:01:58.036, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.45 W, 55
2026/09/17 09:01:59.039, 16 %, 4 %, 13998 MiB, 16384 MiB, 48.52 W, 55
2026/09/17 09:02:00.043, 20 %, 5 %, 13998 MiB, 16384 MiB, 47.30 W, 55
2026/09/17 09:02:01.047, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.82 W, 56
2026/09/17 09:02:02.050, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.51 W, 56
2026/09/17 09:02:03.053, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.41 W, 56
2026/09/17 09:02:04.056, 100 %, 9 %, 13998 MiB, 16384 MiB, 60.43 W, 56
2026/09/17 09:02:05.059, 100 %, 6 %, 13998 MiB, 16384 MiB, 67.04 W, 56
2026/09/17 09:02:06.063, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.68 W, 57
2026/09/17 09:02:07.066, 1 %, 2 %, 13998 MiB, 16384 MiB, 60.04 W, 56
2026/09/17 09:02:08.070, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.80 W, 56
2026/09/17 09:02:09.074, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.47 W, 56
2026/09/17 09:02:10.078, 5 %, 5 %, 13998 MiB, 16384 MiB, 47.32 W, 56
2026/09/17 09:02:11.081, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.15 W, 56
2026/09/17 09:02:12.085, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.71 W, 56
2026/09/17 09:02:13.089, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.04 W, 56
2026/09/17 09:02:14.093, 1 %, 3 %, 13998 MiB, 16384 MiB, 47.15 W, 56
2026/09/17 09:02:15.096, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.74 W, 55
2026/09/17 09:02:16.100, 4 %, 5 %, 13998 MiB, 16384 MiB, 48.53 W, 55
2026/09/17 09:02:17.104, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.11 W, 55
2026/09/17 09:02:18.107, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.90 W, 55
2026/09/17 09:02:19.111, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.97 W, 55
2026/09/17 09:02:20.114, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.55 W, 55
2026/09/17 09:02:21.118, 1 %, 3 %, 13998 MiB, 16384 MiB, 47.20 W, 55
2026/09/17 09:02:22.122, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.10 W, 55
2026/09/17 09:02:23.125, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.02 W, 55
2026/09/17 09:02:24.128, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.72 W, 55
2026/09/17 09:02:25.131, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.32 W, 55
2026/09/17 09:02:26.134, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.47 W, 55
2026/09/17 09:02:27.137, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.52 W, 55
2026/09/17 09:02:28.140, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.69 W, 55
2026/09/17 09:02:29.143, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.46 W, 56
2026/09/17 09:02:30.146, 100 %, 9 %, 13998 MiB, 16384 MiB, 60.28 W, 56
2026/09/17 09:02:31.149, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.72 W, 57
2026/09/17 09:02:32.152, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.76 W, 56
2026/09/17 09:02:33.156, 100 %, 9 %, 13998 MiB, 16384 MiB, 64.35 W, 56
2026/09/17 09:02:34.160, 100 %, 6 %, 13998 MiB, 16384 MiB, 64.78 W, 57
2026/09/17 09:02:35.163, 4 %, 4 %, 13998 MiB, 16384 MiB, 60.02 W, 56
2026/09/17 09:02:36.172, 4 %, 4 %, 13998 MiB, 16384 MiB, 58.94 W, 56
2026/09/17 09:02:37.176, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.85 W, 56
2026/09/17 09:02:38.179, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.23 W, 56
2026/09/17 09:02:39.181, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.19 W, 55
2026/09/17 09:02:40.184, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.35 W, 55
2026/09/17 09:02:41.187, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.40 W, 55
2026/09/17 09:02:42.191, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.57 W, 55
2026/09/17 09:02:43.193, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.29 W, 55
2026/09/17 09:02:44.196, 4 %, 5 %, 13998 MiB, 16384 MiB, 46.94 W, 55
2026/09/17 09:02:45.198, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.52 W, 55
2026/09/17 09:02:46.201, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.60 W, 55
2026/09/17 09:02:47.203, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.23 W, 55
2026/09/17 09:02:48.207, 1 %, 3 %, 13998 MiB, 16384 MiB, 47.15 W, 55
2026/09/17 09:02:49.209, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.39 W, 55
2026/09/17 09:02:50.213, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.11 W, 55
2026/09/17 09:02:51.217, 2 %, 3 %, 13998 MiB, 16384 MiB, 48.50 W, 55
2026/09/17 09:02:52.220, 4 %, 5 %, 13998 MiB, 16384 MiB, 48.38 W, 55
2026/09/17 09:02:53.223, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.56 W, 55
2026/09/17 09:02:54.226, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.96 W, 55
2026/09/17 09:02:55.232, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.11 W, 55
2026/09/17 09:02:56.235, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.15 W, 55
2026/09/17 09:02:57.237, 100 %, 9 %, 13998 MiB, 16384 MiB, 64.14 W, 56
2026/09/17 09:02:58.240, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.12 W, 56
2026/09/17 09:02:59.244, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.37 W, 56
2026/09/17 09:03:00.247, 100 %, 9 %, 13998 MiB, 16384 MiB, 60.19 W, 56
2026/09/17 09:03:01.251, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.78 W, 56
2026/09/17 09:03:02.254, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.68 W, 56
2026/09/17 09:03:03.258, 4 %, 4 %, 13998 MiB, 16384 MiB, 65.31 W, 56
2026/09/17 09:03:04.262, 1 %, 2 %, 13998 MiB, 16384 MiB, 59.75 W, 56
2026/09/17 09:03:05.266, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.48 W, 56
2026/09/17 09:03:06.269, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.24 W, 55
2026/09/17 09:03:07.271, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.26 W, 55
2026/09/17 09:03:08.274, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.13 W, 55
2026/09/17 09:03:09.277, 4 %, 5 %, 13998 MiB, 16384 MiB, 49.56 W, 55
2026/09/17 09:03:10.281, 4 %, 4 %, 13998 MiB, 16384 MiB, 51.65 W, 55
2026/09/17 09:03:11.283, 5 %, 5 %, 13998 MiB, 16384 MiB, 47.28 W, 55
2026/09/17 09:03:12.286, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.23 W, 55
2026/09/17 09:03:13.289, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.99 W, 55
2026/09/17 09:03:14.291, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.84 W, 55
2026/09/17 09:03:15.294, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.92 W, 55
2026/09/17 09:03:16.296, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.79 W, 55
2026/09/17 09:03:17.299, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.32 W, 55
2026/09/17 09:03:18.302, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.71 W, 55
2026/09/17 09:03:19.304, 4 %, 5 %, 13998 MiB, 16384 MiB, 46.94 W, 55
2026/09/17 09:03:20.307, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.08 W, 55
2026/09/17 09:03:21.310, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.96 W, 55
2026/09/17 09:03:22.313, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.63 W, 55
2026/09/17 09:03:23.315, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.62 W, 55
2026/09/17 09:03:24.318, 1 %, 2 %, 13998 MiB, 16384 MiB, 45.96 W, 55
2026/09/17 09:03:25.321, 1 %, 2 %, 13998 MiB, 16384 MiB, 55.65 W, 55
2026/09/17 09:03:26.323, 100 %, 9 %, 13998 MiB, 16384 MiB, 61.28 W, 56
2026/09/17 09:03:27.326, 100 %, 6 %, 13998 MiB, 16384 MiB, 63.57 W, 56
2026/09/17 09:03:28.328, 100 %, 6 %, 13998 MiB, 16384 MiB, 68.27 W, 56
2026/09/17 09:03:29.330, 100 %, 9 %, 13998 MiB, 16384 MiB, 68.49 W, 56
2026/09/17 09:03:30.333, 100 %, 6 %, 13998 MiB, 16384 MiB, 59.88 W, 57
2026/09/17 09:03:31.336, 1 %, 1 %, 13998 MiB, 16384 MiB, 60.01 W, 56
2026/09/17 09:03:32.339, 4 %, 4 %, 13998 MiB, 16384 MiB, 59.48 W, 56
2026/09/17 09:03:33.343, 5 %, 5 %, 13998 MiB, 16384 MiB, 47.24 W, 56
2026/09/17 09:03:34.347, 2 %, 3 %, 13998 MiB, 16384 MiB, 49.71 W, 55
2026/09/17 09:03:35.350, 1 %, 2 %, 13998 MiB, 16384 MiB, 50.49 W, 55
2026/09/17 09:03:36.354, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.83 W, 56
2026/09/17 09:03:37.360, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.84 W, 55
2026/09/17 09:03:38.363, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.17 W, 55
2026/09/17 09:03:39.365, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.07 W, 55
2026/09/17 09:03:40.368, 1 %, 3 %, 13998 MiB, 16384 MiB, 46.86 W, 55
2026/09/17 09:03:41.371, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.04 W, 55
2026/09/17 09:03:42.373, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.54 W, 55
2026/09/17 09:03:43.377, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.44 W, 55
2026/09/17 09:03:44.380, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.82 W, 55
2026/09/17 09:03:45.384, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.20 W, 55
2026/09/17 09:03:46.387, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.19 W, 55
2026/09/17 09:03:47.391, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.87 W, 55
2026/09/17 09:03:48.394, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.85 W, 55
2026/09/17 09:03:49.402, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.86 W, 55
2026/09/17 09:03:50.405, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.26 W, 55
2026/09/17 09:03:51.408, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.38 W, 55
2026/09/17 09:03:52.411, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.00 W, 55
2026/09/17 09:03:53.414, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.88 W, 55
2026/09/17 09:03:54.416, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.82 W, 56
2026/09/17 09:03:55.419, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.29 W, 56
2026/09/17 09:03:56.422, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.35 W, 56
2026/09/17 09:03:57.424, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.96 W, 56
2026/09/17 09:03:58.427, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.40 W, 56
2026/09/17 09:03:59.430, 1 %, 2 %, 13998 MiB, 16384 MiB, 58.91 W, 56
2026/09/17 09:04:00.434, 4 %, 4 %, 13998 MiB, 16384 MiB, 64.64 W, 56
2026/09/17 09:04:01.437, 4 %, 5 %, 13998 MiB, 16384 MiB, 47.00 W, 56
2026/09/17 09:04:02.441, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.24 W, 55
2026/09/17 09:04:03.444, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.16 W, 55
2026/09/17 09:04:04.448, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.04 W, 55
2026/09/17 09:04:05.451, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.96 W, 55
2026/09/17 09:04:06.454, 2 %, 2 %, 13998 MiB, 16384 MiB, 47.22 W, 55
2026/09/17 09:04:07.457, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.61 W, 55
2026/09/17 09:04:08.460, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.56 W, 55
2026/09/17 09:04:09.464, 5 %, 5 %, 13998 MiB, 16384 MiB, 47.16 W, 55
2026/09/17 09:04:10.467, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.06 W, 55
2026/09/17 09:04:11.471, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.19 W, 55
2026/09/17 09:04:12.474, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.00 W, 55
2026/09/17 09:04:13.478, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.23 W, 55
2026/09/17 09:04:14.481, 4 %, 5 %, 13998 MiB, 16384 MiB, 46.81 W, 55
2026/09/17 09:04:15.484, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.39 W, 55
2026/09/17 09:04:16.488, 2 %, 2 %, 13998 MiB, 16384 MiB, 46.99 W, 55
2026/09/17 09:04:17.491, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.00 W, 55
2026/09/17 09:04:18.495, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.95 W, 55
2026/09/17 09:04:19.498, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.17 W, 55
2026/09/17 09:04:20.502, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.09 W, 55
2026/09/17 09:04:21.505, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.23 W, 55
2026/09/17 09:04:22.509, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.61 W, 56
2026/09/17 09:04:23.512, 100 %, 7 %, 13998 MiB, 16384 MiB, 65.95 W, 56
2026/09/17 09:04:24.516, 100 %, 6 %, 13998 MiB, 16384 MiB, 66.07 W, 56
2026/09/17 09:04:25.520, 100 %, 6 %, 13998 MiB, 16384 MiB, 65.85 W, 56
2026/09/17 09:04:26.524, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.97 W, 56
2026/09/17 09:04:27.528, 100 %, 6 %, 13998 MiB, 16384 MiB, 65.98 W, 56
2026/09/17 09:04:28.532, 2 %, 3 %, 13998 MiB, 16384 MiB, 59.65 W, 56
2026/09/17 09:04:29.535, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.97 W, 55
2026/09/17 09:04:30.539, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.20 W, 55
2026/09/17 09:04:31.543, 4 %, 4 %, 13998 MiB, 16384 MiB, 49.40 W, 55
2026/09/17 09:04:32.547, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.21 W, 55
2026/09/17 09:04:33.551, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.60 W, 55
2026/09/17 09:04:34.554, 1 %, 3 %, 13998 MiB, 16384 MiB, 46.89 W, 55
2026/09/17 09:04:35.557, 1 %, 3 %, 13998 MiB, 16384 MiB, 46.85 W, 55
2026/09/17 09:04:36.560, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.88 W, 55
2026/09/17 09:04:37.564, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.34 W, 55
2026/09/17 09:04:38.567, 4 %, 5 %, 13998 MiB, 16384 MiB, 49.99 W, 55
2026/09/17 09:04:39.571, 4 %, 4 %, 13998 MiB, 16384 MiB, 49.90 W, 55
2026/09/17 09:04:40.574, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.45 W, 55
2026/09/17 09:04:41.578, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.90 W, 55
2026/09/17 09:04:42.581, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.00 W, 55
2026/09/17 09:04:43.584, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.94 W, 55
2026/09/17 09:04:44.587, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.15 W, 55
2026/09/17 09:04:45.590, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.08 W, 55
2026/09/17 09:04:46.594, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.40 W, 55
2026/09/17 09:04:47.597, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.30 W, 55
2026/09/17 09:04:48.601, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.94 W, 55
2026/09/17 09:04:49.604, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.97 W, 55
2026/09/17 09:04:50.607, 100 %, 7 %, 13998 MiB, 16384 MiB, 65.45 W, 56
2026/09/17 09:04:51.609, 100 %, 6 %, 13998 MiB, 16384 MiB, 65.85 W, 56
2026/09/17 09:04:52.611, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.98 W, 56
2026/09/17 09:04:53.614, 100 %, 7 %, 13998 MiB, 16384 MiB, 65.00 W, 56
2026/09/17 09:04:54.616, 100 %, 6 %, 13998 MiB, 16384 MiB, 67.83 W, 56
2026/09/17 09:04:55.619, 100 %, 6 %, 13998 MiB, 16384 MiB, 68.79 W, 56
2026/09/17 09:04:56.621, 4 %, 5 %, 13998 MiB, 16384 MiB, 59.22 W, 56
2026/09/17 09:04:57.623, 3 %, 4 %, 13998 MiB, 16384 MiB, 60.79 W, 56
2026/09/17 09:04:58.627, 4 %, 4 %, 13998 MiB, 16384 MiB, 47.10 W, 55
2026/09/17 09:04:59.630, 2 %, 3 %, 13998 MiB, 16384 MiB, 46.91 W, 55
2026/09/17 09:05:00.633, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.71 W, 55
2026/09/17 09:05:01.636, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.83 W, 55
2026/09/17 09:05:02.639, 1 %, 3 %, 13998 MiB, 16384 MiB, 46.87 W, 55
2026/09/17 09:05:03.641, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.77 W, 55
2026/09/17 09:05:04.644, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.65 W, 55
2026/09/17 09:05:05.646, 4 %, 4 %, 13998 MiB, 16384 MiB, 49.56 W, 55
2026/09/17 09:05:06.649, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.39 W, 55
2026/09/17 09:05:07.652, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.83 W, 55
2026/09/17 09:05:08.655, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.70 W, 55
2026/09/17 09:05:09.658, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.86 W, 55
2026/09/17 09:05:10.661, 1 %, 3 %, 13998 MiB, 16384 MiB, 47.07 W, 55
2026/09/17 09:05:11.665, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.01 W, 55
2026/09/17 09:05:12.669, 1 %, 2 %, 13998 MiB, 16384 MiB, 48.23 W, 55
2026/09/17 09:05:13.671, 4 %, 4 %, 13998 MiB, 16384 MiB, 50.36 W, 55
2026/09/17 09:05:14.675, 4 %, 4 %, 13998 MiB, 16384 MiB, 46.80 W, 55
2026/09/17 09:05:15.682, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.04 W, 55
2026/09/17 09:05:16.684, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.01 W, 55
2026/09/17 09:05:17.687, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.02 W, 55
2026/09/17 09:05:18.690, 94 %, 8 %, 13998 MiB, 16384 MiB, 48.47 W, 55
2026/09/17 09:05:19.692, 100 %, 9 %, 13998 MiB, 16384 MiB, 59.97 W, 56
2026/09/17 09:05:20.695, 100 %, 6 %, 13998 MiB, 16384 MiB, 65.38 W, 56
2026/09/17 09:05:21.697, 100 %, 6 %, 13998 MiB, 16384 MiB, 65.48 W, 56
2026/09/17 09:05:22.699, 100 %, 9 %, 13998 MiB, 16384 MiB, 60.16 W, 56
2026/09/17 09:05:23.702, 100 %, 9 %, 13998 MiB, 16384 MiB, 60.18 W, 56
2026/09/17 09:05:24.704, 1 %, 2 %, 13998 MiB, 16384 MiB, 59.67 W, 56
2026/09/17 09:05:25.707, 3 %, 4 %, 13998 MiB, 16384 MiB, 58.42 W, 56
2026/09/17 09:05:26.709, 3 %, 4 %, 13998 MiB, 16384 MiB, 49.88 W, 55
2026/09/17 09:05:27.712, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.96 W, 55
2026/09/17 09:05:28.714, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.75 W, 55
2026/09/17 09:05:29.717, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.55 W, 55
2026/09/17 09:05:30.719, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.97 W, 55
2026/09/17 09:05:31.722, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.94 W, 55
2026/09/17 09:05:32.724, 3 %, 4 %, 13998 MiB, 16384 MiB, 46.16 W, 55
2026/09/17 09:05:33.727, 4 %, 4 %, 13998 MiB, 16384 MiB, 49.74 W, 55
2026/09/17 09:05:34.729, 4 %, 5 %, 13998 MiB, 16384 MiB, 49.87 W, 55
2026/09/17 09:05:35.732, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.95 W, 55
2026/09/17 09:05:36.736, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.00 W, 55
2026/09/17 09:05:37.739, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.13 W, 55
2026/09/17 09:05:38.743, 2 %, 3 %, 13998 MiB, 16384 MiB, 46.95 W, 55
2026/09/17 09:05:39.746, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.73 W, 55
2026/09/17 09:05:40.750, 4 %, 5 %, 13998 MiB, 16384 MiB, 46.70 W, 55
2026/09/17 09:05:41.753, 4 %, 4 %, 13998 MiB, 16384 MiB, 49.76 W, 55
2026/09/17 09:05:42.757, 3 %, 4 %, 13998 MiB, 16384 MiB, 49.59 W, 55
2026/09/17 09:05:43.760, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.02 W, 55
2026/09/17 09:05:44.763, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.95 W, 55
2026/09/17 09:05:45.767, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.06 W, 55
2026/09/17 09:05:46.770, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.08 W, 55
2026/09/17 09:05:47.773, 100 %, 9 %, 13998 MiB, 16384 MiB, 60.12 W, 56
2026/09/17 09:05:48.777, 100 %, 6 %, 13998 MiB, 16384 MiB, 65.62 W, 56
2026/09/17 09:05:49.781, 100 %, 6 %, 13998 MiB, 16384 MiB, 67.18 W, 56
2026/09/17 09:05:50.784, 100 %, 6 %, 13998 MiB, 16384 MiB, 67.60 W, 56
2026/09/17 09:05:51.787, 100 %, 9 %, 13998 MiB, 16384 MiB, 61.56 W, 56
2026/09/17 09:05:52.791, 32 %, 5 %, 13998 MiB, 16384 MiB, 65.22 W, 56
2026/09/17 09:05:53.795, 3 %, 4 %, 13998 MiB, 16384 MiB, 64.99 W, 56
2026/09/17 09:05:54.798, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.43 W, 56
2026/09/17 09:05:55.803, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.46 W, 55
2026/09/17 09:05:56.807, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.23 W, 55
2026/09/17 09:05:57.810, 1 %, 3 %, 13998 MiB, 16384 MiB, 47.06 W, 55
2026/09/17 09:05:58.814, 1 %, 2 %, 13998 MiB, 16384 MiB, 47.04 W, 55
2026/09/17 09:05:59.817, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.84 W, 55
2026/09/17 09:06:00.821, 3 %, 4 %, 13998 MiB, 16384 MiB, 49.78 W, 55
2026/09/17 09:06:01.824, 3 %, 4 %, 13998 MiB, 16384 MiB, 46.94 W, 55
2026/09/17 09:06:02.827, 2 %, 3 %, 13998 MiB, 16384 MiB, 47.33 W, 55
2026/09/17 09:06:03.831, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.94 W, 55
2026/09/17 09:06:04.834, 1 %, 2 %, 13998 MiB, 16384 MiB, 46.77 W, 55
