14:34:59 c-h0.75-none avail=26352M free=760M cached=25992M anon=96839M mapped=620M shmem=270M unevict=0M slab=2042M psi_some=0.00 psi_full=0.00
14:35:09 c-h0.75-none avail=26335M free=739M cached=25996M anon=96855M mapped=624M shmem=270M unevict=0M slab=2043M psi_some=0.00 psi_full=0.00
14:35:19 c-h0.75-none avail=26338M free=741M cached=25997M anon=96854M mapped=624M shmem=270M unevict=0M slab=2043M psi_some=0.00 psi_full=0.00
14:35:30 c-h0.75-none avail=26300M free=874M cached=25831M anon=96920M mapped=626M shmem=270M unevict=0M slab=2038M psi_some=0.18 psi_full=0.18
14:35:40 c-h0.75-none avail=26291M free=854M cached=25834M anon=96921M mapped=626M shmem=270M unevict=0M slab=2038M psi_some=0.06 psi_full=0.06
14:35:50 c-h0.75-none avail=26279M free=843M cached=25835M anon=96921M mapped=627M shmem=270M unevict=0M slab=2038M psi_some=0.02 psi_full=0.02
14:36:01 c-h0.75-none avail=26275M free=839M cached=25836M anon=96920M mapped=627M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:36:11 c-h0.75-none avail=26267M free=831M cached=25836M anon=96920M mapped=627M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:36:21 c-h0.75-none avail=26266M free=824M cached=25841M anon=96920M mapped=630M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:36:31 c-h0.75-none avail=26260M free=818M cached=25841M anon=96920M mapped=630M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:36:42 c-h0.75-none avail=26266M free=824M cached=25841M anon=96920M mapped=630M shmem=270M unevict=0M slab=2037M psi_some=0.00 psi_full=0.00
14:36:52 c-h0.75-none avail=26261M free=819M cached=25841M anon=96921M mapped=630M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:37:02 c-h0.75-none avail=26262M free=819M cached=25843M anon=96922M mapped=634M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:37:12 c-h0.75-none avail=26258M free=814M cached=25843M anon=96921M mapped=631M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:37:23 c-h0.75-none avail=26258M free=815M cached=25843M anon=96921M mapped=631M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:37:33 c-h0.75-none avail=26255M free=811M cached=25843M anon=96921M mapped=631M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:37:43 c-h0.75-none avail=26257M free=812M cached=25843M anon=96922M mapped=633M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:37:53 c-h0.75-none avail=26257M free=814M cached=25843M anon=96921M mapped=634M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:38:04 c-h0.75-none avail=26262M free=818M cached=25843M anon=96920M mapped=631M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:38:14 c-h0.75-none avail=26261M free=817M cached=25843M anon=96921M mapped=632M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:38:24 c-h0.75-none avail=26253M free=809M cached=25843M anon=96922M mapped=634M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:38:34 c-h0.75-none avail=26249M free=805M cached=25844M anon=96922M mapped=634M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:38:45 c-h0.75-none avail=26253M free=805M cached=25846M anon=96923M mapped=637M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:38:55 c-h0.75-none avail=26250M free=799M cached=25851M anon=96924M mapped=640M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:39:05 c-h0.75-none avail=26248M free=796M cached=25851M anon=96924M mapped=640M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:39:15 c-h0.75-none avail=26241M free=789M cached=25851M anon=96926M mapped=642M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:39:26 c-h0.75-none avail=26244M free=791M cached=25851M anon=96926M mapped=641M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:39:36 c-h0.75-none avail=26242M free=789M cached=25852M anon=96925M mapped=641M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:39:46 c-h0.75-none avail=26240M free=787M cached=25852M anon=96925M mapped=641M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:39:57 c-h0.75-none avail=26239M free=786M cached=25852M anon=96927M mapped=641M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:40:07 c-h0.75-none avail=26237M free=784M cached=25852M anon=96927M mapped=641M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:40:17 c-h0.75-none avail=26234M free=780M cached=25852M anon=96928M mapped=641M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:40:27 c-h0.75-none avail=26234M free=781M cached=25852M anon=96929M mapped=641M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:40:38 c-h0.75-none avail=26230M free=776M cached=25853M anon=96931M mapped=641M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:40:48 c-h0.75-none avail=26229M free=775M cached=25853M anon=96929M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:40:58 c-h0.75-none avail=26242M free=787M cached=25854M anon=96921M mapped=639M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:41:08 c-h0.75-none avail=26245M free=790M cached=25854M anon=96922M mapped=640M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:41:19 c-h0.75-none avail=26243M free=788M cached=25854M anon=96923M mapped=642M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:41:29 c-h0.75-none avail=26241M free=787M cached=25854M anon=96921M mapped=640M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:41:39 c-h0.75-none avail=26240M free=785M cached=25854M anon=96922M mapped=640M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:41:49 c-h0.75-none avail=26242M free=787M cached=25854M anon=96921M mapped=640M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:42:00 c-h0.75-none avail=26245M free=787M cached=25857M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:42:10 c-h0.75-none avail=26247M free=789M cached=25857M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:42:20 c-h0.75-none avail=26243M free=784M cached=25857M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:42:30 c-h0.75-none avail=26242M free=784M cached=25857M anon=96921M mapped=641M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:42:41 c-h0.75-none avail=26241M free=782M cached=25857M anon=96921M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:42:51 c-h0.75-none avail=26241M free=783M cached=25857M anon=96921M mapped=642M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:43:01 c-h0.75-none avail=26238M free=780M cached=25857M anon=96921M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:43:11 c-h0.75-none avail=26239M free=781M cached=25857M anon=96921M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:43:22 c-h0.75-none avail=26239M free=781M cached=25857M anon=96921M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:43:32 c-h0.75-none avail=26242M free=783M cached=25857M anon=96922M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:43:42 c-h0.75-none avail=26238M free=779M cached=25857M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:43:53 c-h0.75-none avail=26236M free=778M cached=25857M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:44:03 c-h0.75-none avail=26234M free=776M cached=25857M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:44:13 c-h0.75-none avail=26239M free=780M cached=25858M anon=96923M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:44:23 c-h0.75-none avail=26240M free=781M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:44:34 c-h0.75-none avail=26240M free=780M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:44:44 c-h0.75-none avail=26235M free=776M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:44:54 c-h0.75-none avail=26234M free=775M cached=25858M anon=96923M mapped=644M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:45:04 c-h0.75-none avail=26236M free=776M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:45:15 c-h0.75-none avail=26234M free=774M cached=25858M anon=96922M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:45:25 c-h0.75-none avail=26232M free=773M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:45:35 c-h0.75-none avail=26234M free=774M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:45:45 c-h0.75-none avail=26237M free=778M cached=25858M anon=96923M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:45:56 c-h0.75-none avail=26237M free=778M cached=25858M anon=96924M mapped=645M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:46:06 c-h0.75-none avail=26240M free=782M cached=25858M anon=96923M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:46:16 c-h0.75-none avail=26240M free=780M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:46:26 c-h0.75-none avail=26236M free=777M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:46:37 c-h0.75-none avail=26245M free=785M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:46:47 c-h0.75-none avail=26246M free=786M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:46:57 c-h0.75-none avail=26248M free=788M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:47:07 c-h0.75-none avail=26248M free=789M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:47:18 c-h0.75-none avail=26245M free=786M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:47:28 c-h0.75-none avail=26242M free=783M cached=25858M anon=96923M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:47:38 c-h0.75-none avail=26240M free=781M cached=25858M anon=96923M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:47:48 c-h0.75-none avail=26241M free=782M cached=25858M anon=96924M mapped=646M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:47:59 c-h0.75-none avail=26243M free=783M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:48:09 c-h0.75-none avail=26241M free=780M cached=25858M anon=96923M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:48:19 c-h0.75-none avail=26239M free=779M cached=25858M anon=96923M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:48:30 c-h0.75-none avail=26241M free=781M cached=25858M anon=96922M mapped=642M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:48:40 c-h0.75-none avail=26242M free=782M cached=25858M anon=96923M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:48:50 c-h0.75-none avail=26248M free=788M cached=25858M anon=96922M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:49:00 c-h0.75-none avail=26244M free=784M cached=25858M anon=96922M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:49:11 c-h0.75-none avail=26240M free=780M cached=25858M anon=96923M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:49:21 c-h0.75-none avail=26241M free=781M cached=25858M anon=96922M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:49:31 c-h0.75-none avail=26244M free=783M cached=25858M anon=96923M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:49:41 c-h0.75-none avail=26243M free=783M cached=25858M anon=96922M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:49:52 c-h0.75-none avail=26244M free=784M cached=25859M anon=96922M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:50:02 c-h0.75-none avail=26242M free=781M cached=25859M anon=96923M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:50:12 c-h0.75-none avail=26245M free=784M cached=25859M anon=96922M mapped=643M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:50:22 c-h0.75-none avail=26243M free=783M cached=25859M anon=96922M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:50:33 c-h0.75-none avail=26245M free=785M cached=25859M anon=96922M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:50:43 c-h0.75-none avail=26245M free=784M cached=25859M anon=96922M mapped=643M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:50:53 c-h0.75-none avail=26241M free=775M cached=25864M anon=96927M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.09 psi_full=0.09
14:51:03 c-h0.75-none avail=26241M free=775M cached=25864M anon=96925M mapped=647M shmem=270M unevict=0M slab=2039M psi_some=0.03 psi_full=0.03
14:51:14 c-h0.75-none avail=26242M free=774M cached=25864M anon=96926M mapped=647M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:51:24 c-h0.75-none avail=26241M free=774M cached=25864M anon=96926M mapped=647M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:51:34 c-h0.75-none avail=26246M free=779M cached=25864M anon=96926M mapped=648M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:51:44 c-h0.75-none avail=26245M free=778M cached=25864M anon=96925M mapped=647M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:51:55 c-h0.75-none avail=26246M free=779M cached=25864M anon=96925M mapped=647M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:52:05 c-h0.75-none avail=26243M free=776M cached=25864M anon=96926M mapped=648M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:52:15 c-h0.75-none avail=26245M free=774M cached=25869M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:52:25 c-h0.75-none avail=26250M free=778M cached=25869M anon=96926M mapped=651M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:52:36 c-h0.75-none avail=26247M free=776M cached=25869M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:52:46 c-h0.75-none avail=26244M free=772M cached=25870M anon=96927M mapped=652M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:52:56 c-h0.75-none avail=26246M free=774M cached=25870M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:53:07 c-h0.75-none avail=26242M free=770M cached=25870M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:53:17 c-h0.75-none avail=26240M free=768M cached=25870M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:53:27 c-h0.75-none avail=26242M free=770M cached=25870M anon=96926M mapped=651M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:53:37 c-h0.75-none avail=26251M free=778M cached=25870M anon=96926M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:53:48 c-h0.75-none avail=26252M free=780M cached=25870M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:53:58 c-h0.75-none avail=26245M free=773M cached=25870M anon=96925M mapped=650M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:54:08 c-h0.75-none avail=26244M free=772M cached=25870M anon=96926M mapped=653M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:54:18 c-h0.75-none avail=26245M free=772M cached=25870M anon=96925M mapped=653M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:54:29 c-h0.75-none avail=26245M free=772M cached=25870M anon=96925M mapped=654M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:54:39 c-h0.75-none avail=26245M free=772M cached=25870M anon=96925M mapped=653M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:54:49 c-h0.75-none avail=26245M free=772M cached=25871M anon=96926M mapped=655M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:54:59 c-h0.75-none avail=26244M free=771M cached=25871M anon=96926M mapped=654M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:55:10 c-h0.75-none avail=26247M free=773M cached=25871M anon=96925M mapped=655M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:55:20 c-h0.75-none avail=26247M free=773M cached=25871M anon=96925M mapped=654M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
14:55:30 c-h0.75-none avail=26243M free=770M cached=25871M anon=96928M mapped=655M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:55:40 c-h0.75-none avail=26244M free=769M cached=25872M anon=96925M mapped=654M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:55:51 c-h0.75-none avail=26244M free=768M cached=25874M anon=96926M mapped=656M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:56:01 c-h0.75-none avail=26243M free=765M cached=25874M anon=96925M mapped=657M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:56:11 c-h0.75-none avail=26244M free=765M cached=25874M anon=96926M mapped=657M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:56:21 c-h0.75-none avail=26244M free=767M cached=25874M anon=96925M mapped=656M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:56:32 c-h0.75-none avail=26244M free=767M cached=25874M anon=96925M mapped=657M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:56:42 c-h0.75-none avail=26241M free=762M cached=25874M anon=96926M mapped=657M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:56:52 c-h0.75-none avail=26242M free=764M cached=25875M anon=96924M mapped=654M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:57:03 c-h0.75-none avail=26240M free=762M cached=25875M anon=96926M mapped=658M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:57:13 c-h0.75-none avail=26238M free=759M cached=25875M anon=96925M mapped=657M shmem=270M unevict=0M slab=2038M psi_some=0.00 psi_full=0.00
14:57:23 c-h0.75-none avail=26242M free=764M cached=25875M anon=96925M mapped=658M shmem=270M unevict=0M slab=2039M psi_some=0.00 psi_full=0.00
