timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 04:18:59.142, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.81 W, 59
2026/09/15 04:19:00.144, 4 %, 4 %, 15836 MiB, 16384 MiB, 48.49 W, 59
2026/09/15 04:19:01.147, 4 %, 4 %, 15836 MiB, 16384 MiB, 48.29 W, 59
2026/09/15 04:19:02.150, 23 %, 9 %, 15836 MiB, 16384 MiB, 56.47 W, 59
2026/09/15 04:19:03.152, 100 %, 9 %, 15836 MiB, 16384 MiB, 68.79 W, 60
2026/09/15 04:19:04.155, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.81 W, 60
2026/09/15 04:19:05.159, 100 %, 6 %, 15836 MiB, 16384 MiB, 63.08 W, 60
2026/09/15 04:19:06.164, 100 %, 6 %, 15836 MiB, 16384 MiB, 63.17 W, 60
2026/09/15 04:19:07.166, 100 %, 9 %, 15836 MiB, 16384 MiB, 69.26 W, 60
2026/09/15 04:19:08.169, 1 %, 2 %, 15836 MiB, 16384 MiB, 62.00 W, 60
2026/09/15 04:19:09.172, 2 %, 3 %, 15836 MiB, 16384 MiB, 61.92 W, 59
2026/09/15 04:19:10.175, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.35 W, 59
2026/09/15 04:19:11.179, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.32 W, 58
2026/09/15 04:19:12.182, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.26 W, 58
2026/09/15 04:19:13.185, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.35 W, 58
2026/09/15 04:19:14.188, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.10 W, 58
2026/09/15 04:19:15.192, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.10 W, 58
2026/09/15 04:19:16.195, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.19 W, 58
2026/09/15 04:19:17.198, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.84 W, 58
2026/09/15 04:19:18.200, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.75 W, 58
2026/09/15 04:19:19.203, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.15 W, 58
2026/09/15 04:19:20.206, 3 %, 4 %, 15836 MiB, 16384 MiB, 51.38 W, 58
2026/09/15 04:19:21.209, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.56 W, 58
2026/09/15 04:19:22.211, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.13 W, 58
2026/09/15 04:19:23.214, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.04 W, 58
2026/09/15 04:19:24.217, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.02 W, 57
2026/09/15 04:19:25.220, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.15 W, 57
2026/09/15 04:19:26.222, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.22 W, 57
2026/09/15 04:19:27.226, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.18 W, 57
2026/09/15 04:19:28.229, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.01 W, 57
2026/09/15 04:19:29.231, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.19 W, 57
2026/09/15 04:19:30.235, 1 %, 2 %, 15836 MiB, 16384 MiB, 56.88 W, 57
2026/09/15 04:19:31.238, 100 %, 7 %, 15836 MiB, 16384 MiB, 87.51 W, 58
2026/09/15 04:19:32.241, 100 %, 7 %, 15836 MiB, 16384 MiB, 62.10 W, 59
2026/09/15 04:19:33.251, 100 %, 7 %, 15836 MiB, 16384 MiB, 87.59 W, 58
2026/09/15 04:19:34.254, 100 %, 10 %, 15836 MiB, 16384 MiB, 87.47 W, 60
2026/09/15 04:19:35.256, 100 %, 7 %, 15836 MiB, 16384 MiB, 66.21 W, 59
2026/09/15 04:19:36.258, 99 %, 10 %, 15836 MiB, 16384 MiB, 86.17 W, 58
2026/09/15 04:19:37.261, 2 %, 3 %, 15836 MiB, 16384 MiB, 62.09 W, 58
2026/09/15 04:19:38.263, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.24 W, 58
2026/09/15 04:19:39.266, 8 %, 5 %, 15836 MiB, 16384 MiB, 48.13 W, 58
2026/09/15 04:19:40.269, 8 %, 5 %, 15836 MiB, 16384 MiB, 47.88 W, 57
2026/09/15 04:19:41.272, 8 %, 5 %, 15836 MiB, 16384 MiB, 64.20 W, 57
2026/09/15 04:19:42.276, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.92 W, 58
2026/09/15 04:19:43.279, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.82 W, 57
2026/09/15 04:19:44.283, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.94 W, 57
2026/09/15 04:19:45.286, 3 %, 3 %, 15836 MiB, 16384 MiB, 47.84 W, 57
2026/09/15 04:19:46.290, 8 %, 4 %, 15836 MiB, 16384 MiB, 47.74 W, 57
2026/09/15 04:19:47.293, 8 %, 5 %, 15836 MiB, 16384 MiB, 61.77 W, 57
2026/09/15 04:19:48.297, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.79 W, 57
2026/09/15 04:19:49.300, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.79 W, 57
2026/09/15 04:19:50.304, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.71 W, 57
2026/09/15 04:19:51.307, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.61 W, 57
2026/09/15 04:19:52.311, 8 %, 5 %, 15836 MiB, 16384 MiB, 47.78 W, 57
2026/09/15 04:19:53.314, 8 %, 5 %, 15836 MiB, 16384 MiB, 47.03 W, 57
2026/09/15 04:19:54.318, 3 %, 2 %, 15836 MiB, 16384 MiB, 63.97 W, 57
2026/09/15 04:19:55.322, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.58 W, 57
2026/09/15 04:19:56.324, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.99 W, 57
2026/09/15 04:19:57.327, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.32 W, 57
2026/09/15 04:19:58.329, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.23 W, 57
2026/09/15 04:19:59.332, 68 %, 10 %, 15836 MiB, 16384 MiB, 59.98 W, 57
2026/09/15 04:20:00.334, 100 %, 6 %, 15836 MiB, 16384 MiB, 61.67 W, 57
2026/09/15 04:20:01.336, 100 %, 8 %, 15836 MiB, 16384 MiB, 61.69 W, 58
2026/09/15 04:20:02.339, 100 %, 9 %, 15836 MiB, 16384 MiB, 66.37 W, 58
2026/09/15 04:20:03.341, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.31 W, 58
2026/09/15 04:20:04.344, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.44 W, 58
2026/09/15 04:20:05.346, 1 %, 2 %, 15836 MiB, 16384 MiB, 64.62 W, 58
2026/09/15 04:20:06.349, 2 %, 3 %, 15836 MiB, 16384 MiB, 60.66 W, 58
2026/09/15 04:20:07.351, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.65 W, 57
2026/09/15 04:20:08.354, 3 %, 5 %, 15836 MiB, 16384 MiB, 47.46 W, 57
2026/09/15 04:20:09.357, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.38 W, 57
2026/09/15 04:20:10.359, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.94 W, 57
2026/09/15 04:20:11.362, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.71 W, 56
2026/09/15 04:20:12.364, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.28 W, 56
2026/09/15 04:20:13.367, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 04:20:14.369, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.17 W, 56
2026/09/15 04:20:15.372, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.26 W, 56
2026/09/15 04:20:16.374, 2 %, 3 %, 15836 MiB, 16384 MiB, 47.54 W, 56
2026/09/15 04:20:17.377, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.91 W, 56
2026/09/15 04:20:18.380, 3 %, 4 %, 15836 MiB, 16384 MiB, 47.40 W, 56
2026/09/15 04:20:19.383, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.03 W, 56
2026/09/15 04:20:20.386, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.04 W, 56
2026/09/15 04:20:21.389, 1 %, 2 %, 15836 MiB, 16384 MiB, 47.50 W, 56
2026/09/15 04:20:22.392, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.91 W, 56
2026/09/15 04:20:23.395, 1 %, 3 %, 15836 MiB, 16384 MiB, 46.63 W, 56
2026/09/15 04:20:24.397, 1 %, 2 %, 15836 MiB, 16384 MiB, 46.58 W, 56
2026/09/15 04:20:25.400, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 04:20:26.402, 3 %, 4 %, 15836 MiB, 16384 MiB, 46.83 W, 56
2026/09/15 04:20:27.405, 11 %, 8 %, 15836 MiB, 16384 MiB, 54.49 W, 56
2026/09/15 04:20:28.408, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.81 W, 62
2026/09/15 04:20:29.411, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.29 W, 59
2026/09/15 04:20:30.413, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.29 W, 60
2026/09/15 04:20:31.415, 100 %, 8 %, 15836 MiB, 16384 MiB, 112.83 W, 60
2026/09/15 04:20:32.417, 100 %, 66 %, 15836 MiB, 16384 MiB, 140.04 W, 60
2026/09/15 04:20:33.419, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.19 W, 61
2026/09/15 04:20:34.422, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.43 W, 61
2026/09/15 04:20:35.424, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.64 W, 61
2026/09/15 04:20:36.426, 100 %, 9 %, 15836 MiB, 16384 MiB, 111.27 W, 61
2026/09/15 04:20:37.428, 100 %, 53 %, 15836 MiB, 16384 MiB, 176.28 W, 62
2026/09/15 04:20:38.431, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.49 W, 62
2026/09/15 04:20:39.433, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.30 W, 62
2026/09/15 04:20:40.435, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.04 W, 63
2026/09/15 04:20:41.437, 100 %, 15 %, 15836 MiB, 16384 MiB, 140.87 W, 63
2026/09/15 04:20:42.440, 100 %, 50 %, 15836 MiB, 16384 MiB, 208.19 W, 65
2026/09/15 04:20:43.443, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.92 W, 63
2026/09/15 04:20:44.445, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.01 W, 64
2026/09/15 04:20:45.447, 100 %, 0 %, 15836 MiB, 16384 MiB, 118.69 W, 64
2026/09/15 04:20:46.451, 100 %, 26 %, 15836 MiB, 16384 MiB, 60.75 W, 64
2026/09/15 04:20:47.453, 100 %, 33 %, 15836 MiB, 16384 MiB, 200.45 W, 66
2026/09/15 04:20:48.456, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.86 W, 65
2026/09/15 04:20:49.458, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.54 W, 65
2026/09/15 04:20:50.461, 100 %, 0 %, 15836 MiB, 16384 MiB, 119.57 W, 65
2026/09/15 04:20:51.463, 100 %, 42 %, 15836 MiB, 16384 MiB, 101.47 W, 64
2026/09/15 04:20:52.465, 100 %, 6 %, 15836 MiB, 16384 MiB, 122.62 W, 69
2026/09/15 04:20:53.468, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.64 W, 66
2026/09/15 04:20:54.471, 100 %, 0 %, 15836 MiB, 16384 MiB, 122.39 W, 66
2026/09/15 04:20:55.473, 100 %, 8 %, 15836 MiB, 16384 MiB, 120.42 W, 66
2026/09/15 04:20:56.475, 100 %, 65 %, 15836 MiB, 16384 MiB, 169.99 W, 66
2026/09/15 04:20:57.481, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.64 W, 67
2026/09/15 04:20:58.483, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.62 W, 67
2026/09/15 04:20:59.485, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.54 W, 67
2026/09/15 04:21:00.487, 100 %, 7 %, 15836 MiB, 16384 MiB, 147.89 W, 67
2026/09/15 04:21:01.490, 100 %, 77 %, 15836 MiB, 16384 MiB, 207.54 W, 68
2026/09/15 04:21:02.494, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.40 W, 68
2026/09/15 04:21:03.497, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.27 W, 68
2026/09/15 04:21:04.501, 100 %, 7 %, 15836 MiB, 16384 MiB, 122.95 W, 68
2026/09/15 04:21:05.503, 100 %, 77 %, 15836 MiB, 16384 MiB, 117.57 W, 68
2026/09/15 04:21:06.505, 100 %, 0 %, 15836 MiB, 16384 MiB, 260.72 W, 71
2026/09/15 04:21:07.508, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.90 W, 68
2026/09/15 04:21:08.510, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.51 W, 68
2026/09/15 04:21:09.512, 100 %, 8 %, 15836 MiB, 16384 MiB, 122.40 W, 69
2026/09/15 04:21:10.516, 100 %, 58 %, 15836 MiB, 16384 MiB, 63.05 W, 68
2026/09/15 04:21:11.518, 100 %, 0 %, 15836 MiB, 16384 MiB, 205.54 W, 72
2026/09/15 04:21:12.521, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.36 W, 69
2026/09/15 04:21:13.523, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.05 W, 69
2026/09/15 04:21:14.526, 100 %, 36 %, 15836 MiB, 16384 MiB, 122.45 W, 69
2026/09/15 04:21:15.530, 100 %, 10 %, 15836 MiB, 16384 MiB, 260.82 W, 70
2026/09/15 04:21:16.536, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.10 W, 69
2026/09/15 04:21:17.538, 9 %, 9 %, 15836 MiB, 16384 MiB, 65.77 W, 68
2026/09/15 04:21:18.540, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.67 W, 69
2026/09/15 04:21:19.542, 2 %, 3 %, 15836 MiB, 16384 MiB, 65.92 W, 69
2026/09/15 04:21:20.545, 100 %, 0 %, 15836 MiB, 16384 MiB, 149.81 W, 72
2026/09/15 04:21:21.550, 100 %, 3 %, 15836 MiB, 16384 MiB, 120.74 W, 69
2026/09/15 04:21:22.552, 59 %, 54 %, 15836 MiB, 16384 MiB, 62.92 W, 68
2026/09/15 04:21:23.555, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.97 W, 70
2026/09/15 04:21:24.557, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.21 W, 69
2026/09/15 04:21:25.559, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.21 W, 73
2026/09/15 04:21:26.563, 100 %, 2 %, 15836 MiB, 16384 MiB, 120.92 W, 69
2026/09/15 04:21:27.565, 58 %, 52 %, 15836 MiB, 16384 MiB, 63.94 W, 68
2026/09/15 04:21:28.567, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.35 W, 70
2026/09/15 04:21:29.569, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.62 W, 70
2026/09/15 04:21:30.572, 100 %, 0 %, 15836 MiB, 16384 MiB, 188.09 W, 72
2026/09/15 04:21:31.575, 100 %, 2 %, 15836 MiB, 16384 MiB, 121.32 W, 70
2026/09/15 04:21:32.577, 61 %, 56 %, 15836 MiB, 16384 MiB, 63.79 W, 68
2026/09/15 04:21:33.580, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.58 W, 70
2026/09/15 04:21:34.582, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.80 W, 68
2026/09/15 04:21:35.584, 100 %, 0 %, 15836 MiB, 16384 MiB, 157.94 W, 73
2026/09/15 04:21:36.587, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.40 W, 70
2026/09/15 04:21:37.590, 54 %, 48 %, 15836 MiB, 16384 MiB, 65.27 W, 69
2026/09/15 04:21:38.592, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.64 W, 70
2026/09/15 04:21:39.594, 1 %, 3 %, 15836 MiB, 16384 MiB, 65.59 W, 68
2026/09/15 04:21:40.598, 100 %, 0 %, 15836 MiB, 16384 MiB, 180.34 W, 73
2026/09/15 04:21:41.604, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.94 W, 70
2026/09/15 04:21:42.607, 48 %, 44 %, 15836 MiB, 16384 MiB, 64.67 W, 69
2026/09/15 04:21:43.610, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.76 W, 70
2026/09/15 04:21:44.612, 2 %, 3 %, 15836 MiB, 16384 MiB, 66.26 W, 68
2026/09/15 04:21:45.615, 100 %, 0 %, 15836 MiB, 16384 MiB, 210.96 W, 73
2026/09/15 04:21:46.619, 100 %, 0 %, 15836 MiB, 16384 MiB, 121.91 W, 70
2026/09/15 04:21:47.621, 55 %, 49 %, 15836 MiB, 16384 MiB, 64.31 W, 69
2026/09/15 04:21:48.624, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.76 W, 70
2026/09/15 04:21:49.627, 1 %, 2 %, 15836 MiB, 16384 MiB, 66.57 W, 69
2026/09/15 04:21:50.630, 100 %, 0 %, 15836 MiB, 16384 MiB, 165.37 W, 73
2026/09/15 04:21:51.632, 100 %, 7 %, 15836 MiB, 16384 MiB, 117.26 W, 70
2026/09/15 04:21:52.635, 65 %, 59 %, 15836 MiB, 16384 MiB, 132.08 W, 69
2026/09/15 04:21:53.637, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.82 W, 70
2026/09/15 04:21:54.639, 1 %, 2 %, 15836 MiB, 16384 MiB, 66.02 W, 69
2026/09/15 04:21:55.642, 100 %, 0 %, 15836 MiB, 16384 MiB, 125.15 W, 70
2026/09/15 04:21:56.645, 100 %, 2 %, 15836 MiB, 16384 MiB, 118.66 W, 70
2026/09/15 04:21:57.648, 56 %, 48 %, 15836 MiB, 16384 MiB, 106.90 W, 69
2026/09/15 04:21:58.650, 100 %, 0 %, 15836 MiB, 16384 MiB, 125.05 W, 70
2026/09/15 04:21:59.652, 2 %, 3 %, 15836 MiB, 16384 MiB, 66.30 W, 69
2026/09/15 04:22:00.655, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.55 W, 70
2026/09/15 04:22:01.657, 90 %, 6 %, 15836 MiB, 16384 MiB, 117.02 W, 70
2026/09/15 04:22:02.661, 80 %, 72 %, 15836 MiB, 16384 MiB, 170.15 W, 70
2026/09/15 04:22:03.663, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.75 W, 70
2026/09/15 04:22:04.666, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.84 W, 69
2026/09/15 04:22:05.668, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.97 W, 71
2026/09/15 04:22:06.670, 75 %, 5 %, 15836 MiB, 16384 MiB, 112.41 W, 70
2026/09/15 04:22:07.672, 92 %, 79 %, 15836 MiB, 16384 MiB, 203.45 W, 70
2026/09/15 04:22:08.676, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.78 W, 70
2026/09/15 04:22:09.678, 1 %, 2 %, 15836 MiB, 16384 MiB, 66.09 W, 69
2026/09/15 04:22:10.680, 100 %, 0 %, 15836 MiB, 16384 MiB, 125.23 W, 70
2026/09/15 04:22:11.682, 79 %, 7 %, 15836 MiB, 16384 MiB, 118.26 W, 70
2026/09/15 04:22:12.685, 90 %, 79 %, 15836 MiB, 16384 MiB, 199.93 W, 70
2026/09/15 04:22:13.687, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.93 W, 70
2026/09/15 04:22:14.689, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.89 W, 69
2026/09/15 04:22:15.692, 100 %, 0 %, 15836 MiB, 16384 MiB, 125.40 W, 71
2026/09/15 04:22:16.694, 73 %, 6 %, 15836 MiB, 16384 MiB, 112.64 W, 70
2026/09/15 04:22:17.696, 90 %, 70 %, 15836 MiB, 16384 MiB, 206.38 W, 71
2026/09/15 04:22:18.698, 100 %, 0 %, 15836 MiB, 16384 MiB, 124.04 W, 70
2026/09/15 04:22:19.700, 1 %, 3 %, 15836 MiB, 16384 MiB, 67.36 W, 69
2026/09/15 04:22:20.703, 100 %, 0 %, 15836 MiB, 16384 MiB, 125.80 W, 71
2026/09/15 04:22:21.706, 1 %, 2 %, 15836 MiB, 16384 MiB, 128.77 W, 70
2026/09/15 04:22:22.711, 100 %, 0 %, 15836 MiB, 16384 MiB, 206.61 W, 73
2026/09/15 04:22:23.717, 100 %, 0 %, 15836 MiB, 16384 MiB, 123.45 W, 71
2026/09/15 04:22:24.719, 44 %, 40 %, 15836 MiB, 16384 MiB, 65.73 W, 69
2026/09/15 04:22:25.722, 100 %, 0 %, 15836 MiB, 16384 MiB, 125.60 W, 71
2026/09/15 04:22:26.724, 100 %, 8 %, 15836 MiB, 16384 MiB, 68.59 W, 69
2026/09/15 04:22:27.726, 100 %, 9 %, 15836 MiB, 16384 MiB, 71.61 W, 69
2026/09/15 04:22:28.729, 100 %, 6 %, 15836 MiB, 16384 MiB, 71.42 W, 69
2026/09/15 04:22:29.731, 100 %, 6 %, 15836 MiB, 16384 MiB, 66.16 W, 68
2026/09/15 04:22:30.734, 100 %, 8 %, 15836 MiB, 16384 MiB, 71.49 W, 68
2026/09/15 04:22:31.736, 100 %, 9 %, 15836 MiB, 16384 MiB, 71.37 W, 68
2026/09/15 04:22:32.739, 3 %, 4 %, 15836 MiB, 16384 MiB, 65.62 W, 68
2026/09/15 04:22:33.741, 1 %, 2 %, 15836 MiB, 16384 MiB, 69.45 W, 67
2026/09/15 04:22:34.744, 2 %, 3 %, 15836 MiB, 16384 MiB, 50.57 W, 66
2026/09/15 04:22:35.747, 2 %, 3 %, 15836 MiB, 16384 MiB, 50.75 W, 66
2026/09/15 04:22:36.749, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.54 W, 66
2026/09/15 04:22:37.752, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.19 W, 66
2026/09/15 04:22:38.754, 1 %, 1 %, 15836 MiB, 16384 MiB, 50.85 W, 65
2026/09/15 04:22:39.757, 3 %, 4 %, 15836 MiB, 16384 MiB, 50.37 W, 65
2026/09/15 04:22:40.759, 3 %, 4 %, 15836 MiB, 16384 MiB, 50.17 W, 65
2026/09/15 04:22:41.762, 2 %, 3 %, 15836 MiB, 16384 MiB, 53.32 W, 65
2026/09/15 04:22:42.765, 1 %, 2 %, 15836 MiB, 16384 MiB, 53.46 W, 64
2026/09/15 04:22:43.767, 2 %, 3 %, 15836 MiB, 16384 MiB, 50.33 W, 64
2026/09/15 04:22:44.770, 1 %, 2 %, 15836 MiB, 16384 MiB, 50.01 W, 64
2026/09/15 04:22:45.772, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.85 W, 64
2026/09/15 04:22:46.774, 4 %, 5 %, 15836 MiB, 16384 MiB, 49.77 W, 64
2026/09/15 04:22:47.777, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.80 W, 63
2026/09/15 04:22:48.779, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.12 W, 63
2026/09/15 04:22:49.782, 1 %, 2 %, 15836 MiB, 16384 MiB, 52.54 W, 63
2026/09/15 04:22:50.785, 1 %, 2 %, 15836 MiB, 16384 MiB, 52.47 W, 63
2026/09/15 04:22:51.788, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.53 W, 63
2026/09/15 04:22:52.790, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.45 W, 62
2026/09/15 04:22:53.793, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.18 W, 62
2026/09/15 04:22:54.796, 80 %, 12 %, 15836 MiB, 16384 MiB, 63.48 W, 63
2026/09/15 04:22:55.799, 100 %, 6 %, 15836 MiB, 16384 MiB, 69.14 W, 63
2026/09/15 04:22:56.803, 100 %, 6 %, 15836 MiB, 16384 MiB, 68.86 W, 63
2026/09/15 04:22:57.806, 100 %, 8 %, 15836 MiB, 16384 MiB, 63.79 W, 63
2026/09/15 04:22:58.810, 100 %, 9 %, 15836 MiB, 16384 MiB, 66.12 W, 63
2026/09/15 04:22:59.813, 100 %, 6 %, 15836 MiB, 16384 MiB, 69.78 W, 63
2026/09/15 04:23:00.816, 1 %, 2 %, 15836 MiB, 16384 MiB, 65.66 W, 62
2026/09/15 04:23:01.819, 2 %, 3 %, 15836 MiB, 16384 MiB, 62.57 W, 63
2026/09/15 04:23:02.822, 2 %, 3 %, 15836 MiB, 16384 MiB, 48.85 W, 61
2026/09/15 04:23:03.825, 4 %, 5 %, 15836 MiB, 16384 MiB, 49.21 W, 61
2026/09/15 04:23:04.827, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.24 W, 61
2026/09/15 04:23:05.830, 3 %, 4 %, 15836 MiB, 16384 MiB, 49.25 W, 61
2026/09/15 04:23:06.833, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.66 W, 61
2026/09/15 04:23:07.835, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.87 W, 61
2026/09/15 04:23:08.838, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.86 W, 60
2026/09/15 04:23:09.840, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.14 W, 60
2026/09/15 04:23:10.843, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.97 W, 60
2026/09/15 04:23:11.845, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.01 W, 60
2026/09/15 04:23:12.848, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.96 W, 60
2026/09/15 04:23:13.850, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.79 W, 60
2026/09/15 04:23:14.853, 4 %, 4 %, 15836 MiB, 16384 MiB, 48.63 W, 60
2026/09/15 04:23:15.855, 1 %, 2 %, 15836 MiB, 16384 MiB, 51.57 W, 60
2026/09/15 04:23:16.858, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.28 W, 59
2026/09/15 04:23:17.860, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.49 W, 59
2026/09/15 04:23:18.863, 1 %, 2 %, 15836 MiB, 16384 MiB, 49.26 W, 59
2026/09/15 04:23:19.866, 2 %, 3 %, 15836 MiB, 16384 MiB, 49.54 W, 59
2026/09/15 04:23:20.868, 1 %, 2 %, 15836 MiB, 16384 MiB, 48.71 W, 59
2026/09/15 04:23:21.871, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.55 W, 59
2026/09/15 04:23:22.873, 21 %, 9 %, 15836 MiB, 16384 MiB, 48.38 W, 59
2026/09/15 04:23:23.876, 100 %, 9 %, 15836 MiB, 16384 MiB, 67.79 W, 60
2026/09/15 04:23:24.878, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.73 W, 60
2026/09/15 04:23:25.881, 100 %, 6 %, 15836 MiB, 16384 MiB, 67.88 W, 60
2026/09/15 04:23:26.883, 100 %, 9 %, 15836 MiB, 16384 MiB, 62.76 W, 60
2026/09/15 04:23:27.886, 100 %, 9 %, 15836 MiB, 16384 MiB, 64.56 W, 60
2026/09/15 04:23:28.888, 1 %, 3 %, 15836 MiB, 16384 MiB, 61.67 W, 60
2026/09/15 04:23:29.891, 2 %, 3 %, 15836 MiB, 16384 MiB, 61.75 W, 59
2026/09/15 04:23:30.894, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.31 W, 59
2026/09/15 04:23:31.899, 3 %, 4 %, 15836 MiB, 16384 MiB, 48.32 W, 58
