wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789568235773299881,57708844,172,0,81136,0
1789568236801220373,57711968,252,0,81136,0
1789568237828906885,57716584,272,0,81136,0
1789568238856575467,57716692,300,0,81136,0
1789568239884204378,57715072,0,80,81136,0
1789568240912112618,57714156,248,0,81136,0
1789568241940001078,57713504,336,0,81136,0
1789568242968131220,57710788,364,0,81136,0
1789568243996399087,57711376,376,0,81136,0
1789568245025050543,57714448,0,0,81136,0
1789568246055420689,57714788,248,0,81136,0
1789568247086904940,57715744,320,0,81136,0
1789568248117483050,57714332,340,0,81136,0
1789568249147836544,57714104,376,0,81136,0
1789568250178909723,57714420,416,0,81136,0
1789568251210252690,57713984,136,0,81136,0
1789568252241246244,57714312,276,0,81136,0
1789568253271216531,57717896,312,0,81136,0
1789568254300656523,57716928,336,0,81136,0
1789568255328377414,57716572,0,84,81136,0
1789568256355675310,57716212,248,0,81136,0
1789568257382997341,57715516,288,0,81136,0
1789568258410333095,57714524,316,0,81136,0
1789568259438139051,57714740,376,0,81136,0
1789568260465998871,57714772,440,0,81136,0
1789568261496172691,57714904,128,0,81136,0
1789568262524133756,57715744,152,0,81136,0
1789568263550971211,57715228,288,0,81136,0
1789568264578693843,57717104,340,0,81136,0
1789568265607122521,57717168,352,0,81136,0
1789568266638154101,57717488,28,0,81136,0
1789568267668252185,57715660,188,0,81136,0
1789568268699163197,57717960,196,0,81136,0
1789568269729718460,57714236,244,0,81136,0
1789568270760615320,57714036,276,0,81136,0
1789568271791662942,57711580,32,0,81136,0
1789568272822528283,57711896,68,0,81136,0
1789568273853602700,57710768,208,0,81136,0
1789568274883858259,57710340,228,0,81136,0
1789568275912661486,57711448,324,0,81136,0
1789568276941077634,57710748,20,92,81136,0
1789568277971066165,57708856,252,0,81136,0
1789568278998425134,57709684,268,0,81136,0
1789568280026048059,57710172,316,0,81136,0
1789568281053843433,57709828,424,0,81136,0
1789568282080659488,57710160,12,0,81136,0
1789568283107761340,57710496,68,0,81136,0
1789568284135031757,57709268,76,0,81136,0
1789568285162542712,57709340,196,0,81136,0
1789568286189903757,57708624,276,0,81136,0
1789568287218289291,57711840,20,0,81136,0
1789568288246585580,57709504,68,0,81136,0
1789568289277631910,57710488,192,0,81136,0
1789568290308297363,57709800,204,0,81136,0
1789568291339302660,57713768,268,0,81136,0
1789568292370027723,57711868,128,0,81136,0
1789568293400430881,57716624,168,0,81136,0
1789568294430928743,57715712,192,0,81136,0
1789568295461852162,57715492,204,0,81136,0
1789568296492650089,57715784,276,0,81136,0
1789568297522635817,57715328,20,0,81136,0
1789568298550533279,57714908,68,0,81136,0
1789568299577771036,57715236,76,0,81136,0
1789568300605527617,57714532,96,0,81136,0
1789568301633187943,57714360,200,0,81136,0
1789568302660935763,57714892,220,0,81136,0
1789568303688754176,57715832,68,0,81136,0
1789568304717019896,57714352,84,0,81136,0
1789568305747455814,57711196,100,0,81136,0
1789568306775697159,57712280,148,0,81136,0
1789568307803875991,57713828,12,0,81136,0
1789568308832326890,57714148,60,0,81136,0
1789568309861320694,57714024,76,0,81136,0
1789568310892341799,57712840,140,0,81136,0
1789568311923071402,57712628,164,0,81136,0
1789568312953397474,57712008,20,0,81136,0
1789568313984546732,57711824,64,0,81136,0
1789568315015492814,57713672,80,0,81136,0
1789568316045845584,57712496,252,0,81136,0
1789568317074354492,57709384,280,0,81136,0
1789568318098362738,57710832,16,0,81136,0
1789568319126085409,57711164,68,0,81136,0
1789568320153221418,57710348,80,0,81136,0
1789568321180414838,57709448,172,0,81136,0
1789568322210448201,57708824,188,0,81136,0
1789568323237668277,57710988,8,0,81136,0
1789568324265630786,57710832,64,0,81136,0
1789568325295630303,57713936,84,0,81136,0
1789568326322391980,57712840,136,0,81136,0
1789568327349964289,57711212,160,0,81136,0
1789568328378918525,57711300,4,0,81136,0
1789568329406229509,57709424,64,0,81136,0
1789568330435442530,57708228,72,0,81136,0
1789568331463083405,57710208,136,0,81136,0
1789568332492294055,57710780,144,0,81136,0
1789568333518681508,57708320,32,28,81136,0
1789568334546144373,57707420,52,0,81136,0
1789568335573241046,57707748,80,0,81136,0
1789568336600824433,57706568,128,0,81136,0
1789568337630795098,57706452,156,0,81136,0
1789568338657780328,57704992,0,0,81136,0
1789568339685599585,57703816,48,0,81136,0
1789568340714683927,57703380,68,0,81136,0
1789568341741959883,57703252,128,0,81136,0
1789568342768875910,57705304,144,0,81136,0
1789568343796997948,57707916,0,0,81136,0
1789568344824886555,57707472,60,0,81136,0
1789568345854904967,57709056,68,0,81136,0
1789568346882102655,57709152,132,0,81136,0
1789568347910029929,57707952,144,0,81136,0
1789568348939713666,57710040,8,0,81136,0
1789568349966493374,57711416,72,0,81136,0
1789568350993012174,57711776,128,0,81136,0
1789568352019720165,57712136,144,0,81136,0
1789568353049811831,57711992,156,0,81136,0
1789568354077003760,57713636,176,0,81136,0
1789568355104637010,57713196,48,0,81136,0
1789568356134743185,57712568,116,0,81136,0
1789568357161985043,57712132,128,0,81136,0
1789568358189411146,57712732,144,0,81136,0
1789568359214734519,57711780,160,0,81136,0
1789568360241527202,57709864,36,0,81136,0
1789568361271743869,57713036,120,0,81136,0
1789568362298418988,57714408,332,0,81136,0
1789568363326036698,57712236,344,0,81136,0
1789568364356213423,57709740,380,0,81136,0
1789568365386334290,57708008,36,0,81136,0
1789568366413565290,57706280,188,0,81136,0
1789568367441195227,57710352,272,0,81136,0
1789568368470348323,57710672,288,0,81136,0
1789568369497097461,57710460,304,0,81136,0
1789568370523694744,57710500,48,0,81136,0
1789568371550523133,57711280,88,0,81136,0
1789568372578272767,57709584,136,0,81136,0
1789568373608183645,57711124,156,0,81136,0
1789568374634419170,57710240,172,0,81136,0
1789568375661323041,57711328,20,0,81136,0
1789568376690952848,57711860,72,0,81136,0
1789568377717912637,57710876,120,0,81136,0
1789568378745292644,57710500,140,0,81136,0
1789568379772844376,57709288,156,0,81136,0
1789568380799621456,57711628,204,0,81136,0
1789568381829658517,57713416,68,0,81136,0
1789568382856919708,57714196,116,0,81136,0
1789568383883997409,57712508,136,0,81136,0
1789568384911157766,57711068,148,0,81136,0
1789568385932334007,57710312,32,0,81136,0
1789568386961985957,57709648,100,0,81136,0
1789568387992085515,57709968,112,0,81136,0
1789568389019705473,57710340,136,0,81136,0
1789568390048058020,57712460,152,0,81136,0
1789568391078481786,57712568,16,0,81136,0
1789568392106348491,57713364,136,0,81136,0
1789568393134065450,57714444,152,0,81136,0
1789568394161451373,57713040,172,0,81136,0
1789568395189971759,57715352,184,0,81136,0
1789568396220125646,57713356,0,0,81136,0
1789568397247403659,57713172,100,0,81136,0
1789568398275011287,57713192,116,0,81136,0
1789568399302359423,57712740,128,0,81136,0
1789568400330395736,57712996,152,0,81136,0
1789568401358338905,57713312,80,0,81136,0
1789568402385714211,57713496,100,0,81136,0
1789568403414071240,57713180,116,0,81136,0
1789568404444781845,57712272,128,0,81136,0
1789568405472383057,57714880,132,0,81136,0
1789568406499336489,57718036,160,0,81136,0
1789568407526998001,57719292,88,0,81136,0
1789568408555506706,57720936,108,0,81136,0
1789568409583162938,57724016,120,0,81136,0
1789568410610668060,57724572,136,0,81136,0
1789568411638077423,57721908,8,36,81136,0
1789568412666923619,57719448,96,0,81136,0
1789568413695552635,57718804,120,0,81136,0
1789568414722337907,57718112,132,0,81136,0
1789568415750014649,57717676,152,0,81136,0
1789568416777347511,57717524,0,0,81136,0
1789568417804981867,57716044,108,0,81136,0
1789568418832795295,57721184,132,0,81136,0
1789568419863364689,57721740,152,0,81136,0
1789568420891310541,57719548,164,0,81136,0
1789568421918858653,57720632,8,0,81136,0
1789568422948298723,57721156,120,0,81136,0
1789568423976607308,57721472,132,0,81136,0
1789568425005629445,57718808,148,0,81136,0
1789568426033830741,57716328,160,0,81136,0
1789568427061506819,57715412,0,0,81136,0
1789568428089439276,57716236,52,0,81136,0
1789568429117310913,57714284,72,0,81136,0
1789568430145538031,57713040,84,0,81136,0
1789568431172933974,57712052,100,0,81136,0
1789568432199914300,57710336,152,0,81136,0
1789568433227716825,57708400,52,0,81136,0
1789568434255606620,57708020,72,0,81136,0
1789568435286475034,57706808,88,0,81136,0
1789568436314346599,57706400,104,0,81136,0
1789568437340912524,57704492,156,0,81136,0
1789568438368598881,57702548,48,0,81136,0
1789568439396700665,57701888,72,0,81136,0
1789568440423485726,57704424,96,0,81136,0
1789568441450912727,57706612,104,0,81136,0
1789568442478605455,57705740,160,0,81136,0
1789568443505996325,57706036,32,0,81136,0
1789568444533646255,57704752,240,0,81136,0
1789568445561503320,57701900,276,0,81136,0
1789568446588596773,57703064,300,0,81136,0
1789568447615153880,57704436,380,0,81136,0
1789568448642649078,57707124,32,0,81136,0
1789568449672484729,57707228,68,0,81136,0
1789568450701076518,57706812,80,0,81136,0
1789568451728308328,57706604,96,0,81136,0
1789568452753951262,57705920,176,0,81136,0
1789568453781169016,57707288,8,0,81136,0
1789568454808807404,57710140,60,0,81136,0
1789568455836333504,57711984,76,0,81136,0
1789568456863581112,57712292,88,0,81136,0
1789568457891303820,57711392,136,0,81136,0
1789568458921578392,57710260,16,0,81136,0
1789568459949215230,57710044,68,0,81136,0
1789568460977209665,57710408,84,0,81136,0
1789568462006498056,57708732,144,0,81136,0
1789568463036502793,57709844,164,0,81136,0
1789568464066012441,57713244,12,0,81136,0
1789568465096060557,57712076,68,0,81136,0
1789568466125553978,57709892,84,0,81136,0
1789568467154364310,57708940,140,0,81136,0
1789568468184621106,57707272,152,0,81136,0
1789568469215009787,57707804,4,0,81136,0
1789568470245086634,57709392,64,0,81136,0
1789568471274910359,57710940,80,0,81136,0
1789568472304475788,57712016,144,0,81136,0
1789568473332161772,57713044,172,0,81136,0
1789568474359895245,57710580,8,0,81136,0
1789568475389798143,57709408,68,0,81136,0
1789568476416959301,57708152,76,0,81136,0
1789568477444032623,57705704,148,0,81136,0
1789568478471411998,57707004,164,0,81136,0
1789568479498557844,57706284,4,0,81136,0
1789568480525818439,57707380,56,0,81136,0
1789568481553123547,57708036,72,0,81136,0
1789568482580655086,57708864,120,0,81136,0
1789568483608568518,57708420,136,0,81136,0
1789568484638777787,57711024,4,0,81136,0
1789568485668161981,57708572,48,0,81136,0
1789568486698584292,57711332,72,0,81136,0
1789568487728677209,57708436,128,0,81136,0
1789568488758943411,57710476,144,0,81136,0
1789568489789210378,57708536,8,16,81136,0
1789568490819673498,57706864,60,0,81136,0
1789568491850099761,57706928,80,0,81136,0
1789568492880254030,57707020,136,0,81136,0
1789568493910196525,57704808,148,0,81136,0
1789568494938223343,57706144,24,0,81136,0
1789568495966001259,57706824,72,0,81136,0
1789568496993295017,57708116,116,0,81136,0
1789568498020753602,57709452,136,0,81136,0
1789568499048118741,57709100,148,0,81136,0
1789568500075699615,57708520,16,0,81136,0
1789568501103062628,57708840,64,0,81136,0
1789568502130860940,57707904,136,0,81136,0
1789568503160688965,57707516,144,0,81136,0
1789568504187342361,57707064,168,0,81136,0
1789568505216836124,57705376,4,0,81136,0
1789568506246819004,57708996,60,0,81136,0
1789568507277403087,57708552,124,0,81136,0
1789568508307632002,57708608,144,0,81136,0
1789568509338204721,57709192,160,0,81136,0
1789568510368119243,57710280,4,0,81136,0
1789568511398328071,57709356,68,0,81136,0
1789568512428425174,57707152,132,0,81136,0
1789568513458226812,57705212,160,0,81136,0
1789568514487741838,57702888,172,0,81136,0
1789568515517483434,57701472,0,8,81136,0
1789568516546222170,57702308,56,0,81136,0
1789568517573293171,57704396,124,0,81136,0
1789568518601123174,57703208,136,0,81136,0
1789568519630789608,57703552,156,0,81136,0
1789568520658104933,57702352,0,0,81136,0
1789568521685835925,57703664,48,0,81136,0
1789568522714020797,57706756,124,0,81136,0
1789568523742576730,57706072,140,0,81136,0
1789568524771234232,57709420,160,0,81136,0
1789568525800824942,57708272,0,0,81136,0
1789568526830864665,57706840,52,0,81136,0
1789568527861096981,57706248,128,0,81136,0
1789568528891293475,57708828,144,0,81136,0
1789568529922303033,57708984,328,0,81136,0
1789568530952390814,57706924,16,0,81136,0
1789568531982629775,57708992,128,0,81136,0
1789568533012669230,57707828,148,0,81136,0
1789568534042295617,57707660,176,0,81136,0
1789568535071333716,57706188,312,0,81136,0
1789568536100544285,57705248,4,0,81136,0
1789568537129584783,57703532,228,0,81136,0
1789568538157407901,57705504,260,0,81136,0
1789568539185078852,57705580,276,0,81136,0
1789568540212894231,57703968,292,0,81136,0
1789568541241304377,57703508,8,76,81136,0
1789568542270789652,57704556,112,0,81136,0
1789568543299964125,57705104,124,0,81136,0
1789568544329670656,57705200,152,0,81136,0
1789568545359309440,57703500,160,0,81136,0
1789568546390034244,57700348,12,0,81136,0
1789568547420234719,57700432,104,0,81136,0
1789568548450490200,57699604,384,0,81136,0
1789568549481051419,57704016,396,0,81136,0
1789568550510767915,57703888,412,0,81136,0
1789568551540825742,57704736,436,0,81136,0
1789568552570916875,57704064,100,0,81136,0
1789568553600785364,57704632,120,0,81136,0
1789568554629857557,57707456,140,0,81136,0
1789568555658468957,57707784,160,0,81136,0
1789568556687426707,57707188,180,0,81136,0
1789568557716215158,57705720,104,0,81136,0
1789568558746014926,57704036,140,0,81136,0
1789568559773579194,57702560,160,0,81136,0
1789568560800549914,57702336,168,0,81136,0
1789568561828206370,57703912,188,0,81136,0
1789568562856174637,57703172,88,0,81136,0
1789568563886662250,57704112,120,0,81136,0
1789568564916384315,57703208,144,0,81136,0
1789568565945436299,57701796,160,0,81136,0
1789568566975047637,57703400,0,88,81136,0
1789568568004442996,57704276,60,0,81136,0
1789568569033308794,57703856,80,0,81136,0
1789568570062789539,57701108,88,0,81136,0
1789568571092987676,57701416,108,0,81136,0
1789568572123751493,57701480,164,0,81136,0
1789568573154557990,57701380,52,0,81136,0
1789568574185013721,57703140,72,0,81136,0
1789568575214951700,57703164,96,0,81136,0
1789568576243262001,57702696,104,0,81136,0
1789568577271737840,57702504,0,0,81136,0
1789568578299519847,57704056,60,0,81136,0
1789568579327453457,57702932,76,0,81136,0
1789568580355465373,57703016,92,0,81136,0
1789568581383294188,57703636,120,0,81136,0
1789568582410833902,57704196,12,0,81136,0
1789568583438396003,57702844,68,0,81136,0
1789568584465818995,57701888,88,0,81136,0
1789568585493136146,57699684,108,0,81136,0
1789568586520648958,57701224,128,0,81136,0
1789568587548322287,57699512,184,0,81136,0
1789568588575656278,57700808,60,0,81136,0
1789568589603397596,57705160,76,0,81136,0
1789568590631404510,57709788,92,0,81136,0
1789568591662013125,57709052,104,0,81136,0
1789568592690962244,57706612,192,0,81136,0
1789568593721070034,57705260,56,0,81136,0
1789568594751633020,57703376,76,0,81136,0
1789568595782320768,57706776,92,0,81136,0
1789568596813316526,57707476,108,0,81136,0
1789568597843485257,57707840,108,16,81136,0
1789568598873969400,57707124,52,0,81136,0
1789568599904545012,57705436,76,0,81136,0
1789568600934703305,57703736,96,0,81136,0
1789568601964938017,57705068,148,0,81136,0
1789568602994371029,57704640,16,0,81136,0
1789568604021176303,57704248,68,0,81136,0
1789568605046475127,57703852,76,0,81136,0
1789568606070494339,57703708,104,0,81136,0
1789568607099898080,57703808,156,0,81136,0
1789568608129537099,57702920,176,0,81136,0
1789568609156272202,57704292,64,0,81136,0
1789568610182699489,57705140,80,0,81136,0
1789568611209144039,57704176,100,0,81136,0
1789568612235915909,57703380,152,0,81136,0
1789568613264538536,57706484,4,36,81136,0
1789568614294324053,57708092,64,0,81136,0
1789568615320375517,57709708,80,0,81136,0
1789568616347537949,57709352,104,0,81136,0
1789568617377697512,57711180,172,0,81136,0
1789568618408058588,57712056,0,40,81136,0
1789568619435299398,57713652,52,0,81136,0
1789568620462062957,57715476,72,0,81136,0
1789568621488799956,57714272,88,0,81136,0
1789568622515726322,57713124,144,0,81136,0
1789568623543092114,57711392,0,0,81136,0
1789568624573542128,57709664,28,0,81136,0
1789568625602555406,57711780,80,0,81136,0
1789568626630046525,57715140,100,0,81136,0
1789568627660391972,57712696,144,0,81136,0
1789568628690413689,57711324,0,0,81136,0
1789568629718031574,57710692,56,0,81136,0
1789568630744750948,57711756,76,0,81136,0
1789568631771705659,57709272,84,0,81136,0
1789568632798745863,57709096,152,0,81136,0
1789568633826853607,57709416,0,0,81136,0
1789568634857322419,57707932,56,0,81136,0
1789568635886761103,57707236,76,0,81136,0
1789568636913602178,57708536,136,0,81136,0
1789568637940450643,57710624,156,0,81136,0
1789568638970269330,57712452,8,0,81136,0
1789568639997581983,57713488,64,0,81136,0
1789568641024424051,57713296,88,0,81136,0
1789568642050899398,57715136,156,0,81136,0
1789568643078865630,57713408,164,0,81136,0
1789568644106699157,57713172,184,0,81136,0
1789568645136785938,57715720,56,0,81136,0
1789568646166405289,57713468,76,0,81136,0
1789568647193195710,57713020,156,0,81136,0
1789568648219852840,57712564,172,0,81136,0
1789568649246662716,57709372,188,0,81136,0
1789568650274606045,57708920,36,0,81136,0
1789568651304572402,57708260,76,0,81136,0
1789568652331716087,57707324,140,0,81136,0
1789568653359763467,57710156,160,0,81136,0
1789568654389337462,57708776,172,0,81136,0
1789568655416774861,57706868,36,0,81136,0
1789568656439625787,57705676,76,0,81136,0
1789568657467316105,57703532,144,0,81136,0
1789568658497659656,57703472,156,0,81136,0
1789568659527625170,57703516,172,0,81136,0
1789568660555360625,57703920,32,0,81136,0
1789568661582602968,57702200,64,0,81136,0
1789568662609983987,57702604,136,0,81136,0
1789568663636965932,57703928,156,0,81136,0
1789568664666365604,57702972,168,0,81136,0
1789568665692567681,57703320,4,0,81136,0
1789568666718900907,57702680,60,0,81136,0
1789568667746344352,57703124,112,0,81136,0
1789568668773726846,57701676,120,0,81136,0
1789568669801716458,57702292,140,0,81136,0
1789568670832096794,57701620,4,0,81136,0
1789568671859760129,57701164,56,0,81136,0
1789568672887187469,57700588,128,0,81136,0
1789568673914701637,57705796,144,0,81136,0
1789568674944779159,57708472,168,0,81136,0
1789568675975018773,57708852,8,0,81136,0
1789568677003416342,57707888,108,0,81136,0
1789568678030984841,57707044,128,0,81136,0
1789568679056982574,57706308,148,0,81136,0
1789568680082682099,57706908,164,0,81136,0
1789568681112583817,57706964,180,0,81136,0
1789568682138306032,57709100,96,0,81136,0
1789568683163356992,57712204,108,0,81136,0
1789568684191173705,57712012,128,0,81136,0
1789568685218763832,57709548,144,0,81136,0
1789568686246006350,57709616,0,0,81136,0
1789568687272857072,57710252,56,0,81136,0
1789568688300608081,57708800,112,0,81136,0
1789568689330323565,57710348,124,0,81136,0
1789568690360185665,57713708,140,0,81136,0
1789568691387523900,57713336,0,0,81136,0
1789568692415434367,57713376,92,0,81136,0
1789568693445685777,57716164,100,0,81136,0
1789568694476084697,57715208,124,0,81136,0
1789568695505801759,57712472,140,0,81136,0
1789568696532948735,57712040,160,0,81136,0
1789568697560233084,57711424,112,0,81136,0
1789568698587077737,57714540,132,0,81136,0
1789568699613851171,57713812,152,0,81136,0
1789568700638260805,57712436,168,0,81136,0
1789568701666831852,57713992,188,0,81136,0
1789568702696469208,57713848,356,0,81136,0
1789568703723124873,57713452,372,0,81136,0
1789568704750311834,57712472,388,0,81136,0
1789568705778669192,57712068,408,0,81136,0
1789568706809424955,57711596,0,352,81136,0
1789568707839704167,57709116,148,0,81136,0
1789568708867502939,57708684,160,0,81136,0
1789568709895119695,57710292,188,0,81136,0
1789568710923175588,57709352,208,0,81136,0
1789568711953981077,57710180,8,0,81136,0
1789568712983995702,57709000,112,0,81136,0
1789568714011579552,57709100,128,0,81136,0
1789568715039297925,57707864,144,0,81136,0
1789568716066555334,57708720,156,0,81136,0
1789568717094127124,57711500,4,164,81136,0
1789568718121508774,57710008,52,0,81136,0
1789568719150975200,57712904,80,0,81136,0
1789568720181795632,57710428,92,0,81136,0
1789568721212876972,57711044,112,0,81136,0
1789568722242426964,57711628,164,0,81136,0
1789568723270864182,57710924,64,0,81136,0
1789568724298770786,57710452,76,0,81136,0
1789568725327226525,57708564,100,0,81136,0
1789568726357679673,57706096,120,0,81136,0
1789568727385706748,57706388,180,0,81136,0
1789568728414821215,57705436,56,0,81136,0
1789568729444811994,57706796,80,0,81136,0
1789568730474805158,57708364,96,0,81136,0
1789568731504979912,57709676,108,0,81136,0
1789568732534501757,57708456,128,0,81136,0
1789568733564181845,57706052,36,0,81136,0
1789568734594149699,57708612,72,0,81136,0
1789568735624919902,57708760,80,0,81136,0
1789568736655830130,57708532,100,0,81136,0
1789568737686031005,57708412,144,0,81136,0
1789568738716208553,57709052,52,0,81136,0
1789568739745892422,57707584,84,0,81136,0
1789568740774914204,57709820,100,0,81136,0
1789568741803717753,57708580,112,0,81136,0
1789568742832237486,57707240,0,0,81136,0
1789568743860321076,57705284,52,0,81136,0
1789568744888188017,57703224,72,0,81136,0
1789568745916028040,57701760,92,0,81136,0
1789568746944344080,57701680,112,0,81136,0
1789568747975104828,57703284,4,80,81136,0
1789568749005471439,57702336,56,0,81136,0
1789568750036597964,57701856,260,0,81136,0
1789568751067278418,57703744,284,0,81136,0
1789568752098252218,57701092,372,0,81136,0
1789568753128835569,57702460,0,0,81136,0
1789568754159429806,57703800,60,0,81136,0
1789568755190219784,57702632,76,0,81136,0
1789568756221319357,57703464,92,0,81136,0
1789568757252429733,57704404,196,0,81136,0
1789568758282363075,57702708,208,0,81136,0
1789568759310612038,57702560,60,0,81136,0
1789568760338209148,57702956,80,0,81136,0
1789568761366048319,57703336,100,0,81136,0
1789568762393787919,57702988,180,0,81136,0
1789568763421362477,57703104,200,0,81136,0
1789568764449617137,57701640,48,0,81136,0
1789568765480295904,57704272,76,0,81136,0
1789568766508129654,57708192,96,0,81136,0
1789568767536759464,57711312,148,0,81136,0
1789568768567527788,57711900,164,0,81136,0
1789568769597717212,57712000,44,0,81136,0
1789568770629019576,57712468,76,0,81136,0
1789568771659994213,57710712,88,0,81136,0
1789568772690706764,57710304,168,0,81136,0
1789568773721126641,57709600,180,0,81136,0
1789568774751197967,57710652,40,0,81136,0
1789568775782107393,57709960,76,0,81136,0
1789568776811617917,57709532,88,0,81136,0
1789568777842184512,57708936,144,0,81136,0
1789568778870915155,57710472,168,0,81136,0
1789568779899734943,57712328,24,0,81136,0
1789568780928907266,57712180,72,0,81136,0
1789568781959762942,57710016,144,0,81136,0
1789568782987551135,57712616,156,0,81136,0
1789568784015036817,57712464,172,0,81136,0
1789568785042569106,57711508,24,0,81136,0
1789568786070251823,57711592,64,0,81136,0
1789568787097960611,57710964,136,0,81136,0
1789568788126232899,57709732,152,0,81136,0
1789568789154704750,57709356,164,0,81136,0
1789568790185128586,57710232,24,0,81136,0
1789568791215905043,57710564,64,0,81136,0
1789568792247306518,57709356,140,0,81136,0
1789568793277182854,57710492,156,0,81136,0
1789568794307490720,57712592,172,0,81136,0
1789568795338273421,57711440,24,0,81136,0
1789568796369572451,57709232,68,0,81136,0
1789568797399062403,57712124,132,0,81136,0
1789568798428786040,57711744,148,0,81136,0
1789568799458619284,57714600,164,0,81136,0
1789568800488137968,57715184,16,0,81136,0
1789568801516689785,57714560,80,0,81136,0
1789568802544521587,57713844,136,0,81136,0
1789568803572365656,57711376,156,0,81136,0
1789568804599967088,57710668,164,0,81136,0
1789568805627151557,57709968,28,0,81136,0
1789568806655093882,57710464,64,0,81136,0
1789568807683289921,57710520,84,0,81136,0
1789568808710873804,57709360,148,0,81136,0
1789568809741684100,57709504,164,0,81136,0
1789568810773372656,57707440,16,0,81136,0
1789568811804749059,57708500,56,0,81136,0
1789568812835614460,57707888,156,0,81136,0
1789568813866612050,57708308,164,0,81136,0
1789568814895473219,57707728,192,0,81136,0
1789568815923764867,57708588,12,0,81136,0
1789568816951860463,57707660,132,0,81136,0
1789568817979597987,57706280,144,0,81136,0
1789568819007673747,57705892,292,0,81136,0
1789568820036169616,57707224,300,0,81136,0
1789568821066513071,57709580,0,0,81136,0
1789568822094389904,57709692,120,0,81136,0
1789568823122428601,57709480,128,0,81136,0
1789568824150598147,57709788,148,0,81136,0
1789568825179133223,57713152,168,0,81136,0
1789568826209785814,57717716,296,0,81136,0
1789568827238307678,57715504,100,0,81136,0
1789568828268202730,57716116,124,0,81136,0
1789568829298618834,57716712,136,0,81136,0
1789568830329583946,57718528,152,0,81136,0
1789568831360824696,57718824,172,0,81136,0
1789568832391548139,57717900,88,0,81136,0
1789568833422722220,57718496,124,0,81136,0
1789568834453287510,57717544,132,0,81136,0
1789568835483603892,57716308,148,0,81136,0
1789568836512734344,57713384,132,0,81136,0
1789568837543217730,57712704,104,0,81136,0
1789568838570759403,57710980,132,0,81136,0
1789568839598446315,57710528,148,0,81136,0
1789568840626236284,57713592,160,0,81136,0
1789568841654166347,57714136,0,76,81136,0
1789568842682181077,57712448,120,0,81136,0
1789568843709857284,57713400,136,0,81136,0
1789568844737764752,57710232,152,0,81136,0
1789568845765568612,57711332,168,0,81136,0
1789568846793595456,57709892,0,0,81136,0
1789568847821569200,57708680,60,0,81136,0
1789568848849366184,57708784,116,0,81136,0
1789568849877335124,57710396,128,0,81136,0
1789568850906223973,57707420,144,0,81136,0
1789568851934543192,57708116,52,0,81136,0
1789568852964335760,57707416,104,0,81136,0
1789568853995659741,57706476,128,0,81136,0
1789568855026838345,57705068,144,0,81136,0
1789568856058564144,57706420,164,0,81136,0
1789568857089424170,57705448,100,48,81136,0
1789568858122072970,57704796,60,0,81136,0
1789568859153074473,57705028,80,0,81136,0
1789568860182093784,57706900,92,0,81136,0
1789568861209825001,57707196,112,0,81136,0
1789568862237944375,57706720,8,80,81136,0
1789568863266606241,57706780,72,0,81136,0
1789568864296187831,57708660,84,0,81136,0
1789568865327749434,57709988,104,0,81136,0
1789568866355273913,57711800,116,0,81136,0
1789568867382858536,57713412,204,0,81136,0
1789568868410274227,57716476,64,0,81136,0
1789568869437993445,57717828,76,0,81136,0
1789568870467555061,57720940,92,0,81136,0
1789568871494773281,57722492,108,0,81136,0
1789568872521782784,57723552,120,0,81136,0
1789568873549572497,57721360,72,0,81136,0
1789568874577172748,57725500,92,0,81136,0
1789568875604702364,57725516,108,0,81136,0
1789568876631971525,57725312,116,0,81136,0
1789568877661882175,57724104,184,0,81136,0
1789568878690744300,57720856,44,0,81136,0
1789568879718161379,57720660,72,0,81136,0
1789568880745089787,57719460,92,0,81136,0
1789568881771656959,57719224,100,0,81136,0
1789568882798431935,57722844,192,0,81136,0
1789568883825352272,57724432,44,0,81136,0
1789568884853046618,57722436,72,0,81136,0
1789568885880374832,57721740,80,0,81136,0
1789568886906560601,57722788,104,0,81136,0
1789568887933422923,57722848,172,0,81136,0
1789568888960952417,57721868,48,0,81136,0
1789568889990711971,57721164,72,0,81136,0
1789568891020028671,57720464,84,0,81136,0
1789568892046835564,57720504,140,0,81136,0
1789568893073983436,57720336,160,0,81136,0
1789568894101355353,57719612,36,0,81136,0
1789568895130517378,57718396,72,0,81136,0
1789568896157619865,57717408,88,0,81136,0
1789568897184750314,57717932,164,0,81136,0
1789568898211420127,57720756,184,0,81136,0
1789568899238059692,57721352,28,0,81136,0
1789568900264823370,57720664,64,0,81136,0
1789568901292629551,57721420,264,0,81136,0
1789568902322468369,57722040,332,0,81136,0
1789568903352004666,57721128,364,0,81136,0
1789568904378536741,57723696,144,0,81136,0
1789568905405861797,57723964,192,0,81136,0
1789568906434970695,57724240,204,0,81136,0
1789568907465155237,57723576,224,0,81136,0
1789568908492495935,57720824,316,0,81136,0
1789568909519570586,57719344,356,0,81136,0
1789568910546455596,57717968,192,0,81136,0
1789568911573587819,57717048,212,0,81136,0
1789568912600552312,57717592,344,0,81136,0
1789568913628223315,57715980,380,0,81136,0
1789568914658428324,57712284,4,0,81136,0
1789568915688688543,57711352,60,0,81136,0
1789568916715919681,57710664,72,0,81136,0
1789568917742707526,57713000,276,0,81136,0
