00:14:03 ram0.5-cufile-nsys avail=56753M free=893M cached=55304M anon=66043M mapped=507M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
00:14:14 ram0.5-cufile-nsys avail=56791M free=795M cached=55434M anon=66002M mapped=507M shmem=142M unevict=0M slab=2781M psi_some=0.00 psi_full=0.00
00:14:24 ram0.5-cufile-nsys avail=56786M free=723M cached=55502M anon=66006M mapped=509M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:14:34 ram0.5-cufile-nsys avail=56903M free=889M cached=55454M anon=65884M mapped=508M shmem=142M unevict=0M slab=2781M psi_some=0.08 psi_full=0.08
00:14:44 ram0.5-cufile-nsys avail=56846M free=708M cached=55571M anon=65933M mapped=510M shmem=142M unevict=0M slab=2785M psi_some=0.15 psi_full=0.15
00:14:55 ram0.5-cufile-nsys avail=56831M free=751M cached=55513M anon=65953M mapped=512M shmem=142M unevict=0M slab=2783M psi_some=0.05 psi_full=0.05
00:15:05 ram0.5-cufile-nsys avail=56922M free=787M cached=55566M anon=65853M mapped=513M shmem=142M unevict=0M slab=2784M psi_some=0.48 psi_full=0.48
00:15:15 ram0.5-cufile-nsys avail=56962M free=880M cached=55523M anon=65809M mapped=516M shmem=142M unevict=0M slab=2783M psi_some=0.14 psi_full=0.14
00:15:25 ram0.5-cufile-nsys avail=57023M free=710M cached=55741M anon=65751M mapped=515M shmem=142M unevict=0M slab=2789M psi_some=0.33 psi_full=0.33
00:15:36 ram0.5-cufile-nsys avail=57008M free=749M cached=55688M anon=65768M mapped=514M shmem=142M unevict=0M slab=2788M psi_some=0.12 psi_full=0.12
00:15:46 ram0.5-cufile-nsys avail=57040M free=789M cached=55679M anon=65740M mapped=514M shmem=142M unevict=0M slab=2787M psi_some=0.04 psi_full=0.04
00:15:56 ram0.5-cufile-nsys avail=57127M free=916M cached=55638M anon=65644M mapped=426M shmem=142M unevict=0M slab=2786M psi_some=0.21 psi_full=0.21
00:16:07 ram0.5-cufile-nsys avail=57165M free=718M cached=55872M anon=65591M mapped=428M shmem=142M unevict=0M slab=2792M psi_some=0.28 psi_full=0.28
00:16:17 ram0.5-cufile-nsys avail=57180M free=781M cached=55824M anon=65576M mapped=427M shmem=142M unevict=0M slab=2791M psi_some=0.10 psi_full=0.10
00:16:27 ram0.5-cufile-nsys avail=57169M free=719M cached=55873M anon=65584M mapped=427M shmem=142M unevict=0M slab=2792M psi_some=0.03 psi_full=0.03
00:16:37 ram0.5-cufile-nsys avail=57170M free=905M cached=55693M anon=65593M mapped=427M shmem=142M unevict=0M slab=2788M psi_some=0.01 psi_full=0.01
00:16:48 ram0.5-cufile-nsys avail=57157M free=730M cached=55851M anon=65601M mapped=427M shmem=142M unevict=0M slab=2791M psi_some=0.00 psi_full=0.00
00:16:58 ram0.5-cufile-nsys avail=57113M free=727M cached=55812M anon=65637M mapped=428M shmem=142M unevict=0M slab=2789M psi_some=0.00 psi_full=0.00
00:17:08 ram0.5-cufile-nsys avail=57115M free=728M cached=55814M anon=65644M mapped=427M shmem=142M unevict=0M slab=2790M psi_some=0.00 psi_full=0.00
00:17:18 ram0.5-cufile-nsys avail=57093M free=708M cached=55812M anon=65650M mapped=427M shmem=142M unevict=0M slab=2788M psi_some=0.00 psi_full=0.00
00:17:29 ram0.5-cufile-nsys avail=57085M free=871M cached=55644M anon=65663M mapped=427M shmem=142M unevict=0M slab=2784M psi_some=0.00 psi_full=0.00
00:17:39 ram0.5-cufile-nsys avail=57041M free=893M cached=55578M anon=65714M mapped=430M shmem=142M unevict=0M slab=2783M psi_some=0.00 psi_full=0.00
00:17:49 ram0.5-cufile-nsys avail=57013M free=816M cached=55628M anon=65741M mapped=431M shmem=142M unevict=0M slab=2784M psi_some=0.00 psi_full=0.00
00:18:00 ram0.5-cufile-nsys avail=57005M free=774M cached=55659M anon=65750M mapped=430M shmem=142M unevict=0M slab=2785M psi_some=0.00 psi_full=0.00
00:18:10 ram0.5-cufile-nsys avail=56990M free=804M cached=55616M anon=65753M mapped=431M shmem=142M unevict=0M slab=2783M psi_some=0.00 psi_full=0.00
00:18:20 ram0.5-cufile-nsys avail=56990M free=754M cached=55664M anon=65750M mapped=430M shmem=142M unevict=0M slab=2784M psi_some=0.00 psi_full=0.00
00:18:30 ram0.5-cufile-nsys avail=56983M free=909M cached=55507M anon=65754M mapped=431M shmem=142M unevict=0M slab=2780M psi_some=0.00 psi_full=0.00
00:18:41 ram0.5-cufile-nsys avail=56985M free=864M cached=55554M anon=65755M mapped=431M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:18:51 ram0.5-cufile-nsys avail=56986M free=819M cached=55599M anon=65756M mapped=434M shmem=142M unevict=0M slab=2783M psi_some=0.00 psi_full=0.00
00:19:01 ram0.5-cufile-nsys avail=56979M free=708M cached=55700M anon=65760M mapped=434M shmem=142M unevict=0M slab=2784M psi_some=0.00 psi_full=0.00
00:19:11 ram0.5-cufile-nsys avail=56978M free=817M cached=55594M anon=65761M mapped=433M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:19:22 ram0.5-cufile-nsys avail=56982M free=935M cached=55483M anon=65766M mapped=432M shmem=142M unevict=0M slab=2780M psi_some=0.00 psi_full=0.00
00:19:32 ram0.5-cufile-nsys avail=56962M free=791M cached=55603M anon=65774M mapped=432M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:19:42 ram0.5-cufile-nsys avail=56968M free=913M cached=55489M anon=65777M mapped=433M shmem=142M unevict=0M slab=2780M psi_some=0.00 psi_full=0.00
00:19:52 ram0.5-cufile-nsys avail=56974M free=820M cached=55586M anon=65780M mapped=433M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:20:03 ram0.5-cufile-nsys avail=56958M free=750M cached=55626M anon=65784M mapped=433M shmem=142M unevict=0M slab=2779M psi_some=0.00 psi_full=0.00
00:20:13 ram0.5-cufile-nsys avail=56954M free=844M cached=55538M anon=65785M mapped=431M shmem=142M unevict=0M slab=2780M psi_some=0.00 psi_full=0.00
00:20:23 ram0.5-cufile-nsys avail=56952M free=801M cached=55578M anon=65786M mapped=432M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:20:33 ram0.5-cufile-nsys avail=56942M free=754M cached=55615M anon=65787M mapped=432M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:20:44 ram0.5-cufile-nsys avail=56952M free=790M cached=55587M anon=65788M mapped=433M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:20:54 ram0.5-cufile-nsys avail=56942M free=742M cached=55625M anon=65787M mapped=432M shmem=142M unevict=0M slab=2783M psi_some=0.00 psi_full=0.00
00:21:04 ram0.5-cufile-nsys avail=56948M free=722M cached=55652M anon=65790M mapped=430M shmem=142M unevict=0M slab=2783M psi_some=0.00 psi_full=0.00
00:21:14 ram0.5-cufile-nsys avail=56936M free=754M cached=55609M anon=65794M mapped=433M shmem=142M unevict=0M slab=2782M psi_some=0.00 psi_full=0.00
00:21:25 ram0.5-cufile-nsys avail=56943M free=816M cached=55554M anon=65797M mapped=433M shmem=142M unevict=0M slab=2780M psi_some=0.00 psi_full=0.00
00:21:35 ram0.5-cufile-nsys avail=56924M free=897M cached=55458M anon=65817M mapped=434M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
00:21:45 ram0.5-cufile-nsys avail=56922M free=722M cached=55626M anon=65824M mapped=434M shmem=142M unevict=0M slab=2781M psi_some=0.00 psi_full=0.00
00:21:55 ram0.5-cufile-nsys avail=56908M free=834M cached=55501M anon=65824M mapped=432M shmem=142M unevict=0M slab=2777M psi_some=0.00 psi_full=0.00
00:22:06 ram0.5-cufile-nsys avail=56902M free=735M cached=55594M anon=65830M mapped=434M shmem=142M unevict=0M slab=2780M psi_some=0.00 psi_full=0.00
00:22:16 ram0.5-cufile-nsys avail=56903M free=860M cached=55468M anon=65834M mapped=434M shmem=142M unevict=0M slab=2776M psi_some=0.00 psi_full=0.00
00:22:26 ram0.5-cufile-nsys avail=56888M free=883M cached=55431M anon=65848M mapped=436M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
00:22:36 ram0.5-cufile-nsys avail=56885M free=726M cached=55581M anon=65856M mapped=437M shmem=142M unevict=0M slab=2779M psi_some=0.00 psi_full=0.00
00:22:47 ram0.5-cufile-nsys avail=56638M free=1082M cached=54983M anon=66078M mapped=436M shmem=142M unevict=0M slab=2774M psi_some=0.09 psi_full=0.09
00:22:57 ram0.5-cufile-nsys avail=56638M free=1073M cached=54992M anon=66075M mapped=436M shmem=142M unevict=0M slab=2775M psi_some=0.03 psi_full=0.03
00:23:07 ram0.5-cufile-nsys avail=56636M free=1062M cached=55000M anon=66079M mapped=435M shmem=142M unevict=0M slab=2774M psi_some=0.01 psi_full=0.01
00:23:17 ram0.5-cufile-nsys avail=56629M free=1041M cached=55015M anon=66083M mapped=436M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
00:23:28 ram0.5-cufile-nsys avail=56617M free=1017M cached=55027M anon=66088M mapped=435M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
00:23:38 ram0.5-cufile-nsys avail=56622M free=1014M cached=55033M anon=66084M mapped=435M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
00:23:48 ram0.5-cufile-nsys avail=56619M free=999M cached=55045M anon=66079M mapped=436M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
00:23:58 ram0.5-cufile-nsys avail=56611M free=988M cached=55050M anon=66083M mapped=436M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
00:24:09 ram0.5-cufile-nsys avail=56611M free=973M cached=55064M anon=66083M mapped=435M shmem=142M unevict=0M slab=2774M psi_some=0.00 psi_full=0.00
00:24:19 ram0.5-cufile-nsys avail=56610M free=961M cached=55074M anon=66083M mapped=435M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
00:24:29 ram0.5-cufile-nsys avail=56615M free=959M cached=55080M anon=66087M mapped=435M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
00:24:39 ram0.5-cufile-nsys avail=56608M free=945M cached=55088M anon=66083M mapped=435M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
00:24:50 ram0.5-cufile-nsys avail=56606M free=936M cached=55096M anon=66084M mapped=435M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
00:25:00 ram0.5-cufile-nsys avail=56614M free=933M cached=55106M anon=66083M mapped=437M shmem=142M unevict=0M slab=2775M psi_some=0.00 psi_full=0.00
00:25:10 ram0.5-cufile-nsys avail=56652M free=24611M cached=32022M anon=66072M mapped=436M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:25:20 ram0.5-cufile-nsys avail=56645M free=24430M cached=32186M anon=66070M mapped=436M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:25:31 ram0.5-cufile-nsys avail=56640M free=24386M cached=32224M anon=66072M mapped=436M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:25:41 ram0.5-cufile-nsys avail=56644M free=24389M cached=32225M anon=66073M mapped=437M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:25:51 ram0.5-cufile-nsys avail=56646M free=24391M cached=32225M anon=66072M mapped=436M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:26:01 ram0.5-cufile-nsys avail=56635M free=24374M cached=32230M anon=66078M mapped=441M shmem=142M unevict=0M slab=2202M psi_some=0.19 psi_full=0.19
00:26:12 ram0.5-cufile-nsys avail=56635M free=24364M cached=32242M anon=66077M mapped=450M shmem=142M unevict=0M slab=2202M psi_some=0.07 psi_full=0.07
00:26:22 ram0.5-cufile-nsys avail=56640M free=24367M cached=32244M anon=66081M mapped=451M shmem=142M unevict=0M slab=2202M psi_some=0.02 psi_full=0.02
00:26:32 ram0.5-cufile-nsys avail=56629M free=24354M cached=32245M anon=66080M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:26:43 ram0.5-cufile-nsys avail=56635M free=24360M cached=32246M anon=66081M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:26:53 ram0.5-cufile-nsys avail=56632M free=24356M cached=32246M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:27:03 ram0.5-cufile-nsys avail=56623M free=24347M cached=32246M anon=66081M mapped=452M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:27:13 ram0.5-cufile-nsys avail=56636M free=24358M cached=32247M anon=66078M mapped=451M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:27:24 ram0.5-cufile-nsys avail=56635M free=24358M cached=32247M anon=66080M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:27:34 ram0.5-cufile-nsys avail=56630M free=24353M cached=32247M anon=66080M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:27:44 ram0.5-cufile-nsys avail=56633M free=24355M cached=32248M anon=66080M mapped=451M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:27:54 ram0.5-cufile-nsys avail=56642M free=24364M cached=32248M anon=66081M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:28:05 ram0.5-cufile-nsys avail=56643M free=24364M cached=32248M anon=66081M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:28:15 ram0.5-cufile-nsys avail=56652M free=24374M cached=32249M anon=66081M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:28:25 ram0.5-cufile-nsys avail=56635M free=24356M cached=32249M anon=66079M mapped=452M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:28:36 ram0.5-cufile-nsys avail=56635M free=24355M cached=32249M anon=66080M mapped=452M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:28:46 ram0.5-cufile-nsys avail=56637M free=24358M cached=32250M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:28:56 ram0.5-cufile-nsys avail=56645M free=24364M cached=32250M anon=66081M mapped=452M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:29:06 ram0.5-cufile-nsys avail=56638M free=24359M cached=32250M anon=66080M mapped=452M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:29:17 ram0.5-cufile-nsys avail=56640M free=24359M cached=32251M anon=66081M mapped=452M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:29:27 ram0.5-cufile-nsys avail=56638M free=24356M cached=32252M anon=66082M mapped=456M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:29:37 ram0.5-cufile-nsys avail=56636M free=24355M cached=32252M anon=66080M mapped=454M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:29:47 ram0.5-cufile-nsys avail=56634M free=24351M cached=32253M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:29:58 ram0.5-cufile-nsys avail=56641M free=24362M cached=32253M anon=66081M mapped=454M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:30:08 ram0.5-cufile-nsys avail=56645M free=24361M cached=32253M anon=66081M mapped=454M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:30:18 ram0.5-cufile-nsys avail=56632M free=24348M cached=32254M anon=66081M mapped=453M shmem=142M unevict=0M slab=2202M psi_some=0.00 psi_full=0.00
00:30:28 ram0.5-cufile-nsys avail=56639M free=24348M cached=32256M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:30:39 ram0.5-cufile-nsys avail=56637M free=24346M cached=32256M anon=66081M mapped=454M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:30:49 ram0.5-cufile-nsys avail=56634M free=24343M cached=32256M anon=66077M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:30:59 ram0.5-cufile-nsys avail=56643M free=24349M cached=32257M anon=66080M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:31:09 ram0.5-cufile-nsys avail=56642M free=24347M cached=32257M anon=66081M mapped=454M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:31:20 ram0.5-cufile-nsys avail=56641M free=24348M cached=32257M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:31:30 ram0.5-cufile-nsys avail=56633M free=24339M cached=32258M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:31:40 ram0.5-cufile-nsys avail=56639M free=24344M cached=32258M anon=66077M mapped=454M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:31:50 ram0.5-cufile-nsys avail=56636M free=24342M cached=32258M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:32:01 ram0.5-cufile-nsys avail=56644M free=24349M cached=32259M anon=66080M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:32:11 ram0.5-cufile-nsys avail=56637M free=24341M cached=32259M anon=66080M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:32:21 ram0.5-cufile-nsys avail=56646M free=24350M cached=32259M anon=66081M mapped=453M shmem=142M unevict=0M slab=2203M psi_some=0.00 psi_full=0.00
00:32:31 ram0.5-cufile-nsys avail=56629M free=24326M cached=32262M anon=66080M mapped=454M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:32:42 ram0.5-cufile-nsys avail=56634M free=24328M cached=32262M anon=66081M mapped=454M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:32:52 ram0.5-cufile-nsys avail=56629M free=24322M cached=32263M anon=66080M mapped=453M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:33:02 ram0.5-cufile-nsys avail=56635M free=24328M cached=32263M anon=66082M mapped=453M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:33:12 ram0.5-cufile-nsys avail=56622M free=24315M cached=32263M anon=66081M mapped=453M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:33:23 ram0.5-cufile-nsys avail=56629M free=24321M cached=32264M anon=66081M mapped=454M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:33:33 ram0.5-cufile-nsys avail=56638M free=24330M cached=32264M anon=66081M mapped=453M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:33:43 ram0.5-cufile-nsys avail=56643M free=24335M cached=32264M anon=66078M mapped=454M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:33:53 ram0.5-cufile-nsys avail=56640M free=24331M cached=32265M anon=66081M mapped=454M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:34:04 ram0.5-cufile-nsys avail=56632M free=24323M cached=32265M anon=66081M mapped=453M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:34:14 ram0.5-cufile-nsys avail=56633M free=24323M cached=32265M anon=66081M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:34:24 ram0.5-cufile-nsys avail=56646M free=24336M cached=32266M anon=66081M mapped=454M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:34:35 ram0.5-cufile-nsys avail=56637M free=24326M cached=32266M anon=66082M mapped=453M shmem=142M unevict=0M slab=2205M psi_some=0.00 psi_full=0.00
00:34:45 ram0.5-cufile-nsys avail=56639M free=24329M cached=32267M anon=66081M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:34:55 ram0.5-cufile-nsys avail=56638M free=24326M cached=32267M anon=66078M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:35:05 ram0.5-cufile-nsys avail=56637M free=24324M cached=32268M anon=66081M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:35:16 ram0.5-cufile-nsys avail=56633M free=24320M cached=32268M anon=66082M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:35:26 ram0.5-cufile-nsys avail=56631M free=24317M cached=32269M anon=66081M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:35:36 ram0.5-cufile-nsys avail=56624M free=24310M cached=32269M anon=66081M mapped=455M shmem=142M unevict=0M slab=2207M psi_some=0.00 psi_full=0.00
00:35:46 ram0.5-cufile-nsys avail=56626M free=24311M cached=32270M anon=66082M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
00:35:57 ram0.5-cufile-nsys avail=56631M free=24315M cached=32270M anon=66081M mapped=455M shmem=142M unevict=0M slab=2207M psi_some=0.00 psi_full=0.00
00:36:07 ram0.5-cufile-nsys avail=56617M free=24301M cached=32270M anon=66081M mapped=455M shmem=142M unevict=0M slab=2207M psi_some=0.00 psi_full=0.00
00:36:17 ram0.5-cufile-nsys avail=56626M free=24310M cached=32271M anon=66082M mapped=455M shmem=142M unevict=0M slab=2207M psi_some=0.00 psi_full=0.00
00:36:27 ram0.5-cufile-nsys avail=56620M free=24304M cached=32271M anon=66080M mapped=454M shmem=142M unevict=0M slab=2206M psi_some=0.00 psi_full=0.00
