timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:46:37.390, 100 %, 8 %, 15400 MiB, 16384 MiB, 68.05 W, 61
2026/09/14 18:46:38.394, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.86 W, 61
2026/09/14 18:46:39.397, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.46 W, 61
2026/09/14 18:46:40.401, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.96 W, 61
2026/09/14 18:46:41.405, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.95 W, 61
2026/09/14 18:46:42.409, 1 %, 2 %, 15400 MiB, 16384 MiB, 65.53 W, 61
2026/09/14 18:46:43.413, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.58 W, 60
2026/09/14 18:46:44.429, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.13 W, 60
2026/09/14 18:46:45.431, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.47 W, 60
2026/09/14 18:46:46.434, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.33 W, 60
2026/09/14 18:46:47.436, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.66 W, 60
2026/09/14 18:46:48.439, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.27 W, 59
2026/09/14 18:46:49.442, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.45 W, 59
2026/09/14 18:46:50.444, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.43 W, 59
2026/09/14 18:46:51.447, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.58 W, 59
2026/09/14 18:46:52.450, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.52 W, 59
2026/09/14 18:46:53.454, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.47 W, 59
2026/09/14 18:46:54.458, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.78 W, 59
2026/09/14 18:46:55.461, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.18 W, 59
2026/09/14 18:46:56.464, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.34 W, 59
2026/09/14 18:46:57.466, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.10 W, 59
2026/09/14 18:46:58.469, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.13 W, 59
2026/09/14 18:46:59.471, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.06 W, 58
2026/09/14 18:47:00.474, 71 %, 8 %, 15400 MiB, 16384 MiB, 51.02 W, 59
2026/09/14 18:47:01.476, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.05 W, 59
2026/09/14 18:47:02.479, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.51 W, 59
2026/09/14 18:47:03.481, 100 %, 10 %, 15400 MiB, 16384 MiB, 69.18 W, 59
2026/09/14 18:47:04.484, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.86 W, 59
2026/09/14 18:47:05.486, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.16 W, 59
2026/09/14 18:47:06.489, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.09 W, 59
2026/09/14 18:47:07.493, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.07 W, 59
2026/09/14 18:47:08.497, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.47 W, 58
2026/09/14 18:47:09.502, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.74 W, 58
2026/09/14 18:47:10.505, 5 %, 6 %, 15400 MiB, 16384 MiB, 48.38 W, 58
2026/09/14 18:47:11.508, 1 %, 2 %, 15400 MiB, 16384 MiB, 52.42 W, 58
2026/09/14 18:47:12.512, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.18 W, 58
2026/09/14 18:47:13.515, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.06 W, 58
2026/09/14 18:47:14.525, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.89 W, 58
2026/09/14 18:47:15.528, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.58 W, 58
2026/09/14 18:47:16.530, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.63 W, 58
2026/09/14 18:47:17.533, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.92 W, 58
2026/09/14 18:47:18.535, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 18:47:19.538, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.28 W, 57
2026/09/14 18:47:20.541, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.61 W, 57
2026/09/14 18:47:21.545, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.60 W, 57
2026/09/14 18:47:22.548, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.49 W, 57
2026/09/14 18:47:23.551, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.67 W, 57
2026/09/14 18:47:24.555, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.81 W, 57
2026/09/14 18:47:25.558, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.42 W, 58
2026/09/14 18:47:26.562, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.88 W, 58
2026/09/14 18:47:27.565, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.13 W, 58
2026/09/14 18:47:28.569, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.97 W, 58
2026/09/14 18:47:29.573, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.24 W, 58
2026/09/14 18:47:30.577, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.27 W, 58
2026/09/14 18:47:31.580, 1 %, 3 %, 15400 MiB, 16384 MiB, 60.89 W, 58
2026/09/14 18:47:32.585, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.92 W, 57
2026/09/14 18:47:33.589, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.20 W, 57
2026/09/14 18:47:34.592, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.28 W, 57
2026/09/14 18:47:35.596, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.75 W, 57
2026/09/14 18:47:36.600, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.58 W, 57
2026/09/14 18:47:37.607, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.76 W, 57
2026/09/14 18:47:38.610, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.67 W, 57
2026/09/14 18:47:39.613, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.69 W, 57
2026/09/14 18:47:40.617, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.46 W, 57
2026/09/14 18:47:41.621, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.82 W, 57
2026/09/14 18:47:42.624, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.97 W, 57
2026/09/14 18:47:43.627, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.27 W, 57
2026/09/14 18:47:44.631, 4 %, 5 %, 15400 MiB, 16384 MiB, 52.21 W, 57
2026/09/14 18:47:45.635, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.61 W, 57
2026/09/14 18:47:46.639, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.44 W, 56
2026/09/14 18:47:47.643, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.33 W, 56
2026/09/14 18:47:48.649, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.82 W, 56
2026/09/14 18:47:49.652, 100 %, 7 %, 15400 MiB, 16384 MiB, 53.99 W, 57
2026/09/14 18:47:50.655, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.21 W, 57
2026/09/14 18:47:51.658, 100 %, 8 %, 15400 MiB, 16384 MiB, 67.20 W, 57
2026/09/14 18:47:52.660, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.64 W, 57
2026/09/14 18:47:53.662, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.92 W, 57
2026/09/14 18:47:54.665, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.52 W, 58
2026/09/14 18:47:55.668, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.67 W, 57
2026/09/14 18:47:56.670, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.58 W, 57
2026/09/14 18:47:57.673, 4 %, 5 %, 15400 MiB, 16384 MiB, 46.68 W, 57
2026/09/14 18:47:58.677, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.89 W, 57
2026/09/14 18:47:59.679, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.71 W, 56
2026/09/14 18:48:00.682, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.76 W, 56
2026/09/14 18:48:01.684, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.98 W, 56
2026/09/14 18:48:02.688, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.46 W, 56
2026/09/14 18:48:03.691, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.36 W, 56
2026/09/14 18:48:04.694, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.46 W, 56
2026/09/14 18:48:05.698, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.79 W, 56
2026/09/14 18:48:06.701, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.63 W, 56
2026/09/14 18:48:07.705, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.74 W, 56
2026/09/14 18:48:08.709, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.06 W, 56
2026/09/14 18:48:09.712, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.80 W, 56
2026/09/14 18:48:10.716, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.96 W, 56
2026/09/14 18:48:11.720, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.66 W, 56
2026/09/14 18:48:12.723, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.70 W, 56
2026/09/14 18:48:13.727, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.32 W, 56
2026/09/14 18:48:14.730, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.88 W, 57
2026/09/14 18:48:15.734, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.93 W, 57
2026/09/14 18:48:16.737, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.62 W, 57
2026/09/14 18:48:17.741, 100 %, 10 %, 15400 MiB, 16384 MiB, 69.78 W, 57
2026/09/14 18:48:18.748, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.90 W, 57
2026/09/14 18:48:19.750, 47 %, 6 %, 15400 MiB, 16384 MiB, 60.37 W, 57
2026/09/14 18:48:20.753, 2 %, 3 %, 15400 MiB, 16384 MiB, 62.11 W, 57
2026/09/14 18:48:21.756, 2 %, 3 %, 15400 MiB, 16384 MiB, 47.69 W, 56
2026/09/14 18:48:22.761, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.42 W, 56
2026/09/14 18:48:23.765, 1 %, 3 %, 15400 MiB, 16384 MiB, 47.69 W, 56
2026/09/14 18:48:24.771, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.54 W, 56
2026/09/14 18:48:25.774, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.53 W, 56
2026/09/14 18:48:26.778, 1 %, 3 %, 15400 MiB, 16384 MiB, 47.52 W, 56
2026/09/14 18:48:27.782, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.32 W, 56
2026/09/14 18:48:28.785, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.44 W, 56
2026/09/14 18:48:29.789, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.48 W, 56
2026/09/14 18:48:30.793, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.49 W, 56
2026/09/14 18:48:31.797, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.41 W, 56
2026/09/14 18:48:32.801, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.49 W, 56
2026/09/14 18:48:33.805, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.34 W, 56
2026/09/14 18:48:34.809, 1 %, 2 %, 15400 MiB, 16384 MiB, 53.04 W, 56
2026/09/14 18:48:35.813, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.47 W, 56
2026/09/14 18:48:36.817, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.18 W, 56
2026/09/14 18:48:37.832, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.08 W, 56
2026/09/14 18:48:38.834, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.91 W, 57
2026/09/14 18:48:39.838, 100 %, 7 %, 15400 MiB, 16384 MiB, 60.37 W, 57
2026/09/14 18:48:40.840, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.30 W, 57
2026/09/14 18:48:41.843, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.19 W, 57
2026/09/14 18:48:42.845, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.24 W, 57
2026/09/14 18:48:43.847, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.62 W, 57
2026/09/14 18:48:44.850, 4 %, 5 %, 15400 MiB, 16384 MiB, 61.43 W, 57
2026/09/14 18:48:45.855, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.00 W, 57
2026/09/14 18:48:46.857, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.60 W, 56
2026/09/14 18:48:47.860, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.36 W, 56
2026/09/14 18:48:48.863, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.17 W, 56
2026/09/14 18:48:49.867, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.92 W, 56
2026/09/14 18:48:50.870, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.64 W, 56
2026/09/14 18:48:51.875, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.46 W, 56
2026/09/14 18:48:52.877, 1 %, 2 %, 15400 MiB, 16384 MiB, 46.77 W, 56
2026/09/14 18:48:53.880, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.75 W, 56
2026/09/14 18:48:54.884, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.47 W, 56
2026/09/14 18:48:55.887, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.01 W, 56
2026/09/14 18:48:56.891, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.40 W, 56
2026/09/14 18:48:57.895, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.40 W, 56
2026/09/14 18:48:58.898, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.35 W, 56
2026/09/14 18:48:59.902, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.70 W, 56
2026/09/14 18:49:00.906, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.19 W, 56
2026/09/14 18:49:01.910, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.04 W, 56
2026/09/14 18:49:02.913, 1 %, 2 %, 15400 MiB, 16384 MiB, 55.30 W, 56
2026/09/14 18:49:03.917, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.29 W, 56
2026/09/14 18:49:04.921, 0 %, 0 %, 15400 MiB, 16384 MiB, 46.95 W, 56
2026/09/14 18:49:05.925, 0 %, 0 %, 15400 MiB, 16384 MiB, 46.89 W, 56
2026/09/14 18:49:06.929, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.27 W, 56
2026/09/14 18:49:07.933, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.50 W, 55
2026/09/14 18:49:08.937, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.25 W, 55
2026/09/14 18:49:09.942, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.13 W, 55
2026/09/14 18:49:10.945, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.14 W, 55
2026/09/14 18:49:11.948, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.28 W, 55
2026/09/14 18:49:12.951, 0 %, 0 %, 15400 MiB, 16384 MiB, 45.15 W, 55
2026/09/14 18:49:13.955, 100 %, 32 %, 15400 MiB, 16384 MiB, 59.50 W, 58
2026/09/14 18:49:14.957, 100 %, 12 %, 15400 MiB, 16384 MiB, 124.33 W, 60
2026/09/14 18:49:15.960, 100 %, 33 %, 15400 MiB, 16384 MiB, 68.51 W, 59
2026/09/14 18:49:16.963, 100 %, 13 %, 15400 MiB, 16384 MiB, 159.68 W, 61
2026/09/14 18:49:17.965, 100 %, 24 %, 15400 MiB, 16384 MiB, 208.85 W, 59
2026/09/14 18:49:18.971, 100 %, 23 %, 15400 MiB, 16384 MiB, 136.06 W, 60
2026/09/14 18:49:19.990, 100 %, 11 %, 15400 MiB, 16384 MiB, 198.02 W, 61
2026/09/14 18:49:20.994, 100 %, 34 %, 15400 MiB, 16384 MiB, 59.40 W, 62
2026/09/14 18:49:21.997, 100 %, 12 %, 15400 MiB, 16384 MiB, 106.22 W, 63
2026/09/14 18:49:23.001, 100 %, 34 %, 15400 MiB, 16384 MiB, 124.69 W, 60
2026/09/14 18:49:24.003, 100 %, 17 %, 15400 MiB, 16384 MiB, 145.55 W, 61
2026/09/14 18:49:25.006, 100 %, 19 %, 15400 MiB, 16384 MiB, 216.97 W, 63
2026/09/14 18:49:26.009, 100 %, 34 %, 15400 MiB, 16384 MiB, 59.78 W, 61
2026/09/14 18:49:27.014, 100 %, 11 %, 15400 MiB, 16384 MiB, 105.44 W, 62
2026/09/14 18:49:28.016, 97 %, 32 %, 15400 MiB, 16384 MiB, 203.08 W, 62
2026/09/14 18:49:29.019, 21 %, 16 %, 15400 MiB, 16384 MiB, 62.05 W, 61
2026/09/14 18:49:30.021, 2 %, 3 %, 15400 MiB, 16384 MiB, 58.94 W, 61
2026/09/14 18:49:31.024, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.00 W, 61
2026/09/14 18:49:32.035, 22 %, 11 %, 15400 MiB, 16384 MiB, 60.25 W, 62
2026/09/14 18:49:33.040, 100 %, 24 %, 15400 MiB, 16384 MiB, 102.87 W, 65
2026/09/14 18:49:34.043, 53 %, 32 %, 15400 MiB, 16384 MiB, 137.58 W, 62
2026/09/14 18:49:35.045, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.48 W, 61
2026/09/14 18:49:36.048, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.91 W, 61
2026/09/14 18:49:37.051, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.94 W, 61
2026/09/14 18:49:38.054, 73 %, 11 %, 15400 MiB, 16384 MiB, 157.64 W, 63
2026/09/14 18:49:39.056, 54 %, 10 %, 15400 MiB, 16384 MiB, 232.36 W, 63
2026/09/14 18:49:40.060, 100 %, 23 %, 15400 MiB, 16384 MiB, 58.42 W, 62
2026/09/14 18:49:41.064, 37 %, 27 %, 15400 MiB, 16384 MiB, 61.29 W, 62
2026/09/14 18:49:42.067, 1 %, 2 %, 15400 MiB, 16384 MiB, 66.32 W, 62
2026/09/14 18:49:43.069, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.66 W, 65
2026/09/14 18:49:44.091, 2 %, 2 %, 15400 MiB, 16384 MiB, 105.26 W, 67
2026/09/14 18:49:45.098, 81 %, 11 %, 15400 MiB, 16384 MiB, 110.83 W, 63
2026/09/14 18:49:46.101, 66 %, 35 %, 15400 MiB, 16384 MiB, 61.08 W, 62
2026/09/14 18:49:47.103, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.36 W, 62
2026/09/14 18:49:48.105, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.09 W, 62
2026/09/14 18:49:49.108, 1 %, 2 %, 15400 MiB, 16384 MiB, 156.38 W, 64
2026/09/14 18:49:50.110, 49 %, 10 %, 15400 MiB, 16384 MiB, 223.54 W, 65
2026/09/14 18:49:51.112, 100 %, 29 %, 15400 MiB, 16384 MiB, 60.19 W, 63
2026/09/14 18:49:52.116, 28 %, 21 %, 15400 MiB, 16384 MiB, 61.33 W, 63
2026/09/14 18:49:53.118, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.72 W, 63
2026/09/14 18:49:54.121, 100 %, 7 %, 15400 MiB, 16384 MiB, 71.56 W, 63
2026/09/14 18:49:55.123, 100 %, 7 %, 15400 MiB, 16384 MiB, 72.35 W, 63
2026/09/14 18:49:56.134, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.64 W, 63
2026/09/14 18:49:57.137, 100 %, 10 %, 15400 MiB, 16384 MiB, 62.04 W, 63
2026/09/14 18:49:58.139, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.91 W, 63
2026/09/14 18:49:59.141, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.64 W, 63
2026/09/14 18:50:00.144, 4 %, 5 %, 15400 MiB, 16384 MiB, 61.68 W, 63
2026/09/14 18:50:01.146, 2 %, 3 %, 15400 MiB, 16384 MiB, 53.52 W, 62
2026/09/14 18:50:02.149, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.55 W, 62
2026/09/14 18:50:03.151, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.37 W, 61
2026/09/14 18:50:04.154, 2 %, 3 %, 15400 MiB, 16384 MiB, 49.36 W, 61
2026/09/14 18:50:05.156, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.44 W, 61
2026/09/14 18:50:06.160, 4 %, 5 %, 15400 MiB, 16384 MiB, 51.55 W, 61
2026/09/14 18:50:07.164, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.10 W, 61
2026/09/14 18:50:08.168, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.96 W, 61
2026/09/14 18:50:09.183, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.26 W, 61
2026/09/14 18:50:10.186, 1 %, 3 %, 15400 MiB, 16384 MiB, 53.21 W, 61
2026/09/14 18:50:11.189, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.46 W, 61
2026/09/14 18:50:12.191, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.19 W, 61
2026/09/14 18:50:13.194, 1 %, 2 %, 15400 MiB, 16384 MiB, 53.28 W, 61
2026/09/14 18:50:14.196, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.33 W, 60
2026/09/14 18:50:15.200, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.12 W, 60
2026/09/14 18:50:16.202, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.18 W, 60
2026/09/14 18:50:17.205, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.23 W, 60
2026/09/14 18:50:18.208, 38 %, 7 %, 15400 MiB, 16384 MiB, 50.07 W, 60
2026/09/14 18:50:19.210, 100 %, 9 %, 15400 MiB, 16384 MiB, 73.37 W, 61
2026/09/14 18:50:20.213, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.39 W, 61
2026/09/14 18:50:21.215, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.37 W, 61
2026/09/14 18:50:22.218, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.79 W, 61
2026/09/14 18:50:23.220, 100 %, 7 %, 15400 MiB, 16384 MiB, 64.76 W, 61
2026/09/14 18:50:24.223, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.56 W, 61
2026/09/14 18:50:25.225, 4 %, 5 %, 15400 MiB, 16384 MiB, 61.85 W, 61
2026/09/14 18:50:26.228, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.86 W, 60
2026/09/14 18:50:27.231, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.04 W, 60
2026/09/14 18:50:28.233, 5 %, 5 %, 15400 MiB, 16384 MiB, 48.98 W, 60
2026/09/14 18:50:29.236, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.63 W, 60
2026/09/14 18:50:30.239, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.64 W, 59
2026/09/14 18:50:31.241, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.39 W, 59
2026/09/14 18:50:32.244, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.80 W, 59
2026/09/14 18:50:33.246, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.12 W, 59
2026/09/14 18:50:34.261, 4 %, 5 %, 15400 MiB, 16384 MiB, 50.55 W, 59
2026/09/14 18:50:35.264, 2 %, 3 %, 15400 MiB, 16384 MiB, 48.44 W, 59
2026/09/14 18:50:36.266, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.19 W, 59
2026/09/14 18:50:37.269, 4 %, 5 %, 15400 MiB, 16384 MiB, 47.53 W, 59
2026/09/14 18:50:38.272, 1 %, 3 %, 15400 MiB, 16384 MiB, 48.25 W, 59
2026/09/14 18:50:39.274, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.15 W, 59
2026/09/14 18:50:40.277, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.14 W, 59
2026/09/14 18:50:41.279, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.53 W, 59
2026/09/14 18:50:42.282, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.47 W, 59
2026/09/14 18:50:43.286, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.88 W, 59
2026/09/14 18:50:44.288, 100 %, 7 %, 15400 MiB, 16384 MiB, 66.06 W, 60
2026/09/14 18:50:45.291, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.71 W, 60
2026/09/14 18:50:46.293, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.94 W, 60
2026/09/14 18:50:47.296, 100 %, 7 %, 15400 MiB, 16384 MiB, 68.18 W, 60
2026/09/14 18:50:48.298, 100 %, 7 %, 15400 MiB, 16384 MiB, 61.43 W, 60
2026/09/14 18:50:49.301, 1 %, 3 %, 15400 MiB, 16384 MiB, 61.31 W, 59
2026/09/14 18:50:50.303, 5 %, 5 %, 15400 MiB, 16384 MiB, 47.96 W, 59
2026/09/14 18:50:51.306, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.04 W, 59
2026/09/14 18:50:52.308, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.10 W, 58
2026/09/14 18:50:53.311, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.20 W, 58
2026/09/14 18:50:54.313, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.19 W, 59
2026/09/14 18:50:55.316, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.41 W, 58
2026/09/14 18:50:56.319, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.17 W, 58
2026/09/14 18:50:57.322, 1 %, 2 %, 15400 MiB, 16384 MiB, 50.19 W, 58
2026/09/14 18:50:58.324, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.88 W, 58
2026/09/14 18:50:59.327, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.02 W, 58
2026/09/14 18:51:00.330, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.11 W, 58
2026/09/14 18:51:01.333, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.06 W, 58
2026/09/14 18:51:02.337, 5 %, 5 %, 15400 MiB, 16384 MiB, 51.87 W, 58
2026/09/14 18:51:03.340, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.72 W, 58
2026/09/14 18:51:04.344, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.90 W, 58
2026/09/14 18:51:05.347, 5 %, 5 %, 15400 MiB, 16384 MiB, 52.18 W, 58
2026/09/14 18:51:06.351, 1 %, 2 %, 15400 MiB, 16384 MiB, 47.96 W, 58
2026/09/14 18:51:07.355, 100 %, 7 %, 15400 MiB, 16384 MiB, 55.52 W, 58
2026/09/14 18:51:08.358, 100 %, 10 %, 15400 MiB, 16384 MiB, 67.73 W, 58
2026/09/14 18:51:09.361, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.10 W, 59
2026/09/14 18:51:10.365, 100 %, 7 %, 15400 MiB, 16384 MiB, 66.04 W, 59
