timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 11:35:54.285, 100 %, 0 %, 10310 MiB, 16384 MiB, 143.04 W, 60
2026/09/19 11:35:55.287, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.41 W, 61
2026/09/19 11:35:56.289, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.58 W, 62
2026/09/19 11:35:57.292, 100 %, 0 %, 10310 MiB, 16384 MiB, 116.93 W, 59
2026/09/19 11:35:58.294, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.40 W, 59
2026/09/19 11:35:59.297, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.61 W, 60
2026/09/19 11:36:00.299, 100 %, 1 %, 10310 MiB, 16384 MiB, 118.60 W, 60
2026/09/19 11:36:01.301, 100 %, 5 %, 10310 MiB, 16384 MiB, 118.38 W, 61
2026/09/19 11:36:02.303, 100 %, 11 %, 10310 MiB, 16384 MiB, 118.38 W, 61
2026/09/19 11:36:03.306, 100 %, 19 %, 10310 MiB, 16384 MiB, 118.21 W, 61
2026/09/19 11:36:04.308, 100 %, 22 %, 10310 MiB, 16384 MiB, 118.14 W, 61
2026/09/19 11:36:05.310, 99 %, 48 %, 10310 MiB, 16384 MiB, 134.39 W, 63
2026/09/19 11:36:06.312, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.04 W, 60
2026/09/19 11:36:07.314, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.06 W, 59
2026/09/19 11:36:08.316, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.12 W, 59
2026/09/19 11:36:09.318, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.04 W, 58
2026/09/19 11:36:10.325, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.67 W, 58
2026/09/19 11:36:11.328, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.59 W, 58
2026/09/19 11:36:12.330, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.75 W, 58
2026/09/19 11:36:13.332, 0 %, 0 %, 10310 MiB, 16384 MiB, 73.05 W, 60
2026/09/19 11:36:14.335, 82 %, 52 %, 10310 MiB, 16384 MiB, 63.31 W, 60
2026/09/19 11:36:15.337, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.63 W, 59
2026/09/19 11:36:16.339, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.40 W, 59
2026/09/19 11:36:17.341, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.76 W, 58
2026/09/19 11:36:18.343, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.65 W, 58
2026/09/19 11:36:19.345, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.79 W, 58
2026/09/19 11:36:20.347, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.76 W, 58
2026/09/19 11:36:21.349, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.91 W, 58
2026/09/19 11:36:22.352, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.70 W, 58
2026/09/19 11:36:23.354, 100 %, 18 %, 10310 MiB, 16384 MiB, 127.98 W, 62
2026/09/19 11:36:24.360, 100 %, 24 %, 10310 MiB, 16384 MiB, 165.49 W, 63
2026/09/19 11:36:25.362, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.77 W, 60
2026/09/19 11:36:26.364, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.74 W, 59
2026/09/19 11:36:27.366, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.98 W, 59
2026/09/19 11:36:28.368, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.78 W, 59
2026/09/19 11:36:29.370, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.75 W, 58
2026/09/19 11:36:30.373, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.84 W, 58
2026/09/19 11:36:31.376, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.98 W, 58
2026/09/19 11:36:32.379, 100 %, 39 %, 10310 MiB, 16384 MiB, 213.09 W, 63
2026/09/19 11:36:33.385, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.31 W, 59
2026/09/19 11:36:34.387, 0 %, 0 %, 10310 MiB, 16384 MiB, 54.42 W, 59
2026/09/19 11:36:35.391, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.74 W, 58
2026/09/19 11:36:36.394, 4 %, 2 %, 10310 MiB, 16384 MiB, 84.49 W, 60
2026/09/19 11:36:37.398, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.45 W, 59
2026/09/19 11:36:38.401, 48 %, 45 %, 10310 MiB, 16384 MiB, 67.60 W, 60
2026/09/19 11:36:39.403, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.38 W, 59
2026/09/19 11:36:40.405, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.56 W, 59
2026/09/19 11:36:41.419, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.44 W, 58
2026/09/19 11:36:42.423, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.32 W, 58
2026/09/19 11:36:43.426, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.24 W, 58
2026/09/19 11:36:44.430, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.14 W, 58
2026/09/19 11:36:45.433, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.12 W, 58
2026/09/19 11:36:46.436, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.14 W, 58
2026/09/19 11:36:47.439, 12 %, 0 %, 10310 MiB, 16384 MiB, 46.36 W, 58
2026/09/19 11:36:48.443, 29 %, 17 %, 10310 MiB, 16384 MiB, 57.56 W, 59
2026/09/19 11:36:49.446, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.63 W, 59
2026/09/19 11:36:50.450, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.88 W, 58
2026/09/19 11:36:51.454, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.95 W, 58
2026/09/19 11:36:52.457, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.00 W, 58
2026/09/19 11:36:53.460, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.33 W, 58
2026/09/19 11:36:54.464, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.13 W, 58
2026/09/19 11:36:55.467, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.64 W, 58
2026/09/19 11:36:56.470, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.29 W, 57
2026/09/19 11:36:57.474, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.57 W, 57
2026/09/19 11:36:58.477, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.88 W, 57
2026/09/19 11:36:59.481, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.83 W, 57
2026/09/19 11:37:00.485, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.85 W, 57
2026/09/19 11:37:01.489, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.72 W, 57
2026/09/19 11:37:02.492, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.86 W, 57
2026/09/19 11:37:03.495, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.81 W, 57
2026/09/19 11:37:04.499, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.62 W, 57
2026/09/19 11:37:05.502, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.83 W, 55
2026/09/19 11:37:06.506, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.90 W, 55
2026/09/19 11:37:07.511, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.96 W, 55
2026/09/19 11:37:08.515, 0 %, 0 %, 10310 MiB, 16384 MiB, 10.63 W, 54
2026/09/19 11:37:09.519, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.60 W, 54
2026/09/19 11:37:10.523, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.51 W, 54
2026/09/19 11:37:11.527, 0 %, 0 %, 10310 MiB, 16384 MiB, 11.06 W, 54
2026/09/19 11:37:12.532, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.83 W, 53
2026/09/19 11:37:13.536, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.64 W, 53
2026/09/19 11:37:14.540, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.66 W, 53
2026/09/19 11:37:15.544, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.63 W, 53
2026/09/19 11:37:16.548, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.48 W, 53
2026/09/19 11:37:17.552, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.43 W, 52
2026/09/19 11:37:18.557, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.51 W, 52
2026/09/19 11:37:19.561, 0 %, 0 %, 10310 MiB, 16384 MiB, 11.03 W, 52
2026/09/19 11:37:20.565, 0 %, 0 %, 10310 MiB, 16384 MiB, 10.61 W, 52
2026/09/19 11:37:21.569, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.14 W, 52
2026/09/19 11:37:22.590, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.28 W, 51
2026/09/19 11:37:23.594, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.16 W, 51
2026/09/19 11:37:24.598, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.34 W, 51
2026/09/19 11:37:25.602, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.29 W, 51
2026/09/19 11:37:26.607, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.35 W, 51
2026/09/19 11:37:27.611, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.45 W, 51
2026/09/19 11:37:28.615, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.29 W, 51
2026/09/19 11:37:29.619, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.32 W, 50
2026/09/19 11:37:30.624, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.23 W, 50
2026/09/19 11:37:31.628, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.99 W, 50
2026/09/19 11:37:32.632, 1 %, 0 %, 10310 MiB, 16384 MiB, 10.03 W, 50
2026/09/19 11:37:33.636, 0 %, 0 %, 10310 MiB, 16384 MiB, 6.95 W, 50
2026/09/19 11:37:34.640, 0 %, 0 %, 10310 MiB, 16384 MiB, 6.79 W, 50
2026/09/19 11:37:35.644, 0 %, 0 %, 10310 MiB, 16384 MiB, 6.90 W, 50
2026/09/19 11:37:36.649, 0 %, 0 %, 10310 MiB, 16384 MiB, 32.03 W, 51
2026/09/19 11:37:37.652, 100 %, 0 %, 10310 MiB, 16384 MiB, 172.23 W, 55
2026/09/19 11:37:38.654, 100 %, 16 %, 10310 MiB, 16384 MiB, 111.46 W, 56
2026/09/19 11:37:39.656, 100 %, 20 %, 10310 MiB, 16384 MiB, 115.65 W, 56
2026/09/19 11:37:40.658, 100 %, 20 %, 10310 MiB, 16384 MiB, 115.40 W, 57
2026/09/19 11:37:41.662, 100 %, 3 %, 10310 MiB, 16384 MiB, 116.66 W, 57
2026/09/19 11:37:42.664, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.71 W, 58
2026/09/19 11:37:43.666, 100 %, 0 %, 10310 MiB, 16384 MiB, 197.02 W, 60
2026/09/19 11:37:44.669, 100 %, 0 %, 10310 MiB, 16384 MiB, 170.75 W, 58
2026/09/19 11:37:45.672, 100 %, 17 %, 10310 MiB, 16384 MiB, 201.25 W, 58
2026/09/19 11:37:46.674, 100 %, 20 %, 10310 MiB, 16384 MiB, 114.99 W, 59
2026/09/19 11:37:47.677, 100 %, 20 %, 10310 MiB, 16384 MiB, 113.52 W, 59
2026/09/19 11:37:48.683, 100 %, 4 %, 10310 MiB, 16384 MiB, 116.34 W, 59
2026/09/19 11:37:49.685, 100 %, 1 %, 10310 MiB, 16384 MiB, 117.91 W, 60
2026/09/19 11:37:50.687, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.88 W, 63
2026/09/19 11:37:51.693, 100 %, 0 %, 10310 MiB, 16384 MiB, 165.01 W, 61
2026/09/19 11:37:52.696, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.52 W, 58
2026/09/19 11:37:53.698, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.42 W, 58
2026/09/19 11:37:54.700, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.75 W, 57
2026/09/19 11:37:55.702, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.59 W, 57
2026/09/19 11:37:56.704, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.82 W, 57
2026/09/19 11:37:57.707, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.74 W, 57
2026/09/19 11:37:58.709, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.88 W, 57
2026/09/19 11:37:59.711, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.63 W, 57
2026/09/19 11:38:00.714, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.52 W, 57
2026/09/19 11:38:01.716, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.07 W, 57
2026/09/19 11:38:02.718, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.50 W, 57
2026/09/19 11:38:03.721, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.61 W, 56
2026/09/19 11:38:04.723, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.72 W, 56
2026/09/19 11:38:05.726, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.77 W, 56
2026/09/19 11:38:06.730, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.56 W, 56
2026/09/19 11:38:07.733, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.55 W, 56
2026/09/19 11:38:08.736, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.39 W, 56
2026/09/19 11:38:09.742, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.82 W, 55
2026/09/19 11:38:10.746, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.97 W, 54
2026/09/19 11:38:11.751, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.67 W, 54
2026/09/19 11:38:12.755, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.75 W, 54
2026/09/19 11:38:13.759, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.92 W, 53
2026/09/19 11:38:14.763, 0 %, 0 %, 10310 MiB, 16384 MiB, 10.92 W, 53
2026/09/19 11:38:15.767, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.66 W, 53
2026/09/19 11:38:16.772, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.69 W, 53
2026/09/19 11:38:17.776, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.61 W, 53
2026/09/19 11:38:18.793, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.68 W, 52
2026/09/19 11:38:19.797, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.55 W, 52
2026/09/19 11:38:20.802, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.72 W, 52
2026/09/19 11:38:21.806, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.65 W, 52
2026/09/19 11:38:22.810, 1 %, 0 %, 10310 MiB, 16384 MiB, 7.68 W, 52
2026/09/19 11:38:23.815, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.91 W, 51
2026/09/19 11:38:24.819, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.03 W, 51
2026/09/19 11:38:25.823, 0 %, 0 %, 10310 MiB, 16384 MiB, 10.66 W, 51
2026/09/19 11:38:26.827, 0 %, 0 %, 10310 MiB, 16384 MiB, 11.00 W, 51
2026/09/19 11:38:27.831, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.44 W, 51
2026/09/19 11:38:28.835, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.30 W, 50
2026/09/19 11:38:29.840, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.20 W, 50
2026/09/19 11:38:30.844, 100 %, 1 %, 10310 MiB, 16384 MiB, 119.45 W, 55
2026/09/19 11:38:31.846, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.96 W, 56
2026/09/19 11:38:32.848, 100 %, 2 %, 10310 MiB, 16384 MiB, 115.40 W, 57
2026/09/19 11:38:33.852, 100 %, 20 %, 10310 MiB, 16384 MiB, 114.03 W, 57
2026/09/19 11:38:34.854, 100 %, 22 %, 10310 MiB, 16384 MiB, 111.28 W, 58
2026/09/19 11:38:35.856, 100 %, 22 %, 10310 MiB, 16384 MiB, 138.02 W, 58
2026/09/19 11:38:36.858, 100 %, 11 %, 10310 MiB, 16384 MiB, 208.30 W, 59
2026/09/19 11:38:37.860, 100 %, 0 %, 10310 MiB, 16384 MiB, 160.35 W, 59
2026/09/19 11:38:38.864, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.96 W, 62
2026/09/19 11:38:39.870, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.76 W, 59
2026/09/19 11:38:40.874, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.58 W, 59
2026/09/19 11:38:41.876, 100 %, 1 %, 10310 MiB, 16384 MiB, 116.92 W, 60
2026/09/19 11:38:42.878, 100 %, 18 %, 10310 MiB, 16384 MiB, 115.87 W, 60
2026/09/19 11:38:43.880, 100 %, 22 %, 10310 MiB, 16384 MiB, 114.25 W, 60
2026/09/19 11:38:44.882, 100 %, 22 %, 10310 MiB, 16384 MiB, 135.74 W, 61
2026/09/19 11:38:45.885, 100 %, 13 %, 10310 MiB, 16384 MiB, 201.93 W, 61
2026/09/19 11:38:46.888, 100 %, 0 %, 10310 MiB, 16384 MiB, 176.27 W, 63
2026/09/19 11:38:47.890, 29 %, 17 %, 10310 MiB, 16384 MiB, 58.19 W, 60
2026/09/19 11:38:48.892, 100 %, 16 %, 10310 MiB, 16384 MiB, 153.08 W, 62
2026/09/19 11:38:49.894, 100 %, 14 %, 10310 MiB, 16384 MiB, 155.49 W, 63
2026/09/19 11:38:50.896, 100 %, 18 %, 10310 MiB, 16384 MiB, 131.59 W, 64
2026/09/19 11:38:51.899, 100 %, 15 %, 10310 MiB, 16384 MiB, 152.16 W, 63
2026/09/19 11:38:52.905, 100 %, 29 %, 10310 MiB, 16384 MiB, 193.39 W, 66
2026/09/19 11:38:53.909, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.20 W, 61
2026/09/19 11:38:54.912, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.28 W, 61
2026/09/19 11:38:55.916, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.04 W, 60
2026/09/19 11:38:56.920, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.89 W, 60
2026/09/19 11:38:57.923, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.77 W, 60
2026/09/19 11:38:58.927, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.71 W, 60
2026/09/19 11:38:59.930, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.65 W, 59
2026/09/19 11:39:00.933, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.37 W, 59
2026/09/19 11:39:01.935, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.23 W, 59
2026/09/19 11:39:02.938, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.95 W, 59
2026/09/19 11:39:03.940, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.28 W, 59
2026/09/19 11:39:04.942, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.21 W, 59
2026/09/19 11:39:05.944, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.84 W, 59
2026/09/19 11:39:06.947, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.81 W, 59
2026/09/19 11:39:07.949, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.72 W, 59
2026/09/19 11:39:08.951, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.72 W, 58
2026/09/19 11:39:09.954, 0 %, 0 %, 10310 MiB, 16384 MiB, 14.38 W, 57
2026/09/19 11:39:10.959, 12 %, 0 %, 10310 MiB, 16384 MiB, 46.78 W, 58
2026/09/19 11:39:11.961, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.24 W, 59
2026/09/19 11:39:12.963, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.33 W, 59
2026/09/19 11:39:13.966, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.59 W, 58
2026/09/19 11:39:14.968, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.55 W, 58
2026/09/19 11:39:15.972, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.33 W, 58
2026/09/19 11:39:16.975, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.49 W, 58
2026/09/19 11:39:17.978, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.42 W, 58
2026/09/19 11:39:18.981, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.77 W, 58
2026/09/19 11:39:19.990, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.26 W, 57
2026/09/19 11:39:20.992, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.05 W, 57
2026/09/19 11:39:21.994, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.24 W, 57
2026/09/19 11:39:22.997, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.18 W, 57
2026/09/19 11:39:23.999, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.15 W, 57
2026/09/19 11:39:25.001, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.60 W, 57
2026/09/19 11:39:26.004, 100 %, 1 %, 10310 MiB, 16384 MiB, 153.84 W, 62
2026/09/19 11:39:27.009, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.99 W, 60
2026/09/19 11:39:28.011, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.78 W, 61
2026/09/19 11:39:29.013, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.43 W, 61
2026/09/19 11:39:30.015, 100 %, 5 %, 10310 MiB, 16384 MiB, 115.51 W, 61
2026/09/19 11:39:31.017, 100 %, 23 %, 10310 MiB, 16384 MiB, 134.82 W, 62
2026/09/19 11:39:32.020, 100 %, 22 %, 10310 MiB, 16384 MiB, 203.25 W, 62
2026/09/19 11:39:33.022, 100 %, 21 %, 10310 MiB, 16384 MiB, 168.13 W, 63
2026/09/19 11:39:34.025, 100 %, 1 %, 10310 MiB, 16384 MiB, 120.11 W, 65
2026/09/19 11:39:35.030, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.53 W, 63
2026/09/19 11:39:36.032, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.65 W, 63
2026/09/19 11:39:37.034, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.51 W, 63
2026/09/19 11:39:38.036, 100 %, 3 %, 10310 MiB, 16384 MiB, 114.85 W, 64
2026/09/19 11:39:39.038, 100 %, 22 %, 10310 MiB, 16384 MiB, 126.02 W, 64
2026/09/19 11:39:40.040, 100 %, 22 %, 10310 MiB, 16384 MiB, 205.07 W, 64
2026/09/19 11:39:41.043, 100 %, 19 %, 10310 MiB, 16384 MiB, 158.71 W, 66
2026/09/19 11:39:42.047, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.50 W, 66
2026/09/19 11:39:43.049, 100 %, 17 %, 10310 MiB, 16384 MiB, 150.24 W, 65
2026/09/19 11:39:44.051, 100 %, 17 %, 10310 MiB, 16384 MiB, 151.98 W, 65
2026/09/19 11:39:45.054, 100 %, 17 %, 10310 MiB, 16384 MiB, 150.49 W, 66
2026/09/19 11:39:46.058, 100 %, 17 %, 10310 MiB, 16384 MiB, 137.87 W, 66
2026/09/19 11:39:47.060, 100 %, 15 %, 10310 MiB, 16384 MiB, 120.43 W, 66
2026/09/19 11:39:48.063, 100 %, 21 %, 10310 MiB, 16384 MiB, 119.29 W, 66
2026/09/19 11:39:49.065, 100 %, 21 %, 10310 MiB, 16384 MiB, 118.42 W, 66
2026/09/19 11:39:50.067, 100 %, 17 %, 10310 MiB, 16384 MiB, 116.20 W, 66
2026/09/19 11:39:51.070, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.92 W, 67
2026/09/19 11:39:52.072, 100 %, 0 %, 10310 MiB, 16384 MiB, 194.63 W, 68
2026/09/19 11:39:53.074, 100 %, 1 %, 10310 MiB, 16384 MiB, 182.79 W, 69
2026/09/19 11:39:54.077, 100 %, 1 %, 10310 MiB, 16384 MiB, 122.94 W, 67
2026/09/19 11:39:55.079, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.75 W, 67
2026/09/19 11:39:56.081, 100 %, 7 %, 10310 MiB, 16384 MiB, 118.04 W, 67
2026/09/19 11:39:57.083, 100 %, 21 %, 10310 MiB, 16384 MiB, 116.70 W, 68
2026/09/19 11:39:58.086, 100 %, 21 %, 10310 MiB, 16384 MiB, 113.74 W, 68
2026/09/19 11:39:59.088, 100 %, 17 %, 10310 MiB, 16384 MiB, 179.57 W, 68
2026/09/19 11:40:00.091, 100 %, 0 %, 10310 MiB, 16384 MiB, 186.18 W, 68
2026/09/19 11:40:01.095, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.93 W, 71
2026/09/19 11:40:02.101, 100 %, 1 %, 10310 MiB, 16384 MiB, 121.58 W, 68
2026/09/19 11:40:03.103, 100 %, 1 %, 10310 MiB, 16384 MiB, 120.69 W, 68
2026/09/19 11:40:04.105, 0 %, 0 %, 10310 MiB, 16384 MiB, 63.06 W, 66
2026/09/19 11:40:05.107, 0 %, 0 %, 10310 MiB, 16384 MiB, 62.44 W, 66
2026/09/19 11:40:06.109, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.08 W, 65
2026/09/19 11:40:07.111, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.93 W, 65
2026/09/19 11:40:08.114, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.66 W, 65
2026/09/19 11:40:09.116, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.69 W, 64
2026/09/19 11:40:10.118, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.72 W, 64
2026/09/19 11:40:11.121, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.45 W, 64
2026/09/19 11:40:12.123, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.33 W, 64
2026/09/19 11:40:13.125, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.43 W, 63
2026/09/19 11:40:14.127, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.08 W, 63
2026/09/19 11:40:15.130, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.06 W, 63
2026/09/19 11:40:16.132, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.32 W, 63
2026/09/19 11:40:17.137, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.25 W, 62
2026/09/19 11:40:18.139, 100 %, 3 %, 10310 MiB, 16384 MiB, 119.35 W, 67
2026/09/19 11:40:19.142, 100 %, 0 %, 10310 MiB, 16384 MiB, 149.51 W, 67
2026/09/19 11:40:20.147, 100 %, 0 %, 10310 MiB, 16384 MiB, 187.12 W, 67
2026/09/19 11:40:21.152, 100 %, 4 %, 10310 MiB, 16384 MiB, 186.59 W, 66
2026/09/19 11:40:22.155, 100 %, 14 %, 10310 MiB, 16384 MiB, 167.67 W, 66
2026/09/19 11:40:23.157, 100 %, 16 %, 10310 MiB, 16384 MiB, 124.21 W, 67
2026/09/19 11:40:24.159, 100 %, 17 %, 10310 MiB, 16384 MiB, 116.10 W, 67
2026/09/19 11:40:25.163, 100 %, 16 %, 10310 MiB, 16384 MiB, 117.29 W, 67
2026/09/19 11:40:26.165, 100 %, 16 %, 10310 MiB, 16384 MiB, 119.09 W, 67
2026/09/19 11:40:27.167, 100 %, 16 %, 10310 MiB, 16384 MiB, 119.57 W, 67
