procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1300268       772080        20060     59582780    0    0     0   108 6991 12033   3   0  97   0   0 2026-09-15 02:26:17
 1  0      1300268       771348        20060     59582792    0    0     0     0 7273 12203   3   0  97   0   0 2026-09-15 02:26:18
 1  0      1300268       771348        20060     59582808    0    0     0     0 7054 12044   3   0  97   0   0 2026-09-15 02:26:19
 1  0      1300268       772868        20060     59582816    0    0     0   128 7167 12079   3   0  97   0   0 2026-09-15 02:26:20
 1  0      1300268       773128        20060     59582836    0    0     0     0 7088 12225   3   0  97   0   0 2026-09-15 02:26:21
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1300268       772148        20068     59582924    0    0    76   108 7251 12089   3   0  97   0   0 2026-09-15 02:26:22
 1  0      1300268       771448        20068     59582940    0    0     0     0 7281 12183   3   0  97   0   0 2026-09-15 02:26:23
 1  0      1300268       771744        20068     59582952    0    0     0     0 7145 12106   3   0  97   0   0 2026-09-15 02:26:24
 1  0      1300268       773292        20068     59582980    0    0     0   132 7209 12061   3   0  97   0   0 2026-09-15 02:26:25
 1  0      1300268       777340        20068     59582984    0    0     0     0 7547 12524   3   0  97   0   0 2026-09-15 02:26:26
 1  0      1300268       776840        20076     59583004    0    0     0   120 7197 12211   3   0  97   0   0 2026-09-15 02:26:27
 1  0      1300268       776612        20076     59583012    0    0     0     0 7223 12104   3   0  97   0   0 2026-09-15 02:26:28
 1  0      1300268       776144        20076     59583032    0    0     0     0 7024 12032   3   0  97   0   0 2026-09-15 02:26:29
 2  0      1300268       775724        20076     59583044    0    0     0   132 106591 12111   3   1  96   0   0 2026-09-15 02:26:30
 1  0      1300268       775756        20076     59583060    0    0     0     0 6964 12034   3   0  97   0   0 2026-09-15 02:26:31
 1  0      1300268       774764        20084     59583076    0    0     0   120 7311 12249   3   0  97   0   0 2026-09-15 02:26:32
 1  0      1300268       775532        20084     59583088    0    0     0     0 7128 12063   3   0  97   0   0 2026-09-15 02:26:33
 1  0      1300268       777060        20084     59583108    0    0     0     0 6856 12101   3   0  97   0   0 2026-09-15 02:26:34
 1  0      1300268       777316        20084     59583120    0    0     0   144 7063 12067   3   0  97   0   0 2026-09-15 02:26:35
 2  0      1300268       776360        20084     59583140    0    0     0     0 7368 12219   3   0  97   0   0 2026-09-15 02:26:36
 1  0      1300268       777148        20092     59583152    0    0     0   128 6969 12083   3   0  97   0   0 2026-09-15 02:26:37
 1  0      1300268       775668        20092     59583172    0    0     0     0 7087 12013   3   0  97   0   0 2026-09-15 02:26:38
 2  0      1300268       775204        20092     59583548   24    0   388     0 7059 12121   3   0  97   0   0 2026-09-15 02:26:39
 1  0      1300268       775468        20092     59583564    0    0     0   148 6939 12027   3   0  97   0   0 2026-09-15 02:26:40
 2  0      1300268       774472        20092     59583576    0    0     0     0 7052 12073   3   0  97   0   0 2026-09-15 02:26:41
 1  0      1300268       773476        20100     59583588    0    0     0   132 7272 12245   3   0  96   0   0 2026-09-15 02:26:42
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1300268       772736        20100     59585220   16    0  1596     0 7212 12274   3   0  97   0   0 2026-09-15 02:26:43
 1  0      1300268       771488        20100     59585228    0    0     0     0 7068 12079   3   0  97   0   0 2026-09-15 02:26:44
 1  0      1300268       772000        20100     59585248   16    0    16   316 7094 12160   3   0  97   0   0 2026-09-15 02:26:45
 1  0      1300268       772012        20116     59585264    0    0     0   148 7410 12534   3   0  97   0   0 2026-09-15 02:26:46
 1  0      1300268       771304        20116     59585272    0    0     0     0 6947 12312   3   0  97   0   0 2026-09-15 02:26:47
 1  0      1300268       771824        20116     59585292    0    0 1714176     0 9481 15254   2   1  91   6   0 2026-09-15 02:26:48
 1  0      1300268       771152        20116     59585300    0    0     0     0 7095 12101   3   0  97   0   0 2026-09-15 02:26:49
 1  0      1300268       770716        20116     59585324   12    0 1714188     0 9789 15131   2   1  91   7   0 2026-09-15 02:26:50
 1  6      1300268       770732        20124     59585328    0    0 196608   300 7727 12225   3   0  95   2   0 2026-09-15 02:26:51
 2  0      1300268       769764        20124     59585356    0    0 1517568     0 9465 15267   2   1  93   4   0 2026-09-15 02:26:52
 1  5      1300268       770308        20124     59585372    0    0 714752     0 8480 13169   2   0  93   4   0 2026-09-15 02:26:53
 1  0      1300268       770068        20124     59585388    0    0 999424     0 8586 14191   2   1  95   3   0 2026-09-15 02:26:54
 0  5      1300268       768824        20124     59585400    0    0 1232896     0 8785 14219   2   1  92   5   0 2026-09-15 02:26:55
 1  0      1300268       766828        20132     59585404    0    0 481280   280 7690 13306   3   0  96   1   0 2026-09-15 02:26:56
 1  0      1300268       766872        20132     59585432    0    0 1714176     0 9990 15357   2   1  91   6   0 2026-09-15 02:26:57
 1  0      1300268       766124        20132     59585444    0    0     0     0 7156 12074   3   0  97   0   0 2026-09-15 02:26:58
 1  0      1300268       766668        20132     59585456    0    0 1714176     0 9607 15217   2   1  92   6   0 2026-09-15 02:26:59
 1  0      1300268       765164        20132     59585480    0    0     0     0 7038 12081   3   0  97   0   0 2026-09-15 02:27:00
 2  1      1300268       765668        20136     59585492    0    0 1714176   292 9795 15270   2   1  92   6   0 2026-09-15 02:27:01
 3  8      1300268       765936        20140     59585504    0    0 143360     4 7449 12331   3   0  96   1   0 2026-09-15 02:27:02
 4  0      1300268       765388        20140     59585520    0    0 1570816     0 54027 15163   2   1  91   6   0 2026-09-15 02:27:03
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  5      1300268       765400        20140     59585540    0    0 552960     0 7971 12908   2   1  94   3   0 2026-09-15 02:27:04
 1  0      1300268       764396        20140     59585548    0    0 1161216     0 8625 14435   2   1  94   3   0 2026-09-15 02:27:05
 1  4      1300268       764404        20140     59585564    0    0 1174528   160 9119 14486   2   1  93   4   0 2026-09-15 02:27:06
 1  0      1300268       763948        20148     59585580    0    0 539648   128 7775 13476   3   1  96   1   0 2026-09-15 02:27:07
 0  1      1300268       764276        20148     59585596    0    0 1702400     0 9736 15216   2   1  91   6   0 2026-09-15 02:27:08
 2  0      1300268       764532        20148     59585612    0    0 11776     0 7156 12192   3   0  97   0   0 2026-09-15 02:27:09
 1  0      1300268       763032        20148     59585620    0    0 1714176     0 9796 15358   2   1  93   5   0 2026-09-15 02:27:10
 1  0      1300268       763792        20148     59585640    0    0     0   192 7060 12210   3   0  97   0   0 2026-09-15 02:27:11
 2  1      1300268       762540        20156     59585656    4    0 1714180   116 9508 15297   2   1  93   5   0 2026-09-15 02:27:12
 0  8      1300268       761832        20156     59585668    0    0 69632     0 7092 12134   3   0  96   0   0 2026-09-15 02:27:13
 1  0      1300268       761840        20156     59585688    0    0 1644544     0 9395 15222   2   1  91   6   0 2026-09-15 02:27:14
 0  6      1300268       762608        20156     59585700    0    0 499712     0 7991 12795   3   1  94   3   0 2026-09-15 02:27:15
 1  0      1300268       760604        20156     59585712    0    0 1214464   164 8726 14584   2   1  94   3   0 2026-09-15 02:27:16
 1  4      1300268       759908        20164     59585728    0    0 1125376   120 8941 14140   2   1  92   6   0 2026-09-15 02:27:17
 2  0      1300268       758472        20164     59585744    0    0 588800     0 7663 13212   3   0  96   1   0 2026-09-15 02:27:18
 1  1      1300268       758768        20164     59585756    0    0 1667584     0 9542 15074   2   1  91   7   0 2026-09-15 02:27:19
 1  0      1300268       758304        20164     59585768    0    0 46592     0 7025 12190   3   0  97   0   0 2026-09-15 02:27:20
 1  0      1300268       757840        20164     59585792    0    0 1714176     0 9617 15123   2   1  91   6   0 2026-09-15 02:27:21
 2  0      1300268       758852        20172     59585808    0    0     0   312 7274 12216   3   0  97   0   0 2026-09-15 02:27:22
 2  0      1300268       758120        20172     59585820    0    0 1714176     0 10027 15272   2   1  90   7   0 2026-09-15 02:27:23
 1  0      1300268       757396        20172     59585836    0    0     0     0 7018 12078   3   0  97   0   0 2026-09-15 02:27:24
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1300268       756424        20172     59585848    0    0 1714176     0 9495 15277   2   1  91   7   0 2026-09-15 02:27:25
 1  5      1300268       759472        20172     59585860    0    0 409600     0 8177 12996   3   0  94   3   0 2026-09-15 02:27:26
 1  0      1300268       757752        20180     59585876   16    0 1304592   316 9146 14897   2   1  94   3   0 2026-09-15 02:27:27
 1  4      1300268       758548        20180     59585888    4    0 922116     0 8744 13640   2   1  93   5   0 2026-09-15 02:27:28
 3  0      1300268       760072        20180     59585904    0    0 792064     0 8186 13724   2   1  96   1   0 2026-09-15 02:27:29
 1  3      1300268       760636        20180     59585920    0    0 1528832     0 9421 14799   2   1  92   6   0 2026-09-15 02:27:30
 1  0      1300268       762184        20180     59585928    0    0 185344     0 7250 12479   3   0  96   0   0 2026-09-15 02:27:31
 1  0      1300268       761944        20188     59585952    0    0 1714176   304 9827 15236   2   1  91   6   0 2026-09-15 02:27:32
 1  0      1300268       760200        20188     59585956    0    0     0     0 7236 12132   3   0  97   0   0 2026-09-15 02:27:33
 2  0      1300268       759992        20188     59585976    0    0 1714176     0 9676 15256   2   1  92   5   0 2026-09-15 02:27:34
 1  0      1300268       759776        20188     59585988    0    0     0     0 7117 12140   3   0  97   0   0 2026-09-15 02:27:35
 1  0      1300268       758796        20188     59586012    0    0 1714176     0 83501 15262   2   1  90   7   0 2026-09-15 02:27:36
 0  7      1300268       758056        20196     59586024    0    0 340992   312 7714 12523   3   0  94   3   0 2026-09-15 02:27:37
 1  0      1300268       758320        20196     59586036    0    0 1373184     0 9140 15025   2   1  93   4   0 2026-09-15 02:27:38
 1  4      1300268       758108        20196     59586052    0    0 921088     0 8762 13683   2   0  93   5   0 2026-09-15 02:27:39
 1  0      1300268       756132        20196     59586064    0    0 793088     0 8090 13598   2   1  95   2   0 2026-09-15 02:27:40
 2  3      1300268       755148        20196     59586080    0    0 1505280     0 9516 14732   2   1  91   6   0 2026-09-15 02:27:41
 1  0      1300268       753924        20204     59586092    0    0 208896   256 7433 12605   3   0  96   0   0 2026-09-15 02:27:42
 1  0      1300268       753932        20204     59586112    0    0 1714176     0 9991 15342   2   1  90   7   0 2026-09-15 02:27:43
