14:28:40 h0.85-kvcufile avail=125237M free=124952M cached=965M anon=610M mapped=410M shmem=4M unevict=0M slab=405M psi_some=0.00 psi_full=0.00
15:12:09 h0.85-kvcufile avail=12874M free=1198M cached=12546M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:12:20 h0.85-kvcufile avail=12872M free=1195M cached=12546M anon=110352M mapped=520M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:12:30 h0.85-kvcufile avail=12870M free=1193M cached=12546M anon=110354M mapped=523M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:12:40 h0.85-kvcufile avail=12865M free=1188M cached=12546M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:12:50 h0.85-kvcufile avail=12868M free=1191M cached=12546M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:13:01 h0.85-kvcufile avail=12868M free=1192M cached=12546M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:13:11 h0.85-kvcufile avail=12875M free=1198M cached=12546M anon=110353M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:13:21 h0.85-kvcufile avail=12870M free=1193M cached=12546M anon=110353M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:13:31 h0.85-kvcufile avail=12876M free=1200M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:13:42 h0.85-kvcufile avail=12877M free=1200M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:13:52 h0.85-kvcufile avail=12874M free=1197M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:14:02 h0.85-kvcufile avail=12871M free=1194M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:14:12 h0.85-kvcufile avail=12876M free=1199M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:14:23 h0.85-kvcufile avail=12869M free=1192M cached=12547M anon=110353M mapped=521M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:14:33 h0.85-kvcufile avail=12867M free=1190M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:14:43 h0.85-kvcufile avail=12864M free=1188M cached=12547M anon=110355M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:14:53 h0.85-kvcufile avail=12866M free=1189M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:15:04 h0.85-kvcufile avail=12868M free=1191M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:15:14 h0.85-kvcufile avail=12871M free=1195M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:15:24 h0.85-kvcufile avail=12873M free=1196M cached=12547M anon=110355M mapped=525M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:15:34 h0.85-kvcufile avail=12871M free=1193M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:15:44 h0.85-kvcufile avail=12869M free=1191M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:15:55 h0.85-kvcufile avail=12870M free=1192M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:16:05 h0.85-kvcufile avail=12865M free=1188M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:16:15 h0.85-kvcufile avail=12867M free=1189M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:16:25 h0.85-kvcufile avail=12868M free=1191M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:16:36 h0.85-kvcufile avail=12867M free=1190M cached=12547M anon=110353M mapped=521M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:16:46 h0.85-kvcufile avail=12870M free=1192M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:16:56 h0.85-kvcufile avail=12866M free=1188M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:17:06 h0.85-kvcufile avail=12862M free=1185M cached=12547M anon=110355M mapped=525M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:17:17 h0.85-kvcufile avail=12860M free=1183M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:17:27 h0.85-kvcufile avail=12864M free=1186M cached=12547M anon=110353M mapped=521M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:17:37 h0.85-kvcufile avail=12862M free=1184M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:17:47 h0.85-kvcufile avail=12869M free=1191M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:17:58 h0.85-kvcufile avail=12867M free=1189M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:18:08 h0.85-kvcufile avail=12861M free=1184M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:18:18 h0.85-kvcufile avail=12864M free=1186M cached=12547M anon=110353M mapped=522M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:18:28 h0.85-kvcufile avail=12859M free=1181M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:18:39 h0.85-kvcufile avail=12860M free=1182M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:18:49 h0.85-kvcufile avail=12864M free=1186M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:18:59 h0.85-kvcufile avail=12863M free=1185M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:19:09 h0.85-kvcufile avail=12862M free=1184M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:19:20 h0.85-kvcufile avail=12859M free=1181M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:19:30 h0.85-kvcufile avail=12861M free=1183M cached=12547M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:19:40 h0.85-kvcufile avail=12864M free=1186M cached=12547M anon=110354M mapped=523M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:19:50 h0.85-kvcufile avail=12871M free=1193M cached=12547M anon=110354M mapped=522M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:20:01 h0.85-kvcufile avail=12871M free=1194M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:20:11 h0.85-kvcufile avail=12874M free=1196M cached=12547M anon=110354M mapped=525M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:20:21 h0.85-kvcufile avail=12869M free=1191M cached=12547M anon=110355M mapped=525M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:20:31 h0.85-kvcufile avail=12868M free=1190M cached=12547M anon=110353M mapped=521M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:20:42 h0.85-kvcufile avail=12868M free=1190M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:20:52 h0.85-kvcufile avail=12863M free=1185M cached=12547M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:21:02 h0.85-kvcufile avail=12863M free=1185M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:21:12 h0.85-kvcufile avail=12869M free=1190M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:21:23 h0.85-kvcufile avail=12870M free=1191M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:21:33 h0.85-kvcufile avail=12869M free=1191M cached=12547M anon=110354M mapped=521M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:21:43 h0.85-kvcufile avail=12864M free=1185M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:21:53 h0.85-kvcufile avail=12868M free=1189M cached=12547M anon=110355M mapped=525M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:22:04 h0.85-kvcufile avail=12867M free=1188M cached=12547M anon=110355M mapped=524M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:22:14 h0.85-kvcufile avail=12869M free=1190M cached=12547M anon=110354M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:22:24 h0.85-kvcufile avail=12867M free=1187M cached=12548M anon=110354M mapped=522M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:22:34 h0.85-kvcufile avail=12859M free=1180M cached=12548M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:22:45 h0.85-kvcufile avail=12863M free=1184M cached=12548M anon=110353M mapped=522M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:22:55 h0.85-kvcufile avail=12867M free=1188M cached=12548M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:23:05 h0.85-kvcufile avail=12867M free=1188M cached=12548M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:23:15 h0.85-kvcufile avail=12864M free=1185M cached=12548M anon=110354M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:23:26 h0.85-kvcufile avail=12864M free=1185M cached=12548M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:23:36 h0.85-kvcufile avail=12861M free=1182M cached=12548M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:23:46 h0.85-kvcufile avail=12865M free=1186M cached=12548M anon=110353M mapped=522M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:23:56 h0.85-kvcufile avail=12864M free=1184M cached=12548M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:24:07 h0.85-kvcufile avail=12866M free=1187M cached=12548M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:24:17 h0.85-kvcufile avail=12862M free=1183M cached=12548M anon=110355M mapped=524M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:24:27 h0.85-kvcufile avail=12863M free=1183M cached=12548M anon=110353M mapped=523M shmem=272M unevict=0M slab=1555M psi_some=0.00 psi_full=0.00
15:24:37 h0.85-kvcufile avail=12858M free=1179M cached=12548M anon=110355M mapped=525M shmem=272M unevict=0M slab=1556M psi_some=0.00 psi_full=0.00
15:24:48 h0.85-kvcufile avail=36502M free=24865M cached=12609M anon=666M mapped=163M shmem=2M unevict=0M slab=1371M psi_some=1.22 psi_full=1.22
15:24:53 h0.85-kvposix avail=125014M free=120983M cached=4834M anon=680M mapped=165M shmem=2M unevict=0M slab=619M psi_some=0.67 psi_full=0.67
15:25:04 h0.85-kvposix avail=124488M free=120053M cached=5221M anon=1206M mapped=503M shmem=2M unevict=0M slab=627M psi_some=0.24 psi_full=0.24
15:25:14 h0.85-kvposix avail=104607M free=99865M cached=5645M anon=20623M mapped=971M shmem=272M unevict=0M slab=755M psi_some=0.09 psi_full=0.09
15:25:24 h0.85-kvposix avail=63205M free=58610M cached=5645M anon=61054M mapped=971M shmem=272M unevict=0M slab=1014M psi_some=0.03 psi_full=0.03
15:25:34 h0.85-kvposix avail=21963M free=17217M cached=5646M anon=101804M mapped=972M shmem=272M unevict=0M slab=1273M psi_some=0.01 psi_full=0.01
15:25:45 h0.85-kvposix avail=10442M free=8255M cached=4048M anon=112148M mapped=781M shmem=271M unevict=0M slab=1060M psi_some=15.88 psi_full=15.70
15:25:55 h0.85-kvposix avail=5775M free=719M cached=6247M anon=117873M mapped=502M shmem=271M unevict=0M slab=1085M psi_some=8.15 psi_full=8.08
15:26:05 h0.85-kvposix avail=10000M free=5185M cached=6515M anon=113009M mapped=1253M shmem=793M unevict=0M slab=1119M psi_some=10.58 psi_full=10.56
15:26:16 h0.85-kvposix avail=9179M free=887M cached=9407M anon=114276M mapped=5296M shmem=271M unevict=0M slab=1288M psi_some=8.28 psi_full=8.27
15:26:26 h0.85-kvposix avail=5321M free=859M cached=5608M anon=118270M mapped=242M shmem=271M unevict=0M slab=1176M psi_some=11.72 psi_full=11.72
15:26:37 h0.85-kvposix avail=9583M free=1054M cached=9659M anon=113974M mapped=244M shmem=271M unevict=0M slab=1209M psi_some=9.13 psi_full=9.13
15:26:47 h0.85-kvposix avail=4594M free=791M cached=4952M anon=118870M mapped=263M shmem=271M unevict=0M slab=1241M psi_some=12.18 psi_full=12.18
15:26:57 h0.85-kvposix avail=8066M free=753M cached=8413M anon=115397M mapped=248M shmem=271M unevict=0M slab=1277M psi_some=8.85 psi_full=8.85
15:27:08 h0.85-kvposix avail=14031M free=9791M cached=5350M anon=109377M mapped=2844M shmem=271M unevict=0M slab=1380M psi_some=9.58 psi_full=9.58
15:27:18 h0.85-kvposix avail=4689M free=1008M cached=4771M anon=118776M mapped=725M shmem=271M unevict=0M slab=1345M psi_some=13.64 psi_full=13.64
15:27:28 h0.85-kvposix avail=14054M free=10360M cached=4786M anon=109389M mapped=732M shmem=271M unevict=0M slab=1346M psi_some=5.02 psi_full=5.02
15:27:39 h0.85-kvposix avail=14029M free=8340M cached=6736M anon=109398M mapped=2682M shmem=271M unevict=0M slab=1394M psi_some=1.84 psi_full=1.84
15:27:49 h0.85-kvposix avail=14005M free=5406M cached=9572M anon=109397M mapped=5518M shmem=271M unevict=0M slab=1477M psi_some=1.71 psi_full=1.71
15:27:59 h0.85-kvposix avail=13758M free=2559M cached=12104M anon=109582M mapped=8048M shmem=271M unevict=0M slab=1551M psi_some=8.24 psi_full=8.24
15:28:09 h0.85-kvposix avail=13332M free=2071M cached=12166M anon=109964M mapped=374M shmem=271M unevict=0M slab=1553M psi_some=7.47 psi_full=7.47
15:28:20 h0.85-kvposix avail=13326M free=2064M cached=12167M anon=109964M mapped=375M shmem=271M unevict=0M slab=1554M psi_some=2.75 psi_full=2.75
15:28:30 h0.85-kvposix avail=13310M free=2048M cached=12167M anon=109965M mapped=382M shmem=271M unevict=0M slab=1553M psi_some=0.82 psi_full=0.82
15:28:40 h0.85-kvposix avail=13226M free=1519M cached=12608M anon=110042M mapped=406M shmem=271M unevict=0M slab=1553M psi_some=0.50 psi_full=0.50
15:28:50 h0.85-kvposix avail=13180M free=1393M cached=12683M anon=110087M mapped=458M shmem=271M unevict=0M slab=1554M psi_some=0.18 psi_full=0.18
15:29:01 h0.85-kvposix avail=13177M free=1390M cached=12683M anon=110088M mapped=459M shmem=271M unevict=0M slab=1554M psi_some=0.06 psi_full=0.06
15:29:11 h0.85-kvposix avail=11411M free=1948M cached=12206M anon=110107M mapped=2251M shmem=2063M unevict=0M slab=1508M psi_some=0.72 psi_full=0.62
15:29:21 h0.85-kvposix avail=11130M free=1662M cached=12466M anon=110107M mapped=2510M shmem=2319M unevict=0M slab=1510M psi_some=0.26 psi_full=0.22
15:29:31 h0.85-kvposix avail=11109M free=1642M cached=12466M anon=110107M mapped=2509M shmem=2319M unevict=0M slab=1509M psi_some=0.09 psi_full=0.08
15:29:42 h0.85-kvposix avail=11103M free=1636M cached=12467M anon=110107M mapped=2509M shmem=2319M unevict=0M slab=1509M psi_some=0.03 psi_full=0.02
15:29:52 h0.85-kvposix avail=11095M free=1626M cached=12467M anon=110106M mapped=2507M shmem=2319M unevict=0M slab=1509M psi_some=0.00 psi_full=0.00
15:30:02 h0.85-kvposix avail=11083M free=1611M cached=12470M anon=110107M mapped=2509M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:30:12 h0.85-kvposix avail=11076M free=1605M cached=12470M anon=110108M mapped=2511M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:30:23 h0.85-kvposix avail=11070M free=1597M cached=12470M anon=110107M mapped=2512M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:30:33 h0.85-kvposix avail=11001M free=1527M cached=12472M anon=110188M mapped=2513M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:30:43 h0.85-kvposix avail=10991M free=1517M cached=12473M anon=110202M mapped=2513M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:30:53 h0.85-kvposix avail=10979M free=1499M cached=12478M anon=110203M mapped=2515M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:31:04 h0.85-kvposix avail=10909M free=1425M cached=12482M anon=110268M mapped=2517M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:31:14 h0.85-kvposix avail=10900M free=1412M cached=12485M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:31:24 h0.85-kvposix avail=10894M free=1406M cached=12485M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:31:34 h0.85-kvposix avail=10887M free=1400M cached=12485M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:31:45 h0.85-kvposix avail=10885M free=1397M cached=12485M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:31:55 h0.85-kvposix avail=10885M free=1397M cached=12486M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:32:05 h0.85-kvposix avail=10887M free=1399M cached=12486M anon=110270M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:32:15 h0.85-kvposix avail=10886M free=1399M cached=12486M anon=110270M mapped=2520M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:32:26 h0.85-kvposix avail=10877M free=1389M cached=12486M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:32:36 h0.85-kvposix avail=10874M free=1386M cached=12486M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:32:46 h0.85-kvposix avail=10874M free=1386M cached=12486M anon=110272M mapped=2523M shmem=2319M unevict=0M slab=1512M psi_some=0.00 psi_full=0.00
15:32:56 h0.85-kvposix avail=10870M free=1381M cached=12486M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:33:07 h0.85-kvposix avail=10874M free=1385M cached=12486M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:33:17 h0.85-kvposix avail=10868M free=1379M cached=12486M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:33:27 h0.85-kvposix avail=10867M free=1378M cached=12486M anon=110270M mapped=2520M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:33:37 h0.85-kvposix avail=10867M free=1378M cached=12486M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:33:48 h0.85-kvposix avail=10866M free=1376M cached=12486M anon=110272M mapped=2523M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:33:58 h0.85-kvposix avail=10863M free=1373M cached=12486M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:34:08 h0.85-kvposix avail=10862M free=1373M cached=12486M anon=110272M mapped=2523M shmem=2319M unevict=0M slab=1511M psi_some=0.00 psi_full=0.00
15:34:18 h0.85-kvposix avail=10867M free=1377M cached=12486M anon=110272M mapped=2523M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:34:29 h0.85-kvposix avail=10867M free=1378M cached=12486M anon=110271M mapped=2523M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:34:39 h0.85-kvposix avail=10869M free=1379M cached=12487M anon=110271M mapped=2522M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
15:34:49 h0.85-kvposix avail=10873M free=1384M cached=12487M anon=110270M mapped=2520M shmem=2319M unevict=0M slab=1510M psi_some=0.00 psi_full=0.00
