wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789621094675361900,2671.4,142.8,2.58,0.85,12
1789621095940550029,3211.0,0.0,1.90,0.00,10
1789621097184814437,2800.2,0.9,2.20,1.35,9
1789621098442330724,3191.3,0.0,1.83,0.00,6
1789621099695197056,2815.6,0.0,1.82,0.00,0
1789621100944564298,3000.3,0.0,2.44,0.00,9
1789621102199431270,3068.6,37.7,2.05,2.24,17
1789621103461280230,2785.2,7.8,1.99,0.97,6
1789621104718085876,3133.0,0.0,1.82,0.80,1
1789621105973105120,2753.8,0.0,2.45,0.00,14
1789621107219373241,3206.1,0.4,1.83,4.67,9
1789621108479520669,1496.7,1069.2,3.42,3.71,7
1789621109730730117,2782.7,0.0,1.99,1.50,8
1789621110980830430,3099.6,0.0,1.88,0.00,2
1789621112246078411,2707.6,0.3,2.48,6.50,13
1789621113505512710,3197.7,1.6,1.83,1.94,8
1789621114766727840,2716.3,0.0,2.66,0.00,11
1789621116023969689,3251.6,0.0,1.66,0.67,8
1789621117270835141,2814.1,0.4,1.74,6.50,0
1789621118566406119,3082.4,0.8,2.29,0.49,9
1789621119828312153,3227.1,0.0,1.78,0.00,8
1789621121084082140,2796.8,0.0,1.96,0.00,4
1789621122348833140,3037.5,0.3,2.38,7.50,11
1789621123609557390,2766.5,0.5,2.05,0.42,11
1789621124865324307,2962.9,0.0,1.95,0.00,8
1789621126109484539,2730.0,0.0,2.57,0.00,8
1789621127365017022,3144.3,0.3,1.91,3.00,7
1789621128613689068,2807.8,0.6,1.91,0.06,0
1789621129868027375,2901.2,0.0,2.65,0.00,11
1789621131119761482,3184.4,0.0,1.91,0.00,7
1789621132373401139,2822.4,0.3,1.82,6.50,10
1789621133624874724,3127.5,0.0,1.85,0.00,2
1789621134877996838,2654.2,42.7,2.62,1.86,0
1789621136143024455,3182.3,0.0,1.92,2.00,9
1789621137402865648,2758.7,0.4,2.46,6.50,11
1789621138662503731,3168.9,0.0,1.84,0.00,9
1789621139928837224,1436.1,478.9,2.84,3.82,5
1789621141203128662,444.1,309.1,13.00,2.42,12
1789621142459001267,762.0,219.3,6.70,5.56,10
1789621143732785229,481.7,221.5,6.67,2.35,10
1789621144990256429,3168.2,0.0,1.87,0.00,8
1789621146247718062,3143.7,0.3,1.84,0.00,3
1789621147499335118,2700.2,0.0,2.12,5.00,2
1789621148755843390,2925.4,0.6,2.75,1.21,13
1789621150007088594,2761.0,0.8,2.04,2.34,14
1789621151266579285,3198.5,0.3,1.80,10.00,9
1789621152522983665,2812.8,0.0,2.36,1.00,8
1789621153786524316,2944.0,0.0,1.76,0.00,2
1789621155051665308,2731.6,0.5,2.11,1.70,55
1789621156308091568,3075.6,0.3,2.40,11.50,10
1789621157572668017,3216.4,0.0,1.80,1.00,7
1789621158827758142,2787.1,0.0,1.98,0.00,7
1789621160076441665,3046.5,0.5,2.28,2.57,12
1789621161338177623,2810.5,0.3,1.97,11.00,9
1789621162587409914,3184.1,0.0,1.95,0.00,8
1789621163846890897,2709.5,0.0,2.39,0.00,8
1789621165108177157,2731.0,37.0,2.17,3.90,9
1789621166370891890,3014.4,0.4,1.79,3.20,0
1789621167622891606,2947.1,0.0,2.20,0.00,13
1789621168873448748,1068.0,0.0,1.29,0.00,0
1789621170127463312,1340.1,5.7,1.41,0.14,0
1789621171364981142,1341.9,0.4,2.75,7.00,0
1789621172622440996,1329.3,0.5,3.02,6.67,0
1789621173877399995,1348.0,0.1,1.36,6.00,0
1789621175115019244,707.0,89.0,7.04,8.78,10
1789621176391336083,568.9,190.3,6.76,3.59,3
1789621177661224828,53.0,238.8,9.22,7.32,16
1789621178927230517,686.8,143.5,9.22,6.99,11
1789621180199626137,521.4,182.3,8.28,4.56,6
1789621181463204212,101.5,226.3,8.65,4.08,2
1789621182717923290,543.1,171.9,25.14,17.75,10
1789621183982409703,786.6,0.8,1.28,1.78,0
1789621185234351293,1339.0,0.0,2.48,0.00,0
1789621186484608960,1333.2,0.0,1.38,0.00,0
1789621187738666812,1342.2,0.0,2.08,0.00,0
1789621188982725119,1345.8,0.8,1.37,0.30,0
1789621190226592292,1343.3,0.0,2.86,0.00,0
1789621191478951428,1335.7,0.0,2.69,0.00,0
1789621192728210776,1336.7,0.0,1.40,0.00,0
1789621193981153622,1336.7,0.8,2.86,0.50,0
1789621195231247447,1340.2,0.0,1.39,0.00,0
1789621196486292341,1326.0,0.0,2.82,0.00,0
1789621197763066903,511.3,0.0,5.41,0.00,8
1789621199021909583,1358.4,41.1,1.42,1.91,8
1789621200284392130,1258.1,0.0,2.63,0.00,11
1789621201532733473,1290.3,0.0,1.46,0.00,11
1789621202797799797,1300.2,0.0,2.44,1.00,10
1789621204060060625,926.3,5.7,1.24,0.32,0
1789621205314576537,1337.5,0.0,2.83,0.00,0
1789621206563741848,1339.7,0.0,1.41,0.00,0
1789621207813267819,1341.8,97.8,4.30,7.83,3
1789621209060579455,0.1,401.0,5.74,6.46,3
1789621210308517814,1338.8,526.2,1.44,1.74,0
1789621211562645795,0.4,0.0,2.12,0.00,0
1789621212811545480,1339.6,0.0,2.76,0.00,0
1789621214055365616,0.1,95.7,5.50,38.28,131
1789621215331669182,0.2,286.6,183.67,455.35,8
1789621216586683402,684.8,170.3,17.30,17.17,12
1789621217835127279,584.3,187.3,7.47,4.01,2
1789621219106397580,65.0,180.3,8.60,3.25,0
1789621220344606912,194.7,0.0,2.54,0.00,11
1789621221602580934,1141.1,0.0,1.23,0.00,0
1789621222846649651,0.0,0.0,0.00,0.00,0
1789621224107955135,1332.8,0.8,2.95,0.49,0
1789621225356702269,0.0,0.0,0.25,0.00,0
1789621226608270420,1351.0,0.0,1.40,0.00,0
1789621227849475197,0.0,0.0,0.00,0.00,0
1789621229097863804,1342.9,0.3,2.92,10.00,0
1789621230345174613,0.0,37.9,0.33,2.31,0
1789621231596579351,73.8,0.0,21.75,0.00,83
1789621232854510422,1258.0,0.0,1.95,1.00,0
1789621234102310711,0.0,0.4,0.00,4.00,0
1789621235357035935,1334.0,4.6,1.45,2.02,0
1789621236609465754,0.0,0.0,2.33,0.00,0
1789621237846240908,1344.6,0.0,2.74,0.00,0
1789621239097260002,0.0,0.3,1.67,5.00,0
1789621240353814146,1345.6,0.9,1.37,0.14,0
1789621241598168742,0.0,0.0,1.00,0.00,0
1789621242856627347,1332.2,0.0,2.56,0.00,0
1789621244113030138,0.1,0.3,1.17,3.50,0
1789621245361030873,0.0,0.5,1.00,0.12,0
1789621246612535138,1344.2,0.0,2.74,0.00,0
1789621247856392877,0.0,0.0,2.00,0.00,0
1789621249100189196,1349.4,0.3,1.40,3.00,0
1789621250348507819,0.0,199.8,0.00,49.34,357
1789621251747773868,429.4,257.2,47.14,470.86,11
1789621253009228989,847.4,270.6,2.03,3.10,0
1789621254269982674,1022.3,0.4,1.56,2.20,7
1789621255522810768,308.6,0.0,0.79,0.00,0
1789621256780012394,659.7,0.0,4.70,0.00,9
1789621258044464117,668.1,0.5,1.10,0.13,0
1789621259298021463,0.1,0.3,0.67,3.00,0
1789621260558814302,1319.8,0.0,2.81,0.00,0
1789621261820964746,0.0,0.0,0.00,0.00,0
1789621263071111364,1327.6,40.1,1.35,1.98,0
1789621264328337975,0.1,0.4,1.50,4.00,0
1789621265582622552,1010.5,0.0,3.64,0.00,6
1789621266850591675,313.6,0.0,0.94,0.00,0
1789621268110477893,854.5,4.9,1.65,0.25,10
1789621269382175364,470.0,0.3,0.95,1.67,0
1789621270630801233,573.6,0.0,4.97,0.00,9
1789621271897399068,755.7,0.0,1.15,0.00,0
1789621273146757518,0.0,0.9,1.50,0.08,0
1789621274387118017,1326.3,0.4,2.39,5.50,0
1789621275655529746,0.0,0.0,0.60,0.00,0
1789621276915717977,1252.5,0.0,1.42,0.00,2
1789621278168254795,75.6,0.5,0.41,0.14,0
1789621279413856523,25.9,0.3,0.12,4.00,1
1789621280665942872,51.5,0.0,0.12,0.00,0
1789621281937997233,0.0,0.0,2.00,0.00,0
1789621283199200896,46.4,91.5,0.28,0.68,2
1789621284438789402,65.5,685.9,0.61,2.87,0
1789621285684360889,73.0,0.0,0.17,0.00,0
1789621286920797165,73.1,0.0,0.18,0.00,0
1789621288176199742,74.2,0.0,0.17,0.00,0
1789621289410365171,72.8,3.2,0.16,0.09,0
1789621290655461359,71.0,0.0,0.16,0.00,0
1789621291909119624,80.3,0.0,0.15,0.00,0
1789621293161723495,72.7,0.0,0.16,0.00,0
1789621294400872377,3.5,29.0,0.27,0.61,0
1789621295655381925,0.0,0.0,1.00,0.00,0
1789621296910772842,0.0,0.0,0.00,0.00,0
1789621298164499621,0.0,0.0,0.00,0.00,0
1789621299420021858,0.0,1.9,0.75,0.64,0
1789621300670963217,0.0,0.0,0.00,0.00,0
1789621301923913975,0.1,0.0,10.75,0.00,0
1789621303169848902,0.0,0.0,0.00,0.00,0
1789621304425898828,0.0,0.3,14.00,1.25,0
1789621305665179912,7.4,0.0,3.58,0.00,0
1789621306913077636,0.0,0.0,14.00,0.00,0
1789621308165796547,0.0,0.0,0.00,0.00,0
1789621309417309305,0.0,0.2,0.00,4.50,0
1789621310664841676,0.0,0.0,14.00,0.00,0
1789621311919970738,0.0,0.0,14.00,0.00,0
1789621313175273258,0.0,0.0,0.00,0.00,0
1789621314420622240,0.8,9.7,2.43,0.20,0
1789621315675232848,0.0,0.0,0.00,0.00,0
1789621316927282666,0.0,0.0,13.67,0.00,0
1789621318172305258,0.0,0.0,0.00,14.00,0
1789621319417429271,0.1,0.3,0.50,8.50,0
1789621320666718799,0.0,0.0,9.33,0.00,0
1789621321902560419,0.8,0.0,1.78,0.00,0
1789621323149125729,0.0,0.0,0.00,0.00,0
1789621324379812512,0.0,0.1,0.00,8.50,0
1789621325633979935,0.0,9.5,13.75,0.74,0
1789621326876594688,0.0,0.0,14.00,0.00,0
1789621328132972650,0.0,0.0,14.00,0.00,0
1789621329372874430,0.4,0.2,0.45,10.50,0
1789621330616732201,0.0,0.0,0.00,0.00,0
1789621331861074301,0.0,0.0,0.00,0.00,0
1789621333106540999,0.0,0.0,0.00,0.00,0
1789621334349108425,0.0,0.1,0.00,8.50,0
1789621335601633709,0.1,5.4,14.00,0.13,0
1789621336857650026,0.0,0.0,14.00,0.00,0
1789621338104033810,0.0,0.0,0.00,0.00,0
1789621339357197198,0.0,0.2,0.00,9.50,0
1789621340613595400,0.0,4.0,14.00,0.96,0
1789621341867994074,0.0,0.0,0.00,0.00,0
1789621343113284694,5.4,0.0,0.65,0.00,0
1789621344352444116,0.0,0.2,0.00,8.50,0
1789621345598310538,0.0,6.3,7.50,1.10,0
1789621346850993636,0.0,0.0,0.00,0.00,0
1789621348098259942,0.0,0.0,13.67,0.00,0
1789621349342541251,0.0,0.2,0.00,9.00,0
1789621350592380830,0.2,0.0,8.91,0.00,0
1789621351847797793,0.0,0.0,0.00,0.00,0
1789621353099332352,0.0,0.0,0.00,0.00,0
1789621354341589601,0.2,0.1,2.00,8.50,0
1789621355594727541,0.0,0.0,0.00,0.00,0
1789621356847174783,0.0,3.9,0.00,0.75,0
1789621358094194694,0.0,0.0,14.00,0.00,0
1789621359345501947,0.0,0.2,0.00,8.50,0
1789621360590414509,0.0,0.0,11.20,0.00,0
1789621361835953837,0.0,7.2,13.67,1.05,0
1789621363083075674,0.0,0.0,0.00,0.00,0
1789621364317838760,0.0,0.2,14.00,8.50,0
1789621365550574577,0.0,0.0,0.00,0.00,1
1789621366792265500,0.0,0.0,14.00,0.00,0
1789621368041486075,0.0,0.0,0.00,0.00,0
1789621369293415911,0.0,0.1,0.00,10.50,0
1789621370543706644,0.0,0.0,0.00,0.00,0
1789621371799791966,0.1,5.5,7.17,0.09,0
1789621373057668992,0.0,0.0,0.00,0.00,0
1789621374308768947,0.0,0.2,0.00,8.50,0
1789621375565446668,0.0,0.0,0.00,0.00,0
1789621376820607659,0.0,2.4,0.00,0.94,0
1789621378074412451,0.0,0.0,0.00,0.00,0
1789621379322838084,0.0,0.2,0.00,8.50,0
1789621380575903101,0.0,0.0,0.00,0.00,0
1789621381828968178,0.0,8.3,0.00,0.96,0
1789621383066407971,0.0,0.0,0.00,0.00,0
1789621400435707751,32.5,0.7,1.10,0.10,11
1789621401694876440,3168.8,0.0,2.04,0.00,7
1789621402949975545,2417.1,64.3,3.12,8.27,11
1789621404206330907,3141.0,0.3,2.04,7.50,8
1789621405454573069,2516.9,64.2,3.61,11.86,7
1789621406702665495,3200.6,0.0,1.73,0.00,2
1789621407955171981,2702.4,205.7,2.05,1.36,6
1789621409203006939,3014.0,51.0,2.71,7.08,11
1789621410456498672,3171.8,0.0,1.95,0.00,7
1789621411699109220,2674.5,255.5,2.32,2.55,8
1789621412959662300,3149.4,0.9,1.83,1.17,0
1789621414217944729,2678.2,255.8,2.73,2.43,2
1789621415478917523,3167.5,0.0,1.87,0.00,9
1789621416736950439,2786.9,95.3,2.45,1.17,10
1789621417990921516,3172.3,0.9,1.94,0.93,9
1789621419245091790,2878.4,0.3,2.00,6.50,0
1789621420503045949,3008.0,0.0,2.38,0.00,9
1789621421754111561,3205.3,0.0,1.98,0.00,7
1789621423003386659,2826.0,0.6,1.97,0.90,9
1789621424258369056,3023.5,0.2,2.08,6.00,28
1789621425515133077,2779.0,0.0,2.50,0.00,13
1789621426767737055,3257.2,0.0,1.83,0.00,9
1789621428028389139,2792.4,0.5,2.40,0.07,9
1789621429289609550,3117.3,0.2,1.88,7.00,12
1789621430545116409,2807.0,0.0,2.38,0.00,13
1789621431805732524,3150.9,0.0,2.09,0.00,9
1789621433047789156,3164.6,0.5,1.97,3.36,9
1789621434301093938,2790.7,0.2,1.93,7.50,6
1789621435557153248,3017.3,0.0,2.41,0.00,11
1789621436813125938,2810.5,0.0,1.99,0.00,9
1789621438069008834,3150.6,0.6,1.99,1.43,9
1789621439326204331,2737.9,0.2,2.58,28.00,8
1789621440585632385,3164.4,0.0,1.83,0.00,13
1789621441830139282,2778.1,0.0,2.50,0.00,11
1789621443085870060,3209.3,0.5,1.90,1.21,8
1789621444335235616,3150.8,0.2,1.83,6.50,6
1789621445595964890,2790.8,0.0,1.92,0.00,1
1789621446844875396,3053.5,0.0,2.61,0.00,9
1789621448092028082,2775.5,0.5,2.10,1.27,9
1789621449349556114,3180.4,0.1,1.95,1.50,8
1789621450591960885,2774.6,0.0,2.49,0.00,7
1789621451835349860,3131.2,0.0,1.79,0.00,13
1789621453079888440,2736.6,0.0,2.59,0.00,11
1789621454336230539,3218.3,0.7,1.92,1.23,7
1789621455593806031,3196.7,0.0,1.83,0.00,0
1789621456843015804,2754.4,0.0,2.13,0.00,35
1789621458107114181,3170.1,0.0,2.31,0.00,10
1789621459364145180,2799.3,0.7,2.03,1.01,9
1789621460618510321,3173.7,0.0,1.99,0.00,5
1789621461873670803,2742.0,0.0,2.52,0.00,2
1789621463125357243,3143.6,0.0,1.88,0.00,8
1789621464382115252,2764.9,0.7,2.51,0.75,9
1789621465627417465,3209.6,0.0,1.89,0.00,7
1789621466870773692,2996.0,0.0,1.88,0.00,0
1789621468117540501,2929.7,0.0,2.37,0.00,11
1789621469377204214,3232.5,0.7,1.88,1.24,7
1789621470623393706,2851.7,0.0,1.92,0.00,8
1789621471881822944,3085.4,0.0,2.03,0.00,92
1789621473143365986,2813.0,0.0,2.31,0.00,13
1789621474394589937,3162.8,0.9,1.96,4.52,10
1789621475643372400,2808.9,0.0,2.37,0.00,7
1789621476899538078,3145.4,0.0,1.89,0.00,2
1789621478154246615,2740.7,0.0,1.99,0.00,65
1789621479396294337,3194.5,0.6,2.29,0.74,10
1789621480649756351,3166.4,0.0,2.01,0.00,9
1789621481912761363,2800.8,0.0,2.02,0.00,4
1789621483174582952,3136.9,0.0,2.24,0.00,11
1789621484424453804,2816.0,0.7,2.03,0.99,10
1789621485678259241,3169.4,0.0,1.96,0.00,9
1789621486940731352,2790.9,0.0,2.44,0.00,7
1789621488199710819,3118.1,0.0,1.91,0.00,10
1789621489467354602,2701.6,0.7,2.72,0.52,9
1789621490720952946,3214.6,0.0,1.87,0.00,9
1789621491980043947,3157.5,0.0,1.84,0.00,0
1789621493225619069,2704.8,0.0,2.25,0.00,27
1789621494479869059,3075.5,0.8,2.59,2.01,11
1789621495730836015,2809.8,0.0,2.01,0.00,8
1789621496989449331,3263.2,0.0,1.75,0.00,6
1789621498233092444,2787.2,0.0,2.40,0.00,2
1789621499493133980,2720.1,0.6,1.94,0.11,0
1789621500744242268,0.0,0.0,0.00,0.00,0
1789621501999543943,1339.4,0.0,1.42,0.00,0
1789621503245104406,0.0,0.0,3.00,0.00,0
1789621504499603926,1336.8,0.2,2.82,1.00,0
1789621505751968853,0.0,0.7,0.00,0.12,0
1789621507006263170,338.9,0.0,7.98,0.00,9
1789621508265200905,994.9,0.0,1.27,0.00,0
1789621509518082947,698.7,0.2,1.90,7.00,7
1789621510779931736,631.7,0.5,1.05,0.42,0
1789621512030345089,991.5,0.0,4.06,0.00,7
1789621513281488941,351.6,0.0,0.99,0.00,0
1789621514534027599,1331.1,0.2,1.39,6.50,0
1789621515792909605,4.7,0.5,0.21,0.12,0
1789621517045358798,1342.0,0.0,2.90,0.00,0
1789621518298132827,0.0,0.0,0.00,0.00,0
1789621519553329924,60.0,0.2,14.04,10.50,65
1789621520793148312,1284.5,0.6,2.13,0.73,0
1789621522028434288,371.2,0.0,2.17,0.00,9
1789621523283962951,968.8,0.0,1.17,0.00,0
1789621524533003085,566.7,0.2,6.23,11.00,11
1789621525790855238,765.9,0.6,1.19,0.18,0
1789621527048017186,1068.0,0.0,1.58,0.00,6
1789621528309641882,260.4,0.0,0.77,0.00,0
1789621529550635049,1271.2,0.2,3.26,6.00,2
1789621530813265248,57.0,0.5,0.41,1.03,0
1789621532064974448,0.0,0.0,0.00,0.00,0
1789621533311546875,1352.1,0.0,2.79,0.00,0
1789621534539435755,0.0,0.2,14.00,8.50,0
1789621535781249099,1364.7,0.5,1.38,1.08,0
1789621537016435399,38.2,0.0,21.49,0.00,60
1789621538249196290,1307.0,0.0,2.73,0.00,0
1789621539498960801,314.9,0.0,2.32,0.00,12
1789621540758424149,1016.4,0.7,1.23,1.21,0
1789621542009722675,625.2,0.0,5.11,0.00,9
1789621543268233931,708.5,0.0,1.17,0.00,0
1789621544519814314,0.0,0.0,0.00,0.00,0
1789621545783423887,1332.4,0.2,2.63,9.50,0
1789621547035011198,0.0,0.6,14.00,0.11,0
1789621548277968719,1348.9,0.0,1.45,0.00,0
1789621549515804433,0.0,0.0,0.00,0.00,0
1789621550779566862,1325.0,0.2,2.34,8.50,0
1789621552030799539,0.0,0.6,14.00,0.98,0
1789621553270882471,1352.7,0.0,1.39,0.00,0
1789621554518837862,85.7,0.0,22.08,0.00,77
1789621555768537597,1254.5,0.2,1.96,8.50,0
1789621557005197902,0.0,0.5,0.00,1.04,0
1789621558254132767,1335.2,0.0,2.82,0.00,0
1789621559507636157,0.0,0.0,0.00,0.00,0
1789621560772674945,1324.3,0.2,1.44,10.50,0
1789621562019104856,0.0,0.6,0.00,1.00,0
1789621563269028269,1324.1,63.3,4.25,10.39,0
1789621564529739018,1338.0,191.8,1.84,10.47,0
1789621565781756637,1334.4,657.3,2.02,2.76,4
1789621567035169691,901.5,109.5,3.10,0.56,9
1789621568282798826,1532.7,0.0,1.37,0.00,6
1789621569538453880,1454.7,0.0,2.62,0.00,6
1789621570797112127,1446.4,0.7,1.33,3.00,0
1789621572058157878,1329.6,1.0,2.68,1.34,0
1789621573316976427,926.5,0.0,3.08,0.00,9
1789621574576118011,1522.1,0.0,1.46,0.00,7
1789621575833974320,1484.0,0.1,2.56,5.50,2
1789621577100367620,1380.9,0.6,1.41,0.07,0
1789621578350766653,1338.4,0.0,2.63,0.00,0
1789621579609578100,928.6,0.0,3.33,0.00,8
1789621580858379855,1537.6,0.2,1.44,6.00,7
1789621582111414940,1466.3,0.0,2.66,0.00,4
1789621583368911751,1416.6,0.6,1.42,0.09,0
1789621584614267427,1332.5,0.0,2.81,0.00,0
1789621585872364439,779.0,0.2,4.75,3.50,8
1789621587107937921,1541.9,0.0,1.47,0.00,10
1789621588368246826,1512.8,0.5,2.46,0.05,7
1789621589618671020,1495.3,0.0,1.39,0.00,1
1789621590871111862,1365.8,0.2,2.41,4.00,0
1789621592108509047,675.2,0.0,5.10,0.00,11
1789621593378424540,1568.8,0.5,1.46,0.15,8
1789621594630586215,1342.0,12.8,3.75,25.61,8
1789621595883756786,957.5,248.2,2.21,6.21,9
1789621597136012551,1695.6,377.7,1.68,3.28,9
1789621598388908703,1107.2,381.4,2.52,1.07,10
1789621599645720164,1848.3,0.0,1.42,0.00,5
1789621600909515402,1469.6,0.8,2.79,1.50,0
1789621602165168248,1336.9,0.0,1.41,0.00,0
1789621603418360121,1338.6,1.2,2.73,0.09,0
1789621604666046645,1340.3,0.0,2.66,0.00,0
1789621605915617262,1337.6,0.2,1.40,3.00,0
1789621607167368700,1781.3,0.0,2.46,0.00,11
1789621608434545056,1792.0,0.5,2.49,1.23,8
1789621609685644544,1047.7,0.0,3.24,0.00,8
1789621610945023260,1835.0,0.2,1.46,4.50,8
1789621612190826718,1547.7,0.0,2.45,0.00,0
1789621613447279823,1335.9,0.5,1.47,0.07,0
1789621614695623162,1339.0,0.0,2.63,0.00,0
1789621615944066307,1345.3,0.2,2.57,5.00,0
1789621617193787553,1334.9,0.0,1.43,0.00,0
1789621618446123103,1809.2,0.0,2.19,0.00,11
1789621619702756420,1837.2,0.6,2.38,0.91,9
1789621620962507538,1019.8,0.2,3.64,6.50,11
1789621622214416294,1857.3,0.0,1.43,0.00,8
1789621623475717673,1061.4,63.3,5.45,15.48,9
1789621624741061744,1714.3,126.1,1.86,8.19,0
1789621626009996010,1332.5,184.3,4.71,11.23,8
1789621627264932153,1332.5,628.0,3.13,1.91,0
1789621628521385933,2171.6,0.0,2.24,0.00,10
1789621629783550671,1812.4,0.7,1.35,0.07,0
1789621631038715055,1340.2,0.8,2.66,1.75,0
1789621632278348017,2128.9,0.0,2.37,0.00,10
1789621633533454339,1899.9,0.0,2.25,0.00,0
1789621634779273666,1512.9,1.1,2.67,1.11,12
1789621636046394931,1815.7,0.2,2.39,8.00,10
1789621637303943311,1993.2,0.0,1.36,0.00,0
1789621638555849324,1525.2,0.0,2.64,0.00,15
1789621639815438030,2332.3,0.6,2.02,0.06,8
1789621641081078217,1452.3,0.2,2.46,2.50,0
1789621642338785578,1573.7,0.0,2.55,0.00,12
1789621643586391409,2346.8,0.0,1.44,0.00,5
1789621644846630201,1416.1,0.4,2.52,1.13,0
1789621646090120107,1603.6,0.2,2.49,4.00,11
1789621647346457781,1665.6,63.3,3.95,14.52,11
1789621648606963035,3191.8,0.0,1.96,0.00,10
1789621649856541273,2377.5,64.5,3.31,8.23,8
1789621651106836098,3134.8,0.3,1.93,8.00,1
1789621652362564608,2452.0,63.3,3.51,12.06,8
1789621653634108664,3081.1,0.0,1.96,0.00,13
1789621654885021202,2608.9,51.1,2.91,10.94,50
1789621656142725170,2923.6,13.8,2.46,6.14,12
1789621657391200334,3227.0,0.0,1.83,0.00,8
1789621658645096422,2421.8,64.0,3.04,12.70,9
1789621659893316099,3238.8,0.0,1.75,0.00,4
1789621661147572031,2426.4,64.9,3.38,6.65,9
1789621662403765048,3152.1,0.0,1.77,0.00,16
1789621663660372358,2632.5,233.6,2.65,2.17,48
1789621664922100490,3096.5,20.8,2.21,8.29,10
1789621666169834951,3227.1,1.3,1.81,1.38,8
1789621667423139096,2794.0,111.5,1.94,1.21,4
1789621668673813308,3083.8,0.0,2.31,0.00,14
1789621669925670466,2814.1,0.0,2.00,0.00,9
1789621671164302838,3119.3,1.0,2.00,1.44,8
1789621672420438436,2693.8,0.0,2.61,0.00,8
1789621673680106486,3181.7,0.0,1.72,0.00,14
1789621674928130239,2786.9,0.0,2.36,0.00,22
1789621676173866299,3227.3,0.7,1.86,0.40,10
1789621677413484203,3212.9,0.0,1.83,0.00,8
1789621678667953848,2788.8,0.0,1.87,0.00,0
1789621679921925013,3068.4,0.0,2.42,0.00,11
1789621681173318067,2793.9,0.8,1.99,0.17,10
1789621682424135786,3213.5,0.0,1.86,0.00,8
1789621683675432052,2753.9,0.0,2.44,0.00,10
1789621684925795772,3091.3,0.0,1.88,0.00,13
1789621686185065274,2806.6,0.8,2.33,2.12,12
1789621687435619584,3269.7,0.0,1.77,0.00,8
1789621688693129889,3054.2,0.0,1.93,0.00,0
1789621689957211367,2842.6,0.0,2.38,0.00,12
1789621691219090715,3167.2,0.4,2.00,1.27,13
1789621692473486020,2811.5,0.4,1.93,0.89,8
1789621693731142365,3150.0,0.0,1.81,0.00,1
1789621694986221964,2696.9,0.0,2.49,0.00,15
1789621696241257573,3185.2,0.2,1.93,7.50,11
1789621697500598059,2677.7,0.5,2.66,0.93,10
1789621698751236724,3212.2,0.0,1.83,0.00,10
1789621700016187090,2878.4,0.2,1.84,2.00,0
1789621701260172581,3080.1,0.0,2.33,0.00,12
1789621702517987305,3241.4,0.5,1.77,0.91,8
1789621703777623497,2845.1,0.0,1.89,0.00,6
1789621705039982549,3048.9,0.2,2.37,14.50,13
1789621706303351434,2786.2,0.0,1.98,0.00,10
1789621707555965604,3245.7,0.6,1.78,0.60,8
1789621708809192959,2819.2,0.0,2.30,0.00,9
1789621710055076877,3042.6,0.2,2.00,2.00,15
1789621711308088361,2768.1,0.0,2.47,0.00,12
1789621712559605756,3200.0,0.5,1.90,1.05,9
1789621713811287141,3147.2,0.0,1.97,0.00,6
1789621715061086794,2756.9,0.2,1.99,5.00,1
1789621716321712853,3107.2,0.0,2.30,0.00,10
1789621717582918318,2778.3,0.6,2.08,1.16,10
1789621718841234126,3197.3,0.0,1.88,0.00,8
1789621720099371605,2727.6,0.2,2.57,6.00,8
1789621721364638539,3127.0,0.0,1.88,0.00,11
1789621722618533453,2805.2,0.6,2.38,0.85,11
1789621723869283837,3207.4,0.0,1.87,0.00,8
1789621725123854164,3056.5,0.2,1.86,6.50,0
1789621726379683427,2832.8,0.0,2.43,0.00,14
1789621727630024868,3171.8,0.5,2.00,1.18,12
1789621728888948577,2845.1,0.0,1.94,0.00,9
1789621730144794254,3139.5,0.1,1.89,6.00,1
1789621731390624254,2707.0,0.0,2.61,0.00,0
1789621732654796307,3281.2,0.0,2.43,0.00,8
1789621733926863972,3186.2,0.6,1.86,0.34,0
1789621735174424840,2809.0,0.2,2.53,6.50,39
1789621736433667235,3211.2,0.0,1.94,0.00,10
1789621737689512206,2818.4,0.0,1.90,0.00,9
1789621738944925882,3133.3,0.6,1.93,0.39,0
1789621740196866744,2718.9,0.2,2.40,7.00,14
1789621741455623876,3185.7,0.0,1.99,0.00,11
1789621742713574680,2799.5,0.0,2.42,0.00,12
1789621743973769414,3221.4,0.6,1.82,0.45,6
1789621745237506066,2748.9,0.2,1.90,5.50,0
1789621746495475390,3086.1,0.0,2.79,0.00,16
1789621747743879373,2816.4,0.0,1.81,0.00,11
1789621748998026093,2497.8,0.5,2.53,0.24,12
1789621750249788487,2906.8,0.2,1.95,2.00,12
1789621751509043977,2939.4,0.0,1.90,0.00,9
1789621752765409255,2531.4,0.0,2.00,0.00,9
1789621754012396235,2928.7,0.6,1.87,1.80,8
1789621755251323784,2488.7,0.2,2.54,29.00,10
1789621756501774220,2947.7,0.0,1.85,0.00,9
1789621757755958621,2925.2,0.0,1.88,0.00,7
1789621759013246354,2533.9,0.5,2.01,0.06,9
1789621760267421981,2893.0,0.1,1.83,6.50,1
1789621761527505559,2476.0,0.0,2.71,0.00,10
1789621762781144846,2880.0,0.0,1.85,0.00,2
1789621764040616683,2758.9,0.5,2.18,0.93,59
1789621765289928835,3168.6,0.2,2.09,2.00,11
