procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  4      1743896       787316        28832     27504504  384    0 884652 952320 14071 22555   3   2  87   8   0 2026-09-17 13:56:05
 1  0      1743384       902184        28892     27385632  144   20 830200 20500 11296 18221   3   1  94   2   0 2026-09-17 13:56:06
 2  1      1743384       853956        28900     27424324  320    0 1714548     0 12960 20026   3   1  91   5   0 2026-09-17 13:56:07
 2  0      1743384       818892        28920     27453888    4    0  1032     0 9979 16908   4   1  95   0   0 2026-09-17 13:56:08
 2  5      1743128       783972        28968     27484108  120    0 533644 56684 10992 17748   3   1  93   3   0 2026-09-17 13:56:09
 4  0      1742872       750212        28984     27519428  220    0 1181028     0 11960 19495   3   1  93   3   0 2026-09-17 13:56:10
 2  4      1742616       935000        28980     27351040  176   16 1282452    16 11783 18663   3   1  92   4   0 2026-09-17 13:56:11
 3  0      1742616       899368        28984     27382908   64    0 432192     0 10709 17512   3   1  95   1   0 2026-09-17 13:56:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1742104       853876        29116     27423420  244    0 1716776     0 12815 20043   3   1  90   6   0 2026-09-17 13:56:13
 2  2      1742104       817708        29132     27451724    0    0     4 267312 10512 17248   4   1  93   2   0 2026-09-17 13:56:14
 2  6      1742104       783828        29152     27483668   76    0 547984 273564 11006 18263   2   1  83  14   0 2026-09-17 13:56:15
 0  6      1741848       750372        29156     27516220  112    0 589476 304352 11016 18342   1   2  82  15   0 2026-09-17 13:56:16
 2  0      1741848       933504        29164     27343400  120   28 577224 227364 11274 18846   1   2  87  10   0 2026-09-17 13:56:17
 1  0      1741848       903968        29176     27372008    0    0    20     0 47304 16552   4   1  95   0   0 2026-09-17 13:56:18
 1  0      1741592       858456        29188     27409336  344    0 1714524   408 12632 19708   3   1  90   6   0 2026-09-17 13:56:19
 5  0      1741592       829112        29196     27438416    0    0    52     0 10183 16281   4   1  96   0   0 2026-09-17 13:56:20
 2  0      1741592       790624        29200     27477716  352    0 1714600     0 12566 19311   3   1  90   6   0 2026-09-17 13:56:21
 1  0      1741592       757484        29208     27505840    0    0     4     0 9811 16484   4   1  95   0   0 2026-09-17 13:56:22
 2  0      1740824       921172        29228     27365584  336    0 1714700   916 12692 20321   3   1  91   5   0 2026-09-17 13:56:23
 1  8      1740824       904288        29232     27368200    0    8 90116     8 9943 16551   4   1  95   0   0 2026-09-17 13:56:24
 2  0      1740568       857908        29236     27406068  324    0 1624460     0 12490 19637   3   1  90   6   0 2026-09-17 13:56:25
 1  5      1740312       827164        29240     27439728  104    0 711788     0 11202 17818   3   1  94   2   0 2026-09-17 13:56:26
 2  0      1740056       779904        29252     27474936  264    0 1002768     0 11536 18562   3   1  94   2   0 2026-09-17 13:56:27
 0  4      1739800       747512        29268     27511204  288    0 1315108   952 12064 18891   3   1  90   5   0 2026-09-17 13:56:28
 1  0      1739800       933348        29268     27335296   76   20 399440    20 10930 17446   3   1  95   1   0 2026-09-17 13:56:29
 1  8      1739800       899368        29272     27363472    0    0 143588     0 10286 16553   4   1  95   1   0 2026-09-17 13:56:30
 1  0      1739544       862192        29284     27402228  312    0 1571236     0 12423 19246   3   1  91   5   0 2026-09-17 13:56:31
 0  5      1739544       821396        29300     27436424  216    0 877312     0 11386 18449   3   1  92   4   0 2026-09-17 13:56:32
 2  0      1739288       783356        29312     27470948  100    0 837220  1012 11718 18292   3   1  94   2   0 2026-09-17 13:56:33
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1739032       745084        29320     27506528  164    0 1383660     0 12512 19233   3   1  89   6   0 2026-09-17 13:56:34
 1  0      1738520       836416        29324     27435780   76    0 330860     0 10527 16847   3   1  95   1   0 2026-09-17 13:56:35
 1  0      1738520       788016        29332     27474452  216    0 1714568     0 12469 19726   3   1  92   5   0 2026-09-17 13:56:36
 2  0      1738520       754060        29348     27503352    0    0    12     0 9597 16442   4   1  96   0   0 2026-09-17 13:56:37
 6  0      1737752       943532        29360     27332096  380   16 1714644  1064 12873 19933   3   1  91   5   0 2026-09-17 13:56:38
 7  0      1737752       903640        29364     27360592    0    0   116     0 9598 16409   4   1  95   0   0 2026-09-17 13:56:39
 3  3      1736728       862908        29372     27397456  344    0 1556864     0 12152 19025   3   1  92   5   0 2026-09-17 13:56:40
 2  0      1736728       833936        29376     27427184   72    0 157824     0 9774 16532   3   1  96   0   0 2026-09-17 13:56:41
 1  0      1736728       789980        29384     27467800  332    0 1714512     0 13023 20123   3   1  92   4   0 2026-09-17 13:56:42
 2  0      1736728       753504        29400     27496920   16    0    20 60596 10330 16809   4   1  95   0   0 2026-09-17 13:56:43
 1  0      1736472       934368        28592     27325564  284   16 1714460    16 13042 19810   3   2  90   6   0 2026-09-17 13:56:44
 0  8      1736216       902460        28600     27354116    0    0 147460     0 9590 16193   3   1  95   1   0 2026-09-17 13:56:45
 1  0      1735704       864492        28604     27393060  356    0 1567096     0 12345 19870   3   1  92   4   0 2026-09-17 13:56:46
 2  5      1735704       828604        28616     27425948  112    0 781432     0 11238 17951   3   1  92   4   0 2026-09-17 13:56:47
 1  1      1735448       796716        28632     27461332  156    0 933204 48848 11287 18675   3   1  93   3   0 2026-09-17 13:56:48
 7  0      1735448       760092        28640     27489772    0    0     4 331936 10112 16885   4   1  92   3   0 2026-09-17 13:56:49
 3  5      1735448       723844        28652     27521228   60    0 544860 220316 10579 17388   1   1  81  17   0 2026-09-17 13:56:50
 1  0      1735448       908680        28092     27345232  216   20 1169624 434584 51718 19496   2   3  90   5   0 2026-09-17 13:56:51
 1  5      1734680       870840        28104     27380764  236    0 1057520     0 11935 18957   3   1  91   4   0 2026-09-17 13:56:52
 6  0      1728792       820976        28124     27415348 4420    0 662348   376 12584 19752  11   1  86   2   0 2026-09-17 13:56:53
 2  3      1728536       779460        28292     27452388  136    0 1453328 16384 13092 19311   8   1  83   8   0 2026-09-17 13:56:54
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  3      1728280       756592        28416     27483932  116    0 261252 296960 10926 17876   3   1  89   7   0 2026-09-17 13:56:55
 2  5      1728280       933084        28824     27311156  216    8 408964 756336 12379 20754   4   1  86   9   0 2026-09-17 13:56:56
 1  0      1728024       887228        29532     27348984  132    0 1305800 241664 12589 20429   3   1  93   3   0 2026-09-17 13:56:57
 2  0      1728024       855484        29552     27376792    0    0     0  1076 9417 16513   4   1  95   0   0 2026-09-17 13:56:58
 5  0      1727256       806940        29560     27414416  240    0 1714416     0 12574 19846   3   1  90   6   0 2026-09-17 13:56:59
10  0      1727256       784008        29564     27442632    0    0    76     0 9086 15829   3   1  96   0   0 2026-09-17 13:57:00
 9  0      1727256       762956        29588     27471816    0    0   500   616 9674 16496   4   1  96   0   0 2026-09-17 13:57:01
 2  0      1727000       725256        29596     27511508  240    0 1714424     0 12623 19987   3   1  90   6   0 2026-09-17 13:57:02
 3  0      1727000       908972        29604     27325992    0   20     4   412 9941 16638   4   1  95   0   0 2026-09-17 13:57:03
 9  4      1726488       868288        29612     27362300  232    0 1273244     0 11721 19130   3   1  92   3   0 2026-09-17 13:57:04
 3  0      1726488       835176        29616     27393280   72    0 441420     0 9916 16847   3   1  95   1   0 2026-09-17 13:57:05
 2  8      1726488       803236        29624     27422888    0    0 91392   628 9971 16995   4   1  95   0   0 2026-09-17 13:57:06
 1  0      1726232       760692        29628     27462044  264    0 1623504     0 12516 19805   3   1  91   5   0 2026-09-17 13:57:07
 1  0      1726232       731768        29640     27488996   12    0    16   372 9560 16642   4   1  95   0   0 2026-09-17 13:57:08
 3  0      1720344       749976        29644     27466772 3384    0 1717620     0 13108 20612   3   2  91   4   0 2026-09-17 13:57:09
 2  0      1720344       867020        29644     27358420    8    0    12     0 9478 16136   3   1  96   0   0 2026-09-17 13:57:10
 1  4      1715992       790928        29652     27417148 1888    0 1102696   632 11926 18839   3   1  91   5   0 2026-09-17 13:57:11
 1  0      1715736       753932        29656     27449784   64    0 613460     0 10879 17665   3   1  94   1   0 2026-09-17 13:57:12
 1  0      1715736       948884        29660     27264012    0   12     4   356 9887 16543   4   1  95   0   0 2026-09-17 13:57:13
 0  7      1713688       872640        29664     27319540 1592    0 826012     0 11258 17976   3   1  92   4   0 2026-09-17 13:57:14
 2  0      1711384       836724        29668     27355156 1696    0 891756     0 11015 17899   3   1  94   2   0 2026-09-17 13:57:15
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1711384       806292        29676     27383804    0    0    12     0 9340 16412   4   1  95   0   0 2026-09-17 13:57:16
 4  0      1706520       732784        29680     27447896 5564    0 1719744 59056 13376 21168   3   2  87   8   0 2026-09-17 13:57:17
 1  0      1706264       922604        29700     27258448   16   20   260   496 9691 16538   4   1  95   0   0 2026-09-17 13:57:18
 2  0      1705752       878840        29708     27298352  208    0 1714392     0 12540 19654   3   1  91   5   0 2026-09-17 13:57:19
 1  0      1705752       849640        29712     27326552    0    0   160     0 9714 16042   4   1  96   0   0 2026-09-17 13:57:20
 2  5      1705496       817556        29716     27360640   48    0 693300     0 10877 17927   4   1  93   3   0 2026-09-17 13:57:21
 1  1      1705496       772648        29724     27396280  144    0 1021256 361516 11957 19084   3   1  92   3   0 2026-09-17 13:57:22
 3  0      1705496       835148        29736     27316028    0    0    20 532540 41696 16094   4   2  83  11   0 2026-09-17 13:57:23
 1  0      1704472       793272        29888     27359456  984    0 1719528 189524 13143 19839   3   1  91   5   0 2026-09-17 13:57:24
 2  0      1704472       761960        29896     27387984    4    0   132     0 9922 16598   4   1  95   0   0 2026-09-17 13:57:25
 3  0      1704216       730264        29900     27417464   20    0   244     0 10220 16939   4   1  95   0   0 2026-09-17 13:57:26
 1  0      1703960       912996        29900     27237164  280   24 1714488    24 12848 19757   3   1  91   5   0 2026-09-17 13:57:27
 2  0      1703960       879508        29924     27266116    0    0    76   372 9589 16140   4   1  96   0   0 2026-09-17 13:57:28
 1  3      1703448       846092        29928     27303380  252    0 1473792   624 12099 19194   3   1  91   5   0 2026-09-17 13:57:29
 1  0      1703192       813896        30064     27334500   32    0 240892     0 10315 17116   4   1  95   0   0 2026-09-17 13:57:30
 1  6      1703192       780528        30072     27363460   16    0 246884     0 10129 16891   4   1  94   2   0 2026-09-17 13:57:31
