procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2 19       529560       852424       124348     67724096    0    0 387852 456620 276385 16671   2   6  55  36   0 2026-09-15 13:19:21
 7 11       529560       836088       124028     67738704    0    0 427624 409600 230153 16533   2   7  59  31   0 2026-09-15 13:19:22
 3 16       529560       827928       123764     67744096    0    0 412636 407552 257049 16692   3   7  59  31   0 2026-09-15 13:19:23
 8 12       529560       844412       123652     67731360    0    0 413440 406388 225378 17086   2   7  60  31   0 2026-09-15 13:19:24
 8 10       529560       842496       123408     67731840    0    4 409404 450068 323866 16486   4   7  59  30   0 2026-09-15 13:19:25
 2 17       529560       807436       123188     67763056    0    0 410948 411524 255379 16922   3   7  58  33   0 2026-09-15 13:19:26
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2 18       529560       883284       123096     67685504    0    0 408316 457864 279359 16501   3   8  55  35   0 2026-09-15 13:19:27
 1 17       529560       825520       122960     67742448    0    0 411460 394308 298232 16108   4   8  55  34   0 2026-09-15 13:19:28
 0 19       529560       874136       122876     67701808    0    0 409588 355308 235003 16502   4   7  59  30   0 2026-09-15 13:19:29
 2 18       529560       861480       122772     67708992    0    0 414044 414172 250249 16558   3   6  59  32   0 2026-09-15 13:19:30
 1 18       529560       885644       122612     67687104    0    0 400928 384880 232975 16250   3   7  57  34   0 2026-09-15 13:19:31
 4 16       529560       912040       122500     67656496    0    0 417280 415012 237967 16349   3   7  55  35   0 2026-09-15 13:19:32
 3 16       529560       938132       122320     67628272    0    0 409900 379016 229755 16508   3   6  59  32   0 2026-09-15 13:19:33
 2 18       529560       789548       122008     67773360    0    0 401976 399564 235853 16686   3   6  59  31   0 2026-09-15 13:19:34
 2 18       529560       706720       121964     67857912    0    0 411896 428032 284786 16819   3   8  57  33   0 2026-09-15 13:19:35
 4 16       529560       733684       121828     67830272    0    0 406540 395768 251033 16308   2   7  58  33   0 2026-09-15 13:19:36
 6 14       529560       883048       121600     67679104    4    0 397228 448128 251408 16144   2   7  54  36   0 2026-09-15 13:19:37
 0 19       529560       732092       121364     67834056    0    0 353616 430952 294873 15915   5   7  62  26   0 2026-09-15 13:19:38
 5 16       529560       884132       120760     67688368    4    8 482500 351392 190782 17447   3   8  54  35   0 2026-09-15 13:19:39
 5  2       529560       841556       120560     67729576    0    0 389172 405504 221977 16570   2   6  56  36   0 2026-09-15 13:19:40
 5 14       529560       834144       120416     67732832    0    0 422496 409920 240402 16520   2   7  59  33   0 2026-09-15 13:19:41
 3 17       529560       755020       120052     67815056    0    0 407844 402404 336315 16612   5   8  57  30   0 2026-09-15 13:19:42
 5 13       529560       861396       119684     67704608    0    0 391552 393220 196032 16499   2   6  57  34   0 2026-09-15 13:19:43
 5 14       529560       891340       119352     67667000    0    0 387668 350868 205145 16377   3   5  61  31   0 2026-09-15 13:19:44
 9 11       529560       870504       119192     67693792    4    0 393036 431892 236964 16559   3   6  60  31   0 2026-09-15 13:19:45
15  4       529560       796732       118788     67765672    0    0 381556 442540 250394 16394   3   8  55  34   0 2026-09-15 13:19:46
 2  0       529560       859480       118428     67700192    0    0 393168 409776 359144 16745   5   8  58  29   0 2026-09-15 13:19:47
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5 13       529560       859316       117904     67705280    0    0 449884 364544 203512 16983   2   7  60  31   0 2026-09-15 13:19:48
 3 16       529560       839336       117684     67725512   20    0 411840 475136 247376 16317   3   7  57  34   0 2026-09-15 13:19:49
 3 16       529560       786376       117460     67773968    0    0 409652 400796 217700 16446   3   6  57  35   0 2026-09-15 13:19:50
 5 16       529560       849624       117060     67711184    0    0 408068 361436 215623 16902   3   7  58  33   0 2026-09-15 13:19:51
 0 19       529560       900860       116772     67655488    0    0 407060 448512 265663 16151   3   7  54  36   0 2026-09-15 13:19:52
 2 18       529560       947288       116536     67611376    0    0 414468 423080 259104 16241   3   7  57  33   0 2026-09-15 13:19:53
 5 14       529560       883860       116256     67672672    0    0 400432 412504 258077 15857   3   7  59  31   0 2026-09-15 13:19:54
11 10       529816       941116       115468     67617128    0    4 417632 358912 291490 16627   5   7  58  30   0 2026-09-15 13:19:55
 5 14       529816       841148       115280     67715208    0    0 400764 363684 316210 15959   3   8  55  33   0 2026-09-15 13:19:56
 1 19       529816       949928       114956     67474816    0    0 325756 378004 231565 15817   4   5  64  26   0 2026-09-15 13:19:57
 5 15       529816       725228       114332     66815312    0    0 889380 103552 117339 19901   4   6  59  31   0 2026-09-15 13:19:58
 4 15       529816       731152       113992     65939316    0    0 868364 109676 115972 19706   4   6  59  31   0 2026-09-15 13:19:59
 1  1       529816       995404       113656     65133256    0    0 532940 261284 162127 18102   5   4  70  21   0 2026-09-15 13:20:00
 6 14       529816      2609016       113752     65946440    0    0 402556 324384 215408 15908   2   7  63  27   0 2026-09-15 13:20:01
 2 17       529816      1668904       113820     66883264    0    0 462020 301532 195622 16685   3   8  55  34   0 2026-09-15 13:20:02
 1  1       529816      1495808       114060     67052788    0    0 82940 439284 194595 13861   4   3  86   8   0 2026-09-15 13:20:03
 2  0       529816      1490272       114140     67052948    4    0   140 457516 125121 13031   3   1  94   2   0 2026-09-15 13:20:04
 1  1       529816      1485992       114224     67053168    0    0    84 468180 126786 12947   3   1  94   2   0 2026-09-15 13:20:05
 1  1       529816      1478688       114424     67053516    0    0   188 407440 111730 13316   3   1  93   2   0 2026-09-15 13:20:06
 1  1       529816      1474692       114572     67053856    0    0   152 424084 115833 13748   3   1  94   2   0 2026-09-15 13:20:07
 2  0       529816      1469932       114700     67054056    0    0   128 502852 136407 13430   3   1  94   2   0 2026-09-15 13:20:08
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1       529816      1466412       114848     67054288    0    0   148 612032 164278 13148   3   2  94   2   0 2026-09-15 13:20:09
 2  0       529816      1463444       114936     67054456    0    0    88 474880 129388 13252   3   1  94   2   0 2026-09-15 13:20:10
 1  1       529816      1459168       115136     67054972    0    0   344 422584 115831 13098   3   1  93   2   0 2026-09-15 13:20:11
 1  1       529816      1430948       115216     67079684    0    0 24656 444876 77200 13501   2   1  93   3   0 2026-09-15 13:20:12
 1  1       529816      1381560       115284     67125600    0    0 45960 436732 14448 14683   0   2  93   5   0 2026-09-15 13:20:13
 1  1       529816      1332204       115352     67172960    0    0 47224 409460 11983 14245   0   1  94   5   0 2026-09-15 13:20:14
 1  2       529816      1272988       115388     67229040    0    0 51840 396252 23126 14165   1   1  94   4   0 2026-09-15 13:20:15
 0  2       529816      1218840       115400     67281552    0    0 52508 384080 12816 14505   1   1  94   4   0 2026-09-15 13:20:16
 0  2       529816      1168732       115440     67329176    0    0 48168 418016 12480 14645   1   1  94   5   0 2026-09-15 13:20:17
 0  2       529816      1110300       115496     67386480    0    0 53360 404460 21933 14332   0   1  94   4   0 2026-09-15 13:20:18
 0  2       529816      1056384       115500     67439480    0    0 53252 404744 13734 14355   0   1  94   5   0 2026-09-15 13:20:19
 1  1       529816      1005236       115556     67487280    0    0 47416 389584 12138 14230   0   1  94   5   0 2026-09-15 13:20:20
 1  1       529816       953072       115612     67538392    0    0 51760 435120 13488 15224   0   1  94   5   0 2026-09-15 13:20:21
 0  2       529816       882776       115652     67607152    0    0 68136 477464 14946 14865   0   2  94   4   0 2026-09-15 13:20:22
 0  2       529816       822052       115656     67668448    0    0 61544 385336 14794 14324   0   1  94   5   0 2026-09-15 13:20:23
 1  2       529816       762832       115732     67726432    0    0 57676 383952 13955 13949   0   1  94   5   0 2026-09-15 13:20:24
 0  2       529816       926736       115500     67563152    0    0 53608 395264 13482 14121   0   1  94   5   0 2026-09-15 13:20:25
 1  2       529816       863488       115512     67625408    0    0 62472 487984 16538 15000   0   2  93   5   0 2026-09-15 13:20:26
 0  2       529816       814636       115544     67673184    0    0 47496 427772 11958 14299   0   1  94   5   0 2026-09-15 13:20:27
 1  1       529816       768552       115572     67719584    0    0 46364 345980 11768 13749   0   1  94   5   0 2026-09-15 13:20:28
 4  0       529816       790864       114172     67734112    0    0 841984 62044 15745 14820   1   3  96   1   0 2026-09-15 13:20:29
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       529816      1021824       113608     67568112    0    0 1241088     0 161575 17647   1   4  95   0   0 2026-09-15 13:20:30
 0  1       529816      1235780       113604     67353776    0    0 786896   616 167523 14886   1   4  94   1   0 2026-09-15 13:20:31
 1  1       529816      1236332       113072     67353968    0    0 1167872     0 197454 17014   1   4  95   0   0 2026-09-15 13:20:32
 1  0       529816      1004720       112860     67568344    0    0 1473792     0 18672 18757   1   3  96   0   0 2026-09-15 13:20:33
 0  2       529816      1293248       112856     67293408    0    0 477952 123528 200465 15218   1   4  94   1   0 2026-09-15 13:20:34
 1  1       529816      1110776       112856     67455952    0    0 159000 206360 23327 13656   0   2  94   4   0 2026-09-15 13:20:35
 0  2       529816       950804       112864     67608472    0    0 148804 307360 15700 13795   0   1  94   4   0 2026-09-15 13:20:36
 1  0       529816       792496       112668     67761208    0    0 590948 65544 11773 14994   1   1  94   4   0 2026-09-15 13:20:37
 0  2       529816       824848       112032     67726544    0    0 358704 315424 51295 14281   1   2  94   3   0 2026-09-15 13:20:38
 1  1       529816       780780       112032     67765984    0    0 39680 254044 10406 13646   1   1  94   5   0 2026-09-15 13:20:39
 0  2       529816       737444       112032     67806208    0    0 39936 204676 10838 13332   0   1  94   5   0 2026-09-15 13:20:40
 1  0       529816       972068       111208     67575200    0    0 372484 180312 12336 14032   1   1  94   4   0 2026-09-15 13:20:41
 0  2       529816       889748       111208     67651504   28    0 65588 442356 31267 13849   1   1  94   4   0 2026-09-15 13:20:42
 0  2       529816       805368       111208     67732208    0    0 80696 606240 17320 13515   1   1  94   4   0 2026-09-15 13:20:43
