wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789416817009611932,58281760,392,0,146316,0
1789416818036440032,58283104,56,0,146316,0
1789416819063995748,58282708,196,0,146316,0
1789416820093549431,58282608,256,0,146316,0
1789416821120344936,58282244,384,0,146316,0
1789416822147416303,58281132,408,0,146316,0
1789416823177199012,58280728,32,0,146316,0
1789416824204129458,58279780,64,0,146316,0
1789416825230599359,58280492,92,0,146316,0
1789416826258465963,58281376,232,0,146316,0
1789416827287821138,58282964,240,0,146316,0
1789416828313600886,58285124,48,0,146316,0
1789416829341040843,58284920,76,0,146316,0
1789416830370359020,58283948,88,0,146316,0
1789416831397275504,58283936,356,0,146316,0
1789416832424386054,58282364,384,0,146316,0
1789416833453672770,58282736,408,0,146316,0
1789416834480556159,58284208,212,0,146316,0
1789416835506799605,58284860,228,0,146316,0
1789416836534666487,58285252,380,0,146316,0
1789416837564323002,58287300,396,0,146316,0
1789416838590351553,58287196,4,0,146316,0
1789416839617379657,58289204,192,0,146316,0
1789416840646545123,58289856,248,0,146316,0
1789416841673261773,58289152,408,0,146316,0
1789416842700288959,58291980,448,0,146316,0
1789416843730180397,58291296,4,32,146316,0
1789416844757344051,58292320,52,0,146316,0
1789416845783549960,58292612,76,0,146316,0
1789416846810622758,58291204,228,0,146316,0
1789416847839919824,58292004,372,0,146316,0
1789416848866407476,58291708,8,0,146316,0
1789416849893457510,58291404,56,0,146316,0
1789416850920202567,58290076,2728,0,146316,0
1789416851946924759,58290496,4480,0,146316,0
1789416852974118240,58289576,4504,0,146316,0
1789416854000691252,58288972,152,0,146316,0
1789416855026281705,58289320,212,0,146316,0
1789416856052094800,58289744,740,0,146316,0
1789416857080947288,58287332,756,0,146316,0
1789416858110606635,58286432,944,0,146316,0
1789416859140714292,58286508,28,0,146316,0
1789416860171119251,58286328,236,0,146316,0
1789416861201592957,58287300,408,0,146316,0
1789416862232335969,58287812,416,0,146316,0
1789416863262759060,58288692,464,0,146316,0
1789416864293419251,58287832,0,96,146316,0
1789416865323406037,58288152,52,0,146316,0
1789416866353995889,58290384,216,0,146316,0
1789416867384128233,58289488,228,0,146316,0
1789416868414534836,58288292,240,0,146316,0
1789416869445071311,58288584,260,0,146316,0
1789416870475502953,58290016,176,0,146316,0
1789416871505935527,58290832,368,0,146316,0
1789416872536689897,58293924,384,0,146316,0
1789416873567116357,58294072,420,0,146316,0
1789416874597612910,58295872,436,0,146316,0
1789416875628089074,58299900,32,0,146316,0
1789416876658545445,58298312,196,0,146316,0
1789416877688990630,58298644,208,0,146316,0
1789416878717859595,58296912,236,0,146316,0
1789416879744410451,58295924,252,0,146316,0
1789416880770736574,58295444,12,80,146316,0
1789416881796944372,58294716,164,0,146316,0
1789416882823192396,58324408,332,0,146316,0
1789416883849195638,58320680,352,0,146316,0
1789416884879055972,58319252,396,0,146316,0
1789416885908938501,58313112,12,4,146316,0
1789416886938742209,58312632,332,0,146316,0
1789416887968670141,58310464,356,0,146316,0
1789416888998729374,58308228,368,0,146316,0
1789416890029045531,58305976,384,0,146316,0
1789416891059107943,58305348,140,0,146316,0
1789416892089467928,58303684,180,0,146316,0
1789416893119633791,58302284,204,0,146316,0
1789416894150533091,58298992,360,0,146316,0
1789416895180315189,58300692,404,0,146316,0
1789416896209334012,58298552,440,0,146316,0
1789416897236123843,58297100,60,0,146316,0
1789416898265803444,58294620,80,0,146316,0
1789416899296271052,58294388,96,0,146316,0
1789416900326605433,58293712,108,0,146316,0
1789416901357384589,58293580,440,0,146316,0
1789416902387773092,58293936,68,0,146316,0
1789416903418611056,58294708,84,0,146316,0
1789416904449182357,58293492,100,0,146316,0
1789416905480414627,58296304,244,0,146316,0
1789416906510404669,58296712,4,0,146316,0
1789416907537666300,58295780,56,0,146316,0
1789416908564167609,58295344,76,0,146316,0
1789416909590696781,58294740,220,0,146316,0
1789416910617283485,58293772,240,0,146316,0
1789416911644526266,58294560,0,0,146316,0
1789416912672112445,58293844,52,0,146316,0
1789416913703297680,58292136,76,0,146316,0
1789416914733635421,58290900,92,0,146316,0
1789416915763849518,58291448,244,0,146316,0
1789416916794199934,58290464,0,0,146316,0
1789416917825464322,58290724,188,0,146316,0
1789416918856065200,58292600,216,0,146316,0
1789416919887384515,58292652,224,0,146316,0
1789416920919166538,58292668,244,0,146316,0
1789416921950453844,58293984,16,0,146316,0
1789416922980832412,58294048,68,0,146316,0
1789416924010916170,58292368,88,0,146316,0
1789416925040371332,58291436,104,0,146316,0
1789416926070218922,58288700,224,0,146316,0
1789416927100195720,58289924,372,0,146316,0
1789416928130852367,58289264,40,0,146316,0
1789416929162730312,58289028,192,0,146316,0
1789416930193283651,58289920,232,0,146316,0
1789416931223141766,58291224,380,0,146316,0
1789416932253415888,58290260,160,24,146316,0
1789416933282815492,58289300,44,0,146316,0
1789416934311554871,58293096,80,0,146316,0
1789416935338016333,58290956,92,0,146316,0
1789416936364572628,58290008,116,0,146316,0
1789416937390888192,58289068,0,28,146316,0
1789416938417811334,58288816,52,0,146316,0
1789416939444355204,58288864,88,0,146316,0
1789416940471407388,58288416,216,0,146316,0
1789416941501330674,58290076,408,0,146316,0
1789416942531106560,58290868,420,0,146316,0
1789416943560562715,58288452,52,0,146316,0
1789416944589716546,58287764,84,0,146316,0
1789416945619168299,58286572,216,0,146316,0
1789416946648399177,58285936,228,0,146316,0
1789416947678193623,58286712,248,0,146316,0
1789416948707814515,58288428,320,0,146316,0
1789416949737916567,58288216,336,0,146316,0
1789416950767371971,58289476,388,0,146316,0
1789416951797380333,58290692,428,0,146316,0
1789416952826883043,58290220,444,0,146316,0
1789416953856710348,58290324,212,0,146316,0
1789416954886227266,58289372,216,0,146316,0
1789416955916484733,58287960,240,0,146316,0
1789416956946353093,58290396,252,0,146316,0
1789416957976110173,58292192,8,8,146316,0
1789416959006283080,58291976,184,0,146316,0
1789416960036083597,58290968,324,0,146316,0
1789416961066151857,58292200,376,0,146316,0
1789416962096005616,58289768,384,0,146316,0
1789416963125390792,58290568,0,24,146316,0
1789416964152060741,58289416,60,0,146316,0
1789416965178331801,58289220,76,0,146316,0
1789416966204969402,58287748,96,0,146316,0
1789416967231504283,58287556,112,0,146316,0
1789416968258469309,58285640,12,0,146316,0
1789416969288013826,58285272,72,0,146316,0
1789416970318329146,58284820,76,0,146316,0
1789416971349005960,58286600,240,0,146316,0
1789416972378773532,58286312,292,0,146316,0
1789416973409054514,58285732,448,0,146316,0
1789416974438268519,58288768,220,0,146316,0
1789416975469193287,58287924,272,0,146316,0
1789416976498945374,58287728,292,0,146316,0
1789416977528802895,58288436,328,0,146316,0
1789416978558647202,58287256,4,76,146316,0
1789416979587095433,58285316,184,0,146316,0
1789416980613106068,58286096,196,0,146316,0
1789416981642258979,58286300,308,0,146316,0
1789416982671576275,58285220,316,0,146316,0
1789416983701664212,58286076,332,0,146316,0
1789416984731637512,58288144,208,0,146316,0
1789416985761957903,58287728,320,0,146316,0
1789416986792696983,58287784,340,0,146316,0
1789416987822694490,58286836,376,0,146316,0
1789416988852717645,58284912,0,4,146316,0
1789416989882730615,58284800,176,4,146316,0
1789416990912570495,58286436,240,0,146316,0
1789416991939687063,58286132,340,0,146316,0
1789416992966589151,58287672,476,0,146316,0
1789416993994702936,58285692,0,0,146316,0
1789416995021481608,58286456,64,0,146316,0
1789416996047477643,58287708,204,0,146316,0
1789416997074386118,58286748,224,0,146316,0
1789416998104690567,58287528,360,0,146316,0
1789416999135137453,58286332,0,84,146316,0
1789417000166446868,58286612,64,0,146316,0
1789417001197505582,58288932,80,0,146316,0
1789417002228155363,58289968,92,0,146316,0
1789417003258114387,58289096,284,0,146316,0
1789417004288186949,58288396,324,76,146316,0
1789417005318219680,58289200,184,0,146316,0
1789417006348609120,58290984,216,0,146316,0
1789417007380051872,58289836,240,0,146316,0
1789417008411109216,58289460,256,0,146316,0
1789417009441594711,58290684,0,4,146316,0
1789417010471204464,58289348,52,0,146316,0
1789417011501326012,58288264,76,0,146316,0
1789417012530538370,58287820,88,0,146316,0
1789417013560322208,58288160,340,0,146316,0
1789417014590248740,58288492,396,0,146316,0
1789417015620202892,58292368,48,0,146316,0
1789417016650614948,58292956,80,0,146316,0
1789417017680411837,58293512,208,0,146316,0
1789417018710431683,58295344,228,0,146316,0
1789417019740229399,58282720,388,0,146316,0
1789417020766011497,58282044,44,0,146316,0
1789417021791819175,58280780,252,0,146316,0
1789417022817720019,58279876,288,0,146316,0
1789417023843966501,58279732,472,0,146316,0
1789417024869610088,58278548,484,0,146316,0
1789417025896759492,58277664,184,0,146316,0
1789417026926835388,58277428,216,0,146316,0
1789417027956664125,58278076,408,0,146316,0
1789417028986310616,58277168,428,0,146316,0
1789417030016260393,58279344,464,0,146316,0
1789417031046112066,58279524,56,0,146316,0
1789417032075802692,58279536,72,0,146316,0
1789417033105921646,58278600,216,0,146316,0
1789417034136254587,58278712,232,0,146316,0
1789417035166100169,58278788,0,0,146316,0
1789417036195491353,58278828,68,0,146316,0
1789417037224966714,58279084,276,0,146316,0
1789417038254795375,58276604,412,0,146316,0
1789417039284871482,58274860,424,0,146316,0
1789417040314823900,58272532,4,76,146316,0
1789417041344899486,58274468,184,0,146316,0
1789417042374876518,58275016,204,0,146316,0
1789417043404154780,58273784,348,0,146316,0
1789417044433973673,58273084,352,0,146316,0
1789417045463432733,58272924,0,0,146316,0
1789417046492134282,58275240,56,0,146316,0
1789417047521699916,58274060,284,0,146316,0
1789417048543243894,58272868,4124,0,146316,0
1789417049569736262,58273884,4148,0,146316,0
1789417050596604273,58274444,160,0,146316,0
1789417051623157357,58274528,168,0,146316,0
1789417052649939214,58275808,200,0,146316,0
1789417053676697882,58275600,796,0,146316,0
1789417054702950538,58275104,800,0,146316,0
1789417055728937334,58275380,0,0,146316,0
1789417056755745830,58275468,56,0,146316,0
1789417057782437285,58273012,72,0,146316,0
1789417058809153532,58272608,400,0,146316,0
1789417059835158838,58272916,408,0,146316,0
1789417060861746560,58274492,0,28,146316,0
1789417061888366593,58274772,48,0,146316,0
1789417062914331699,58276088,200,0,146316,0
1789417063952080602,58277128,348,0,146316,0
1789417064978058791,58275968,364,0,146316,0
1789417066003934420,58274304,16,0,146316,0
1789417067030611115,58274688,192,0,146316,0
1789417068057594208,58272156,348,0,146316,0
1789417069084468343,58270172,456,0,146316,0
1789417070110487417,58270764,488,0,146316,0
1789417071137376447,58267104,4,16,146316,0
1789417072164727802,58266536,212,0,146316,0
1789417073193033532,58265548,408,0,146316,0
1789417074223010763,58267272,432,0,146316,0
1789417075252780265,58270212,488,0,146316,0
1789417076282687531,58270024,4,8,146316,0
1789417077312703060,58269808,64,8,146316,0
1789417078342580159,58268604,216,0,146316,0
1789417079372000340,58269152,228,0,146316,0
1789417080399206687,58269356,436,0,146316,0
1789417081424797186,58269888,92,0,146316,0
1789417082447867074,58269940,80,0,146316,0
1789417083473973969,58270804,336,0,146316,0
1789417084500831994,58272840,356,0,146316,0
1789417085528398998,58276204,392,0,146316,0
1789417086558158946,58274792,4,0,146316,0
1789417087587832155,58272864,220,0,146316,0
1789417088617791191,58273188,380,0,146316,0
1789417089648396883,58271944,392,0,146316,0
1789417090678059755,58270464,424,0,146316,0
1789417091705474000,58269216,112,0,146316,0
1789417092732834587,58269236,208,0,146316,0
1789417093759077664,58270792,372,0,146316,0
1789417094785432917,58271888,424,0,146316,0
1789417095812008773,58273952,436,0,146316,0
1789417096838496534,58275536,0,0,146316,0
1789417097866259989,58273836,68,0,146316,0
1789417098895588375,58273468,212,0,146316,0
1789417099925874836,58272756,224,0,146316,0
1789417100956706778,58271096,248,0,146316,0
1789417101986197278,58271396,16,0,146316,0
1789417103016261439,58271068,384,0,146316,0
1789417104045124595,58269868,396,0,146316,0
1789417105072359221,58269180,440,0,146316,0
1789417106098684041,58271400,480,0,146316,0
1789417107125701391,58272708,8,0,146316,0
1789417108152320701,58273232,2400,0,146316,0
1789417109176570910,58278184,2412,0,146316,0
1789417110203559471,58277028,2428,0,146316,0
1789417111230334606,58275340,2436,0,146316,0
1789417112257133094,58273872,456,0,146316,0
1789417113283703604,58272056,6656,0,146316,0
1789417114310019139,58271556,6672,0,146316,0
1789417115336278619,58271584,6684,0,146316,0
1789417116362939171,58271616,6728,0,146316,0
1789417117389654941,58270900,2604,512,146316,0
1789417118415774134,58270472,2484,0,146316,0
1789417119442022537,58269068,2496,0,146316,0
1789417120468239555,58267636,2520,0,146316,0
1789417121494479584,58268656,2528,0,146316,0
1789417122522265546,58266548,216,0,146316,0
1789417123551934592,58265084,224,0,146316,0
1789417124579362231,58265624,376,0,146316,0
1789417125608646571,58263772,392,0,146316,0
1789417126637856689,58267756,464,0,146316,0
1789417127664903417,58269820,468,0,146316,0
1789417128694721811,58267560,176,0,146316,0
1789417129724072335,58268648,196,0,146316,0
1789417130751242406,58267464,328,0,146316,0
1789417131781420545,58267528,332,0,146316,0
1789417132808233821,58265636,8,0,146316,0
1789417133838437327,58264812,188,0,146316,0
1789417134867644209,58262388,200,0,146316,0
1789417135894514616,58262056,412,0,146316,0
1789417136923763010,58262620,416,0,146316,0
1789417137951254148,58261952,156,0,146316,0
1789417138980015396,58262976,216,0,146316,0
1789417140009641162,58262764,228,0,146316,0
1789417141036435597,58263124,368,0,146316,0
1789417142065555117,58263184,380,0,146316,0
1789417143094298682,58264008,104,48,146316,0
1789417144120575354,58263060,44,0,146316,0
1789417145148708003,58262340,72,0,146316,0
1789417146175675117,58261352,84,0,146316,0
1789417147204339024,58261424,100,0,146316,0
1789417148233980990,58261708,424,0,146316,0
1789417149261977288,58261244,56,0,146316,0
1789417150291638346,58261460,208,0,146316,0
1789417151319132564,58263560,248,0,146316,0
1789417152349723817,58264608,264,0,146316,0
1789417153379740900,58263176,680,0,146316,0
1789417154406549818,58264912,40,0,146316,0
1789417155432854945,58264064,72,0,146316,0
1789417156459306170,58262892,92,0,146316,0
1789417157486011673,58263728,104,0,146316,0
1789417158512601502,58263912,3688,0,146316,0
1789417159540004125,58267016,168,0,146316,0
1789417160570183603,58266912,188,0,146316,0
1789417161600439770,58266756,240,0,146316,0
1789417162630588849,58266064,260,0,146316,0
1789417163660662576,58264192,404,0,146316,0
1789417164690786154,58264052,32,0,146316,0
1789417165721246218,58263736,64,0,146316,0
1789417166751079045,58265552,76,0,146316,0
1789417167781069079,58265596,88,0,146316,0
1789417168811164911,58265744,232,0,146316,0
1789417169841474803,58265728,40,0,146316,0
1789417170871382406,58266324,208,0,146316,0
1789417171901631570,58266192,232,0,146316,0
1789417172932127649,58266032,252,0,146316,0
1789417173962431431,58265504,408,0,146316,0
1789417174992997902,58266840,40,0,146316,0
1789417176023582370,58267660,76,0,146316,0
1789417177053434293,58266768,88,0,146316,0
1789417178082479262,58266864,212,0,146316,0
1789417179110397145,58266092,356,0,146316,0
1789417180139313692,58264156,16,0,146316,0
1789417181169457963,58264428,196,0,146316,0
1789417182199019619,58264700,220,0,146316,0
1789417183225655305,58265628,376,0,146316,0
1789417184252180055,58265732,400,0,146316,0
1789417185278753052,58266000,4,80,146316,0
1789417186305118204,58270824,56,0,146316,0
1789417187331316845,58269068,64,0,146316,0
1789417188359957248,58271908,84,0,146316,0
1789417189390292317,58270728,228,0,146316,0
1789417190420253663,58270592,0,32,146316,0
1789417191449980606,58270648,72,0,146316,0
1789417192479934139,58270516,208,0,146316,0
1789417193510198906,58267352,356,0,146316,0
1789417194540117862,58269244,364,0,146316,0
1789417195570271993,58267088,4,76,146316,0
1789417196600214082,58268408,64,0,146316,0
1789417197630465689,58267456,84,0,146316,0
1789417198660570173,58266040,212,0,146316,0
1789417199690858159,58264636,224,0,146316,0
1789417200721116570,58263568,124,64,146316,0
1789417201751236355,58265760,252,0,146316,0
1789417202781402520,58267040,264,0,146316,0
1789417203811714223,58266624,412,0,146316,0
1789417204841916667,58267184,440,0,146316,0
1789417205871908616,58266744,124,260,146316,0
1789417206902020087,58267068,172,0,146316,0
1789417207931722317,58267336,192,0,146316,0
1789417208961057242,58266664,352,0,146316,0
1789417209988708436,58267500,368,0,146316,0
1789417211015448228,58263496,4,0,146316,0
1789417212041729437,58261284,212,0,146316,0
1789417213067992180,58259096,220,0,146316,0
1789417214094133880,58258176,400,0,146316,0
1789417215120508058,58258948,416,0,146316,0
1789417216147494988,58263600,12,0,146316,0
1789417217177868355,58262432,72,0,146316,0
1789417218207982504,58261880,208,0,146316,0
1789417219238115754,58263220,348,0,146316,0
1789417220268207463,58261544,368,0,146316,0
1789417221298386221,58260908,4,0,146316,0
1789417222328430545,58259808,68,0,146316,0
1789417223358704084,58259436,392,0,146316,0
1789417224388787075,58259100,412,0,146316,0
1789417225419004793,58258948,448,0,146316,0
1789417226449232628,58263636,0,44,146316,0
1789417227480101732,58262136,68,0,146316,0
1789417228510335085,58259700,76,0,146316,0
1789417229540779361,58257780,252,0,146316,0
1789417230571177384,58256780,268,0,146316,0
1789417231601221058,58257668,304,0,146316,0
1789417232631143017,58256996,68,0,146316,0
1789417233661516523,58256672,336,0,146316,0
1789417234692531097,58256952,396,0,146316,0
1789417235723134102,58259328,416,0,146316,0
1789417236753357571,58257668,404,0,146316,0
1789417237783619669,58255724,64,0,146316,0
1789417238812809523,58258816,320,0,146316,0
1789417239838653311,58260428,336,0,146316,0
1789417240865662483,58260824,344,0,146316,0
1789417241892658254,58260336,360,0,146316,0
1789417242918933732,58259920,32,0,146316,0
1789417243949891910,58261764,188,0,146316,0
1789417244980609843,58263104,212,0,146316,0
1789417246010788538,58262908,228,0,146316,0
1789417247041748106,58263884,244,0,146316,0
1789417248072054759,58264220,168,0,146316,0
1789417249102436543,58263552,196,0,146316,0
1789417250133020093,58264616,212,0,146316,0
1789417251163316695,58263636,232,0,146316,0
1789417252193888262,58264672,248,0,146316,0
1789417253224317012,58264956,148,0,146316,0
1789417254254556977,58266272,200,0,146316,0
1789417255284901312,58264592,220,0,146316,0
1789417256315331329,58264144,232,0,146316,0
1789417257345828192,58262144,248,0,146316,0
1789417258376694322,58263160,268,0,146316,0
1789417259406873337,58261428,168,0,146316,0
1789417260437315380,58262780,184,0,146316,0
1789417261467667623,58263860,204,0,146316,0
1789417262498344045,58264696,220,0,146316,0
1789417263529251508,58263740,0,0,146316,0
1789417264559846222,58264664,188,0,146316,0
1789417265590381916,58265944,196,0,146316,0
1789417266620410694,58265736,224,0,146316,0
1789417267647533045,58266248,232,0,146316,0
1789417268674394221,58265780,256,0,146316,0
1789417269701101112,58264316,48,0,146316,0
1789417270728201151,58264360,80,0,146316,0
1789417271754924125,58262848,80,0,146316,0
1789417272782178645,58263748,104,0,146316,0
1789417273810869337,58264280,0,0,146316,0
1789417274839690260,58264816,60,0,146316,0
1789417275869142363,58264448,80,0,146316,0
1789417276898390029,58263216,96,0,146316,0
1789417277927880840,58262760,116,0,146316,0
1789417278957441828,58261576,4,0,146316,0
1789417279987429411,58263660,72,0,146316,0
1789417281017778025,58263248,88,0,146316,0
1789417282047997862,58261780,100,0,146316,0
1789417283079135773,58261584,120,0,146316,0
1789417284109885283,58261888,0,72,146316,0
1789417285140840360,58260340,64,0,146316,0
1789417286171535661,58259928,76,0,146316,0
1789417287201978300,58261456,92,0,146316,0
1789417288232199234,58260312,108,0,146316,0
1789417289262927389,58258876,240,0,146316,0
1789417290294016071,58259912,48,0,146316,0
1789417291325197249,58259444,72,0,146316,0
1789417292355552449,58258712,88,0,146316,0
1789417293385799086,58259236,100,0,146316,0
1789417294415487769,58260572,224,0,146316,0
1789417295445760065,58261892,28,0,146316,0
1789417296472820773,58260404,72,0,146316,0
1789417297499844621,58260180,92,0,146316,0
1789417298526476463,58258992,108,0,146316,0
1789417299553506898,58258552,224,0,146316,0
1789417300580831145,58258312,12,0,146316,0
1789417301611032751,58258420,72,0,146316,0
1789417302641129504,58257252,80,0,146316,0
1789417303671574267,58260032,100,0,146316,0
1789417304702586554,58260584,236,0,146316,0
1789417305733163286,58263668,24,0,146316,0
1789417306762736369,58262736,68,0,146316,0
1789417307791713203,58262260,84,0,146316,0
1789417308820673475,58262124,96,0,146316,0
1789417309850448380,58263240,244,0,146316,0
1789417310880140059,58264308,260,0,146316,0
1789417311910820694,58266632,60,0,146316,0
1789417312941763635,58265968,76,0,146316,0
1789417313972750712,58268004,200,0,146316,0
1789417315003280297,58267860,216,0,146316,0
1789417316033866473,58268688,0,64,146316,0
1789417317064599414,58267792,64,0,146316,0
1789417318095293380,58267076,88,0,146316,0
1789417319126165912,58266108,204,0,146316,0
1789417320157000888,58265916,232,0,146316,0
1789417321187575018,58265944,244,0,146316,0
1789417322217995101,58265264,64,0,146316,0
1789417323248328246,58263532,80,0,146316,0
1789417324274091040,58262836,224,0,146316,0
1789417325300915433,58263364,240,0,146316,0
1789417326327520399,58263392,0,72,146316,0
1789417327354302733,58262956,60,0,146316,0
1789417328381429643,58261472,80,0,146316,0
1789417329408843128,58262500,212,0,146316,0
1789417330439684101,58261316,224,0,146316,0
1789417331470738980,58261640,0,44,146316,0
1789417332501404382,58259952,60,0,146316,0
1789417333532138381,58259976,76,0,146316,0
1789417334562756939,58258020,204,0,146316,0
1789417335593313408,58257028,224,0,146316,0
1789417336623727502,58257840,12,0,146316,0
1789417337654363770,58260636,64,0,146316,0
1789417338683105694,58261956,80,0,146316,0
1789417339711832866,58263484,212,0,146316,0
1789417340741506753,58261324,220,0,146316,0
1789417341772325342,58261908,12,0,146316,0
1789417342802900266,58260676,64,0,146316,0
1789417343834658908,58259764,80,0,146316,0
1789417344865735323,58259588,96,0,146316,0
1789417345897419410,58261208,228,0,146316,0
1789417346929527325,58260020,232,0,146316,0
1789417347961099910,58262836,48,0,146316,0
1789417348991336727,58261720,92,0,146316,0
1789417350021936015,58263028,220,0,146316,0
1789417351052893555,58264168,244,0,146316,0
1789417352082887832,58266316,276,0,146316,0
1789417353110131895,58264896,60,0,146316,0
1789417354137713401,58264024,3336,0,146316,0
1789417355164377861,58263116,3360,0,146316,0
1789417356191450884,58261220,3376,0,146316,0
1789417357218162441,58260520,2384,0,146316,0
1789417358244530669,58259060,52,0,146316,0
1789417359271213135,58259900,192,0,146316,0
1789417360298131917,58260176,208,0,146316,0
1789417361325236204,58261492,220,0,146316,0
1789417362352721373,58262788,0,28,146316,0
1789417363379258967,58263812,48,0,146316,0
1789417364405781523,58264956,192,0,146316,0
1789417365432609567,58264476,200,0,146316,0
1789417366459437888,58265076,228,0,146316,0
1789417367485942738,58264348,248,0,146316,0
1789417368512928778,58263152,44,0,146316,0
1789417369539913742,58263080,212,0,146316,0
1789417370566756131,58261612,224,0,146316,0
1789417371593442285,58263444,236,0,146316,0
1789417372617886520,58260976,164,36,146316,0
1789417373644478025,58262284,56,0,146316,0
1789417374670879934,58262340,184,0,146316,0
1789417375697146792,58261132,192,0,146316,0
1789417376724393773,58262796,216,0,146316,0
1789417377751345708,58262368,124,4,146316,0
1789417378782132326,58261948,60,0,146316,0
1789417379812823357,58260040,200,0,146316,0
1789417380842304555,58260152,212,0,146316,0
1789417381871950337,58261264,228,0,146316,0
1789417382900866774,58261644,4,64,146316,0
1789417383928607096,58261208,64,0,146316,0
1789417384954760678,58260560,188,0,146316,0
1789417385980693975,58260144,208,0,146316,0
1789417387006505645,58260268,236,0,146316,0
1789417388033132923,58262384,240,0,146316,0
1789417389059560934,58260448,180,0,146316,0
1789417390085979737,58261752,196,0,146316,0
1789417391111791347,58260768,216,0,146316,0
1789417392138511698,58260816,224,0,146316,0
1789417393164984162,58261124,144,48,146316,0
1789417394192725284,58263244,188,0,146316,0
1789417395221004711,58262832,208,0,146316,0
1789417396250815232,58263380,212,0,146316,0
1789417397280726744,58260980,236,0,146316,0
1789417398310224148,58262528,0,76,146316,0
1789417399340288477,58262652,168,0,146316,0
1789417400369706758,58263504,188,0,146316,0
1789417401398858321,58263612,200,0,146316,0
1789417402426871092,58263928,224,0,146316,0
1789417403454176641,58263508,232,0,146316,0
1789417404481006257,58262296,156,0,146316,0
1789417405507670904,58262624,184,0,146316,0
1789417406534377979,58260620,200,0,146316,0
1789417407560981158,58261964,216,0,146316,0
1789417408587427053,58262740,224,0,146316,0
1789417409613961477,58262572,132,0,146316,0
1789417410640033551,58262140,180,0,146316,0
1789417411666469100,58262152,196,0,146316,0
1789417412693410664,58262416,200,0,146316,0
1789417413720638745,58261700,224,0,146316,0
1789417414749239999,58262288,248,0,146316,0
1789417415778607243,58262356,52,0,146316,0
1789417416808521488,58262220,84,0,146316,0
1789417417838306210,58263568,96,0,146316,0
1789417418867505509,58263108,112,0,146316,0
1789417419896858090,58262704,32,0,146316,0
1789417420926642907,58262760,80,0,146316,0
1789417421956483532,58265608,100,0,146316,0
1789417422985883428,58263952,128,0,146316,0
1789417424012568244,58264368,2664,0,146316,0
1789417425039336887,58267204,44,0,146316,0
1789417426066088117,58265576,68,0,146316,0
1789417427092708772,58264148,96,0,146316,0
1789417428119354647,58263260,104,0,146316,0
1789417429146498358,58262832,3760,0,146316,0
1789417430176630642,58261876,44,0,146316,0
1789417431206621402,58261212,76,0,146316,0
1789417432236545822,58260484,92,0,146316,0
1789417433266688559,58258220,108,0,146316,0
1789417434296148894,58257732,220,0,146316,0
1789417435325944094,58258552,40,0,146316,0
1789417436354695118,58256824,80,0,146316,0
1789417437382950276,58257920,108,0,146316,0
1789417438411864971,58257696,108,0,146316,0
1789417439441833408,58259376,236,0,146316,0
1789417440472162571,58260452,36,0,146316,0
1789417441502760233,58260216,76,0,146316,0
1789417442532926963,58258976,84,0,146316,0
1789417443562865206,58260048,104,0,146316,0
1789417444592889146,58258856,252,0,146316,0
1789417445622993035,58259884,16,80,146316,0
1789417446652668892,58260948,64,0,146316,0
1789417447682754208,58260028,80,0,146316,0
1789417448712728952,58260348,100,0,146316,0
1789417449742591629,58260864,112,0,146316,0
1789417450772663560,58260928,0,0,146316,0
1789417451802280379,58260836,84,0,146316,0
1789417452828848653,58262104,88,0,146316,0
1789417453855263688,58261380,112,0,146316,0
1789417454881412481,58262896,3652,0,146316,0
1789417455907914767,58264224,8,0,146316,0
1789417456934678995,58264760,64,0,146316,0
1789417457961362209,58263040,92,0,146316,0
1789417458987721583,58263324,220,0,146316,0
1789417460014143309,58263600,236,0,146316,0
1789417461040582417,58263636,24,0,146316,0
1789417462066508031,58262416,76,0,146316,0
1789417463093209338,58261440,80,0,146316,0
1789417464119521041,58260996,224,0,146316,0
1789417465146192623,58260288,236,0,146316,0
1789417466172806147,58260080,248,0,146316,0
1789417467196255854,58260116,52,0,146316,0
1789417468222461065,58259636,84,0,146316,0
1789417469249093307,58261416,88,0,146316,0
1789417470275829197,58260620,216,0,146316,0
1789417471302520504,58259880,232,0,146316,0
1789417472329004235,58261216,44,0,146316,0
1789417473355405259,58261524,68,0,146316,0
1789417474381512408,58263332,96,0,146316,0
1789417475408215220,58263092,204,0,146316,0
1789417476434813948,58262144,232,0,146316,0
1789417477461353014,58262176,44,0,146316,0
1789417478488024974,58262780,72,0,146316,0
1789417479514511614,58260800,88,0,146316,0
1789417480540865527,58262432,224,0,146316,0
1789417481567316954,58262712,240,0,146316,0
1789417482593856623,58260572,32,0,146316,0
1789417483620371549,58260612,76,0,146316,0
1789417484647104606,58260996,200,0,146316,0
1789417485673963466,58261020,208,0,146316,0
1789417486700487073,58260392,240,0,146316,0
1789417487726862956,58260652,264,0,146316,0
1789417488753189644,58260428,68,0,146316,0
1789417489780116001,58261944,72,0,146316,0
1789417490809849151,58262060,224,0,146316,0
1789417491836007581,58263124,236,0,146316,0
1789417492862583395,58263400,8,0,146316,0
1789417493890557624,58262736,68,0,146316,0
1789417494918973779,58261780,188,0,146316,0
1789417495945086865,58260592,208,0,146316,0
1789417496971613605,58260944,224,0,146316,0
1789417497999585893,58261732,12,52,146316,0
