timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 23:38:04.499, 100 %, 20 %, 9566 MiB, 16384 MiB, 202.25 W, 72
2026/09/20 23:38:05.502, 100 %, 20 %, 9566 MiB, 16384 MiB, 180.61 W, 72
2026/09/20 23:38:06.505, 100 %, 20 %, 9566 MiB, 16384 MiB, 157.76 W, 72
2026/09/20 23:38:07.508, 100 %, 18 %, 9566 MiB, 16384 MiB, 139.39 W, 72
2026/09/20 23:38:08.510, 100 %, 13 %, 9566 MiB, 16384 MiB, 128.40 W, 72
2026/09/20 23:38:09.512, 100 %, 11 %, 9566 MiB, 16384 MiB, 118.18 W, 72
2026/09/20 23:38:10.515, 100 %, 16 %, 9566 MiB, 16384 MiB, 117.78 W, 72
2026/09/20 23:38:11.517, 100 %, 18 %, 9566 MiB, 16384 MiB, 118.63 W, 72
2026/09/20 23:38:12.519, 100 %, 20 %, 9566 MiB, 16384 MiB, 120.80 W, 72
2026/09/20 23:38:13.521, 100 %, 20 %, 9566 MiB, 16384 MiB, 121.67 W, 72
2026/09/20 23:38:14.523, 100 %, 20 %, 9566 MiB, 16384 MiB, 121.51 W, 72
2026/09/20 23:38:15.525, 100 %, 20 %, 9566 MiB, 16384 MiB, 122.54 W, 72
2026/09/20 23:38:16.528, 100 %, 36 %, 9566 MiB, 16384 MiB, 144.37 W, 73
2026/09/20 23:38:17.531, 100 %, 9 %, 9566 MiB, 16384 MiB, 154.63 W, 73
2026/09/20 23:38:18.534, 100 %, 37 %, 9566 MiB, 16384 MiB, 159.55 W, 73
2026/09/20 23:38:19.538, 100 %, 0 %, 9566 MiB, 16384 MiB, 186.98 W, 75
2026/09/20 23:38:20.541, 100 %, 0 %, 9566 MiB, 16384 MiB, 127.93 W, 72
2026/09/20 23:38:21.543, 100 %, 2 %, 9566 MiB, 16384 MiB, 126.48 W, 72
2026/09/20 23:38:22.545, 100 %, 21 %, 9566 MiB, 16384 MiB, 125.79 W, 72
2026/09/20 23:38:23.547, 100 %, 21 %, 9566 MiB, 16384 MiB, 121.14 W, 72
2026/09/20 23:38:24.549, 100 %, 0 %, 9566 MiB, 16384 MiB, 153.61 W, 73
2026/09/20 23:38:25.551, 100 %, 0 %, 9566 MiB, 16384 MiB, 185.34 W, 74
2026/09/20 23:38:26.554, 100 %, 0 %, 9566 MiB, 16384 MiB, 127.50 W, 72
2026/09/20 23:38:27.556, 100 %, 2 %, 9566 MiB, 16384 MiB, 126.48 W, 72
2026/09/20 23:38:28.558, 100 %, 21 %, 9566 MiB, 16384 MiB, 121.12 W, 72
2026/09/20 23:38:29.560, 100 %, 21 %, 9566 MiB, 16384 MiB, 164.48 W, 72
2026/09/20 23:38:30.562, 100 %, 0 %, 9566 MiB, 16384 MiB, 175.88 W, 73
2026/09/20 23:38:31.565, 100 %, 0 %, 9566 MiB, 16384 MiB, 127.80 W, 75
2026/09/20 23:38:32.568, 100 %, 0 %, 9566 MiB, 16384 MiB, 126.52 W, 73
2026/09/20 23:38:33.570, 100 %, 3 %, 9566 MiB, 16384 MiB, 124.82 W, 72
2026/09/20 23:38:34.574, 100 %, 21 %, 9566 MiB, 16384 MiB, 120.44 W, 73
2026/09/20 23:38:35.576, 100 %, 21 %, 9566 MiB, 16384 MiB, 184.86 W, 73
2026/09/20 23:38:36.578, 100 %, 9 %, 9566 MiB, 16384 MiB, 169.86 W, 73
2026/09/20 23:38:37.581, 100 %, 14 %, 9566 MiB, 16384 MiB, 163.30 W, 73
2026/09/20 23:38:38.584, 100 %, 17 %, 9566 MiB, 16384 MiB, 157.41 W, 74
2026/09/20 23:38:39.586, 100 %, 17 %, 9566 MiB, 16384 MiB, 154.20 W, 75
2026/09/20 23:38:40.590, 100 %, 7 %, 9566 MiB, 16384 MiB, 142.89 W, 74
2026/09/20 23:38:41.592, 100 %, 7 %, 9566 MiB, 16384 MiB, 141.62 W, 73
2026/09/20 23:38:42.595, 100 %, 0 %, 9566 MiB, 16384 MiB, 130.14 W, 73
2026/09/20 23:38:43.599, 100 %, 0 %, 9566 MiB, 16384 MiB, 126.76 W, 73
2026/09/20 23:38:44.601, 100 %, 4 %, 9566 MiB, 16384 MiB, 124.99 W, 73
2026/09/20 23:38:45.603, 100 %, 22 %, 9566 MiB, 16384 MiB, 121.70 W, 73
2026/09/20 23:38:46.605, 100 %, 21 %, 9566 MiB, 16384 MiB, 201.83 W, 73
2026/09/20 23:38:47.607, 100 %, 0 %, 9566 MiB, 16384 MiB, 149.76 W, 76
2026/09/20 23:38:48.611, 100 %, 0 %, 9566 MiB, 16384 MiB, 127.91 W, 73
2026/09/20 23:38:49.615, 100 %, 0 %, 9566 MiB, 16384 MiB, 126.53 W, 73
2026/09/20 23:38:50.617, 100 %, 9 %, 9566 MiB, 16384 MiB, 124.99 W, 73
2026/09/20 23:38:51.619, 100 %, 22 %, 9566 MiB, 16384 MiB, 117.94 W, 73
2026/09/20 23:38:52.622, 100 %, 18 %, 9566 MiB, 16384 MiB, 208.90 W, 74
2026/09/20 23:38:53.626, 100 %, 0 %, 9566 MiB, 16384 MiB, 128.51 W, 74
2026/09/20 23:38:54.628, 100 %, 0 %, 9566 MiB, 16384 MiB, 127.61 W, 73
2026/09/20 23:38:55.630, 100 %, 0 %, 9566 MiB, 16384 MiB, 125.94 W, 73
2026/09/20 23:38:56.632, 100 %, 15 %, 9566 MiB, 16384 MiB, 128.59 W, 73
2026/09/20 23:38:57.634, 100 %, 22 %, 9566 MiB, 16384 MiB, 207.56 W, 73
2026/09/20 23:38:58.636, 100 %, 12 %, 9566 MiB, 16384 MiB, 128.23 W, 75
2026/09/20 23:38:59.641, 100 %, 0 %, 9566 MiB, 16384 MiB, 127.64 W, 73
2026/09/20 23:39:00.644, 100 %, 7 %, 9566 MiB, 16384 MiB, 130.67 W, 73
2026/09/20 23:39:01.646, 100 %, 7 %, 9566 MiB, 16384 MiB, 142.93 W, 73
2026/09/20 23:39:02.648, 100 %, 7 %, 9566 MiB, 16384 MiB, 142.60 W, 73
2026/09/20 23:39:03.651, 100 %, 23 %, 9566 MiB, 16384 MiB, 147.47 W, 74
2026/09/20 23:39:04.654, 0 %, 0 %, 9566 MiB, 16384 MiB, 67.31 W, 72
2026/09/20 23:39:05.656, 0 %, 0 %, 9566 MiB, 16384 MiB, 68.00 W, 71
2026/09/20 23:39:06.658, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.86 W, 70
2026/09/20 23:39:07.660, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.26 W, 69
2026/09/20 23:39:08.665, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.18 W, 69
2026/09/20 23:39:09.667, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.99 W, 68
